2018-04-14T14:32:36.386Z	0
2018-04-14T14:32:36.528Z	0
2018-04-14T14:32:36.725Z	0
2018-04-14T14:32:36.984Z	1.999999
2018-04-14T14:32:37.075Z	1.999999
2018-04-14T14:32:37.224Z	1.999999
2018-04-14T14:32:38.828Z	1.999999
2018-04-14T14:32:39.175Z	3.999999
2018-04-14T14:32:39.204Z	3.999999
2018-04-14T14:32:39.884Z	5.999999
2018-04-14T14:32:39.901Z	5.999999
2018-04-14T14:32:40.225Z	7.999999
2018-04-14T14:32:40.260Z	7.999999
2018-04-14T14:32:41.626Z	7.999999
2018-04-14T14:32:41.741Z	9.999999
2018-04-14T14:32:41.976Z	9.999999
2018-04-14T14:32:42.642Z	11.999999
2018-04-14T14:32:42.675Z	11.981229
2018-04-14T14:32:42.732Z	13.979054
2018-04-14T14:32:42.767Z	13.976107
2018-04-14T14:32:43.029Z	13.807571
2018-04-14T14:32:43.230Z	13.615708
2018-04-14T14:32:43.475Z	13.367414
2018-04-14T14:32:43.729Z	13.118246
2018-04-14T14:32:43.914Z	12.927138
2018-04-14T14:32:43.976Z	12.865483
2018-04-14T14:32:44.080Z	12.758772
2018-04-14T14:32:44.476Z	12.358198
2018-04-14T14:32:44.815Z	12.779551
2018-04-14T14:32:44.820Z	12.770397
2018-04-14T14:32:44.846Z	13.988113
2018-04-14T14:32:45.129Z	15.707833
2018-04-14T14:32:45.174Z	15.665882
2018-04-14T14:32:45.230Z	15.607118
2018-04-14T14:32:45.432Z	17.40209
2018-04-14T14:32:45.476Z	17.358251
2018-04-14T14:32:45.730Z	17.103256
2018-04-14T14:32:45.827Z	17.002946
2018-04-14T14:32:46.123Z	18.705483
2018-04-14T14:32:46.178Z	18.650845
2018-04-14T14:32:46.231Z	18.603448
2018-04-14T14:32:46.728Z	18.104701
2018-04-14T14:32:46.979Z	17.852545
2018-04-14T14:32:47.174Z	19.658167
2018-04-14T14:32:47.226Z	19.602879
2018-04-14T14:32:47.476Z	19.35499
2018-04-14T14:32:47.978Z	18.854734
2018-04-14T14:32:48.476Z	18.354763
2018-04-14T14:32:48.726Z	18.102585
2018-04-14T14:32:48.953Z	17.874966
2018-04-14T14:32:49.036Z	17.796136
2018-04-14T14:32:49.080Z	17.791083
2018-04-14T14:32:49.286Z	17.547289
2018-04-14T14:32:49.345Z	17.500364
2018-04-14T14:32:49.726Z	17.101653
2018-04-14T14:32:49.979Z	16.8519
2018-04-14T14:32:50.480Z	16.358764
2018-04-14T14:32:50.979Z	15.856308
2018-04-14T14:32:51.512Z	15.328303
2018-04-14T14:32:51.979Z	14.848154
2018-04-14T14:32:52.126Z	16.698043
2018-04-14T14:32:52.181Z	16.642788
2018-04-14T14:32:52.480Z	16.345674
2018-04-14T14:32:52.483Z	16.343643
2018-04-14T14:32:52.981Z	15.847558
2018-04-14T14:32:53.478Z	15.348029
2018-04-14T14:32:53.764Z	15.08535
2018-04-14T14:32:54.005Z	16.820745
2018-04-14T14:32:54.227Z	16.59964
2018-04-14T14:32:54.235Z	16.588676
2018-04-14T14:32:54.476Z	16.347674
2018-04-14T14:32:54.577Z	16.24537
2018-04-14T14:32:54.975Z	15.846868
2018-04-14T14:32:55.230Z	15.595672
2018-04-14T14:32:55.729Z	15.093951
2018-04-14T14:32:56.227Z	14.595347
2018-04-14T14:32:56.475Z	14.345113
2018-04-14T14:32:56.729Z	14.091479
2018-04-14T14:32:57.228Z	13.590876
2018-04-14T14:32:57.729Z	13.092562
2018-04-14T14:32:57.901Z	14.919626
2018-04-14T14:32:58.134Z	14.686139
2018-04-14T14:32:58.232Z	14.594406
2018-04-14T14:32:58.425Z	14.395146
2018-04-14T14:32:58.726Z	14.096351
2018-04-14T14:32:59.229Z	13.595113
2018-04-14T14:32:59.728Z	13.099146
2018-04-14T14:32:59.902Z	14.92285
2018-04-14T14:33:00.175Z	14.649237
2018-04-14T14:33:00.250Z	14.59431
2018-04-14T14:33:00.728Z	14.099118
2018-04-14T14:33:01.226Z	13.59805
2018-04-14T14:33:01.373Z	15.449137
2018-04-14T14:33:01.478Z	15.346175
2018-04-14T14:33:01.576Z	15.246148
2018-04-14T14:33:01.974Z	14.84783
2018-04-14T14:33:02.224Z	14.595287
2018-04-14T14:33:02.488Z	14.337857
2018-04-14T14:33:02.733Z	14.083502
2018-04-14T14:33:02.779Z	16.036224
2018-04-14T14:33:02.977Z	15.83853
2018-04-14T14:33:03.226Z	15.59102
2018-04-14T14:33:03.478Z	15.341448
2018-04-14T14:33:03.979Z	14.841527
2018-04-14T14:33:04.476Z	14.344277
2018-04-14T14:33:04.724Z	14.093113
2018-04-14T14:33:04.985Z	15.831673
2018-04-14T14:33:05.076Z	15.739885
2018-04-14T14:33:05.224Z	15.593232
2018-04-14T14:33:05.478Z	15.341423
2018-04-14T14:33:05.727Z	15.09014
2018-04-14T14:33:05.981Z	14.835695
2018-04-14T14:33:06.129Z	14.894059
2018-04-14T14:33:06.179Z	16.636505
2018-04-14T14:33:06.478Z	16.336827
2018-04-14T14:33:06.481Z	16.335013
2018-04-14T14:33:06.980Z	15.83526
2018-04-14T14:33:07.479Z	15.33444
2018-04-14T14:33:07.979Z	14.834065
2018-04-14T14:33:08.478Z	14.336383
2018-04-14T14:33:08.978Z	13.839103
2018-04-14T14:33:09.229Z	13.587441
2018-04-14T14:33:09.479Z	13.334654
2018-04-14T14:33:09.979Z	12.832511
2018-04-14T14:33:10.479Z	12.33186
2018-04-14T14:33:10.979Z	11.831042
2018-04-14T14:33:11.231Z	11.580773
2018-04-14T14:33:11.482Z	11.330682
2018-04-14T14:33:11.979Z	10.83159
2018-04-14T14:33:12.476Z	10.336112
2018-04-14T14:33:12.727Z	10.084875
2018-04-14T14:33:12.979Z	9.834553
2018-04-14T14:33:13.478Z	9.335496
2018-04-14T14:33:13.997Z	8.814719
2018-04-14T14:33:14.178Z	8.631809
2018-04-14T14:33:14.233Z	10.576172
2018-04-14T14:33:14.478Z	10.335659
2018-04-14T14:33:14.534Z	10.274526
2018-04-14T14:33:14.730Z	10.084828
2018-04-14T14:33:14.785Z	10.023321
2018-04-14T14:33:14.875Z	9.933014
2018-04-14T14:33:14.980Z	9.830061
2018-04-14T14:33:15.228Z	9.581504
2018-04-14T14:33:15.484Z	9.335465
2018-04-14T14:33:15.954Z	8.8767
2018-04-14T14:33:16.022Z	8.813149
2018-04-14T14:33:16.228Z	8.586418
2018-04-14T14:33:16.481Z	8.332745
2018-04-14T14:33:16.629Z	8.185486
2018-04-14T14:33:16.979Z	7.833192
2018-04-14T14:33:17.479Z	7.332534
2018-04-14T14:33:17.728Z	7.079672
2018-04-14T14:33:17.992Z	6.81502
2018-04-14T14:33:18.480Z	6.326961
2018-04-14T14:33:18.978Z	5.827405
2018-04-14T14:33:19.478Z	5.326268
2018-04-14T14:33:19.979Z	4.82525
