Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000294 0.000294
1.000000 0.000323 0.000323
2.000000 0.000370 0.000370
3.000000 0.000258 0.000258
4.000000 0.000045 0.000045
5.000000 0.000259 0.000259
6.000000 0.000273 0.000273
7.000000 0.000335 0.000335
8.000000 0.000569 0.000569
9.000000 0.000272 0.000272
10.000000 0.000164 0.000164
11.000000 0.000230 0.000230
12.000000 0.000279 0.000279
13.000000 0.000223 0.000223
14.000000 0.000500 0.000500
15.000000 0.000071 0.000071
16.000000 0.000086 0.000086
17.000000 0.000570 0.000570
18.000000 0.000274 0.000274
19.000000 0.000199 0.000199
20.000000 0.000349 0.000349
21.000000 0.000230 0.000230
22.000000 0.000390 0.000390
23.000000 0.000238 0.000238
24.000000 0.000519 0.000519
25.000000 0.000321 0.000321
26.000000 0.000209 0.000209
27.000000 0.000234 0.000234
28.000000 0.000180 0.000180
29.000000 0.000274 0.000274
30.000000 0.000288 0.000288
31.000000 0.000515 0.000515
32.000000 0.000186 0.000186
33.000000 0.000257 0.000257
34.000000 0.000424 0.000424
35.000000 0.000400 0.000400
36.000000 0.000074 0.000074
37.000000 0.000341 0.000341
38.000000 0.000456 0.000456
39.000000 0.000087 0.000087
40.000000 0.000907 0.000907
41.000000 0.000154 0.000154
42.000000 0.000647 0.000647
43.000000 0.000531 0.000531
44.000000 0.000208 0.000208
45.000000 0.000149 0.000149
46.000000 0.000232 0.000232
47.000000 0.000227 0.000227
48.000000 0.000303 0.000303
49.000000 0.000272 0.000272
50.000000 0.000212 0.000212
51.000000 0.000271 0.000271
52.000000 0.000315 0.000315
53.000000 0.000118 0.000118
54.000000 0.000565 0.000565
55.000000 0.000483 0.000483
56.000000 0.000127 0.000127
57.000000 0.000269 0.000269
58.000000 0.000368 0.000368
59.000000 0.000142 0.000142
60.000000 0.000358 0.000358
61.000000 0.000230 0.000230
62.000000 0.000346 0.000346
63.000000 0.000458 0.000458
64.000000 0.000350 0.000350
65.000000 0.000254 0.000254
66.000000 0.000347 0.000347
67.000000 0.000309 0.000309
68.000000 0.000295 0.000295
69.000000 0.000723 0.000723
70.000000 0.000278 0.000278
71.000000 0.000300 0.000300
72.000000 0.000095 0.000095
73.000000 0.000056 0.000056
74.000000 0.000438 0.000438
75.000000 0.000148 0.000148
76.000000 0.000292 0.000292
77.000000 0.000560 0.000560
78.000000 0.000328 0.000328
79.000000 0.000259 0.000259
80.000000 0.000375 0.000375
81.000000 0.000210 0.000210
82.000000 0.000092 0.000092
83.000000 0.000365 0.000365
84.000000 0.000085 0.000085
85.000000 0.000406 0.000406
86.000000 0.000316 0.000316
87.000000 0.000360 0.000360
88.000000 0.000504 0.000504
89.000000 0.000541 0.000541
90.000000 0.000447 0.000447
91.000000 0.000156 0.000156
92.000000 0.000163 0.000163
93.000000 0.000313 0.000313
94.000000 0.000174 0.000174
95.000000 0.000142 0.000142
96.000000 0.000049 0.000049
97.000000 0.000338 0.000338
98.000000 0.000162 0.000162
99.000000 0.000040 0.000040
100.000000 0.000241 0.000241
101.000000 0.000204 0.000204
102.000000 0.000065 0.000065
103.000000 0.000204 0.000204
104.000000 0.000272 0.000272
105.000000 0.000331 0.000331
106.000000 0.000602 0.000602
107.000000 0.000222 0.000222
108.000000 0.000513 0.000513
109.000000 0.000412 0.000412
110.000000 0.000299 0.000299
111.000000 0.000334 0.000334
112.000000 0.000315 0.000315
113.000000 0.000395 0.000395
114.000000 0.000437 0.000437
115.000000 0.000848 0.000848
116.000000 0.000096 0.000096
117.000000 0.000164 0.000164
118.000000 0.000117 0.000117
119.000000 0.000068 0.000068
120.000000 0.000552 0.000552
121.000000 0.000193 0.000193
122.000000 0.000151 0.000151
123.000000 0.000500 0.000500
124.000000 0.000249 0.000249
125.000000 0.000328 0.000328
126.000000 0.000408 0.000408
127.000000 0.000193 0.000193
128.000000 0.000127 0.000127
129.000000 0.000986 0.000986
130.000000 0.000235 0.000235
131.000000 0.000291 0.000291
132.000000 0.000433 0.000433
133.000000 0.000204 0.000204
134.000000 0.000229 0.000229
135.000000 0.000542 0.000542
136.000000 0.000098 0.000098
137.000000 0.000484 0.000484
138.000000 0.000286 0.000286
139.000000 0.000232 0.000232
140.000000 0.000245 0.000245
141.000000 0.000413 0.000413
142.000000 0.000305 0.000305
143.000000 0.000473 0.000473
144.000000 0.000230 0.000230
145.000000 0.000145 0.000145
146.000000 0.000659 0.000659
147.000000 0.000439 0.000439
148.000000 0.000246 0.000246
149.000000 0.000432 0.000432
150.000000 0.000223 0.000223
151.000000 0.000126 0.000126
152.000000 0.000216 0.000216
153.000000 0.000078 0.000078
154.000000 0.000046 0.000046
155.000000 0.000435 0.000435
156.000000 0.000229 0.000229
157.000000 0.000189 0.000189
158.000000 0.000190 0.000190
159.000000 0.000147 0.000147
160.000000 0.000084 0.000084
161.000000 0.000582 0.000582
162.000000 0.000157 0.000157
163.000000 0.000164 0.000164
164.000000 0.000464 0.000464
165.000000 0.000267 0.000267
166.000000 0.000308 0.000308
167.000000 0.000909 0.000909
168.000000 0.000434 0.000434
169.000000 0.000486 0.000486
170.000000 0.000416 0.000416
171.000000 0.000036 0.000036
172.000000 0.000114 0.000114
173.000000 0.000341 0.000341
174.000000 0.000120 0.000120
175.000000 0.000394 0.000394
176.000000 0.000254 0.000254
177.000000 0.000190 0.000190
178.000000 0.000344 0.000344
179.000000 0.000188 0.000188
180.000000 0.000163 0.000163
181.000000 0.000605 0.000605
182.000000 0.000487 0.000487
183.000000 0.000471 0.000471
184.000000 0.000604 0.000604
185.000000 0.000080 0.000080
186.000000 0.000454 0.000454
187.000000 0.000295 0.000295
188.000000 0.000368 0.000368
189.000000 0.000249 0.000249
190.000000 0.000463 0.000463
191.000000 0.000335 0.000335
192.000000 0.000108 0.000108
193.000000 0.000200 0.000200
194.000000 0.000362 0.000362
195.000000 0.000201 0.000201
196.000000 0.000349 0.000349
197.000000 0.000182 0.000182
198.000000 0.000363 0.000363
199.000000 0.000418 0.000418
200.000000 0.000096 0.000096
201.000000 0.000207 0.000207
202.000000 0.000503 0.000503
203.000000 0.000126 0.000126
204.000000 0.000306 0.000306
205.000000 0.000133 0.000133
206.000000 0.000273 0.000273
207.000000 0.000409 0.000409
208.000000 0.000312 0.000312
209.000000 0.000187 0.000187
210.000000 0.000289 0.000289
211.000000 0.000491 0.000491
212.000000 0.000297 0.000297
213.000000 0.000375 0.000375
214.000000 0.000117 0.000117
215.000000 0.000144 0.000144
216.000000 0.000473 0.000473
217.000000 0.000056 0.000056
218.000000 0.000139 0.000139
219.000000 0.000289 0.000289
220.000000 0.000295 0.000295
221.000000 0.000281 0.000281
222.000000 0.000349 0.000349
223.000000 0.000333 0.000333
224.000000 0.000289 0.000289
225.000000 0.000135 0.000135
226.000000 0.000227 0.000227
227.000000 0.000130 0.000130
228.000000 0.000542 0.000542
229.000000 0.000114 0.000114
230.000000 0.000243 0.000243
231.000000 0.000147 0.000147
232.000000 0.000106 0.000106
233.000000 0.000253 0.000253
234.000000 0.000331 0.000331
235.000000 0.000114 0.000114
236.000000 0.000433 0.000433
237.000000 0.000249 0.000249
238.000000 0.000271 0.000271
239.000000 0.000513 0.000513
240.000000 0.000167 0.000167
241.000000 0.000311 0.000311
242.000000 0.000971 0.000971
243.000000 0.000262 0.000262
244.000000 0.000793 0.000793
245.000000 0.000592 0.000592
246.000000 0.000181 0.000181
247.000000 0.000064 0.000064
248.000000 0.000212 0.000212
249.000000 0.000267 0.000267
250.000000 0.000280 0.000280
251.000000 0.000454 0.000454
252.000000 0.000166 0.000166
253.000000 0.000253 0.000253
254.000000 0.000238 0.000238
255.000000 0.000131 0.000131
256.000000 0.000193 0.000193
257.000000 0.000147 0.000147
258.000000 0.000074 0.000074
259.000000 0.000163 0.000163
260.000000 0.000075 0.000075
261.000000 0.000368 0.000368
262.000000 0.000114 0.000114
263.000000 0.000319 0.000319
264.000000 0.000268 0.000268
265.000000 0.000390 0.000390
266.000000 0.000483 0.000483
267.000000 0.000528 0.000528
268.000000 0.000423 0.000423
269.000000 0.000348 0.000348
270.000000 0.000078 0.000078
271.000000 0.000325 0.000325
272.000000 0.000667 0.000667
273.000000 0.000109 0.000109
274.000000 0.000550 0.000550
275.000000 0.000147 0.000147
276.000000 0.000247 0.000247
277.000000 0.000118 0.000118
278.000000 0.000491 0.000491
279.000000 0.000288 0.000288
280.000000 0.000743 0.000743
281.000000 0.000094 0.000094
282.000000 0.000195 0.000195
283.000000 0.000193 0.000193
284.000000 0.000120 0.000120
285.000000 0.000343 0.000343
286.000000 0.000494 0.000494
287.000000 0.000136 0.000136
288.000000 0.000337 0.000337
289.000000 0.000457 0.000457
290.000000 0.000205 0.000205
291.000000 0.000205 0.000205
292.000000 0.000344 0.000344
293.000000 0.000126 0.000126
294.000000 0.000745 0.000745
295.000000 0.000098 0.000098
296.000000 0.000161 0.000161
297.000000 0.000605 0.000605
298.000000 0.000178 0.000178
299.000000 0.000317 0.000317
300.000000 0.000211 0.000211
301.000000 0.000379 0.000379
302.000000 0.000257 0.000257
303.000000 0.000535 0.000535
304.000000 0.000089 0.000089
305.000000 0.000363 0.000363
306.000000 0.000253 0.000253
307.000000 0.000333 0.000333
308.000000 0.000436 0.000436
309.000000 0.000142 0.000142
310.000000 0.000154 0.000154
311.000000 0.000662 0.000662
312.000000 0.000201 0.000201
313.000000 0.000193 0.000193
314.000000 0.000160 0.000160
