Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000374 0.000374
1.000000 0.000349 0.000349
2.000000 0.000425 0.000425
3.000000 0.000135 0.000135
4.000000 0.000262 0.000262
5.000000 0.000317 0.000317
6.000000 0.000228 0.000228
7.000000 0.000349 0.000349
8.000000 0.000471 0.000471
9.000000 0.000099 0.000099
10.000000 0.000326 0.000326
11.000000 0.000267 0.000267
12.000000 0.000353 0.000353
13.000000 0.000538 0.000538
14.000000 0.000396 0.000396
15.000000 0.000101 0.000101
16.000000 0.000129 0.000129
17.000000 0.000324 0.000324
18.000000 0.000224 0.000224
19.000000 0.000183 0.000183
20.000000 0.000533 0.000533
21.000000 0.000078 0.000078
22.000000 0.000341 0.000341
23.000000 0.000336 0.000336
24.000000 0.000294 0.000294
25.000000 0.000635 0.000635
26.000000 0.000210 0.000210
27.000000 0.000113 0.000113
28.000000 0.000275 0.000275
29.000000 0.000378 0.000378
30.000000 0.000603 0.000603
31.000000 0.000550 0.000550
32.000000 0.000314 0.000314
33.000000 0.000289 0.000289
34.000000 0.000736 0.000736
35.000000 0.000403 0.000403
36.000000 0.000304 0.000304
37.000000 0.000159 0.000159
38.000000 0.000171 0.000171
39.000000 0.000201 0.000201
40.000000 0.000558 0.000558
41.000000 0.000648 0.000648
42.000000 0.000511 0.000511
43.000000 0.000158 0.000158
44.000000 0.000339 0.000339
45.000000 0.000471 0.000471
46.000000 0.000214 0.000214
47.000000 0.000116 0.000116
48.000000 0.000087 0.000087
49.000000 0.000487 0.000487
50.000000 0.000120 0.000120
51.000000 0.000215 0.000215
52.000000 0.000117 0.000117
53.000000 0.000225 0.000225
54.000000 0.000368 0.000368
55.000000 0.000512 0.000512
56.000000 0.000445 0.000445
57.000000 0.000646 0.000646
58.000000 0.000183 0.000183
59.000000 0.000262 0.000262
60.000000 0.000172 0.000172
61.000000 0.000051 0.000051
62.000000 0.000407 0.000407
63.000000 0.000521 0.000521
64.000000 0.000118 0.000118
65.000000 0.000095 0.000095
66.000000 0.000199 0.000199
67.000000 0.000301 0.000301
68.000000 0.000454 0.000454
69.000000 0.000249 0.000249
70.000000 0.000221 0.000221
71.000000 0.000328 0.000328
72.000000 0.000088 0.000088
73.000000 0.000116 0.000116
74.000000 0.000907 0.000907
75.000000 0.000884 0.000884
76.000000 0.000378 0.000378
77.000000 0.000322 0.000322
78.000000 0.000241 0.000241
79.000000 0.000267 0.000267
80.000000 0.000574 0.000574
81.000000 0.000673 0.000673
82.000000 0.000501 0.000501
83.000000 0.000227 0.000227
84.000000 0.001382 0.001382
85.000000 0.000282 0.000282
86.000000 0.000135 0.000135
87.000000 0.000461 0.000461
88.000000 0.000500 0.000500
89.000000 0.000323 0.000323
90.000000 0.000320 0.000320
91.000000 0.000324 0.000324
92.000000 0.000301 0.000301
93.000000 0.000300 0.000300
94.000000 0.000493 0.000493
95.000000 0.000427 0.000427
96.000000 0.000525 0.000525
97.000000 0.000290 0.000290
98.000000 0.000144 0.000144
99.000000 0.000375 0.000375
100.000000 0.000221 0.000221
101.000000 0.000274 0.000274
102.000000 0.000355 0.000355
103.000000 0.000192 0.000192
104.000000 0.000230 0.000230
105.000000 0.000217 0.000217
106.000000 0.000084 0.000084
107.000000 0.000257 0.000257
108.000000 0.000204 0.000204
109.000000 0.000244 0.000244
110.000000 0.000323 0.000323
111.000000 0.000422 0.000422
112.000000 0.000335 0.000335
113.000000 0.000418 0.000418
114.000000 0.000100 0.000100
115.000000 0.000081 0.000081
116.000000 0.000281 0.000281
117.000000 0.000219 0.000219
118.000000 0.000149 0.000149
119.000000 0.000435 0.000435
120.000000 0.000209 0.000209
121.000000 0.000466 0.000466
122.000000 0.000599 0.000599
123.000000 0.000104 0.000104
124.000000 0.000158 0.000158
125.000000 0.000385 0.000385
126.000000 0.000149 0.000149
127.000000 0.000333 0.000333
128.000000 0.000184 0.000184
129.000000 0.000397 0.000397
130.000000 0.000162 0.000162
131.000000 0.000247 0.000247
132.000000 0.000228 0.000228
133.000000 0.000199 0.000199
134.000000 0.000765 0.000765
135.000000 0.000537 0.000537
136.000000 0.000295 0.000295
137.000000 0.000228 0.000228
138.000000 0.000060 0.000060
139.000000 0.000230 0.000230
140.000000 0.000215 0.000215
141.000000 0.000205 0.000205
142.000000 0.000393 0.000393
143.000000 0.000349 0.000349
144.000000 0.000333 0.000333
145.000000 0.000694 0.000694
146.000000 0.000518 0.000518
147.000000 0.000387 0.000387
148.000000 0.000191 0.000191
149.000000 0.000342 0.000342
150.000000 0.000040 0.000040
151.000000 0.000299 0.000299
152.000000 0.000376 0.000376
153.000000 0.000066 0.000066
154.000000 0.000414 0.000414
155.000000 0.000239 0.000239
156.000000 0.000109 0.000109
157.000000 0.000490 0.000490
158.000000 0.000241 0.000241
159.000000 0.000111 0.000111
160.000000 0.000373 0.000373
161.000000 0.000189 0.000189
162.000000 0.000181 0.000181
163.000000 0.000259 0.000259
164.000000 0.000295 0.000295
165.000000 0.000433 0.000433
166.000000 0.000146 0.000146
167.000000 0.000132 0.000132
168.000000 0.000152 0.000152
169.000000 0.000375 0.000375
170.000000 0.000451 0.000451
171.000000 0.000439 0.000439
172.000000 0.000714 0.000714
173.000000 0.000115 0.000115
174.000000 0.000112 0.000112
175.000000 0.000471 0.000471
176.000000 0.000149 0.000149
177.000000 0.000201 0.000201
178.000000 0.000552 0.000552
179.000000 0.000109 0.000109
180.000000 0.000110 0.000110
181.000000 0.000477 0.000477
182.000000 0.000270 0.000270
183.000000 0.000373 0.000373
184.000000 0.000201 0.000201
185.000000 0.000314 0.000314
186.000000 0.000125 0.000125
187.000000 0.000418 0.000418
188.000000 0.000316 0.000316
189.000000 0.000604 0.000604
190.000000 0.000544 0.000544
191.000000 0.000537 0.000537
192.000000 0.000495 0.000495
193.000000 0.000201 0.000201
194.000000 0.000438 0.000438
195.000000 0.000503 0.000503
196.000000 0.000110 0.000110
197.000000 0.000084 0.000084
198.000000 0.000477 0.000477
199.000000 0.000486 0.000486
200.000000 0.000167 0.000167
201.000000 0.000707 0.000707
202.000000 0.000086 0.000086
203.000000 0.000097 0.000097
204.000000 0.000338 0.000338
205.000000 0.000471 0.000471
206.000000 0.001033 0.001033
207.000000 0.000320 0.000320
208.000000 0.000298 0.000298
209.000000 0.000203 0.000203
210.000000 0.000145 0.000145
211.000000 0.000180 0.000180
212.000000 0.000228 0.000228
213.000000 0.000490 0.000490
214.000000 0.000297 0.000297
215.000000 0.000393 0.000393
216.000000 0.000328 0.000328
217.000000 0.000316 0.000316
218.000000 0.000531 0.000531
219.000000 0.000226 0.000226
220.000000 0.000122 0.000122
221.000000 0.000404 0.000404
222.000000 0.000065 0.000065
223.000000 0.000094 0.000094
224.000000 0.000341 0.000341
225.000000 0.000125 0.000125
226.000000 0.000264 0.000264
227.000000 0.000408 0.000408
228.000000 0.000302 0.000302
229.000000 0.000508 0.000508
230.000000 0.000363 0.000363
231.000000 0.000445 0.000445
232.000000 0.000366 0.000366
233.000000 0.000419 0.000419
234.000000 0.000139 0.000139
235.000000 0.000142 0.000142
236.000000 0.000076 0.000076
237.000000 0.000206 0.000206
238.000000 0.000648 0.000648
239.000000 0.000379 0.000379
240.000000 0.000292 0.000292
241.000000 0.000591 0.000591
242.000000 0.000098 0.000098
243.000000 0.000430 0.000430
244.000000 0.000370 0.000370
245.000000 0.000217 0.000217
246.000000 0.000266 0.000266
247.000000 0.000455 0.000455
248.000000 0.000271 0.000271
249.000000 0.000263 0.000263
250.000000 0.000304 0.000304
251.000000 0.000041 0.000041
252.000000 0.000242 0.000242
253.000000 0.000239 0.000239
254.000000 0.000066 0.000066
255.000000 0.000160 0.000160
256.000000 0.000271 0.000271
257.000000 0.000433 0.000433
258.000000 0.000067 0.000067
259.000000 0.000419 0.000419
260.000000 0.000268 0.000268
261.000000 0.000263 0.000263
262.000000 0.000246 0.000246
263.000000 0.000110 0.000110
264.000000 0.000235 0.000235
265.000000 0.000327 0.000327
266.000000 0.000311 0.000311
267.000000 0.000734 0.000734
268.000000 0.000582 0.000582
269.000000 0.000249 0.000249
270.000000 0.000148 0.000148
271.000000 0.000210 0.000210
272.000000 0.000281 0.000281
273.000000 0.000227 0.000227
274.000000 0.000196 0.000196
275.000000 0.000478 0.000478
276.000000 0.000373 0.000373
277.000000 0.000299 0.000299
278.000000 0.000546 0.000546
279.000000 0.000698 0.000698
280.000000 0.000542 0.000542
281.000000 0.000188 0.000188
282.000000 0.000363 0.000363
283.000000 0.000217 0.000217
284.000000 0.000112 0.000112
285.000000 0.000336 0.000336
286.000000 0.000103 0.000103
287.000000 0.000322 0.000322
288.000000 0.000506 0.000506
289.000000 0.000171 0.000171
290.000000 0.000360 0.000360
291.000000 0.000910 0.000910
292.000000 0.000179 0.000179
293.000000 0.000505 0.000505
294.000000 0.000271 0.000271
295.000000 0.000306 0.000306
296.000000 0.000530 0.000530
297.000000 0.000169 0.000169
298.000000 0.000212 0.000212
299.000000 0.000487 0.000487
300.000000 0.000265 0.000265
301.000000 0.000229 0.000229
302.000000 0.000256 0.000256
303.000000 0.000617 0.000617
304.000000 0.000807 0.000807
305.000000 0.000321 0.000321
306.000000 0.000085 0.000085
307.000000 0.000157 0.000157
308.000000 0.000161 0.000161
309.000000 0.000135 0.000135
310.000000 0.000430 0.000430
311.000000 0.000266 0.000266
312.000000 0.000242 0.000242
313.000000 0.000155 0.000155
314.000000 0.000210 0.000210
315.000000 0.000222 0.000222
316.000000 0.000193 0.000193
317.000000 0.000438 0.000438
318.000000 0.000160 0.000160
319.000000 0.000241 0.000241
320.000000 0.000261 0.000261
321.000000 0.000094 0.000094
322.000000 0.000076 0.000076
323.000000 0.000590 0.000590
324.000000 0.000380 0.000380
325.000000 0.000313 0.000313
326.000000 0.000279 0.000279
327.000000 0.000419 0.000419
328.000000 0.000287 0.000287
329.000000 0.000296 0.000296
330.000000 0.000074 0.000074
331.000000 0.000424 0.000424
332.000000 0.000070 0.000070
333.000000 0.000186 0.000186
334.000000 0.000176 0.000176
335.000000 0.000182 0.000182
336.000000 0.000145 0.000145
337.000000 0.000245 0.000245
338.000000 0.000392 0.000392
339.000000 0.000417 0.000417
340.000000 0.000182 0.000182
341.000000 0.000142 0.000142
342.000000 0.000507 0.000507
343.000000 0.000284 0.000284
344.000000 0.000099 0.000099
345.000000 0.000337 0.000337
346.000000 0.000300 0.000300
