Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 428.800000 428.800000
1.000000 346.880000 346.880000
2.000000 461.760000 461.760000
3.000000 527.040000 527.040000
4.000000 358.400000 358.400000
5.000000 372.160000 372.160000
6.000000 490.560000 490.560000
7.000000 333.120000 333.120000
8.000000 563.520000 563.520000
9.000000 452.480000 452.480000
10.000000 321.600000 321.600000
11.000000 459.840000 459.840000
12.000000 525.120000 525.120000
13.000000 424.960000 424.960000
14.000000 352.640000 352.640000
15.000000 387.840000 387.840000
16.000000 240.960000 240.960000
17.000000 438.080000 438.080000
18.000000 557.120000 557.120000
19.000000 580.160000 580.160000
20.000000 466.880000 466.880000
21.000000 527.680000 527.680000
22.000000 445.760000 445.760000
23.000000 462.080000 462.080000
24.000000 514.880000 514.880000
25.000000 401.600000 401.600000
26.000000 591.040000 591.040000
27.000000 607.680000 607.680000
28.000000 415.680000 415.680000
29.000000 421.440000 421.440000
30.000000 410.880000 410.880000
31.000000 332.800000 332.800000
32.000000 561.920000 561.920000
33.000000 584.960000 584.960000
34.000000 298.880000 298.880000
35.000000 504.320000 504.320000
36.000000 539.200000 539.200000
37.000000 268.480000 268.480000
38.000000 711.040000 711.040000
39.000000 484.480000 484.480000
40.000000 305.920000 305.920000
41.000000 593.920000 593.920000
42.000000 527.040000 527.040000
43.000000 289.920000 289.920000
44.000000 797.120000 797.120000
45.000000 414.080000 414.080000
46.000000 389.120000 389.120000
47.000000 541.120000 541.120000
48.000000 389.440000 389.440000
49.000000 532.480000 532.480000
50.000000 636.480000 636.480000
51.000000 603.840000 603.840000
52.000000 432.320000 432.320000
53.000000 605.120000 605.120000
54.000000 477.440000 477.440000
55.000000 413.760000 413.760000
56.000000 641.920000 641.920000
57.000000 388.480000 388.480000
58.000000 512.000000 512.000000
59.000000 510.720000 510.720000
60.000000 458.560000 458.560000
61.000000 538.560000 538.560000
62.000000 563.520000 563.520000
63.000000 376.320000 376.320000
64.000000 419.200000 419.200000
65.000000 545.920000 545.920000
66.000000 417.920000 417.920000
67.000000 687.040000 687.040000
68.000000 608.000000 608.000000
69.000000 392.960000 392.960000
70.000000 542.080000 542.080000
71.000000 446.400000 446.400000
72.000000 453.120000 453.120000
73.000000 668.160000 668.160000
74.000000 439.680000 439.680000
75.000000 382.080000 382.080000
76.000000 369.600000 369.600000
77.000000 444.160000 444.160000
78.000000 495.680000 495.680000
79.000000 465.920000 465.920000
80.000000 376.960000 376.960000
81.000000 562.240000 562.240000
82.000000 592.960000 592.960000
83.000000 433.920000 433.920000
84.000000 448.960000 448.960000
85.000000 508.800000 508.800000
86.000000 318.080000 318.080000
87.000000 457.280000 457.280000
88.000000 433.920000 433.920000
89.000000 295.360000 295.360000
90.000000 397.760000 397.760000
91.000000 508.160000 508.160000
92.000000 374.720000 374.720000
93.000000 462.720000 462.720000
94.000000 472.640000 472.640000
95.000000 384.320000 384.320000
96.000000 630.080000 630.080000
97.000000 548.800000 548.800000
98.000000 436.160000 436.160000
99.000000 409.600000 409.600000
100.000000 340.480000 340.480000
101.000000 369.920000 369.920000
102.000000 670.080000 670.080000
103.000000 642.560000 642.560000
104.000000 537.600000 537.600000
105.000000 724.160000 724.160000
106.000000 284.480000 284.480000
107.000000 492.800000 492.800000
108.000000 640.320000 640.320000
109.000000 341.440000 341.440000
110.000000 468.800000 468.800000
111.000000 510.400000 510.400000
112.000000 237.760000 237.760000
113.000000 668.800000 668.800000
114.000000 699.840000 699.840000
115.000000 250.240000 250.240000
116.000000 519.680000 519.680000
117.000000 347.520000 347.520000
118.000000 431.360000 431.360000
119.000000 378.240000 378.240000
120.000000 478.720000 478.720000
121.000000 293.760000 293.760000
122.000000 435.840000 435.840000
123.000000 392.640000 392.640000
124.000000 411.200000 411.200000
125.000000 402.240000 402.240000
126.000000 577.600000 577.600000
127.000000 414.720000 414.720000
128.000000 355.200000 355.200000
129.000000 562.560000 562.560000
130.000000 467.840000 467.840000
131.000000 538.240000 538.240000
132.000000 548.800000 548.800000
133.000000 324.480000 324.480000
134.000000 607.680000 607.680000
135.000000 541.440000 541.440000
136.000000 301.440000 301.440000
137.000000 477.120000 477.120000
138.000000 477.120000 477.120000
139.000000 300.480000 300.480000
140.000000 496.640000 496.640000
141.000000 585.600000 585.600000
142.000000 173.760000 173.760000
143.000000 483.200000 483.200000
144.000000 445.440000 445.440000
145.000000 252.800000 252.800000
146.000000 458.880000 458.880000
147.000000 391.040000 391.040000
148.000000 376.000000 376.000000
149.000000 472.640000 472.640000
150.000000 431.680000 431.680000
151.000000 322.560000 322.560000
152.000000 670.720000 670.720000
153.000000 389.440000 389.440000
154.000000 331.200000 331.200000
155.000000 457.280000 457.280000
156.000000 389.120000 389.120000
157.000000 316.800000 316.800000
158.000000 422.400000 422.400000
159.000000 360.640000 360.640000
160.000000 346.240000 346.240000
161.000000 386.880000 386.880000
162.000000 313.600000 313.600000
163.000000 362.880000 362.880000
164.000000 528.320000 528.320000
165.000000 226.560000 226.560000
166.000000 436.160000 436.160000
167.000000 434.560000 434.560000
168.000000 411.840000 411.840000
169.000000 439.040000 439.040000
170.000000 448.960000 448.960000
171.000000 202.880000 202.880000
172.000000 475.200000 475.200000
173.000000 462.720000 462.720000
174.000000 244.160000 244.160000
175.000000 452.160000 452.160000
176.000000 557.760000 557.760000
177.000000 342.720000 342.720000
178.000000 505.280000 505.280000
179.000000 480.320000 480.320000
180.000000 277.440000 277.440000
181.000000 412.160000 412.160000
182.000000 465.600000 465.600000
183.000000 325.760000 325.760000
184.000000 743.360000 743.360000
185.000000 532.160000 532.160000
186.000000 271.040000 271.040000
187.000000 675.840000 675.840000
188.000000 437.440000 437.440000
189.000000 370.880000 370.880000
190.000000 680.960000 680.960000
191.000000 318.720000 318.720000
192.000000 479.680000 479.680000
193.000000 387.840000 387.840000
194.000000 393.280000 393.280000
195.000000 395.840000 395.840000
196.000000 595.520000 595.520000
197.000000 341.440000 341.440000
198.000000 397.120000 397.120000
199.000000 618.880000 618.880000
200.000000 415.360000 415.360000
201.000000 561.920000 561.920000
202.000000 584.960000 584.960000
203.000000 274.240000 274.240000
204.000000 453.440000 453.440000
205.000000 376.960000 376.960000
206.000000 352.960000 352.960000
207.000000 442.880000 442.880000
208.000000 402.880000 402.880000
209.000000 455.680000 455.680000
210.000000 414.080000 414.080000
211.000000 313.280000 313.280000
212.000000 382.400000 382.400000
213.000000 380.160000 380.160000
214.000000 218.240000 218.240000
215.000000 316.480000 316.480000
216.000000 634.560000 634.560000
217.000000 450.240000 450.240000
218.000000 459.520000 459.520000
219.000000 348.160000 348.160000
220.000000 294.720000 294.720000
221.000000 410.560000 410.560000
222.000000 441.280000 441.280000
223.000000 264.640000 264.640000
224.000000 345.600000 345.600000
225.000000 385.920000 385.920000
226.000000 231.360000 231.360000
227.000000 458.560000 458.560000
228.000000 497.280000 497.280000
229.000000 403.200000 403.200000
230.000000 467.520000 467.520000
231.000000 291.840000 291.840000
232.000000 455.680000 455.680000
233.000000 345.600000 345.600000
234.000000 261.120000 261.120000
235.000000 359.360000 359.360000
236.000000 435.520000 435.520000
237.000000 402.560000 402.560000
238.000000 341.120000 341.120000
239.000000 424.000000 424.000000
240.000000 359.360000 359.360000
241.000000 413.120000 413.120000
242.000000 455.040000 455.040000
243.000000 331.520000 331.520000
244.000000 396.800000 396.800000
245.000000 409.280000 409.280000
246.000000 271.360000 271.360000
247.000000 374.080000 374.080000
248.000000 454.400000 454.400000
249.000000 287.360000 287.360000
250.000000 522.240000 522.240000
251.000000 414.080000 414.080000
252.000000 204.480000 204.480000
253.000000 336.960000 336.960000
254.000000 420.800000 420.800000
255.000000 259.200000 259.200000
256.000000 428.800000 428.800000
257.000000 290.240000 290.240000
258.000000 336.640000 336.640000
259.000000 573.120000 573.120000
260.000000 359.040000 359.040000
261.000000 277.440000 277.440000
262.000000 472.320000 472.320000
263.000000 379.200000 379.200000
264.000000 318.080000 318.080000
265.000000 419.520000 419.520000
266.000000 503.360000 503.360000
267.000000 375.680000 375.680000
268.000000 311.040000 311.040000
269.000000 300.480000 300.480000
270.000000 452.480000 452.480000
271.000000 534.400000 534.400000
272.000000 278.080000 278.080000
273.000000 436.480000 436.480000
274.000000 344.320000 344.320000
275.000000 251.520000 251.520000
276.000000 333.440000 333.440000
277.000000 440.640000 440.640000
278.000000 243.200000 243.200000
279.000000 398.720000 398.720000
280.000000 346.560000 346.560000
281.000000 233.600000 233.600000
282.000000 360.640000 360.640000
283.000000 527.360000 527.360000
284.000000 282.560000 282.560000
285.000000 294.080000 294.080000
286.000000 483.520000 483.520000
287.000000 340.160000 340.160000
288.000000 366.400000 366.400000
289.000000 488.960000 488.960000
290.000000 276.160000 276.160000
291.000000 414.400000 414.400000
292.000000 255.360000 255.360000
293.000000 308.160000 308.160000
294.000000 551.680000 551.680000
295.000000 462.720000 462.720000
296.000000 504.960000 504.960000
297.000000 525.760000 525.760000
298.000000 355.200000 355.200000
299.000000 367.680000 367.680000
300.000000 496.320000 496.320000
301.000000 254.400000 254.400000
302.000000 410.560000 410.560000
303.000000 606.080000 606.080000
304.000000 370.880000 370.880000
305.000000 506.560000 506.560000
306.000000 404.480000 404.480000
307.000000 391.360000 391.360000
308.000000 462.080000 462.080000
309.000000 406.080000 406.080000
310.000000 353.920000 353.920000
311.000000 372.800000 372.800000
312.000000 424.000000 424.000000
313.000000 162.240000 162.240000
314.000000 390.080000 390.080000
315.000000 426.560000 426.560000
316.000000 316.160000 316.160000
317.000000 713.920000 713.920000
318.000000 394.240000 394.240000
319.000000 447.040000 447.040000
320.000000 472.320000 472.320000
321.000000 347.840000 347.840000
322.000000 401.600000 401.600000
323.000000 519.680000 519.680000
324.000000 271.680000 271.680000
325.000000 344.000000 344.000000
326.000000 432.640000 432.640000
327.000000 406.400000 406.400000
328.000000 510.080000 510.080000
329.000000 581.440000 581.440000
330.000000 330.880000 330.880000
331.000000 420.480000 420.480000
