Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001599 0.001599
1.000000 0.000661 0.000661
2.000000 0.003094 0.003094
3.000000 0.000752 0.000752
4.000000 0.004483 0.004483
5.000000 0.000874 0.000874
6.000000 0.000887 0.000887
7.000000 0.027012 0.027012
8.000000 0.006792 0.006792
9.000000 0.000242 0.000242
10.000000 0.000415 0.000415
11.000000 0.002738 0.002738
12.000000 0.000311 0.000311
13.000000 0.001788 0.001788
14.000000 0.001870 0.001870
15.000000 0.003738 0.003738
16.000000 0.001395 0.001395
17.000000 0.000271 0.000271
18.000000 0.005459 0.005459
19.000000 0.002892 0.002892
20.000000 0.010799 0.010799
21.000000 0.000116 0.000116
22.000000 0.002150 0.002150
23.000000 0.000093 0.000093
24.000000 0.000845 0.000845
25.000000 0.000661 0.000661
26.000000 0.000589 0.000589
27.000000 0.000395 0.000395
28.000000 0.002048 0.002048
29.000000 0.005524 0.005524
30.000000 0.000751 0.000751
31.000000 0.001005 0.001005
32.000000 0.002288 0.002288
33.000000 0.000313 0.000313
34.000000 0.005101 0.005101
35.000000 0.001651 0.001651
36.000000 0.000571 0.000571
37.000000 0.003745 0.003745
38.000000 0.001343 0.001343
39.000000 0.000640 0.000640
40.000000 0.003579 0.003579
41.000000 0.000835 0.000835
42.000000 0.000124 0.000124
43.000000 0.000162 0.000162
44.000000 0.001720 0.001720
45.000000 0.000786 0.000786
46.000000 0.002209 0.002209
47.000000 0.000512 0.000512
48.000000 0.000638 0.000638
49.000000 0.001204 0.001204
50.000000 0.000529 0.000529
51.000000 0.002149 0.002149
52.000000 0.003563 0.003563
53.000000 0.001111 0.001111
54.000000 0.000835 0.000835
55.000000 0.000795 0.000795
56.000000 0.000795 0.000795
57.000000 0.000527 0.000527
58.000000 0.001017 0.001017
59.000000 0.001006 0.001006
60.000000 0.000261 0.000261
61.000000 0.003406 0.003406
62.000000 0.001361 0.001361
63.000000 0.002708 0.002708
64.000000 0.000680 0.000680
65.000000 0.001208 0.001208
66.000000 0.000504 0.000504
67.000000 0.000502 0.000502
68.000000 0.001561 0.001561
69.000000 0.000634 0.000634
70.000000 0.000590 0.000590
71.000000 0.000463 0.000463
72.000000 0.002107 0.002107
73.000000 0.000137 0.000137
