Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000353 0.000353
1.000000 0.000301 0.000301
2.000000 0.000664 0.000664
3.000000 0.000132 0.000132
4.000000 0.000490 0.000490
5.000000 0.000602 0.000602
6.000000 0.000120 0.000120
7.000000 0.000264 0.000264
8.000000 0.000287 0.000287
9.000000 0.000096 0.000096
10.000000 0.000151 0.000151
11.000000 0.000265 0.000265
12.000000 0.000395 0.000395
13.000000 0.000160 0.000160
14.000000 0.000153 0.000153
15.000000 0.000132 0.000132
16.000000 0.000232 0.000232
17.000000 0.000629 0.000629
18.000000 0.000287 0.000287
19.000000 0.000408 0.000408
20.000000 0.000213 0.000213
21.000000 0.000203 0.000203
22.000000 0.000334 0.000334
23.000000 0.000260 0.000260
24.000000 0.000077 0.000077
25.000000 0.000317 0.000317
26.000000 0.000410 0.000410
27.000000 0.000147 0.000147
28.000000 0.000094 0.000094
29.000000 0.000474 0.000474
30.000000 0.000304 0.000304
31.000000 0.000148 0.000148
32.000000 0.000187 0.000187
33.000000 0.000191 0.000191
34.000000 0.000441 0.000441
35.000000 0.000559 0.000559
36.000000 0.000482 0.000482
37.000000 0.000851 0.000851
38.000000 0.000646 0.000646
39.000000 0.000561 0.000561
40.000000 0.000315 0.000315
41.000000 0.000243 0.000243
42.000000 0.000088 0.000088
43.000000 0.000322 0.000322
44.000000 0.000176 0.000176
45.000000 0.000049 0.000049
46.000000 0.000237 0.000237
47.000000 0.000258 0.000258
48.000000 0.000124 0.000124
49.000000 0.000547 0.000547
50.000000 0.000413 0.000413
51.000000 0.000179 0.000179
52.000000 0.000199 0.000199
53.000000 0.000470 0.000470
54.000000 0.000287 0.000287
55.000000 0.000440 0.000440
56.000000 0.000085 0.000085
57.000000 0.000203 0.000203
58.000000 0.000557 0.000557
59.000000 0.000355 0.000355
60.000000 0.000087 0.000087
61.000000 0.000264 0.000264
62.000000 0.000377 0.000377
63.000000 0.000210 0.000210
64.000000 0.000363 0.000363
65.000000 0.000151 0.000151
66.000000 0.000155 0.000155
67.000000 0.000500 0.000500
68.000000 0.000313 0.000313
69.000000 0.000305 0.000305
70.000000 0.000226 0.000226
71.000000 0.000207 0.000207
72.000000 0.000301 0.000301
73.000000 0.000386 0.000386
74.000000 0.000275 0.000275
75.000000 0.000759 0.000759
76.000000 0.000145 0.000145
77.000000 0.000294 0.000294
78.000000 0.001335 0.001335
79.000000 0.000497 0.000497
80.000000 0.000370 0.000370
81.000000 0.000304 0.000304
82.000000 0.000286 0.000286
83.000000 0.000329 0.000329
84.000000 0.000182 0.000182
85.000000 0.000348 0.000348
86.000000 0.000213 0.000213
87.000000 0.000339 0.000339
88.000000 0.000167 0.000167
89.000000 0.000220 0.000220
90.000000 0.000265 0.000265
91.000000 0.000404 0.000404
92.000000 0.000118 0.000118
93.000000 0.000654 0.000654
94.000000 0.000234 0.000234
95.000000 0.000100 0.000100
96.000000 0.000073 0.000073
97.000000 0.000211 0.000211
98.000000 0.000149 0.000149
99.000000 0.000330 0.000330
100.000000 0.000263 0.000263
101.000000 0.000266 0.000266
102.000000 0.000442 0.000442
103.000000 0.000526 0.000526
104.000000 0.000440 0.000440
105.000000 0.000356 0.000356
106.000000 0.000254 0.000254
107.000000 0.000603 0.000603
108.000000 0.000485 0.000485
109.000000 0.000177 0.000177
110.000000 0.000152 0.000152
111.000000 0.000125 0.000125
112.000000 0.000213 0.000213
113.000000 0.000264 0.000264
114.000000 0.000707 0.000707
115.000000 0.000164 0.000164
116.000000 0.000497 0.000497
117.000000 0.000439 0.000439
118.000000 0.000100 0.000100
119.000000 0.000353 0.000353
120.000000 0.000549 0.000549
121.000000 0.000334 0.000334
122.000000 0.000344 0.000344
123.000000 0.000434 0.000434
124.000000 0.000124 0.000124
125.000000 0.000274 0.000274
126.000000 0.000168 0.000168
127.000000 0.000296 0.000296
128.000000 0.000172 0.000172
129.000000 0.000391 0.000391
130.000000 0.000325 0.000325
131.000000 0.000107 0.000107
132.000000 0.000244 0.000244
133.000000 0.000192 0.000192
134.000000 0.000217 0.000217
135.000000 0.000376 0.000376
136.000000 0.000371 0.000371
137.000000 0.000597 0.000597
138.000000 0.000184 0.000184
139.000000 0.000346 0.000346
140.000000 0.000296 0.000296
141.000000 0.000301 0.000301
142.000000 0.000058 0.000058
143.000000 0.000449 0.000449
144.000000 0.000173 0.000173
145.000000 0.000209 0.000209
146.000000 0.000114 0.000114
147.000000 0.000136 0.000136
148.000000 0.000273 0.000273
149.000000 0.000620 0.000620
150.000000 0.000306 0.000306
151.000000 0.000128 0.000128
152.000000 0.000457 0.000457
