Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001297 0.001297
1.000000 0.001588 0.001588
2.000000 0.000364 0.000364
3.000000 0.001699 0.001699
4.000000 0.000733 0.000733
5.000000 0.000405 0.000405
6.000000 0.000121 0.000121
7.000000 0.000681 0.000681
8.000000 0.000559 0.000559
9.000000 0.000723 0.000723
10.000000 0.001759 0.001759
11.000000 0.002431 0.002431
12.000000 0.000215 0.000215
13.000000 0.007677 0.007677
14.000000 0.002965 0.002965
15.000000 0.000464 0.000464
16.000000 0.003036 0.003036
17.000000 0.002144 0.002144
18.000000 0.003725 0.003725
19.000000 0.001773 0.001773
20.000000 0.000772 0.000772
21.000000 0.001673 0.001673
22.000000 0.002184 0.002184
23.000000 0.002449 0.002449
24.000000 0.000705 0.000705
25.000000 0.001371 0.001371
26.000000 0.000743 0.000743
27.000000 0.000843 0.000843
28.000000 0.009880 0.009880
29.000000 0.003521 0.003521
30.000000 0.001379 0.001379
31.000000 0.002288 0.002288
32.000000 0.001031 0.001031
33.000000 0.000791 0.000791
34.000000 0.000700 0.000700
35.000000 0.001446 0.001446
36.000000 0.001023 0.001023
37.000000 0.000695 0.000695
38.000000 0.000747 0.000747
39.000000 0.000113 0.000113
40.000000 0.001391 0.001391
41.000000 0.001034 0.001034
42.000000 0.000138 0.000138
43.000000 0.000527 0.000527
44.000000 0.000591 0.000591
45.000000 0.002122 0.002122
46.000000 0.002030 0.002030
47.000000 0.001829 0.001829
48.000000 0.000846 0.000846
49.000000 0.001663 0.001663
50.000000 0.000243 0.000243
51.000000 0.000348 0.000348
52.000000 0.001123 0.001123
53.000000 0.001203 0.001203
54.000000 0.000914 0.000914
55.000000 0.001542 0.001542
56.000000 0.000090 0.000090
57.000000 0.004725 0.004725
58.000000 0.000805 0.000805
59.000000 0.002514 0.002514
60.000000 0.000549 0.000549
61.000000 0.000380 0.000380
62.000000 0.000218 0.000218
63.000000 0.001297 0.001297
64.000000 0.000360 0.000360
65.000000 0.000356 0.000356
66.000000 0.001420 0.001420
67.000000 0.000446 0.000446
68.000000 0.000444 0.000444
69.000000 0.004883 0.004883
70.000000 0.001134 0.001134
71.000000 0.004348 0.004348
72.000000 0.003280 0.003280
73.000000 0.000577 0.000577
74.000000 0.002799 0.002799
75.000000 0.000407 0.000407
76.000000 0.000338 0.000338
77.000000 0.000920 0.000920
78.000000 0.001030 0.001030
79.000000 0.000142 0.000142
80.000000 0.001016 0.001016
81.000000 0.000525 0.000525
82.000000 0.000450 0.000450
83.000000 0.006802 0.006802
84.000000 0.001243 0.001243
85.000000 0.000763 0.000763
86.000000 0.001075 0.001075
87.000000 0.001828 0.001828
88.000000 0.000589 0.000589
89.000000 0.001309 0.001309
90.000000 0.003828 0.003828
91.000000 0.000829 0.000829
92.000000 0.003698 0.003698
93.000000 0.000766 0.000766
94.000000 0.000860 0.000860
95.000000 0.003633 0.003633
96.000000 0.000173 0.000173
97.000000 0.001213 0.001213
98.000000 0.002608 0.002608
99.000000 0.000991 0.000991
100.000000 0.000699 0.000699
101.000000 0.005392 0.005392
102.000000 0.001176 0.001176
103.000000 0.002207 0.002207
104.000000 0.002556 0.002556
105.000000 0.000328 0.000328
106.000000 0.001049 0.001049
107.000000 0.000154 0.000154
108.000000 0.001329 0.001329
109.000000 0.000177 0.000177
110.000000 0.001706 0.001706
111.000000 0.000231 0.000231
112.000000 0.001718 0.001718
113.000000 0.000102 0.000102
114.000000 0.000224 0.000224
115.000000 0.002016 0.002016
116.000000 0.004179 0.004179
