Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 593.280000 593.280000
1.000000 253.760000 253.760000
2.000000 265.920000 265.920000
3.000000 455.040000 455.040000
4.000000 679.040000 679.040000
5.000000 464.960000 464.960000
6.000000 564.800000 564.800000
7.000000 546.240000 546.240000
8.000000 377.600000 377.600000
9.000000 451.840000 451.840000
10.000000 360.640000 360.640000
11.000000 329.920000 329.920000
12.000000 403.200000 403.200000
13.000000 272.320000 272.320000
14.000000 362.240000 362.240000
15.000000 458.240000 458.240000
16.000000 296.320000 296.320000
17.000000 534.080000 534.080000
18.000000 311.040000 311.040000
19.000000 269.760000 269.760000
20.000000 376.320000 376.320000
21.000000 317.760000 317.760000
22.000000 340.160000 340.160000
23.000000 341.760000 341.760000
24.000000 405.760000 405.760000
25.000000 252.800000 252.800000
26.000000 381.760000 381.760000
27.000000 444.480000 444.480000
28.000000 341.760000 341.760000
29.000000 503.040000 503.040000
30.000000 204.160000 204.160000
31.000000 258.240000 258.240000
32.000000 320.000000 320.000000
33.000000 322.560000 322.560000
34.000000 290.240000 290.240000
35.000000 333.120000 333.120000
36.000000 340.160000 340.160000
37.000000 235.200000 235.200000
38.000000 321.600000 321.600000
39.000000 297.280000 297.280000
40.000000 268.480000 268.480000
41.000000 467.200000 467.200000
42.000000 316.800000 316.800000
43.000000 356.800000 356.800000
44.000000 544.640000 544.640000
45.000000 295.360000 295.360000
46.000000 354.240000 354.240000
47.000000 521.920000 521.920000
48.000000 326.080000 326.080000
49.000000 395.200000 395.200000
50.000000 335.360000 335.360000
51.000000 188.480000 188.480000
52.000000 478.400000 478.400000
53.000000 590.400000 590.400000
54.000000 435.840000 435.840000
55.000000 493.440000 493.440000
56.000000 348.160000 348.160000
57.000000 218.240000 218.240000
58.000000 416.320000 416.320000
59.000000 511.040000 511.040000
60.000000 253.120000 253.120000
61.000000 393.280000 393.280000
62.000000 454.080000 454.080000
63.000000 266.560000 266.560000
64.000000 451.840000 451.840000
65.000000 472.640000 472.640000
66.000000 277.760000 277.760000
67.000000 326.400000 326.400000
68.000000 493.760000 493.760000
69.000000 255.360000 255.360000
70.000000 313.600000 313.600000
71.000000 528.640000 528.640000
72.000000 305.920000 305.920000
73.000000 556.480000 556.480000
74.000000 446.400000 446.400000
75.000000 170.240000 170.240000
76.000000 322.880000 322.880000
77.000000 336.320000 336.320000
78.000000 305.280000 305.280000
79.000000 408.640000 408.640000
80.000000 532.480000 532.480000
81.000000 274.880000 274.880000
82.000000 300.800000 300.800000
83.000000 395.520000 395.520000
84.000000 353.600000 353.600000
85.000000 391.360000 391.360000
86.000000 279.680000 279.680000
87.000000 285.120000 285.120000
88.000000 613.760000 613.760000
89.000000 402.240000 402.240000
90.000000 446.080000 446.080000
91.000000 517.760000 517.760000
92.000000 494.080000 494.080000
93.000000 267.840000 267.840000
94.000000 468.480000 468.480000
95.000000 319.360000 319.360000
96.000000 408.640000 408.640000
97.000000 427.840000 427.840000
98.000000 260.160000 260.160000
99.000000 355.200000 355.200000
100.000000 363.520000 363.520000
101.000000 315.840000 315.840000
102.000000 235.520000 235.520000
103.000000 388.800000 388.800000
104.000000 205.120000 205.120000
105.000000 476.160000 476.160000
106.000000 526.720000 526.720000
107.000000 341.760000 341.760000
108.000000 504.960000 504.960000
109.000000 483.520000 483.520000
110.000000 398.080000 398.080000
111.000000 589.760000 589.760000
112.000000 612.160000 612.160000
113.000000 280.320000 280.320000
114.000000 573.440000 573.440000
115.000000 453.120000 453.120000
116.000000 280.960000 280.960000
117.000000 589.120000 589.120000
118.000000 170.560000 170.560000
119.000000 436.800000 436.800000
120.000000 648.640000 648.640000
121.000000 358.400000 358.400000
122.000000 487.680000 487.680000
123.000000 436.480000 436.480000
124.000000 290.240000 290.240000
125.000000 342.400000 342.400000
126.000000 499.200000 499.200000
127.000000 282.240000 282.240000
128.000000 518.400000 518.400000
129.000000 464.960000 464.960000
130.000000 371.520000 371.520000
131.000000 365.760000 365.760000
132.000000 330.560000 330.560000
133.000000 265.280000 265.280000
134.000000 431.040000 431.040000
135.000000 456.000000 456.000000
136.000000 272.960000 272.960000
137.000000 554.880000 554.880000
138.000000 391.680000 391.680000
139.000000 342.080000 342.080000
140.000000 525.120000 525.120000
141.000000 397.760000 397.760000
142.000000 120.960000 120.960000
143.000000 387.200000 387.200000
144.000000 387.520000 387.520000
145.000000 321.920000 321.920000
146.000000 665.920000 665.920000
147.000000 297.920000 297.920000
148.000000 275.840000 275.840000
149.000000 421.440000 421.440000
150.000000 368.640000 368.640000
151.000000 422.080000 422.080000
152.000000 350.720000 350.720000
153.000000 328.640000 328.640000
154.000000 365.440000 365.440000
155.000000 469.440000 469.440000
156.000000 301.760000 301.760000
157.000000 493.760000 493.760000
158.000000 367.680000 367.680000
159.000000 185.600000 185.600000
160.000000 467.200000 467.200000
161.000000 340.160000 340.160000
162.000000 266.880000 266.880000
163.000000 437.760000 437.760000
164.000000 350.400000 350.400000
165.000000 275.520000 275.520000
166.000000 471.360000 471.360000
167.000000 376.640000 376.640000
168.000000 223.040000 223.040000
169.000000 437.120000 437.120000
170.000000 439.040000 439.040000
171.000000 326.400000 326.400000
172.000000 372.160000 372.160000
173.000000 372.480000 372.480000
174.000000 215.360000 215.360000
175.000000 344.640000 344.640000
176.000000 439.360000 439.360000
177.000000 324.800000 324.800000
178.000000 406.400000 406.400000
179.000000 425.600000 425.600000
180.000000 269.440000 269.440000
181.000000 432.960000 432.960000
182.000000 533.440000 533.440000
183.000000 290.240000 290.240000
184.000000 476.480000 476.480000
185.000000 386.240000 386.240000
186.000000 239.680000 239.680000
187.000000 414.720000 414.720000
188.000000 319.040000 319.040000
189.000000 251.840000 251.840000
190.000000 290.240000 290.240000
191.000000 356.480000 356.480000
192.000000 634.240000 634.240000
193.000000 435.200000 435.200000
194.000000 342.400000 342.400000
195.000000 295.680000 295.680000
196.000000 454.080000 454.080000
197.000000 309.120000 309.120000
198.000000 543.040000 543.040000
199.000000 458.560000 458.560000
200.000000 268.800000 268.800000
201.000000 472.960000 472.960000
202.000000 492.480000 492.480000
203.000000 209.920000 209.920000
204.000000 400.320000 400.320000
205.000000 435.520000 435.520000
206.000000 294.400000 294.400000
207.000000 672.960000 672.960000
208.000000 269.760000 269.760000
209.000000 238.080000 238.080000
210.000000 450.240000 450.240000
211.000000 452.480000 452.480000
212.000000 332.160000 332.160000
213.000000 635.520000 635.520000
214.000000 494.720000 494.720000
215.000000 408.960000 408.960000
216.000000 507.520000 507.520000
217.000000 408.960000 408.960000
218.000000 338.560000 338.560000
219.000000 355.520000 355.520000
220.000000 371.840000 371.840000
221.000000 379.520000 379.520000
222.000000 340.480000 340.480000
223.000000 325.440000 325.440000
224.000000 369.920000 369.920000
225.000000 475.200000 475.200000
226.000000 275.200000 275.200000
227.000000 371.200000 371.200000
228.000000 571.840000 571.840000
229.000000 415.360000 415.360000
230.000000 413.440000 413.440000
231.000000 365.440000 365.440000
232.000000 306.880000 306.880000
233.000000 312.000000 312.000000
234.000000 493.760000 493.760000
235.000000 316.480000 316.480000
236.000000 348.160000 348.160000
237.000000 580.800000 580.800000
238.000000 337.600000 337.600000
239.000000 404.480000 404.480000
240.000000 332.480000 332.480000
241.000000 312.320000 312.320000
242.000000 329.920000 329.920000
243.000000 439.040000 439.040000
244.000000 275.520000 275.520000
245.000000 556.480000 556.480000
246.000000 475.520000 475.520000
247.000000 206.720000 206.720000
248.000000 397.760000 397.760000
249.000000 456.960000 456.960000
250.000000 210.560000 210.560000
251.000000 413.440000 413.440000
252.000000 440.960000 440.960000
253.000000 333.440000 333.440000
254.000000 557.440000 557.440000
255.000000 392.320000 392.320000
256.000000 434.240000 434.240000
257.000000 521.920000 521.920000
258.000000 415.040000 415.040000
259.000000 253.760000 253.760000
260.000000 399.680000 399.680000
261.000000 392.320000 392.320000
262.000000 402.880000 402.880000
263.000000 459.520000 459.520000
264.000000 294.720000 294.720000
265.000000 427.200000 427.200000
266.000000 510.400000 510.400000
267.000000 323.200000 323.200000
268.000000 348.480000 348.480000
269.000000 401.600000 401.600000
270.000000 328.000000 328.000000
271.000000 386.880000 386.880000
272.000000 492.480000 492.480000
273.000000 479.360000 479.360000
274.000000 416.320000 416.320000
275.000000 548.800000 548.800000
276.000000 266.880000 266.880000
277.000000 438.400000 438.400000
278.000000 338.560000 338.560000
279.000000 356.160000 356.160000
280.000000 378.240000 378.240000
281.000000 436.160000 436.160000
282.000000 267.840000 267.840000
283.000000 360.320000 360.320000
284.000000 350.080000 350.080000
285.000000 388.160000 388.160000
286.000000 407.680000 407.680000
287.000000 520.640000 520.640000
288.000000 413.760000 413.760000
289.000000 458.880000 458.880000
290.000000 426.560000 426.560000
291.000000 369.920000 369.920000
292.000000 485.760000 485.760000
293.000000 393.600000 393.600000
294.000000 341.440000 341.440000
295.000000 343.040000 343.040000
296.000000 340.480000 340.480000
297.000000 281.280000 281.280000
298.000000 441.600000 441.600000
299.000000 495.680000 495.680000
300.000000 476.480000 476.480000
301.000000 576.000000 576.000000
302.000000 219.200000 219.200000
303.000000 408.000000 408.000000
304.000000 455.040000 455.040000
305.000000 238.720000 238.720000
306.000000 459.200000 459.200000
307.000000 636.480000 636.480000
308.000000 367.360000 367.360000
309.000000 570.880000 570.880000
310.000000 434.560000 434.560000
311.000000 323.200000 323.200000
312.000000 446.080000 446.080000
313.000000 382.400000 382.400000
314.000000 286.080000 286.080000
315.000000 437.120000 437.120000
316.000000 414.720000 414.720000
317.000000 341.440000 341.440000
318.000000 620.160000 620.160000
319.000000 500.160000 500.160000
320.000000 405.760000 405.760000
321.000000 340.800000 340.800000
322.000000 413.440000 413.440000
323.000000 470.400000 470.400000
324.000000 473.920000 473.920000
325.000000 254.720000 254.720000
326.000000 549.440000 549.440000
327.000000 494.400000 494.400000
328.000000 361.920000 361.920000
329.000000 243.840000 243.840000
330.000000 397.760000 397.760000
331.000000 252.160000 252.160000
332.000000 376.960000 376.960000
333.000000 340.480000 340.480000
334.000000 231.040000 231.040000
335.000000 445.120000 445.120000
336.000000 339.840000 339.840000
337.000000 340.800000 340.800000
338.000000 456.320000 456.320000
339.000000 470.720000 470.720000
340.000000 437.440000 437.440000
341.000000 366.720000 366.720000
342.000000 561.600000 561.600000
343.000000 328.000000 328.000000
344.000000 297.920000 297.920000
345.000000 427.520000 427.520000
346.000000 353.920000 353.920000
347.000000 484.800000 484.800000
348.000000 417.920000 417.920000
349.000000 321.600000 321.600000
350.000000 521.280000 521.280000
351.000000 479.040000 479.040000
352.000000 314.240000 314.240000
353.000000 507.840000 507.840000
354.000000 466.880000 466.880000
355.000000 314.560000 314.560000
356.000000 425.600000 425.600000
357.000000 324.480000 324.480000
358.000000 374.080000 374.080000
359.000000 622.080000 622.080000
360.000000 470.080000 470.080000
361.000000 264.000000 264.000000
362.000000 600.000000 600.000000
363.000000 205.120000 205.120000
364.000000 209.600000 209.600000
365.000000 378.240000 378.240000
366.000000 315.200000 315.200000
367.000000 254.720000 254.720000
368.000000 532.160000 532.160000
369.000000 406.400000 406.400000
370.000000 295.040000 295.040000
371.000000 392.320000 392.320000
372.000000 417.920000 417.920000
373.000000 294.720000 294.720000
374.000000 592.960000 592.960000
375.000000 476.480000 476.480000
376.000000 364.480000 364.480000
377.000000 608.640000 608.640000
378.000000 331.840000 331.840000
379.000000 430.720000 430.720000
380.000000 393.600000 393.600000
381.000000 412.480000 412.480000
382.000000 383.040000 383.040000
383.000000 619.840000 619.840000
384.000000 357.440000 357.440000
385.000000 280.320000 280.320000
386.000000 565.440000 565.440000
387.000000 388.160000 388.160000
388.000000 424.640000 424.640000
389.000000 505.600000 505.600000
390.000000 319.680000 319.680000
391.000000 515.840000 515.840000
392.000000 544.000000 544.000000
393.000000 369.600000 369.600000
394.000000 427.840000 427.840000
