"1","video","2018-05-28T17:19:41.412Z","2018-05-28T17:19:41.102Z","2018-05-28T17:19:41.188Z","2018-05-28T17:19:41.404Z","3245912","2","0","1046.778","15027.37037037","1"
"2","video","2018-05-28T17:19:41.662Z","2018-05-28T17:19:41.365Z","2018-05-28T17:19:41.506Z","2018-05-28T17:19:41.653Z","2201368","2","0","1046.778","14975.292517007","1"
"3","video","2018-05-28T17:19:42.082Z","2018-05-28T17:19:41.739Z","2018-05-28T17:19:41.777Z","2018-05-28T17:19:42.079Z","2362584","2","0","1046.778","7823.1258278146","1"
"4","video","2018-05-28T17:19:42.248Z","2018-05-28T17:19:42.038Z","2018-05-28T17:19:42.099Z","2018-05-28T17:19:42.245Z","2180184","2","0","1046.778","14932.767123288","1"
"5","video","2018-05-28T17:19:42.510Z","2018-05-28T17:19:42.284Z","2018-05-28T17:19:42.308Z","2018-05-28T17:19:42.502Z","2367560","2","0","1046.778","12203.917525773","1"
"6","audio","2018-05-28T17:19:41.502Z","2018-05-28T17:19:41.224Z","2018-05-28T17:19:41.419Z","2018-05-28T17:19:41.434Z","67384","1.9619791666667","0","33.434","4492.2666666667","2"
"7","video","2018-05-28T17:19:42.718Z","2018-05-28T17:19:42.441Z","2018-05-28T17:19:42.591Z","2018-05-28T17:19:42.713Z","2294840","2","0","1046.778","18810.163934426","1"
"8","video","2018-05-28T17:19:44.128Z","2018-05-28T17:19:43.696Z","2018-05-28T17:19:43.759Z","2018-05-28T17:19:44.114Z","3863328","2","1","1950.145","10882.614084507","1"
"9","audio","2018-05-28T17:19:41.598Z","2018-05-28T17:19:41.371Z","2018-05-28T17:19:41.552Z","2018-05-28T17:19:41.575Z","65272","1.9619791666667","0","33.434","2837.9130434783","2"
"10","video","2018-05-28T17:19:44.471Z","2018-05-28T17:19:44.173Z","2018-05-28T17:19:44.231Z","2018-05-28T17:19:44.467Z","3679928","2","1","1950.145","15592.915254237","1"
"11","audio","2018-05-28T17:19:41.938Z","2018-05-28T17:19:41.751Z","2018-05-28T17:19:41.829Z","2018-05-28T17:19:41.922Z","65880","1.9619791666667","0","33.434","708.38709677419","2"
"12","video","2018-05-28T17:19:44.780Z","2018-05-28T17:19:44.525Z","2018-05-28T17:19:44.692Z","2018-05-28T17:19:44.772Z","1611680","2","1","1950.145","20146","1"
"13","audio","2018-05-28T17:19:42.071Z","2018-05-28T17:19:41.863Z","2018-05-28T17:19:41.968Z","2018-05-28T17:19:42.067Z","65232","1.9619791666667","0","33.434","658.90909090909","2"
"14","video","2018-05-28T17:19:45.307Z","2018-05-28T17:19:44.981Z","2018-05-28T17:19:45.190Z","2018-05-28T17:19:45.283Z","1714616","2","1","1950.145","18436.731182796","1"
"15","audio","2018-05-28T17:19:42.156Z","2018-05-28T17:19:42.046Z","2018-05-28T17:19:42.132Z","2018-05-28T17:19:42.151Z","65584","1.9619791666667","0","33.434","3451.7894736842","2"
"16","video","2018-05-28T17:19:45.881Z","2018-05-28T17:19:45.415Z","2018-05-28T17:19:45.575Z","2018-05-28T17:19:45.781Z","2545464","2","1","1950.145","12356.621359223","1"
"17","audio","2018-05-28T17:19:42.283Z","2018-05-28T17:19:42.219Z","2018-05-28T17:19:42.274Z","2018-05-28T17:19:42.280Z","65544","1.9619791666667","0","33.434","10924","2"
