Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000231 0.000231
1.000000 0.000151 0.000151
2.000000 0.000451 0.000451
3.000000 0.000283 0.000283
4.000000 0.000188 0.000188
5.000000 0.000355 0.000355
6.000000 0.000167 0.000167
7.000000 0.001140 0.001140
8.000000 0.000479 0.000479
9.000000 0.000448 0.000448
10.000000 0.000451 0.000451
11.000000 0.000253 0.000253
12.000000 0.000181 0.000181
13.000000 0.000318 0.000318
14.000000 0.000180 0.000180
15.000000 0.000253 0.000253
16.000000 0.000234 0.000234
17.000000 0.000328 0.000328
18.000000 0.000361 0.000361
19.000000 0.000309 0.000309
20.000000 0.000143 0.000143
21.000000 0.000316 0.000316
22.000000 0.000261 0.000261
23.000000 0.000688 0.000688
24.000000 0.000326 0.000326
25.000000 0.000276 0.000276
26.000000 0.000177 0.000177
27.000000 0.000175 0.000175
28.000000 0.000268 0.000268
29.000000 0.000128 0.000128
30.000000 0.000568 0.000568
31.000000 0.000669 0.000669
32.000000 0.000482 0.000482
33.000000 0.000133 0.000133
34.000000 0.000609 0.000609
35.000000 0.000201 0.000201
36.000000 0.000346 0.000346
37.000000 0.000173 0.000173
38.000000 0.000161 0.000161
39.000000 0.000259 0.000259
40.000000 0.000266 0.000266
41.000000 0.000099 0.000099
42.000000 0.000690 0.000690
43.000000 0.000306 0.000306
44.000000 0.000294 0.000294
45.000000 0.000462 0.000462
46.000000 0.000289 0.000289
47.000000 0.000169 0.000169
48.000000 0.000378 0.000378
49.000000 0.000294 0.000294
50.000000 0.000134 0.000134
51.000000 0.000237 0.000237
52.000000 0.000118 0.000118
53.000000 0.000311 0.000311
54.000000 0.000499 0.000499
55.000000 0.000316 0.000316
56.000000 0.000095 0.000095
57.000000 0.000135 0.000135
58.000000 0.000187 0.000187
59.000000 0.000341 0.000341
60.000000 0.000492 0.000492
61.000000 0.000201 0.000201
62.000000 0.000294 0.000294
63.000000 0.000404 0.000404
64.000000 0.000234 0.000234
65.000000 0.000090 0.000090
66.000000 0.000696 0.000696
67.000000 0.000286 0.000286
68.000000 0.000109 0.000109
69.000000 0.000987 0.000987
70.000000 0.000587 0.000587
71.000000 0.000230 0.000230
72.000000 0.000646 0.000646
73.000000 0.000423 0.000423
74.000000 0.000227 0.000227
75.000000 0.000350 0.000350
76.000000 0.000314 0.000314
77.000000 0.000217 0.000217
78.000000 0.000442 0.000442
79.000000 0.000143 0.000143
80.000000 0.000071 0.000071
81.000000 0.000365 0.000365
82.000000 0.000326 0.000326
83.000000 0.000268 0.000268
84.000000 0.000142 0.000142
85.000000 0.000155 0.000155
86.000000 0.000367 0.000367
87.000000 0.000284 0.000284
88.000000 0.000370 0.000370
89.000000 0.000362 0.000362
90.000000 0.000407 0.000407
91.000000 0.000093 0.000093
92.000000 0.000188 0.000188
93.000000 0.000553 0.000553
94.000000 0.000043 0.000043
95.000000 0.000143 0.000143
96.000000 0.000452 0.000452
97.000000 0.000234 0.000234
98.000000 0.000263 0.000263
99.000000 0.000292 0.000292
100.000000 0.000358 0.000358
101.000000 0.000116 0.000116
102.000000 0.000587 0.000587
103.000000 0.000330 0.000330
104.000000 0.000432 0.000432
105.000000 0.000358 0.000358
106.000000 0.000137 0.000137
107.000000 0.000283 0.000283
108.000000 0.000481 0.000481
109.000000 0.000230 0.000230
110.000000 0.000388 0.000388
111.000000 0.000599 0.000599
112.000000 0.000219 0.000219
113.000000 0.000314 0.000314
114.000000 0.000256 0.000256
115.000000 0.000158 0.000158
116.000000 0.000330 0.000330
117.000000 0.000095 0.000095
118.000000 0.000127 0.000127
119.000000 0.000354 0.000354
120.000000 0.000384 0.000384
121.000000 0.000351 0.000351
122.000000 0.000708 0.000708
123.000000 0.000286 0.000286
124.000000 0.000202 0.000202
125.000000 0.000357 0.000357
126.000000 0.000457 0.000457
127.000000 0.000224 0.000224
128.000000 0.000301 0.000301
129.000000 0.000157 0.000157
130.000000 0.000253 0.000253
131.000000 0.000330 0.000330
132.000000 0.000306 0.000306
133.000000 0.000249 0.000249
134.000000 0.000278 0.000278
135.000000 0.000322 0.000322
136.000000 0.000117 0.000117
137.000000 0.000553 0.000553
138.000000 0.000159 0.000159
139.000000 0.000201 0.000201
140.000000 0.000180 0.000180
141.000000 0.000084 0.000084
142.000000 0.000128 0.000128
143.000000 0.000293 0.000293
144.000000 0.000328 0.000328
145.000000 0.000330 0.000330
146.000000 0.000296 0.000296
147.000000 0.000233 0.000233
148.000000 0.000064 0.000064
149.000000 0.000280 0.000280
150.000000 0.000091 0.000091
151.000000 0.000274 0.000274
152.000000 0.000326 0.000326
153.000000 0.000368 0.000368
154.000000 0.000185 0.000185
155.000000 0.000386 0.000386
156.000000 0.000212 0.000212
157.000000 0.000150 0.000150
158.000000 0.000190 0.000190
159.000000 0.000323 0.000323
160.000000 0.000217 0.000217
161.000000 0.000260 0.000260
162.000000 0.000230 0.000230
163.000000 0.000449 0.000449
164.000000 0.000166 0.000166
165.000000 0.000285 0.000285
166.000000 0.000275 0.000275
167.000000 0.000305 0.000305
168.000000 0.000299 0.000299
169.000000 0.000259 0.000259
170.000000 0.000317 0.000317
171.000000 0.000340 0.000340
172.000000 0.000612 0.000612
173.000000 0.000257 0.000257
174.000000 0.000093 0.000093
175.000000 0.000388 0.000388
176.000000 0.000499 0.000499
177.000000 0.000226 0.000226
178.000000 0.000494 0.000494
179.000000 0.000158 0.000158
180.000000 0.000148 0.000148
181.000000 0.000339 0.000339
182.000000 0.000125 0.000125
183.000000 0.000249 0.000249
184.000000 0.000881 0.000881
185.000000 0.000342 0.000342
186.000000 0.000062 0.000062
187.000000 0.000761 0.000761
188.000000 0.000332 0.000332
189.000000 0.000090 0.000090
190.000000 0.000173 0.000173
191.000000 0.000305 0.000305
192.000000 0.000059 0.000059
193.000000 0.000382 0.000382
194.000000 0.000067 0.000067
195.000000 0.000281 0.000281
196.000000 0.000339 0.000339
197.000000 0.000185 0.000185
198.000000 0.000186 0.000186
199.000000 0.000402 0.000402
200.000000 0.000420 0.000420
201.000000 0.000081 0.000081
202.000000 0.000388 0.000388
203.000000 0.000111 0.000111
204.000000 0.000391 0.000391
205.000000 0.000315 0.000315
206.000000 0.000093 0.000093
207.000000 0.000299 0.000299
208.000000 0.000262 0.000262
209.000000 0.000219 0.000219
210.000000 0.000330 0.000330
211.000000 0.000482 0.000482
212.000000 0.000327 0.000327
213.000000 0.000918 0.000918
214.000000 0.000646 0.000646
215.000000 0.000125 0.000125
216.000000 0.000257 0.000257
217.000000 0.000629 0.000629
218.000000 0.000337 0.000337
219.000000 0.000543 0.000543
220.000000 0.000144 0.000144
221.000000 0.000084 0.000084
222.000000 0.000228 0.000228
223.000000 0.000104 0.000104
224.000000 0.000092 0.000092
225.000000 0.000700 0.000700
226.000000 0.000111 0.000111
227.000000 0.000196 0.000196
228.000000 0.000965 0.000965
229.000000 0.000376 0.000376
230.000000 0.000287 0.000287
231.000000 0.000398 0.000398
232.000000 0.000108 0.000108
233.000000 0.000466 0.000466
234.000000 0.000559 0.000559
235.000000 0.000279 0.000279
236.000000 0.000346 0.000346
237.000000 0.000142 0.000142
238.000000 0.000123 0.000123
239.000000 0.000114 0.000114
240.000000 0.000122 0.000122
241.000000 0.000197 0.000197
242.000000 0.000451 0.000451
243.000000 0.000071 0.000071
244.000000 0.000440 0.000440
245.000000 0.000480 0.000480
246.000000 0.000323 0.000323
247.000000 0.000452 0.000452
248.000000 0.000205 0.000205
249.000000 0.000282 0.000282
250.000000 0.000296 0.000296
251.000000 0.000486 0.000486
252.000000 0.000222 0.000222
253.000000 0.000220 0.000220
254.000000 0.000456 0.000456
255.000000 0.000189 0.000189
256.000000 0.000059 0.000059
257.000000 0.000539 0.000539
258.000000 0.000375 0.000375
259.000000 0.000152 0.000152
260.000000 0.000816 0.000816
261.000000 0.000332 0.000332
262.000000 0.000483 0.000483
263.000000 0.000542 0.000542
264.000000 0.000443 0.000443
265.000000 0.000437 0.000437
266.000000 0.000177 0.000177
267.000000 0.000112 0.000112
268.000000 0.000154 0.000154
269.000000 0.000260 0.000260
270.000000 0.000081 0.000081
271.000000 0.000529 0.000529
272.000000 0.000060 0.000060
273.000000 0.000115 0.000115
274.000000 0.000360 0.000360
275.000000 0.000349 0.000349
276.000000 0.000348 0.000348
277.000000 0.000277 0.000277
278.000000 0.000117 0.000117
279.000000 0.000209 0.000209
280.000000 0.000400 0.000400
281.000000 0.000523 0.000523
282.000000 0.000183 0.000183
283.000000 0.000255 0.000255
284.000000 0.000182 0.000182
285.000000 0.000282 0.000282
286.000000 0.000190 0.000190
287.000000 0.000295 0.000295
288.000000 0.000269 0.000269
289.000000 0.000116 0.000116
290.000000 0.000309 0.000309
291.000000 0.000562 0.000562
292.000000 0.000694 0.000694
293.000000 0.000058 0.000058
294.000000 0.000092 0.000092
295.000000 0.000437 0.000437
296.000000 0.000274 0.000274
297.000000 0.000196 0.000196
298.000000 0.000595 0.000595
299.000000 0.000219 0.000219
300.000000 0.000323 0.000323
301.000000 0.000602 0.000602
302.000000 0.000040 0.000040
303.000000 0.000109 0.000109
304.000000 0.000224 0.000224
305.000000 0.000042 0.000042
306.000000 0.000280 0.000280
307.000000 0.000435 0.000435
308.000000 0.000463 0.000463
309.000000 0.000071 0.000071
310.000000 0.000413 0.000413
311.000000 0.000254 0.000254
312.000000 0.000583 0.000583
313.000000 0.000700 0.000700
314.000000 0.000313 0.000313
315.000000 0.000250 0.000250
316.000000 0.000407 0.000407
317.000000 0.000452 0.000452
318.000000 0.000458 0.000458
319.000000 0.000363 0.000363
320.000000 0.000613 0.000613
321.000000 0.000588 0.000588
322.000000 0.000546 0.000546
323.000000 0.000266 0.000266
324.000000 0.000682 0.000682
325.000000 0.000505 0.000505
326.000000 0.000227 0.000227
327.000000 0.000242 0.000242
328.000000 0.000467 0.000467
329.000000 0.000691 0.000691
330.000000 0.000128 0.000128
331.000000 0.000534 0.000534
332.000000 0.000456 0.000456
333.000000 0.000451 0.000451
334.000000 0.000525 0.000525
335.000000 0.000309 0.000309
336.000000 0.000450 0.000450
337.000000 0.000693 0.000693
338.000000 0.000387 0.000387
339.000000 0.000311 0.000311
340.000000 0.000558 0.000558
341.000000 0.000414 0.000414
342.000000 0.000586 0.000586
343.000000 0.000147 0.000147
344.000000 0.000112 0.000112
345.000000 0.000268 0.000268
346.000000 0.000398 0.000398
347.000000 0.000278 0.000278
348.000000 0.000557 0.000557
349.000000 0.000387 0.000387
350.000000 0.000415 0.000415
351.000000 0.000406 0.000406
352.000000 0.000302 0.000302
353.000000 0.000107 0.000107
354.000000 0.000134 0.000134
355.000000 0.000203 0.000203
356.000000 0.000474 0.000474
357.000000 0.000384 0.000384
358.000000 0.000247 0.000247
359.000000 0.000071 0.000071
360.000000 0.001117 0.001117
361.000000 0.000447 0.000447
362.000000 0.000166 0.000166
363.000000 0.000923 0.000923
364.000000 0.000354 0.000354
365.000000 0.000193 0.000193
366.000000 0.000451 0.000451
367.000000 0.000390 0.000390
368.000000 0.000142 0.000142
369.000000 0.000692 0.000692
370.000000 0.000151 0.000151
371.000000 0.000174 0.000174
372.000000 0.000485 0.000485
373.000000 0.000260 0.000260
374.000000 0.000081 0.000081
375.000000 0.000715 0.000715
376.000000 0.000461 0.000461
377.000000 0.000226 0.000226
378.000000 0.000226 0.000226
379.000000 0.000117 0.000117
380.000000 0.000097 0.000097
381.000000 0.000293 0.000293
382.000000 0.000330 0.000330
383.000000 0.000286 0.000286
384.000000 0.000179 0.000179
385.000000 0.000058 0.000058
386.000000 0.000323 0.000323
387.000000 0.000224 0.000224
388.000000 0.000268 0.000268
389.000000 0.000903 0.000903
390.000000 0.000112 0.000112
391.000000 0.000215 0.000215
392.000000 0.000318 0.000318
393.000000 0.000322 0.000322
394.000000 0.000231 0.000231
395.000000 0.000406 0.000406
396.000000 0.000175 0.000175
397.000000 0.000482 0.000482
398.000000 0.000659 0.000659
399.000000 0.000317 0.000317
400.000000 0.000372 0.000372
401.000000 0.000340 0.000340
402.000000 0.000327 0.000327
403.000000 0.000318 0.000318
404.000000 0.000430 0.000430
405.000000 0.000155 0.000155
406.000000 0.000272 0.000272
407.000000 0.000157 0.000157
408.000000 0.000508 0.000508
409.000000 0.000204 0.000204
410.000000 0.000578 0.000578
411.000000 0.000267 0.000267
412.000000 0.000345 0.000345
413.000000 0.000305 0.000305
414.000000 0.000353 0.000353
415.000000 0.000505 0.000505
416.000000 0.000259 0.000259
417.000000 0.000296 0.000296
418.000000 0.000299 0.000299
419.000000 0.000458 0.000458
420.000000 0.000065 0.000065
421.000000 0.000384 0.000384
422.000000 0.000726 0.000726
423.000000 0.000317 0.000317
424.000000 0.000236 0.000236
425.000000 0.000242 0.000242
426.000000 0.000249 0.000249
427.000000 0.000306 0.000306
428.000000 0.000506 0.000506
429.000000 0.000603 0.000603
430.000000 0.000780 0.000780
431.000000 0.000357 0.000357
432.000000 0.000143 0.000143
433.000000 0.001195 0.001195
434.000000 0.000226 0.000226
435.000000 0.000656 0.000656
436.000000 0.000723 0.000723
437.000000 0.000773 0.000773
438.000000 0.000536 0.000536
439.000000 0.000053 0.000053
440.000000 0.000431 0.000431
441.000000 0.000352 0.000352
442.000000 0.000455 0.000455
443.000000 0.000451 0.000451
444.000000 0.000180 0.000180
445.000000 0.000535 0.000535
446.000000 0.000160 0.000160
447.000000 0.000160 0.000160
448.000000 0.000446 0.000446
449.000000 0.000178 0.000178
450.000000 0.000182 0.000182
451.000000 0.000715 0.000715
452.000000 0.000196 0.000196
453.000000 0.000376 0.000376
454.000000 0.000316 0.000316
455.000000 0.000191 0.000191
456.000000 0.000217 0.000217
457.000000 0.000344 0.000344
458.000000 0.000277 0.000277
459.000000 0.000291 0.000291
460.000000 0.000418 0.000418
461.000000 0.000091 0.000091
462.000000 0.000137 0.000137
463.000000 0.000457 0.000457
464.000000 0.000340 0.000340
465.000000 0.000407 0.000407
466.000000 0.000468 0.000468
467.000000 0.000142 0.000142
468.000000 0.000295 0.000295
469.000000 0.001178 0.001178
470.000000 0.000173 0.000173
471.000000 0.000220 0.000220
472.000000 0.000721 0.000721
473.000000 0.000047 0.000047
474.000000 0.000193 0.000193
475.000000 0.000257 0.000257
476.000000 0.000205 0.000205
477.000000 0.000146 0.000146
478.000000 0.000513 0.000513
479.000000 0.000425 0.000425
480.000000 0.000388 0.000388
481.000000 0.000572 0.000572
482.000000 0.000434 0.000434
483.000000 0.000499 0.000499
484.000000 0.000102 0.000102
485.000000 0.000321 0.000321
486.000000 0.000411 0.000411
487.000000 0.000191 0.000191
488.000000 0.000381 0.000381
489.000000 0.000351 0.000351
490.000000 0.000348 0.000348
491.000000 0.000096 0.000096
492.000000 0.000595 0.000595
493.000000 0.000525 0.000525
494.000000 0.000772 0.000772
495.000000 0.000289 0.000289
496.000000 0.000477 0.000477
497.000000 0.000323 0.000323
498.000000 0.000955 0.000955
499.000000 0.000174 0.000174
