Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.012468 0.012468
1.000000 0.003447 0.003447
2.000000 0.001203 0.001203
3.000000 0.000831 0.000831
4.000000 0.002191 0.002191
5.000000 0.000772 0.000772
6.000000 0.000107 0.000107
7.000000 0.001089 0.001089
8.000000 0.000117 0.000117
9.000000 0.000903 0.000903
10.000000 0.002143 0.002143
11.000000 0.000832 0.000832
12.000000 0.002229 0.002229
13.000000 0.002406 0.002406
14.000000 0.001382 0.001382
15.000000 0.000084 0.000084
16.000000 0.003623 0.003623
17.000000 0.001860 0.001860
18.000000 0.000109 0.000109
19.000000 0.005795 0.005795
20.000000 0.001127 0.001127
21.000000 0.001395 0.001395
22.000000 0.003147 0.003147
23.000000 0.001311 0.001311
24.000000 0.002228 0.002228
25.000000 0.001072 0.001072
26.000000 0.000239 0.000239
27.000000 0.000163 0.000163
28.000000 0.000187 0.000187
29.000000 0.000178 0.000178
30.000000 0.001567 0.001567
31.000000 0.020676 0.020676
32.000000 0.002157 0.002157
33.000000 0.001169 0.001169
34.000000 0.003308 0.003308
35.000000 0.000134 0.000134
36.000000 0.000128 0.000128
37.000000 0.000835 0.000835
38.000000 0.000475 0.000475
39.000000 0.001044 0.001044
40.000000 0.001020 0.001020
41.000000 0.002110 0.002110
42.000000 0.001640 0.001640
43.000000 0.003033 0.003033
44.000000 0.003980 0.003980
45.000000 0.001763 0.001763
46.000000 0.000804 0.000804
47.000000 0.001751 0.001751
48.000000 0.004285 0.004285
49.000000 0.002223 0.002223
50.000000 0.000262 0.000262
51.000000 0.001177 0.001177
52.000000 0.001434 0.001434
53.000000 0.000503 0.000503
54.000000 0.000747 0.000747
55.000000 0.001402 0.001402
56.000000 0.000809 0.000809
57.000000 0.000600 0.000600
58.000000 0.000867 0.000867
59.000000 0.000086 0.000086
60.000000 0.000474 0.000474
61.000000 0.001066 0.001066
62.000000 0.000563 0.000563
63.000000 0.026081 0.026081
64.000000 0.000357 0.000357
65.000000 0.001733 0.001733
66.000000 0.002954 0.002954
67.000000 0.000668 0.000668
68.000000 0.000085 0.000085
69.000000 0.000847 0.000847
70.000000 0.014161 0.014161
71.000000 0.000294 0.000294
72.000000 0.000140 0.000140
73.000000 0.003704 0.003704
74.000000 0.002865 0.002865
75.000000 0.002295 0.002295
76.000000 0.000507 0.000507
77.000000 0.000227 0.000227
78.000000 0.003830 0.003830
79.000000 0.000164 0.000164
80.000000 0.000108 0.000108
81.000000 0.000736 0.000736
82.000000 0.002586 0.002586
83.000000 0.000245 0.000245
84.000000 0.001709 0.001709
85.000000 0.000570 0.000570
86.000000 0.001719 0.001719
87.000000 0.000783 0.000783
88.000000 0.000116 0.000116
89.000000 0.000256 0.000256
90.000000 0.001657 0.001657
91.000000 0.003268 0.003268
92.000000 0.000307 0.000307
93.000000 0.000503 0.000503
94.000000 0.000922 0.000922
95.000000 0.001840 0.001840
96.000000 0.004014 0.004014
97.000000 0.001157 0.001157
98.000000 0.000660 0.000660
99.000000 0.000156 0.000156
100.000000 0.000261 0.000261
101.000000 0.006703 0.006703
102.000000 0.001723 0.001723
103.000000 0.000093 0.000093
104.000000 0.000238 0.000238
105.000000 0.000415 0.000415
106.000000 0.000091 0.000091
107.000000 0.002427 0.002427
108.000000 0.000280 0.000280
109.000000 0.001511 0.001511
110.000000 0.005597 0.005597
111.000000 0.001502 0.001502
112.000000 0.000885 0.000885
113.000000 0.001044 0.001044
114.000000 0.001409 0.001409
115.000000 0.000351 0.000351
116.000000 0.001944 0.001944
117.000000 0.008243 0.008243
118.000000 0.001235 0.001235
119.000000 0.004265 0.004265
120.000000 0.001452 0.001452
121.000000 0.002589 0.002589
122.000000 0.001075 0.001075
123.000000 0.000873 0.000873
124.000000 0.001542 0.001542
