Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 202.240000 202.240000
1.000000 380.160000 380.160000
2.000000 326.400000 326.400000
3.000000 247.360000 247.360000
4.000000 371.200000 371.200000
5.000000 627.200000 627.200000
6.000000 287.360000 287.360000
7.000000 189.440000 189.440000
8.000000 328.640000 328.640000
9.000000 230.400000 230.400000
10.000000 647.040000 647.040000
11.000000 288.640000 288.640000
12.000000 258.880000 258.880000
13.000000 392.320000 392.320000
14.000000 623.360000 623.360000
15.000000 368.640000 368.640000
16.000000 387.200000 387.200000
17.000000 453.440000 453.440000
18.000000 282.560000 282.560000
19.000000 509.440000 509.440000
20.000000 278.080000 278.080000
21.000000 395.520000 395.520000
22.000000 434.880000 434.880000
23.000000 528.320000 528.320000
24.000000 344.640000 344.640000
25.000000 524.160000 524.160000
26.000000 384.000000 384.000000
27.000000 295.680000 295.680000
28.000000 406.720000 406.720000
29.000000 355.840000 355.840000
30.000000 463.040000 463.040000
31.000000 513.920000 513.920000
32.000000 428.480000 428.480000
33.000000 572.800000 572.800000
34.000000 700.800000 700.800000
35.000000 407.040000 407.040000
36.000000 404.800000 404.800000
37.000000 374.080000 374.080000
38.000000 291.520000 291.520000
39.000000 578.240000 578.240000
40.000000 488.960000 488.960000
41.000000 307.200000 307.200000
42.000000 369.280000 369.280000
43.000000 520.640000 520.640000
44.000000 279.680000 279.680000
45.000000 567.040000 567.040000
46.000000 413.120000 413.120000
47.000000 244.160000 244.160000
48.000000 519.040000 519.040000
49.000000 490.560000 490.560000
50.000000 359.040000 359.040000
51.000000 308.160000 308.160000
52.000000 419.200000 419.200000
53.000000 269.440000 269.440000
54.000000 268.480000 268.480000
55.000000 392.960000 392.960000
56.000000 303.040000 303.040000
57.000000 232.960000 232.960000
58.000000 297.920000 297.920000
59.000000 325.440000 325.440000
60.000000 261.760000 261.760000
61.000000 559.040000 559.040000
62.000000 440.640000 440.640000
63.000000 202.880000 202.880000
64.000000 550.720000 550.720000
65.000000 290.240000 290.240000
66.000000 372.480000 372.480000
67.000000 436.800000 436.800000
68.000000 364.480000 364.480000
69.000000 379.840000 379.840000
70.000000 566.400000 566.400000
71.000000 292.160000 292.160000
72.000000 228.480000 228.480000
73.000000 365.440000 365.440000
74.000000 324.800000 324.800000
75.000000 284.160000 284.160000
76.000000 412.800000 412.800000
77.000000 355.200000 355.200000
78.000000 407.680000 407.680000
79.000000 518.400000 518.400000
80.000000 282.240000 282.240000
81.000000 419.840000 419.840000
82.000000 530.560000 530.560000
83.000000 160.640000 160.640000
84.000000 476.160000 476.160000
85.000000 409.600000 409.600000
86.000000 202.880000 202.880000
87.000000 471.680000 471.680000
88.000000 461.760000 461.760000
89.000000 185.600000 185.600000
90.000000 485.120000 485.120000
91.000000 448.000000 448.000000
92.000000 215.360000 215.360000
93.000000 471.040000 471.040000
94.000000 446.080000 446.080000
95.000000 300.800000 300.800000
96.000000 376.320000 376.320000
97.000000 396.160000 396.160000
98.000000 192.640000 192.640000
99.000000 321.920000 321.920000
100.000000 250.560000 250.560000
101.000000 252.800000 252.800000
102.000000 471.040000 471.040000
103.000000 597.760000 597.760000
104.000000 292.480000 292.480000
105.000000 533.120000 533.120000
106.000000 396.480000 396.480000
107.000000 290.240000 290.240000
108.000000 293.440000 293.440000
109.000000 573.120000 573.120000
110.000000 415.680000 415.680000
111.000000 569.600000 569.600000
112.000000 465.280000 465.280000
113.000000 383.040000 383.040000
114.000000 302.720000 302.720000
115.000000 358.400000 358.400000
116.000000 376.960000 376.960000
117.000000 434.880000 434.880000
118.000000 526.720000 526.720000
119.000000 264.640000 264.640000
120.000000 547.200000 547.200000
121.000000 412.480000 412.480000
122.000000 475.520000 475.520000
123.000000 397.120000 397.120000
124.000000 278.400000 278.400000
125.000000 408.960000 408.960000
126.000000 519.040000 519.040000
127.000000 319.360000 319.360000
128.000000 287.040000 287.040000
129.000000 420.480000 420.480000
130.000000 382.080000 382.080000
131.000000 372.800000 372.800000
132.000000 479.040000 479.040000
133.000000 323.520000 323.520000
134.000000 509.760000 509.760000
135.000000 409.920000 409.920000
136.000000 206.400000 206.400000
137.000000 449.280000 449.280000
138.000000 347.520000 347.520000
139.000000 265.600000 265.600000
140.000000 393.920000 393.920000
141.000000 629.760000 629.760000
142.000000 375.680000 375.680000
143.000000 440.640000 440.640000
144.000000 556.480000 556.480000
145.000000 364.800000 364.800000
146.000000 434.880000 434.880000
147.000000 409.600000 409.600000
148.000000 339.520000 339.520000
149.000000 427.840000 427.840000
