Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 244.480000 244.480000
1.000000 313.600000 313.600000
2.000000 426.560000 426.560000
3.000000 274.240000 274.240000
4.000000 330.240000 330.240000
5.000000 456.960000 456.960000
6.000000 464.320000 464.320000
7.000000 431.680000 431.680000
8.000000 327.040000 327.040000
9.000000 426.880000 426.880000
10.000000 272.640000 272.640000
11.000000 401.920000 401.920000
12.000000 476.480000 476.480000
13.000000 352.320000 352.320000
14.000000 524.160000 524.160000
15.000000 592.000000 592.000000
16.000000 288.320000 288.320000
17.000000 380.480000 380.480000
18.000000 460.800000 460.800000
19.000000 154.560000 154.560000
20.000000 383.680000 383.680000
21.000000 436.160000 436.160000
22.000000 253.120000 253.120000
23.000000 386.240000 386.240000
24.000000 378.880000 378.880000
25.000000 219.840000 219.840000
26.000000 586.240000 586.240000
27.000000 448.640000 448.640000
28.000000 245.120000 245.120000
29.000000 422.080000 422.080000
30.000000 393.920000 393.920000
31.000000 366.720000 366.720000
32.000000 365.440000 365.440000
33.000000 461.120000 461.120000
34.000000 285.120000 285.120000
35.000000 344.320000 344.320000
36.000000 388.480000 388.480000
37.000000 296.960000 296.960000
38.000000 413.120000 413.120000
39.000000 460.160000 460.160000
40.000000 434.560000 434.560000
41.000000 459.200000 459.200000
42.000000 465.600000 465.600000
43.000000 450.880000 450.880000
44.000000 461.120000 461.120000
45.000000 399.680000 399.680000
46.000000 400.320000 400.320000
47.000000 555.200000 555.200000
48.000000 408.320000 408.320000
49.000000 476.480000 476.480000
50.000000 583.040000 583.040000
51.000000 376.960000 376.960000
52.000000 246.080000 246.080000
53.000000 427.840000 427.840000
54.000000 449.600000 449.600000
55.000000 431.680000 431.680000
56.000000 596.160000 596.160000
57.000000 215.680000 215.680000
58.000000 272.960000 272.960000
59.000000 441.280000 441.280000
60.000000 323.520000 323.520000
61.000000 199.040000 199.040000
62.000000 444.800000 444.800000
63.000000 326.080000 326.080000
64.000000 460.160000 460.160000
65.000000 403.200000 403.200000
66.000000 337.920000 337.920000
67.000000 284.160000 284.160000
68.000000 298.560000 298.560000
69.000000 312.320000 312.320000
70.000000 419.200000 419.200000
71.000000 538.880000 538.880000
72.000000 320.640000 320.640000
73.000000 372.160000 372.160000
74.000000 417.600000 417.600000
75.000000 267.840000 267.840000
76.000000 247.360000 247.360000
77.000000 367.040000 367.040000
78.000000 346.880000 346.880000
79.000000 264.960000 264.960000
80.000000 288.960000 288.960000
81.000000 182.400000 182.400000
82.000000 163.200000 163.200000
83.000000 424.000000 424.000000
84.000000 527.680000 527.680000
85.000000 284.160000 284.160000
86.000000 573.760000 573.760000
87.000000 443.520000 443.520000
88.000000 288.640000 288.640000
89.000000 399.040000 399.040000
90.000000 397.440000 397.440000
91.000000 344.320000 344.320000
92.000000 390.400000 390.400000
93.000000 273.600000 273.600000
94.000000 372.800000 372.800000
95.000000 461.760000 461.760000
96.000000 497.920000 497.920000
97.000000 352.000000 352.000000
98.000000 356.480000 356.480000
99.000000 337.920000 337.920000
100.000000 341.120000 341.120000
101.000000 625.280000 625.280000
102.000000 412.800000 412.800000
103.000000 426.880000 426.880000
104.000000 503.040000 503.040000
105.000000 348.800000 348.800000
106.000000 530.240000 530.240000
107.000000 382.080000 382.080000
108.000000 204.160000 204.160000
109.000000 267.520000 267.520000
110.000000 575.360000 575.360000
111.000000 243.200000 243.200000
112.000000 288.960000 288.960000
113.000000 403.200000 403.200000
114.000000 280.000000 280.000000
115.000000 339.520000 339.520000
116.000000 396.480000 396.480000
117.000000 226.880000 226.880000
118.000000 361.280000 361.280000
119.000000 416.960000 416.960000
120.000000 190.080000 190.080000
121.000000 198.080000 198.080000
122.000000 587.840000 587.840000
123.000000 311.680000 311.680000
124.000000 498.240000 498.240000
125.000000 376.640000 376.640000
126.000000 334.080000 334.080000
127.000000 417.600000 417.600000
128.000000 300.160000 300.160000
129.000000 252.480000 252.480000
130.000000 544.320000 544.320000
131.000000 187.840000 187.840000
132.000000 320.000000 320.000000
133.000000 598.720000 598.720000
134.000000 548.480000 548.480000
135.000000 345.920000 345.920000
136.000000 671.360000 671.360000
137.000000 307.520000 307.520000
138.000000 223.040000 223.040000
139.000000 499.200000 499.200000
140.000000 405.120000 405.120000
141.000000 376.000000 376.000000
142.000000 386.560000 386.560000
143.000000 264.000000 264.000000
144.000000 365.760000 365.760000
145.000000 327.040000 327.040000
146.000000 304.960000 304.960000
147.000000 543.360000 543.360000
148.000000 470.720000 470.720000
149.000000 362.880000 362.880000
150.000000 217.600000 217.600000
151.000000 565.760000 565.760000
152.000000 376.000000 376.000000
153.000000 323.520000 323.520000
154.000000 391.040000 391.040000
155.000000 331.840000 331.840000
156.000000 267.200000 267.200000
157.000000 432.000000 432.000000
158.000000 400.640000 400.640000
159.000000 378.240000 378.240000
160.000000 532.800000 532.800000
161.000000 391.360000 391.360000
162.000000 521.280000 521.280000
163.000000 344.000000 344.000000
164.000000 308.800000 308.800000
165.000000 491.200000 491.200000
166.000000 399.040000 399.040000
167.000000 278.080000 278.080000
168.000000 358.400000 358.400000
169.000000 380.800000 380.800000
170.000000 184.000000 184.000000
171.000000 530.560000 530.560000
172.000000 405.120000 405.120000
173.000000 190.080000 190.080000
174.000000 458.560000 458.560000
175.000000 418.240000 418.240000
176.000000 399.360000 399.360000
177.000000 426.560000 426.560000
178.000000 321.600000 321.600000
179.000000 354.880000 354.880000
180.000000 414.720000 414.720000
181.000000 435.200000 435.200000
182.000000 282.880000 282.880000
183.000000 626.240000 626.240000
184.000000 527.360000 527.360000
185.000000 261.440000 261.440000
186.000000 501.120000 501.120000
187.000000 326.400000 326.400000
188.000000 378.880000 378.880000
189.000000 433.920000 433.920000
190.000000 376.640000 376.640000
191.000000 339.840000 339.840000
192.000000 586.240000 586.240000
193.000000 197.120000 197.120000
194.000000 312.640000 312.640000
195.000000 381.440000 381.440000
196.000000 328.640000 328.640000
197.000000 202.240000 202.240000
198.000000 309.760000 309.760000
199.000000 426.560000 426.560000
200.000000 301.760000 301.760000
201.000000 304.320000 304.320000
202.000000 447.040000 447.040000
203.000000 275.520000 275.520000
204.000000 464.000000 464.000000
