Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 450.880000 450.880000
1.000000 471.680000 471.680000
2.000000 257.280000 257.280000
3.000000 484.800000 484.800000
4.000000 538.240000 538.240000
5.000000 465.600000 465.600000
6.000000 391.680000 391.680000
7.000000 458.560000 458.560000
8.000000 388.160000 388.160000
9.000000 506.240000 506.240000
10.000000 456.000000 456.000000
11.000000 264.960000 264.960000
12.000000 365.760000 365.760000
13.000000 407.040000 407.040000
14.000000 344.000000 344.000000
15.000000 424.000000 424.000000
16.000000 469.760000 469.760000
17.000000 302.720000 302.720000
18.000000 428.480000 428.480000
19.000000 339.840000 339.840000
20.000000 443.520000 443.520000
21.000000 344.640000 344.640000
22.000000 395.200000 395.200000
23.000000 360.960000 360.960000
24.000000 324.800000 324.800000
25.000000 292.800000 292.800000
26.000000 317.760000 317.760000
27.000000 380.480000 380.480000
28.000000 278.720000 278.720000
29.000000 320.320000 320.320000
30.000000 482.240000 482.240000
31.000000 367.040000 367.040000
32.000000 402.560000 402.560000
33.000000 466.880000 466.880000
34.000000 251.520000 251.520000
35.000000 425.600000 425.600000
36.000000 360.320000 360.320000
37.000000 277.120000 277.120000
38.000000 652.480000 652.480000
39.000000 575.040000 575.040000
40.000000 226.240000 226.240000
41.000000 477.760000 477.760000
42.000000 367.040000 367.040000
43.000000 316.480000 316.480000
44.000000 464.320000 464.320000
45.000000 360.320000 360.320000
46.000000 222.720000 222.720000
47.000000 490.560000 490.560000
48.000000 485.760000 485.760000
49.000000 442.240000 442.240000
50.000000 484.800000 484.800000
51.000000 354.240000 354.240000
52.000000 296.000000 296.000000
53.000000 381.120000 381.120000
54.000000 282.880000 282.880000
55.000000 460.160000 460.160000
56.000000 533.440000 533.440000
57.000000 416.000000 416.000000
58.000000 615.680000 615.680000
59.000000 498.880000 498.880000
60.000000 279.680000 279.680000
61.000000 535.360000 535.360000
62.000000 485.120000 485.120000
63.000000 285.760000 285.760000
64.000000 487.680000 487.680000
65.000000 401.920000 401.920000
66.000000 258.880000 258.880000
67.000000 483.840000 483.840000
68.000000 351.040000 351.040000
69.000000 223.040000 223.040000
70.000000 300.480000 300.480000
71.000000 484.480000 484.480000
72.000000 439.360000 439.360000
73.000000 492.800000 492.800000
74.000000 408.640000 408.640000
75.000000 303.040000 303.040000
76.000000 363.520000 363.520000
77.000000 305.280000 305.280000
78.000000 409.280000 409.280000
79.000000 361.600000 361.600000
80.000000 406.400000 406.400000
81.000000 471.360000 471.360000
82.000000 366.720000 366.720000
83.000000 293.440000 293.440000
84.000000 549.760000 549.760000
85.000000 329.280000 329.280000
86.000000 266.880000 266.880000
87.000000 474.560000 474.560000
88.000000 526.080000 526.080000
89.000000 337.600000 337.600000
90.000000 407.360000 407.360000
91.000000 409.920000 409.920000
92.000000 411.200000 411.200000
93.000000 452.480000 452.480000
94.000000 356.800000 356.800000
95.000000 376.320000 376.320000
96.000000 632.320000 632.320000
97.000000 296.320000 296.320000
98.000000 350.080000 350.080000
99.000000 505.920000 505.920000
100.000000 278.400000 278.400000
101.000000 396.160000 396.160000
102.000000 478.400000 478.400000
103.000000 287.040000 287.040000
104.000000 339.840000 339.840000
105.000000 520.000000 520.000000
106.000000 462.080000 462.080000
107.000000 558.720000 558.720000
108.000000 306.560000 306.560000
109.000000 485.440000 485.440000
110.000000 475.840000 475.840000
111.000000 429.440000 429.440000
112.000000 370.560000 370.560000
113.000000 502.400000 502.400000
114.000000 324.800000 324.800000
115.000000 261.760000 261.760000
116.000000 359.360000 359.360000
117.000000 243.840000 243.840000
118.000000 553.600000 553.600000
119.000000 731.200000 731.200000
120.000000 361.920000 361.920000
121.000000 434.560000 434.560000
122.000000 477.120000 477.120000
123.000000 223.360000 223.360000
124.000000 408.960000 408.960000
125.000000 378.240000 378.240000
126.000000 248.320000 248.320000
127.000000 522.560000 522.560000
128.000000 358.080000 358.080000
129.000000 241.280000 241.280000
130.000000 424.320000 424.320000
131.000000 383.680000 383.680000
132.000000 405.120000 405.120000
133.000000 362.240000 362.240000
134.000000 437.120000 437.120000
135.000000 339.520000 339.520000
136.000000 465.920000 465.920000
137.000000 432.640000 432.640000
138.000000 503.040000 503.040000
139.000000 434.240000 434.240000
140.000000 373.760000 373.760000
141.000000 495.360000 495.360000
142.000000 496.960000 496.960000
143.000000 315.520000 315.520000
144.000000 416.000000 416.000000
145.000000 299.200000 299.200000
146.000000 152.320000 152.320000
147.000000 309.440000 309.440000
148.000000 493.120000 493.120000
149.000000 400.640000 400.640000
150.000000 521.920000 521.920000
151.000000 524.480000 524.480000
152.000000 393.600000 393.600000
153.000000 462.400000 462.400000
154.000000 533.440000 533.440000
155.000000 369.600000 369.600000
156.000000 423.360000 423.360000
157.000000 441.280000 441.280000
158.000000 390.400000 390.400000
159.000000 575.680000 575.680000
160.000000 465.280000 465.280000
161.000000 198.720000 198.720000
162.000000 485.120000 485.120000
163.000000 392.960000 392.960000
164.000000 341.120000 341.120000
165.000000 336.960000 336.960000
166.000000 356.160000 356.160000
167.000000 379.520000 379.520000
168.000000 330.880000 330.880000
169.000000 222.720000 222.720000
170.000000 487.680000 487.680000
171.000000 536.320000 536.320000
172.000000 295.040000 295.040000
173.000000 507.200000 507.200000
174.000000 512.640000 512.640000
175.000000 329.600000 329.600000
176.000000 293.440000 293.440000
177.000000 645.120000 645.120000
178.000000 229.120000 229.120000
179.000000 373.760000 373.760000
180.000000 405.440000 405.440000
181.000000 292.800000 292.800000
182.000000 468.480000 468.480000
183.000000 437.120000 437.120000
184.000000 281.920000 281.920000
185.000000 505.280000 505.280000
186.000000 507.840000 507.840000
187.000000 381.760000 381.760000
188.000000 304.320000 304.320000
189.000000 460.480000 460.480000
190.000000 327.360000 327.360000
191.000000 431.040000 431.040000
192.000000 410.880000 410.880000
193.000000 361.600000 361.600000
194.000000 404.480000 404.480000
195.000000 335.040000 335.040000
196.000000 313.280000 313.280000
197.000000 515.520000 515.520000
198.000000 235.840000 235.840000
199.000000 376.320000 376.320000
200.000000 373.440000 373.440000
201.000000 246.080000 246.080000
202.000000 272.000000 272.000000
203.000000 627.520000 627.520000
204.000000 343.360000 343.360000
205.000000 474.880000 474.880000
206.000000 396.800000 396.800000
207.000000 227.200000 227.200000
208.000000 502.400000 502.400000
209.000000 486.720000 486.720000
