Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001071 0.001071
1.000000 0.003070 0.003070
2.000000 0.000767 0.000767
3.000000 0.001940 0.001940
4.000000 0.000832 0.000832
5.000000 0.000081 0.000081
6.000000 0.001857 0.001857
7.000000 0.000801 0.000801
8.000000 0.000152 0.000152
9.000000 0.004377 0.004377
10.000000 0.003548 0.003548
11.000000 0.001407 0.001407
12.000000 0.000902 0.000902
13.000000 0.001027 0.001027
14.000000 0.001601 0.001601
15.000000 0.002153 0.002153
16.000000 0.000559 0.000559
17.000000 0.000425 0.000425
18.000000 0.001362 0.001362
19.000000 0.000535 0.000535
20.000000 0.000228 0.000228
21.000000 0.003626 0.003626
22.000000 0.001120 0.001120
23.000000 0.004225 0.004225
24.000000 0.002155 0.002155
25.000000 0.000141 0.000141
26.000000 0.001192 0.001192
27.000000 0.003727 0.003727
28.000000 0.000699 0.000699
29.000000 0.002234 0.002234
30.000000 0.002895 0.002895
31.000000 0.004610 0.004610
32.000000 0.001893 0.001893
33.000000 0.000145 0.000145
34.000000 0.000087 0.000087
35.000000 0.000280 0.000280
36.000000 0.001160 0.001160
37.000000 0.010954 0.010954
38.000000 0.002170 0.002170
39.000000 0.008543 0.008543
40.000000 0.000589 0.000589
41.000000 0.002308 0.002308
42.000000 0.000660 0.000660
43.000000 0.000521 0.000521
44.000000 0.001014 0.001014
45.000000 0.001524 0.001524
46.000000 0.001858 0.001858
47.000000 0.000787 0.000787
48.000000 0.000216 0.000216
49.000000 0.000097 0.000097
50.000000 0.001078 0.001078
51.000000 0.001112 0.001112
52.000000 0.000411 0.000411
53.000000 0.000788 0.000788
54.000000 0.001271 0.001271
55.000000 0.001412 0.001412
56.000000 0.000228 0.000228
57.000000 0.002093 0.002093
58.000000 0.001447 0.001447
59.000000 0.003596 0.003596
60.000000 0.004057 0.004057
61.000000 0.006369 0.006369
62.000000 0.001756 0.001756
63.000000 0.000845 0.000845
64.000000 0.001419 0.001419
65.000000 0.002128 0.002128
66.000000 0.002252 0.002252
67.000000 0.000380 0.000380
68.000000 0.001196 0.001196
69.000000 0.001650 0.001650
70.000000 0.007433 0.007433
71.000000 0.002653 0.002653
72.000000 0.002521 0.002521
73.000000 0.000206 0.000206
74.000000 0.001357 0.001357
75.000000 0.001286 0.001286
76.000000 0.001917 0.001917
77.000000 0.000411 0.000411
78.000000 0.001942 0.001942
79.000000 0.000101 0.000101
80.000000 0.000433 0.000433
81.000000 0.001877 0.001877
82.000000 0.000924 0.000924
83.000000 0.001825 0.001825
84.000000 0.001266 0.001266
85.000000 0.000563 0.000563
86.000000 0.005055 0.005055
87.000000 0.000282 0.000282
88.000000 0.000735 0.000735
89.000000 0.001911 0.001911
90.000000 0.001502 0.001502
91.000000 0.002108 0.002108
92.000000 0.004189 0.004189
93.000000 0.002492 0.002492
94.000000 0.001732 0.001732
95.000000 0.006195 0.006195
96.000000 0.002822 0.002822
97.000000 0.001041 0.001041
98.000000 0.002826 0.002826
99.000000 0.000169 0.000169
100.000000 0.003764 0.003764
101.000000 0.001848 0.001848
102.000000 0.000305 0.000305
103.000000 0.000127 0.000127
104.000000 0.000716 0.000716
105.000000 0.002854 0.002854
106.000000 0.000100 0.000100
107.000000 0.000858 0.000858
108.000000 0.000803 0.000803
109.000000 0.001579 0.001579
110.000000 0.014637 0.014637
111.000000 0.001418 0.001418
112.000000 0.002581 0.002581
113.000000 0.009736 0.009736
114.000000 0.000360 0.000360
115.000000 0.001843 0.001843
116.000000 0.004225 0.004225
117.000000 0.000454 0.000454
118.000000 0.000413 0.000413
119.000000 0.001231 0.001231
120.000000 0.002227 0.002227
121.000000 0.005046 0.005046
122.000000 0.003515 0.003515
123.000000 0.001405 0.001405
124.000000 0.000459 0.000459
125.000000 0.003153 0.003153
126.000000 0.000452 0.000452
127.000000 0.001638 0.001638
128.000000 0.000893 0.000893
129.000000 0.000216 0.000216
130.000000 0.001409 0.001409
131.000000 0.000409 0.000409
132.000000 0.000333 0.000333
133.000000 0.001885 0.001885
134.000000 0.003618 0.003618
135.000000 0.002100 0.002100
136.000000 0.004161 0.004161
137.000000 0.000200 0.000200
138.000000 0.001488 0.001488
139.000000 0.002544 0.002544
140.000000 0.000728 0.000728
141.000000 0.000890 0.000890
142.000000 0.001738 0.001738
143.000000 0.000134 0.000134
144.000000 0.000247 0.000247
145.000000 0.003249 0.003249
146.000000 0.000830 0.000830
147.000000 0.001716 0.001716
148.000000 0.008094 0.008094
149.000000 0.000900 0.000900
150.000000 0.000673 0.000673
151.000000 0.003554 0.003554
152.000000 0.000090 0.000090
153.000000 0.000084 0.000084
154.000000 0.001999 0.001999
155.000000 0.000859 0.000859
156.000000 0.000097 0.000097
157.000000 0.001748 0.001748
158.000000 0.000113 0.000113
159.000000 0.000706 0.000706
160.000000 0.001684 0.001684
161.000000 0.002097 0.002097
162.000000 0.001391 0.001391
163.000000 0.003039 0.003039
164.000000 0.000095 0.000095
165.000000 0.001975 0.001975
166.000000 0.003024 0.003024
167.000000 0.001798 0.001798
168.000000 0.004550 0.004550
169.000000 0.000818 0.000818
170.000000 0.003646 0.003646
171.000000 0.002388 0.002388
172.000000 0.000565 0.000565
173.000000 0.000401 0.000401
174.000000 0.000140 0.000140
175.000000 0.001249 0.001249
176.000000 0.000485 0.000485
177.000000 0.000374 0.000374
178.000000 0.000108 0.000108
179.000000 0.000716 0.000716
180.000000 0.000653 0.000653
181.000000 0.001651 0.001651
182.000000 0.000224 0.000224
183.000000 0.000462 0.000462
184.000000 0.001637 0.001637
185.000000 0.000230 0.000230
186.000000 0.000766 0.000766
187.000000 0.000832 0.000832
188.000000 0.001006 0.001006
189.000000 0.005254 0.005254
190.000000 0.002796 0.002796
191.000000 0.002337 0.002337
192.000000 0.010418 0.010418
193.000000 0.000332 0.000332
194.000000 0.000227 0.000227
195.000000 0.000259 0.000259
196.000000 0.001313 0.001313
197.000000 0.000778 0.000778
198.000000 0.001893 0.001893
199.000000 0.000130 0.000130
200.000000 0.000105 0.000105
201.000000 0.000650 0.000650
202.000000 0.000553 0.000553
203.000000 0.003191 0.003191
204.000000 0.002857 0.002857
205.000000 0.001076 0.001076
206.000000 0.000854 0.000854
207.000000 0.003006 0.003006
208.000000 0.001851 0.001851
209.000000 0.001655 0.001655
210.000000 0.001555 0.001555
211.000000 0.000097 0.000097
212.000000 0.000722 0.000722
213.000000 0.005620 0.005620
214.000000 0.000158 0.000158
215.000000 0.000597 0.000597
216.000000 0.002779 0.002779
217.000000 0.000176 0.000176
218.000000 0.000083 0.000083
219.000000 0.001227 0.001227
220.000000 0.003443 0.003443
221.000000 0.003106 0.003106
222.000000 0.005171 0.005171
223.000000 0.000873 0.000873
224.000000 0.002223 0.002223
225.000000 0.002683 0.002683
226.000000 0.003413 0.003413
227.000000 0.010285 0.010285
