0	0.003876
1	0.003925
2	0.005003
3	0.005592
4	0.006168
5	0.005940
6	0.006079
7	0.005893
8	0.006583
9	0.006315
10	0.005323
11	0.006651
12	0.005071
13	0.005950
14	0.007185
15	0.006861
16	0.003623
17	0.006714
18	0.005264
19	0.009154
20	0.004896
21	0.003347
22	0.004275
23	0.004481
24	0.004367
25	0.003763
26	0.003097
27	0.007008
28	0.003723
29	0.005355
30	0.004753
31	0.003799
32	0.005997
33	0.003345
34	0.004962
35	0.005238
36	0.004858
37	0.007006
38	0.004337
39	0.003205
40	0.004402
41	0.004676
42	0.006022
43	0.006414
44	0.005976
45	0.004676
46	0.004527
47	0.005587
48	0.006140
49	0.004169
50	0.004153
51	0.003908
52	0.005446
53	0.003692
54	0.005764
55	0.003020
56	0.004040
57	0.005740
58	0.004134
59	0.004100
60	0.004816
61	0.003971
62	0.004289
63	0.003473
64	0.005311
65	0.004616
66	0.005107
67	0.006237
68	0.008708
69	0.005481
70	0.004132
71	0.004307
72	0.005511
73	0.003360
74	0.006540
75	0.003593
76	0.004259
77	0.005939
78	0.006008
79	0.006447
80	0.006054
81	0.003596
82	0.005135
83	0.007179
84	0.005860
85	0.005483
86	0.004441
87	0.006151
88	0.005010
89	0.005881
90	0.004537
91	0.005600
92	0.007388
93	0.005864
94	0.008768
95	0.004377
96	0.004569
97	0.005178
98	0.002787
99	0.005203
100	0.005543
101	0.003114
102	0.005395
103	0.004265
104	0.006466
105	0.006424
106	0.005588
107	0.005331
108	0.003527
109	0.005869
110	0.004624
111	0.004092
112	0.004711
113	0.003964
114	0.006085
115	0.006344
116	0.004778
117	0.005831
118	0.004459
119	0.006082
120	0.005609
121	0.004946
122	0.006048
123	0.003847
124	0.002816
125	0.005634
126	0.004027
127	0.004795
128	0.004433
129	0.006875
130	0.006017
131	0.004203
132	0.005271
133	0.003989
134	0.004891
135	0.005957
136	0.008832
137	0.005516
138	0.005351
139	0.003721
140	0.003371
141	0.004266
142	0.005103
143	0.004531
144	0.005195
145	0.005808
146	0.004384
147	0.003500
148	0.006188
149	0.005338
150	0.005361
151	0.003640
152	0.006424
153	0.003994
154	0.006618
155	0.005247
156	0.003745
157	0.006057
158	0.003495
159	0.004273
160	0.005215
161	0.003564
162	0.005816
163	0.004384
164	0.006295
165	0.004993
166	0.005845
167	0.003016
168	0.004012
169	0.004447
170	0.002983
171	0.005075
172	0.005600
173	0.005582
174	0.005876
175	0.004035
176	0.003670
177	0.004733
178	0.006372
179	0.005244
180	0.005046
181	0.004026
182	0.003023
183	0.003341
184	0.004995
185	0.005726
186	0.005715
187	0.003561
188	0.005090
189	0.004274
190	0.003797
191	0.003818
192	0.005933
193	0.004693
194	0.003768
195	0.003848
196	0.003367
197	0.003811
198	0.003481
199	0.004590
200	0.004696
201	0.004241
