0	0.001835
1	0.002347
2	0.003123
3	0.003505
4	0.003759
5	0.002495
6	0.002358
7	0.003961
8	0.004923
9	0.003163
10	0.002185
11	0.004901
12	0.002258
13	0.008880
14	0.005012
15	0.002354
16	0.001962
17	0.002435
18	0.001607
19	0.002846
20	0.002816
21	0.002123
22	0.002027
23	0.001687
24	0.002064
25	0.002810
26	0.001915
27	0.002711
28	0.002215
29	0.001769
30	0.002369
31	0.002184
32	0.002290
33	0.002250
34	0.001856
35	0.002392
36	0.002713
37	0.002183
38	0.001705
39	0.002497
40	0.004193
41	0.002175
42	0.001934
43	0.005912
44	0.003123
45	0.002413
46	0.002552
47	0.001807
48	0.003094
49	0.002887
50	0.001860
51	0.002451
52	0.002569
53	0.001949
54	0.003226
55	0.002449
56	0.002145
57	0.002945
58	0.002595
59	0.002223
60	0.002294
61	0.002987
62	0.002431
63	0.002874
64	0.002469
65	0.001772
66	0.002772
67	0.002485
68	0.002344
69	0.003283
70	0.001921
71	0.002395
72	0.002274
73	0.002467
74	0.002886
75	0.002712
76	0.002509
77	0.003537
78	0.002265
79	0.002595
80	0.002553
81	0.002096
82	0.002166
83	0.001821
84	0.002084
85	0.002775
86	0.003858
87	0.001527
88	0.002036
89	0.002014
90	0.002304
91	0.002791
92	0.003948
93	0.002290
94	0.001727
95	0.002792
96	0.002458
97	0.002681
98	0.003743
99	0.002488
100	0.002436
101	0.002726
102	0.001583
103	0.004195
104	0.002110
105	0.003174
106	0.001906
107	0.002260
108	0.002011
109	0.002344
110	0.002689
111	0.001974
112	0.002070
113	0.003671
114	0.002124
115	0.001951
116	0.002541
117	0.002491
118	0.002142
119	0.003624
120	0.002580
121	0.002697
122	0.002627
123	0.002197
124	0.001977
125	0.002763
126	0.001917
127	0.002256
128	0.002143
129	0.002263
130	0.002228
131	0.003201
132	0.002438
133	0.003366
134	0.002695
135	0.002072
136	0.002059
137	0.002063
138	0.001863
139	0.002721
140	0.002000
141	0.002144
142	0.003493
143	0.005317
144	0.002617
145	0.002228
146	0.003371
147	0.003187
148	0.002807
149	0.001912
150	0.002462
151	0.002011
152	0.002423
153	0.002656
154	0.001961
155	0.003097
156	0.001995
157	0.002642
158	0.001929
159	0.002063
160	0.003488
161	0.003003
162	0.002253
163	0.002319
164	0.002788
165	0.001892
166	0.002114
167	0.001837
168	0.002672
169	0.002805
170	0.002852
171	0.002636
172	0.002331
173	0.002029
174	0.003491
175	0.002351
176	0.001811
177	0.003036
178	0.003634
179	0.002756
180	0.005175
181	0.002406
182	0.002671
183	0.003109
184	0.001796
185	0.002590
186	0.003663
187	0.002198
188	0.003004
189	0.002689
190	0.001815
