2018-10-25T12:45:59.001Z	0
2018-10-25T12:45:59.190Z	0
2018-10-25T12:45:59.368Z	1.999999
2018-10-25T12:45:59.384Z	1.999999
2018-10-25T12:45:59.464Z	3.999999
2018-10-25T12:45:59.568Z	5.999999
2018-10-25T12:45:59.719Z	5.999999
2018-10-25T12:45:59.852Z	5.999999
2018-10-25T12:46:00.053Z	7.999999
2018-10-25T12:46:00.078Z	8.666666
2018-10-25T12:46:00.185Z	9.999999
2018-10-25T12:46:00.406Z	9.999999
2018-10-25T12:46:03.705Z	9.999999
2018-10-25T12:46:03.886Z	11.999999
2018-10-25T12:46:04.005Z	13.999999
2018-10-25T12:46:04.038Z	13.996249
2018-10-25T12:46:04.066Z	13.993874
2018-10-25T12:46:04.200Z	15.8734
2018-10-25T12:46:04.249Z	15.809884
2018-10-25T12:46:04.580Z	15.515804
2018-10-25T12:46:05.046Z	15.036047
2018-10-25T12:46:05.544Z	14.532502
2018-10-25T12:46:06.400Z	13.694449
2018-10-25T12:46:06.767Z	13.34477
2018-10-25T12:46:06.797Z	13.305172
2018-10-25T12:46:06.814Z	13.303753
2018-10-25T12:46:07.365Z	14.181042
2018-10-25T12:46:07.512Z	14.641855
2018-10-25T12:46:07.528Z	14.627543
2018-10-25T12:46:07.556Z	14.544774
2018-10-25T12:46:07.647Z	14.467487
2018-10-25T12:46:07.743Z	16.342423
2018-10-25T12:46:07.756Z	16.301392
2018-10-25T12:46:07.786Z	16.27267
2018-10-25T12:46:07.881Z	18.19983
2018-10-25T12:46:08.042Z	18.034639
2018-10-25T12:46:08.132Z	17.925667
2018-10-25T12:46:08.281Z	17.783493
2018-10-25T12:46:08.459Z	17.610285
2018-10-25T12:46:08.928Z	17.159247
2018-10-25T12:46:09.100Z	17.012023
2018-10-25T12:46:09.335Z	16.729788
2018-10-25T12:46:09.700Z	16.505557
2018-10-25T12:46:09.785Z	16.475391
2018-10-25T12:46:10.326Z	15.780648
2018-10-25T12:46:10.386Z	15.729588
2018-10-25T12:46:10.555Z	15.52717
2018-10-25T12:46:10.701Z	15.453291
2018-10-25T12:46:10.863Z	17.206264
2018-10-25T12:46:10.896Z	19.173068
2018-10-25T12:46:10.949Z	19.120428
2018-10-25T12:46:11.313Z	18.784182
2018-10-25T12:46:11.517Z	20.55073
2018-10-25T12:46:11.573Z	20.51276
2018-10-25T12:46:11.599Z	20.470434
2018-10-25T12:46:12.059Z	20.047533
2018-10-25T12:46:12.276Z	19.796376
2018-10-25T12:46:12.565Z	19.538696
2018-10-25T12:46:13.235Z	18.933113
2018-10-25T12:46:13.408Z	18.720241
2018-10-25T12:46:13.440Z	18.712165
2018-10-25T12:46:13.832Z	18.297612
2018-10-25T12:46:13.922Z	18.184512
2018-10-25T12:46:14.054Z	18.021058
2018-10-25T12:46:14.079Z	18.529501
2018-10-25T12:46:14.144Z	19.921847
2018-10-25T12:46:14.222Z	21.849945
2018-10-25T12:46:14.401Z	21.671502
2018-10-25T12:46:14.547Z	21.526545
2018-10-25T12:46:14.749Z	21.318773
2018-10-25T12:46:14.806Z	21.272988
2018-10-25T12:46:15.284Z	20.797634
2018-10-25T12:46:15.958Z	20.297536
2018-10-25T12:46:16.236Z	19.83739
2018-10-25T12:46:16.562Z	19.868072
2018-10-25T12:46:16.576Z	19.861387
2018-10-25T12:46:16.625Z	21.441593
2018-10-25T12:46:16.866Z	21.220331
2018-10-25T12:46:17.048Z	21.048084
2018-10-25T12:46:17.287Z	20.797582
2018-10-25T12:46:17.561Z	20.514136
2018-10-25T12:46:18.033Z	20.042382
2018-10-25T12:46:18.924Z	19.257198
2018-10-25T12:46:19.212Z	18.872983
2018-10-25T12:46:19.666Z	18.422745
2018-10-25T12:46:19.693Z	18.41479
2018-10-25T12:46:19.772Z	20.31024
2018-10-25T12:46:20.075Z	20.03752
2018-10-25T12:46:20.125Z	20.029071
2018-10-25T12:46:20.528Z	20.419392
2018-10-25T12:46:20.546Z	21.521288
2018-10-25T12:46:20.695Z	21.372518
2018-10-25T12:46:20.787Z	21.291564
2018-10-25T12:46:21.113Z	20.967825
2018-10-25T12:46:21.560Z	20.651232
2018-10-25T12:46:21.643Z	20.589976
2018-10-25T12:46:21.783Z	20.338169
2018-10-25T12:46:22.085Z	20.029373
2018-10-25T12:46:22.558Z	19.565573
2018-10-25T12:46:22.568Z	19.558638
2018-10-25T12:46:22.800Z	21.311443
2018-10-25T12:46:22.853Z	21.295136
2018-10-25T12:46:22.869Z	21.28382
2018-10-25T12:46:23.348Z	20.785802
2018-10-25T12:46:23.655Z	20.506221
2018-10-25T12:46:23.669Z	20.486683
2018-10-25T12:46:23.828Z	22.286012
2018-10-25T12:46:24.003Z	22.113161
2018-10-25T12:46:24.141Z	21.982882
2018-10-25T12:46:24.230Z	21.887443
2018-10-25T12:46:24.362Z	21.806572
2018-10-25T12:46:24.464Z	25.655629
2018-10-25T12:46:24.631Z	25.571418
2018-10-25T12:46:24.691Z	25.491051
2018-10-25T12:46:24.905Z	25.303659
2018-10-25T12:46:25.171Z	24.950618
