"1","audio","2018-10-23T18:22:52.380Z","2018-10-23T18:22:52.188Z","2018-10-23T18:22:52.188Z","2018-10-23T18:22:52.374Z","67384","1.9619791666667","0","33.434","362.27956989247","2"
"2","audio","2018-10-23T18:22:53.262Z","2018-10-23T18:22:52.905Z","2018-10-23T18:22:52.905Z","2018-10-23T18:22:53.226Z","65272","1.9619791666667","0","33.434","203.33956386293","2"
"3","audio","2018-10-23T18:22:53.794Z","2018-10-23T18:22:53.360Z","2018-10-23T18:22:53.360Z","2018-10-23T18:22:53.787Z","65880","1.9619791666667","0","33.434","154.28571428571","2"
"4","audio","2018-10-23T18:22:54.637Z","2018-10-23T18:22:54.545Z","2018-10-23T18:22:54.545Z","2018-10-23T18:22:54.617Z","65232","1.9619791666667","0","33.434","906","2"
"5","audio","2018-10-23T18:22:55.045Z","2018-10-23T18:22:54.983Z","2018-10-23T18:22:54.983Z","2018-10-23T18:22:55.042Z","65584","1.9619791666667","0","33.434","1111.593220339","2"
"6","audio","2018-10-23T18:22:55.273Z","2018-10-23T18:22:55.237Z","2018-10-23T18:22:55.237Z","2018-10-23T18:22:55.268Z","65544","1.9619791666667","0","33.434","2114.3225806452","2"
"7","audio","2018-10-23T18:22:55.352Z","2018-10-23T18:22:55.319Z","2018-10-23T18:22:55.319Z","2018-10-23T18:22:55.348Z","65416","1.9619791666667","0","33.434","2255.724137931","2"
"8","audio","2018-10-23T18:22:55.418Z","2018-10-23T18:22:55.381Z","2018-10-23T18:22:55.381Z","2018-10-23T18:22:55.414Z","65624","1.9619791666667","0","33.434","1988.6060606061","2"
"9","audio","2018-10-23T18:22:57.133Z","2018-10-23T18:22:56.961Z","2018-10-23T18:22:56.961Z","2018-10-23T18:22:57.095Z","65680","1.9619791666667","0","33.434","490.14925373134","2"
"10","audio","2018-10-23T18:22:57.354Z","2018-10-23T18:22:57.196Z","2018-10-23T18:22:57.196Z","2018-10-23T18:22:57.339Z","65616","1.9619791666667","0","33.434","458.85314685315","2"
"11","audio","2018-10-23T18:22:58.280Z","2018-10-23T18:22:58.169Z","2018-10-23T18:22:58.169Z","2018-10-23T18:22:58.277Z","65840","1.9619791666667","0","33.434","609.62962962963","2"
"12","audio","2018-10-23T18:23:00.023Z","2018-10-23T18:22:59.884Z","2018-10-23T18:22:59.884Z","2018-10-23T18:23:00.019Z","65736","1.9619791666667","0","33.434","486.93333333333","2"
"13","audio","2018-10-23T18:23:00.319Z","2018-10-23T18:23:00.166Z","2018-10-23T18:23:00.166Z","2018-10-23T18:23:00.288Z","65416","1.9619791666667","0","33.434","536.19672131148","2"
"14","audio","2018-10-23T18:23:01.699Z","2018-10-23T18:23:01.589Z","2018-10-23T18:23:01.589Z","2018-10-23T18:23:01.697Z","65496","1.9619791666667","0","33.434","606.44444444444","2"
"15","audio","2018-10-23T18:23:04.208Z","2018-10-23T18:23:04.139Z","2018-10-23T18:23:04.139Z","2018-10-23T18:23:04.201Z","65936","1.9619791666667","0","33.434","1063.4838709677","2"
"16","audio","2018-10-23T18:23:06.002Z","2018-10-23T18:23:05.608Z","2018-10-23T18:23:05.608Z","2018-10-23T18:23:05.980Z","65312","1.9619791666667","0","33.434","175.56989247312","2"
"17","audio","2018-10-23T18:23:06.757Z","2018-10-23T18:23:06.491Z","2018-10-23T18:23:06.491Z","2018-10-23T18:23:06.722Z","65632","1.9619791666667","0","33.434","284.12121212121","2"
"18","video","2018-10-23T18:22:53.304Z","2018-10-23T18:22:51.882Z","2018-10-23T18:22:52.104Z","2018-10-23T18:22:53.300Z","3245912","2","0","1046.778","2713.9732441472","1"
"19","audio","2018-10-23T18:23:08.190Z","2018-10-23T18:23:07.978Z","2018-10-23T18:23:07.978Z","2018-10-23T18:23:08.188Z","65952","1.9619791666667","0","33.434","314.05714285714","2"
"20","video","2018-10-23T18:22:53.703Z","2018-10-23T18:22:52.386Z","2018-10-23T18:22:52.476Z","2018-10-23T18:22:53.690Z","2201368","2","0","1046.778","1813.3179571664","1"
"21","audio","2018-10-23T18:23:14.904Z","2018-10-23T18:23:14.467Z","2018-10-23T18:23:14.467Z","2018-10-23T18:23:14.771Z","65176","1.9619791666667","0","33.434","214.39473684211","2"
"22","video","2018-10-23T18:22:54.027Z","2018-10-23T18:22:53.343Z","2018-10-23T18:22:53.762Z","2018-10-23T18:22:54.022Z","2362584","2","0","1046.778","9086.8615384615","1"
"23","audio","2018-10-23T18:23:15.316Z","2018-10-23T18:23:15.241Z","2018-10-23T18:23:15.241Z","2018-10-23T18:23:15.300Z","65368","1.9619791666667","0","33.434","1107.9322033898","2"
"24","video","2018-10-23T18:22:55.088Z","2018-10-23T18:22:54.973Z","2018-10-23T18:22:55.033Z","2018-10-23T18:22:55.084Z","2180184","2","0","1046.778","42748.705882353","1"
"25","audio","2018-10-23T18:23:21.633Z","2018-10-23T18:23:21.597Z","2018-10-23T18:23:21.597Z","2018-10-23T18:23:21.627Z","65928","1.9619791666667","0","33.434","2197.6","2"
"26","video","2018-10-23T18:22:55.473Z","2018-10-23T18:22:55.304Z","2018-10-23T18:22:55.336Z","2018-10-23T18:22:55.468Z","2367560","2","0","1046.778","17936.060606061","1"
