Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001028 0.001028
1.000000 0.003737 0.003737
2.000000 0.002851 0.002851
3.000000 0.000407 0.000407
4.000000 0.000458 0.000458
5.000000 0.005804 0.005804
6.000000 0.000101 0.000101
7.000000 0.000235 0.000235
8.000000 0.002487 0.002487
9.000000 0.000600 0.000600
10.000000 0.012804 0.012804
11.000000 0.001339 0.001339
12.000000 0.009062 0.009062
13.000000 0.000264 0.000264
14.000000 0.000379 0.000379
15.000000 0.000127 0.000127
16.000000 0.001032 0.001032
17.000000 0.001353 0.001353
18.000000 0.004799 0.004799
19.000000 0.001666 0.001666
20.000000 0.001425 0.001425
21.000000 0.000387 0.000387
22.000000 0.005190 0.005190
23.000000 0.002147 0.002147
24.000000 0.002132 0.002132
25.000000 0.002827 0.002827
26.000000 0.003239 0.003239
27.000000 0.000560 0.000560
28.000000 0.000910 0.000910
29.000000 0.014911 0.014911
30.000000 0.016019 0.016019
31.000000 0.000547 0.000547
32.000000 0.004943 0.004943
33.000000 0.000107 0.000107
34.000000 0.006144 0.006144
35.000000 0.000861 0.000861
36.000000 0.001501 0.001501
37.000000 0.000829 0.000829
38.000000 0.001105 0.001105
39.000000 0.000181 0.000181
40.000000 0.002153 0.002153
41.000000 0.009373 0.009373
42.000000 0.005424 0.005424
43.000000 0.001137 0.001137
44.000000 0.000565 0.000565
45.000000 0.000097 0.000097
46.000000 0.002302 0.002302
47.000000 0.000189 0.000189
48.000000 0.000361 0.000361
49.000000 0.004978 0.004978
50.000000 0.001230 0.001230
51.000000 0.000279 0.000279
52.000000 0.000466 0.000466
53.000000 0.007079 0.007079
54.000000 0.000504 0.000504
55.000000 0.002941 0.002941
56.000000 0.000149 0.000149
57.000000 0.000306 0.000306
58.000000 0.003335 0.003335
59.000000 0.000851 0.000851
60.000000 0.000359 0.000359
61.000000 0.012668 0.012668
62.000000 0.003175 0.003175
63.000000 0.000759 0.000759
64.000000 0.000504 0.000504
65.000000 0.001941 0.001941
66.000000 0.000187 0.000187
67.000000 0.001400 0.001400
68.000000 0.003367 0.003367
69.000000 0.022324 0.022324
70.000000 0.000974 0.000974
71.000000 0.000551 0.000551
72.000000 0.001219 0.001219
73.000000 0.004659 0.004659
74.000000 0.000102 0.000102
75.000000 0.001087 0.001087
76.000000 0.000224 0.000224
77.000000 0.001936 0.001936
78.000000 0.000300 0.000300
79.000000 0.008666 0.008666
80.000000 0.005129 0.005129
81.000000 0.008998 0.008998
82.000000 0.006070 0.006070
83.000000 0.001243 0.001243
84.000000 0.000653 0.000653
85.000000 0.000899 0.000899
86.000000 0.000791 0.000791
87.000000 0.001389 0.001389
88.000000 0.008330 0.008330
89.000000 0.006268 0.006268
90.000000 0.000803 0.000803
91.000000 0.000819 0.000819
92.000000 0.000141 0.000141
93.000000 0.001664 0.001664
94.000000 0.002887 0.002887
95.000000 0.000262 0.000262
96.000000 0.001641 0.001641
97.000000 0.005562 0.005562
98.000000 0.003689 0.003689
99.000000 0.004959 0.004959
100.000000 0.007277 0.007277
101.000000 0.000331 0.000331
102.000000 0.000892 0.000892
103.000000 0.000509 0.000509
104.000000 0.001872 0.001872
105.000000 0.002123 0.002123
106.000000 0.003557 0.003557
107.000000 0.004016 0.004016
