Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 412.160000 412.160000
1.000000 470.400000 470.400000
2.000000 303.680000 303.680000
3.000000 457.280000 457.280000
4.000000 269.120000 269.120000
5.000000 573.760000 573.760000
6.000000 632.960000 632.960000
7.000000 463.360000 463.360000
8.000000 376.960000 376.960000
9.000000 495.360000 495.360000
10.000000 495.680000 495.680000
11.000000 417.600000 417.600000
12.000000 431.680000 431.680000
13.000000 369.920000 369.920000
14.000000 369.280000 369.280000
15.000000 708.160000 708.160000
16.000000 391.040000 391.040000
17.000000 538.880000 538.880000
18.000000 501.760000 501.760000
19.000000 336.640000 336.640000
20.000000 301.440000 301.440000
21.000000 355.200000 355.200000
22.000000 272.000000 272.000000
23.000000 238.080000 238.080000
24.000000 411.840000 411.840000
25.000000 200.320000 200.320000
26.000000 416.960000 416.960000
27.000000 484.480000 484.480000
28.000000 417.920000 417.920000
29.000000 304.960000 304.960000
30.000000 631.040000 631.040000
31.000000 480.000000 480.000000
32.000000 322.240000 322.240000
33.000000 458.560000 458.560000
34.000000 381.760000 381.760000
35.000000 425.600000 425.600000
36.000000 191.680000 191.680000
37.000000 424.320000 424.320000
38.000000 394.240000 394.240000
39.000000 472.960000 472.960000
40.000000 353.920000 353.920000
41.000000 484.160000 484.160000
42.000000 659.840000 659.840000
43.000000 349.760000 349.760000
44.000000 529.600000 529.600000
45.000000 558.720000 558.720000
46.000000 213.760000 213.760000
47.000000 474.880000 474.880000
48.000000 550.400000 550.400000
49.000000 316.160000 316.160000
50.000000 304.000000 304.000000
51.000000 377.920000 377.920000
52.000000 284.160000 284.160000
53.000000 412.480000 412.480000
54.000000 322.240000 322.240000
55.000000 328.320000 328.320000
56.000000 449.600000 449.600000
57.000000 394.880000 394.880000
58.000000 315.840000 315.840000
59.000000 530.560000 530.560000
60.000000 365.760000 365.760000
61.000000 276.480000 276.480000
62.000000 494.080000 494.080000
63.000000 443.520000 443.520000
64.000000 308.160000 308.160000
65.000000 518.720000 518.720000
66.000000 478.080000 478.080000
67.000000 305.280000 305.280000
68.000000 409.920000 409.920000
69.000000 488.960000 488.960000
70.000000 308.800000 308.800000
71.000000 394.880000 394.880000
72.000000 546.240000 546.240000
73.000000 367.680000 367.680000
74.000000 645.120000 645.120000
75.000000 500.160000 500.160000
76.000000 282.880000 282.880000
77.000000 475.200000 475.200000
78.000000 297.280000 297.280000
79.000000 311.680000 311.680000
80.000000 492.160000 492.160000
81.000000 378.880000 378.880000
82.000000 255.680000 255.680000
83.000000 432.000000 432.000000
84.000000 332.160000 332.160000
85.000000 296.320000 296.320000
86.000000 331.520000 331.520000
87.000000 295.360000 295.360000
88.000000 216.640000 216.640000
89.000000 525.760000 525.760000
90.000000 416.320000 416.320000
91.000000 366.720000 366.720000
92.000000 554.560000 554.560000
93.000000 296.960000 296.960000
94.000000 331.840000 331.840000
95.000000 421.120000 421.120000
96.000000 312.320000 312.320000
97.000000 340.800000 340.800000
98.000000 511.040000 511.040000
99.000000 426.240000 426.240000
100.000000 366.400000 366.400000
101.000000 439.680000 439.680000
102.000000 387.520000 387.520000
103.000000 239.360000 239.360000
104.000000 592.960000 592.960000
105.000000 442.560000 442.560000
106.000000 393.280000 393.280000
107.000000 465.280000 465.280000
108.000000 347.840000 347.840000
109.000000 323.520000 323.520000
110.000000 479.360000 479.360000
111.000000 493.760000 493.760000
112.000000 290.560000 290.560000
113.000000 396.160000 396.160000
114.000000 467.840000 467.840000
115.000000 354.880000 354.880000
116.000000 392.320000 392.320000
117.000000 373.120000 373.120000
118.000000 503.040000 503.040000
119.000000 367.040000 367.040000
120.000000 260.480000 260.480000
121.000000 398.720000 398.720000
122.000000 349.760000 349.760000
123.000000 368.320000 368.320000
124.000000 391.680000 391.680000
125.000000 401.920000 401.920000
126.000000 219.840000 219.840000
127.000000 435.200000 435.200000
128.000000 483.840000 483.840000
129.000000 327.040000 327.040000
130.000000 360.640000 360.640000
131.000000 321.280000 321.280000
132.000000 187.200000 187.200000
133.000000 392.960000 392.960000
134.000000 363.520000 363.520000
135.000000 274.240000 274.240000
136.000000 536.000000 536.000000
137.000000 396.480000 396.480000
138.000000 360.640000 360.640000
139.000000 490.240000 490.240000
140.000000 361.600000 361.600000
141.000000 271.680000 271.680000
142.000000 544.960000 544.960000
143.000000 357.760000 357.760000
144.000000 447.040000 447.040000
145.000000 547.840000 547.840000
146.000000 331.840000 331.840000
147.000000 428.160000 428.160000
148.000000 391.040000 391.040000
149.000000 360.960000 360.960000
150.000000 401.280000 401.280000
151.000000 432.640000 432.640000
152.000000 283.200000 283.200000
153.000000 436.160000 436.160000
154.000000 528.000000 528.000000
155.000000 261.120000 261.120000
156.000000 412.480000 412.480000
157.000000 332.800000 332.800000
158.000000 301.120000 301.120000
159.000000 457.280000 457.280000
160.000000 334.080000 334.080000
161.000000 323.520000 323.520000
162.000000 392.320000 392.320000
163.000000 386.240000 386.240000
164.000000 316.480000 316.480000
165.000000 474.560000 474.560000
166.000000 536.640000 536.640000
167.000000 330.880000 330.880000
168.000000 503.680000 503.680000
169.000000 556.800000 556.800000
170.000000 389.760000 389.760000
171.000000 470.400000 470.400000
172.000000 447.680000 447.680000
173.000000 363.200000 363.200000
174.000000 483.200000 483.200000
175.000000 514.560000 514.560000
176.000000 338.880000 338.880000
177.000000 658.240000 658.240000
178.000000 444.800000 444.800000
179.000000 351.680000 351.680000
180.000000 543.680000 543.680000
181.000000 379.840000 379.840000
182.000000 375.040000 375.040000
183.000000 472.000000 472.000000
184.000000 473.600000 473.600000
185.000000 396.160000 396.160000
186.000000 449.920000 449.920000
187.000000 371.520000 371.520000
188.000000 683.200000 683.200000
189.000000 540.480000 540.480000
