Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.007234 0.007234
1.000000 0.000521 0.000521
2.000000 0.002146 0.002146
3.000000 0.011788 0.011788
4.000000 0.008728 0.008728
5.000000 0.000816 0.000816
6.000000 0.008847 0.008847
7.000000 0.002999 0.002999
8.000000 0.002643 0.002643
9.000000 0.005588 0.005588
10.000000 0.005408 0.005408
11.000000 0.003334 0.003334
12.000000 0.006980 0.006980
13.000000 0.006030 0.006030
14.000000 0.000408 0.000408
15.000000 0.011631 0.011631
16.000000 0.004004 0.004004
17.000000 0.000368 0.000368
18.000000 0.530034 0.530034
19.000000 0.006064 0.006064
20.000000 0.001334 0.001334
21.000000 0.001763 0.001763
22.000000 0.017768 0.017768
23.000000 0.003798 0.003798
24.000000 0.003155 0.003155
25.000000 0.000655 0.000655
26.000000 0.002382 0.002382
27.000000 0.009870 0.009870
28.000000 0.003883 0.003883
29.000000 0.001023 0.001023
30.000000 0.014969 0.014969
31.000000 0.001164 0.001164
32.000000 0.004056 0.004056
33.000000 0.004650 0.004650
34.000000 0.001514 0.001514
35.000000 0.001787 0.001787
36.000000 0.000854 0.000854
37.000000 0.008188 0.008188
38.000000 0.001358 0.001358
39.000000 0.003427 0.003427
40.000000 0.005189 0.005189
41.000000 0.001166 0.001166
42.000000 0.000090 0.000090
43.000000 0.005225 0.005225
44.000000 0.007517 0.007517
45.000000 0.000477 0.000477
46.000000 0.003118 0.003118
47.000000 0.009596 0.009596
48.000000 0.001873 0.001873
49.000000 0.006854 0.006854
50.000000 0.001623 0.001623
51.000000 0.000852 0.000852
52.000000 0.006880 0.006880
53.000000 0.014098 0.014098
54.000000 0.005553 0.005553
55.000000 0.001061 0.001061
56.000000 0.000636 0.000636
57.000000 0.001946 0.001946
58.000000 0.000800 0.000800
59.000000 0.002369 0.002369
60.000000 0.005063 0.005063
61.000000 0.007124 0.007124
62.000000 0.006886 0.006886
63.000000 0.002312 0.002312
64.000000 0.000154 0.000154
65.000000 0.005128 0.005128
66.000000 0.004640 0.004640
67.000000 0.001343 0.001343
68.000000 0.005998 0.005998
69.000000 0.000081 0.000081
70.000000 0.003643 0.003643
71.000000 0.001211 0.001211
72.000000 0.000771 0.000771
73.000000 0.014128 0.014128
74.000000 0.004846 0.004846
75.000000 0.000517 0.000517
76.000000 0.000909 0.000909
77.000000 0.008158 0.008158
78.000000 0.002001 0.002001
79.000000 0.000969 0.000969
80.000000 0.001020 0.001020
81.000000 0.000917 0.000917
82.000000 0.003055 0.003055
83.000000 0.000152 0.000152
84.000000 0.002127 0.002127
85.000000 0.003044 0.003044
86.000000 0.003346 0.003346
87.000000 0.006909 0.006909
88.000000 0.000757 0.000757
89.000000 0.001679 0.001679
90.000000 0.013639 0.013639
91.000000 0.000355 0.000355
92.000000 0.001710 0.001710
93.000000 0.001224 0.001224
94.000000 0.004174 0.004174
95.000000 0.007832 0.007832
96.000000 0.005927 0.005927
97.000000 0.006129 0.006129
98.000000 0.008194 0.008194
99.000000 0.001069 0.001069
100.000000 0.004923 0.004923
101.000000 0.000291 0.000291
102.000000 0.007847 0.007847
103.000000 0.003651 0.003651
104.000000 0.005120 0.005120
105.000000 0.005736 0.005736
106.000000 0.006652 0.006652
107.000000 0.007455 0.007455
108.000000 0.004439 0.004439
109.000000 0.003054 0.003054
110.000000 0.005747 0.005747
111.000000 0.000262 0.000262
112.000000 0.000311 0.000311
113.000000 0.006377 0.006377
114.000000 0.001110 0.001110
115.000000 0.004311 0.004311
116.000000 0.003136 0.003136
117.000000 0.006948 0.006948
118.000000 0.006662 0.006662
119.000000 0.005341 0.005341
120.000000 0.007956 0.007956
121.000000 0.005002 0.005002
122.000000 0.007474 0.007474
123.000000 0.004507 0.004507
124.000000 0.002017 0.002017
125.000000 0.006692 0.006692
126.000000 0.000753 0.000753
127.000000 0.008913 0.008913
128.000000 0.000316 0.000316
129.000000 0.000299 0.000299
130.000000 0.005514 0.005514
131.000000 0.012357 0.012357
132.000000 0.009569 0.009569
133.000000 0.002692 0.002692
134.000000 0.006060 0.006060
135.000000 0.004558 0.004558
136.000000 0.001081 0.001081
137.000000 0.001388 0.001388
138.000000 0.000510 0.000510
139.000000 0.007933 0.007933
140.000000 0.006836 0.006836
141.000000 0.001120 0.001120
142.000000 0.004664 0.004664
143.000000 0.002919 0.002919
144.000000 0.001690 0.001690
145.000000 0.009641 0.009641
146.000000 0.000976 0.000976
147.000000 0.002383 0.002383
148.000000 0.012179 0.012179
149.000000 0.000108 0.000108
150.000000 0.001990 0.001990
151.000000 0.000516 0.000516
152.000000 0.000156 0.000156
153.000000 0.003026 0.003026
154.000000 0.008239 0.008239
155.000000 0.002576 0.002576
156.000000 0.008000 0.008000
157.000000 0.000166 0.000166
158.000000 0.000286 0.000286
159.000000 0.003995 0.003995
160.000000 0.002164 0.002164
161.000000 0.001990 0.001990
162.000000 0.006118 0.006118
163.000000 0.006435 0.006435
164.000000 0.007822 0.007822
165.000000 0.001488 0.001488
166.000000 0.000502 0.000502
167.000000 0.007799 0.007799
168.000000 0.001320 0.001320
169.000000 0.001760 0.001760
170.000000 0.001712 0.001712
171.000000 0.003209 0.003209
172.000000 0.015529 0.015529
173.000000 0.001700 0.001700
174.000000 0.003606 0.003606
175.000000 0.006554 0.006554
176.000000 0.005925 0.005925
177.000000 0.001008 0.001008
178.000000 0.000394 0.000394
179.000000 0.010430 0.010430
180.000000 0.000965 0.000965
181.000000 0.000952 0.000952
182.000000 0.002886 0.002886
183.000000 0.000303 0.000303
184.000000 0.004380 0.004380
185.000000 0.005288 0.005288
186.000000 0.001624 0.001624
187.000000 0.005333 0.005333
188.000000 0.004831 0.004831
189.000000 0.001972 0.001972
190.000000 0.006427 0.006427
191.000000 0.002035 0.002035
192.000000 0.006247 0.006247
193.000000 0.000087 0.000087
194.000000 0.006598 0.006598
195.000000 0.000257 0.000257
196.000000 0.009118 0.009118
197.000000 0.009658 0.009658
198.000000 0.000228 0.000228
199.000000 0.000151 0.000151
200.000000 0.002803 0.002803
201.000000 0.000140 0.000140
202.000000 0.004126 0.004126
203.000000 0.007083 0.007083
204.000000 0.000120 0.000120
205.000000 0.000252 0.000252
206.000000 0.008647 0.008647
207.000000 0.004655 0.004655
208.000000 0.002235 0.002235
209.000000 0.004796 0.004796
210.000000 0.004891 0.004891
211.000000 0.000222 0.000222
212.000000 0.005138 0.005138
213.000000 0.003922 0.003922
214.000000 0.000397 0.000397
215.000000 0.004841 0.004841
216.000000 0.006416 0.006416
217.000000 0.000171 0.000171
218.000000 0.001892 0.001892
219.000000 0.005214 0.005214
220.000000 0.004998 0.004998
221.000000 0.001340 0.001340
222.000000 0.001901 0.001901
223.000000 0.009636 0.009636
224.000000 0.006596 0.006596
225.000000 0.000652 0.000652
226.000000 0.001867 0.001867
227.000000 0.006313 0.006313
228.000000 0.000531 0.000531
229.000000 0.000316 0.000316
230.000000 0.001890 0.001890
231.000000 0.004875 0.004875
232.000000 0.005627 0.005627
233.000000 0.000860 0.000860
234.000000 0.001877 0.001877
235.000000 0.013652 0.013652
236.000000 0.000720 0.000720
237.000000 0.005150 0.005150
238.000000 0.003557 0.003557
239.000000 0.000930 0.000930
240.000000 0.000979 0.000979
241.000000 0.000089 0.000089
242.000000 0.006909 0.006909
243.000000 0.001257 0.001257
244.000000 0.006920 0.006920
245.000000 0.007586 0.007586
246.000000 0.000301 0.000301
247.000000 0.006967 0.006967
248.000000 0.004332 0.004332
249.000000 0.000288 0.000288
250.000000 0.001344 0.001344
251.000000 0.002605 0.002605
252.000000 0.006519 0.006519
253.000000 0.000248 0.000248
254.000000 0.000081 0.000081
255.000000 0.000235 0.000235
256.000000 0.000699 0.000699
257.000000 0.006095 0.006095
258.000000 0.000929 0.000929
259.000000 0.002232 0.002232
260.000000 0.000454 0.000454
261.000000 0.001187 0.001187
262.000000 0.005697 0.005697
263.000000 0.000398 0.000398
264.000000 0.008124 0.008124
265.000000 0.000325 0.000325
266.000000 0.000086 0.000086
267.000000 0.006335 0.006335
268.000000 0.000174 0.000174
269.000000 0.000080 0.000080
270.000000 0.001741 0.001741
271.000000 0.002319 0.002319
272.000000 0.007608 0.007608
273.000000 0.021480 0.021480
274.000000 0.004564 0.004564
275.000000 0.002800 0.002800
276.000000 0.013694 0.013694
277.000000 0.010878 0.010878
278.000000 0.001183 0.001183
279.000000 0.002841 0.002841
280.000000 0.003536 0.003536
281.000000 0.000135 0.000135
282.000000 0.014204 0.014204
283.000000 0.001465 0.001465
284.000000 0.008159 0.008159
285.000000 0.010450 0.010450
