Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.012825 0.012825
1.000000 0.007604 0.007604
2.000000 0.007614 0.007614
3.000000 0.001861 0.001861
4.000000 0.000405 0.000405
5.000000 0.003183 0.003183
6.000000 0.017363 0.017363
7.000000 0.004321 0.004321
8.000000 0.000561 0.000561
9.000000 0.001731 0.001731
10.000000 0.007693 0.007693
11.000000 0.000985 0.000985
12.000000 0.004769 0.004769
13.000000 0.004801 0.004801
14.000000 0.006793 0.006793
15.000000 0.005007 0.005007
16.000000 0.007062 0.007062
17.000000 0.004512 0.004512
18.000000 0.004237 0.004237
19.000000 0.004564 0.004564
20.000000 0.003360 0.003360
21.000000 0.008602 0.008602
22.000000 0.006293 0.006293
23.000000 0.013344 0.013344
24.000000 0.003122 0.003122
25.000000 0.005353 0.005353
26.000000 0.012052 0.012052
27.000000 0.007325 0.007325
28.000000 0.002542 0.002542
29.000000 0.006587 0.006587
30.000000 0.004807 0.004807
31.000000 0.003596 0.003596
32.000000 0.008006 0.008006
33.000000 0.001074 0.001074
34.000000 0.005899 0.005899
35.000000 0.003426 0.003426
36.000000 0.005699 0.005699
37.000000 0.004820 0.004820
38.000000 0.005124 0.005124
39.000000 0.006258 0.006258
40.000000 0.001162 0.001162
41.000000 0.001547 0.001547
42.000000 0.006968 0.006968
43.000000 0.001479 0.001479
44.000000 0.023323 0.023323
45.000000 0.002803 0.002803
46.000000 0.000228 0.000228
47.000000 0.002459 0.002459
48.000000 0.004906 0.004906
49.000000 0.000119 0.000119
50.000000 0.002889 0.002889
51.000000 0.005555 0.005555
52.000000 0.008696 0.008696
53.000000 0.005303 0.005303
54.000000 0.012990 0.012990
55.000000 0.000695 0.000695
56.000000 0.000222 0.000222
57.000000 0.002144 0.002144
58.000000 0.006635 0.006635
59.000000 0.006881 0.006881
60.000000 0.000948 0.000948
61.000000 0.008756 0.008756
62.000000 0.000995 0.000995
63.000000 0.004715 0.004715
64.000000 0.003886 0.003886
65.000000 0.003952 0.003952
66.000000 0.000413 0.000413
67.000000 0.009037 0.009037
