Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 443.200000 443.200000
1.000000 361.600000 361.600000
2.000000 481.280000 481.280000
3.000000 618.880000 618.880000
4.000000 370.560000 370.560000
5.000000 298.240000 298.240000
6.000000 427.520000 427.520000
7.000000 368.000000 368.000000
8.000000 400.320000 400.320000
9.000000 447.040000 447.040000
10.000000 352.960000 352.960000
11.000000 415.680000 415.680000
12.000000 332.800000 332.800000
13.000000 335.040000 335.040000
14.000000 451.840000 451.840000
15.000000 561.600000 561.600000
16.000000 288.960000 288.960000
17.000000 483.520000 483.520000
18.000000 451.520000 451.520000
19.000000 344.000000 344.000000
20.000000 501.760000 501.760000
21.000000 323.520000 323.520000
22.000000 354.240000 354.240000
23.000000 430.400000 430.400000
24.000000 352.640000 352.640000
25.000000 291.840000 291.840000
26.000000 408.640000 408.640000
27.000000 379.520000 379.520000
28.000000 317.120000 317.120000
29.000000 414.720000 414.720000
30.000000 518.720000 518.720000
31.000000 503.360000 503.360000
32.000000 410.880000 410.880000
33.000000 255.360000 255.360000
34.000000 334.400000 334.400000
35.000000 555.520000 555.520000
36.000000 332.480000 332.480000
37.000000 308.160000 308.160000
38.000000 460.800000 460.800000
39.000000 360.000000 360.000000
40.000000 481.280000 481.280000
41.000000 590.080000 590.080000
42.000000 427.840000 427.840000
43.000000 472.960000 472.960000
44.000000 460.800000 460.800000
45.000000 439.680000 439.680000
46.000000 700.480000 700.480000
47.000000 584.640000 584.640000
48.000000 376.000000 376.000000
49.000000 450.240000 450.240000
50.000000 645.760000 645.760000
51.000000 465.600000 465.600000
52.000000 425.280000 425.280000
53.000000 527.360000 527.360000
54.000000 522.240000 522.240000
55.000000 564.800000 564.800000
56.000000 615.040000 615.040000
57.000000 512.640000 512.640000
58.000000 600.960000 600.960000
59.000000 652.160000 652.160000
60.000000 428.800000 428.800000
61.000000 483.520000 483.520000
62.000000 576.960000 576.960000
63.000000 414.720000 414.720000
64.000000 643.840000 643.840000
65.000000 539.200000 539.200000
66.000000 409.600000 409.600000
67.000000 520.640000 520.640000
68.000000 552.320000 552.320000
69.000000 413.120000 413.120000
70.000000 427.520000 427.520000
71.000000 500.800000 500.800000
72.000000 429.760000 429.760000
73.000000 647.040000 647.040000
74.000000 362.560000 362.560000
75.000000 575.680000 575.680000
76.000000 671.680000 671.680000
77.000000 502.080000 502.080000
78.000000 588.160000 588.160000
79.000000 619.840000 619.840000
80.000000 354.880000 354.880000
81.000000 313.920000 313.920000
82.000000 426.880000 426.880000
83.000000 487.680000 487.680000
84.000000 614.720000 614.720000
85.000000 589.760000 589.760000
86.000000 289.280000 289.280000
87.000000 539.520000 539.520000
88.000000 490.880000 490.880000
89.000000 404.480000 404.480000
90.000000 445.760000 445.760000
91.000000 486.080000 486.080000
92.000000 473.920000 473.920000
93.000000 379.200000 379.200000
94.000000 449.280000 449.280000
95.000000 358.080000 358.080000
96.000000 637.120000 637.120000
97.000000 618.240000 618.240000
98.000000 423.680000 423.680000
99.000000 381.760000 381.760000
100.000000 555.200000 555.200000
101.000000 331.840000 331.840000
102.000000 440.000000 440.000000
103.000000 359.360000 359.360000
104.000000 202.880000 202.880000
105.000000 342.720000 342.720000
106.000000 374.080000 374.080000
107.000000 269.760000 269.760000
108.000000 475.200000 475.200000
109.000000 224.960000 224.960000
110.000000 417.920000 417.920000
111.000000 643.520000 643.520000
112.000000 404.480000 404.480000
113.000000 227.200000 227.200000
114.000000 320.320000 320.320000
115.000000 210.560000 210.560000
116.000000 356.480000 356.480000
117.000000 469.760000 469.760000
118.000000 350.720000 350.720000
119.000000 395.840000 395.840000
120.000000 493.120000 493.120000
121.000000 318.720000 318.720000
122.000000 423.680000 423.680000
123.000000 581.120000 581.120000
124.000000 327.040000 327.040000
125.000000 440.320000 440.320000
126.000000 411.520000 411.520000
127.000000 207.680000 207.680000
128.000000 402.240000 402.240000
129.000000 345.920000 345.920000
130.000000 342.080000 342.080000
131.000000 386.560000 386.560000
132.000000 418.560000 418.560000
133.000000 206.400000 206.400000
134.000000 423.680000 423.680000
135.000000 416.320000 416.320000
136.000000 385.920000 385.920000
137.000000 343.680000 343.680000
138.000000 460.480000 460.480000
139.000000 307.520000 307.520000
140.000000 794.880000 794.880000
141.000000 505.600000 505.600000
142.000000 337.600000 337.600000
143.000000 412.800000 412.800000
144.000000 534.720000 534.720000
145.000000 419.840000 419.840000
146.000000 391.680000 391.680000
147.000000 224.640000 224.640000
148.000000 381.440000 381.440000
149.000000 373.120000 373.120000
150.000000 456.960000 456.960000
151.000000 307.840000 307.840000
152.000000 424.000000 424.000000
153.000000 330.560000 330.560000
154.000000 424.640000 424.640000
155.000000 539.520000 539.520000
156.000000 424.320000 424.320000
157.000000 473.280000 473.280000
158.000000 386.560000 386.560000
159.000000 396.480000 396.480000
160.000000 281.600000 281.600000
161.000000 457.600000 457.600000
162.000000 566.400000 566.400000
163.000000 414.080000 414.080000
164.000000 438.400000 438.400000
165.000000 420.800000 420.800000
166.000000 456.960000 456.960000
167.000000 474.240000 474.240000
168.000000 407.680000 407.680000
169.000000 395.520000 395.520000
170.000000 189.440000 189.440000
171.000000 288.320000 288.320000
172.000000 340.160000 340.160000
173.000000 490.560000 490.560000
174.000000 559.040000 559.040000
175.000000 579.520000 579.520000
176.000000 455.040000 455.040000
177.000000 409.920000 409.920000
178.000000 493.440000 493.440000
179.000000 459.520000 459.520000
180.000000 297.920000 297.920000
181.000000 713.600000 713.600000
182.000000 609.920000 609.920000
183.000000 337.920000 337.920000
184.000000 366.400000 366.400000
185.000000 512.960000 512.960000
186.000000 434.880000 434.880000
187.000000 657.920000 657.920000
188.000000 283.200000 283.200000
189.000000 301.440000 301.440000
190.000000 481.600000 481.600000
191.000000 517.440000 517.440000
192.000000 526.720000 526.720000
193.000000 770.240000 770.240000
194.000000 516.800000 516.800000
195.000000 396.480000 396.480000
196.000000 518.720000 518.720000
