Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.003735 0.003735
1.000000 0.004873 0.004873
2.000000 0.004175 0.004175
3.000000 0.004778 0.004778
4.000000 0.003931 0.003931
5.000000 0.003836 0.003836
6.000000 0.004096 0.004096
7.000000 0.005605 0.005605
8.000000 0.005428 0.005428
9.000000 0.003729 0.003729
10.000000 0.005643 0.005643
11.000000 0.004561 0.004561
12.000000 0.003585 0.003585
13.000000 0.004203 0.004203
14.000000 0.006007 0.006007
15.000000 0.006558 0.006558
16.000000 0.005188 0.005188
17.000000 0.005228 0.005228
18.000000 0.004654 0.004654
19.000000 0.004384 0.004384
20.000000 0.004529 0.004529
21.000000 0.005390 0.005390
22.000000 0.003914 0.003914
23.000000 0.004533 0.004533
24.000000 0.004370 0.004370
25.000000 0.008044 0.008044
26.000000 0.006045 0.006045
27.000000 0.003423 0.003423
28.000000 0.002935 0.002935
29.000000 0.004949 0.004949
30.000000 0.005436 0.005436
31.000000 0.004684 0.004684
32.000000 0.004197 0.004197
33.000000 0.003952 0.003952
34.000000 0.004619 0.004619
35.000000 0.004679 0.004679
36.000000 0.004893 0.004893
37.000000 0.005243 0.005243
38.000000 0.004601 0.004601
39.000000 0.004958 0.004958
40.000000 0.004415 0.004415
41.000000 0.005683 0.005683
42.000000 0.003688 0.003688
43.000000 0.006536 0.006536
44.000000 0.005090 0.005090
45.000000 0.003734 0.003734
46.000000 0.004423 0.004423
47.000000 0.003936 0.003936
48.000000 0.004436 0.004436
49.000000 0.004817 0.004817
50.000000 0.004153 0.004153
51.000000 0.004130 0.004130
52.000000 0.003983 0.003983
53.000000 0.005903 0.005903
54.000000 0.004529 0.004529
55.000000 0.003644 0.003644
56.000000 0.004619 0.004619
57.000000 0.003212 0.003212
58.000000 0.003871 0.003871
59.000000 0.004178 0.004178
60.000000 0.004700 0.004700
61.000000 0.004909 0.004909
62.000000 0.004304 0.004304
63.000000 0.004869 0.004869
64.000000 0.003639 0.003639
65.000000 0.003502 0.003502
66.000000 0.006611 0.006611
67.000000 0.008733 0.008733
68.000000 0.005104 0.005104
69.000000 0.004346 0.004346
70.000000 0.004680 0.004680
71.000000 0.003568 0.003568
72.000000 0.002997 0.002997
73.000000 0.005191 0.005191
74.000000 0.005988 0.005988
75.000000 0.003304 0.003304
76.000000 0.004480 0.004480
77.000000 0.004356 0.004356
78.000000 0.004335 0.004335
79.000000 0.003044 0.003044
80.000000 0.004514 0.004514
81.000000 0.004917 0.004917
82.000000 0.004311 0.004311
83.000000 0.005106 0.005106
84.000000 0.004794 0.004794
85.000000 0.004418 0.004418
86.000000 0.004479 0.004479
87.000000 0.004420 0.004420
88.000000 0.006507 0.006507
89.000000 0.004689 0.004689
90.000000 0.004670 0.004670
91.000000 0.005582 0.005582
92.000000 0.004405 0.004405
93.000000 0.003141 0.003141
94.000000 0.003457 0.003457
95.000000 0.002414 0.002414
96.000000 0.003042 0.003042
97.000000 0.002667 0.002667
98.000000 0.003117 0.003117
99.000000 0.003844 0.003844
100.000000 0.003780 0.003780
101.000000 0.003046 0.003046
102.000000 0.003630 0.003630
103.000000 0.003897 0.003897
104.000000 0.003142 0.003142
105.000000 0.002730 0.002730
106.000000 0.004147 0.004147
107.000000 0.003213 0.003213
108.000000 0.003038 0.003038
109.000000 0.002910 0.002910
110.000000 0.002539 0.002539
111.000000 0.003707 0.003707
112.000000 0.003815 0.003815
113.000000 0.003619 0.003619
114.000000 0.002709 0.002709
115.000000 0.002923 0.002923
116.000000 0.003495 0.003495
117.000000 0.004810 0.004810
118.000000 0.003387 0.003387
119.000000 0.003197 0.003197
120.000000 0.003018 0.003018
121.000000 0.002869 0.002869
122.000000 0.003803 0.003803
123.000000 0.005694 0.005694
124.000000 0.003851 0.003851
125.000000 0.003841 0.003841
126.000000 0.003018 0.003018
127.000000 0.004046 0.004046
128.000000 0.005145 0.005145
129.000000 0.003637 0.003637
130.000000 0.004265 0.004265
131.000000 0.002483 0.002483
132.000000 0.002983 0.002983
133.000000 0.003378 0.003378
134.000000 0.003715 0.003715
135.000000 0.004158 0.004158
136.000000 0.003414 0.003414
137.000000 0.003387 0.003387
138.000000 0.005174 0.005174
139.000000 0.005066 0.005066
140.000000 0.004228 0.004228
141.000000 0.005320 0.005320
142.000000 0.004667 0.004667
143.000000 0.005565 0.005565
144.000000 0.003066 0.003066
145.000000 0.003444 0.003444
146.000000 0.002654 0.002654
147.000000 0.005510 0.005510
148.000000 0.004111 0.004111
149.000000 0.003945 0.003945
150.000000 0.003441 0.003441
151.000000 0.005223 0.005223
152.000000 0.004092 0.004092
153.000000 0.004456 0.004456
154.000000 0.004151 0.004151
155.000000 0.004182 0.004182
156.000000 0.003218 0.003218
157.000000 0.003070 0.003070
158.000000 0.004111 0.004111
159.000000 0.004192 0.004192
160.000000 0.003086 0.003086
161.000000 0.003229 0.003229
162.000000 0.002852 0.002852
163.000000 0.004345 0.004345
164.000000 0.003041 0.003041
165.000000 0.003232 0.003232
166.000000 0.003771 0.003771
167.000000 0.004561 0.004561
168.000000 0.004652 0.004652
169.000000 0.003811 0.003811
170.000000 0.003339 0.003339
171.000000 0.004201 0.004201
172.000000 0.004938 0.004938
173.000000 0.003347 0.003347
174.000000 0.003719 0.003719
175.000000 0.005947 0.005947
176.000000 0.003669 0.003669
177.000000 0.003932 0.003932
178.000000 0.003486 0.003486
179.000000 0.005704 0.005704
180.000000 0.003516 0.003516
181.000000 0.003937 0.003937
182.000000 0.003880 0.003880
183.000000 0.003202 0.003202
184.000000 0.003290 0.003290
185.000000 0.004662 0.004662
186.000000 0.003473 0.003473
187.000000 0.004379 0.004379
188.000000 0.002997 0.002997
189.000000 0.003441 0.003441
190.000000 0.004900 0.004900
191.000000 0.004774 0.004774
192.000000 0.004376 0.004376
193.000000 0.003983 0.003983
194.000000 0.004235 0.004235
195.000000 0.004759 0.004759
196.000000 0.005432 0.005432
197.000000 0.004528 0.004528
198.000000 0.003447 0.003447
199.000000 0.004817 0.004817
200.000000 0.003748 0.003748
201.000000 0.003696 0.003696
202.000000 0.003147 0.003147
203.000000 0.004828 0.004828
204.000000 0.004407 0.004407
205.000000 0.003891 0.003891
206.000000 0.003563 0.003563
207.000000 0.004239 0.004239
208.000000 0.003611 0.003611
209.000000 0.002496 0.002496
210.000000 0.003617 0.003617
211.000000 0.004776 0.004776
212.000000 0.008068 0.008068
213.000000 0.003573 0.003573
214.000000 0.002693 0.002693
215.000000 0.004354 0.004354
216.000000 0.004589 0.004589
217.000000 0.003905 0.003905
218.000000 0.004263 0.004263
219.000000 0.003345 0.003345
220.000000 0.003293 0.003293
221.000000 0.003111 0.003111
222.000000 0.004190 0.004190
223.000000 0.005165 0.005165
224.000000 0.005312 0.005312
225.000000 0.003662 0.003662
226.000000 0.005638 0.005638
227.000000 0.004950 0.004950
228.000000 0.002872 0.002872
229.000000 0.003485 0.003485
230.000000 0.004170 0.004170
231.000000 0.003558 0.003558
232.000000 0.003667 0.003667
233.000000 0.003838 0.003838
234.000000 0.003359 0.003359
235.000000 0.005163 0.005163
236.000000 0.004141 0.004141
237.000000 0.003680 0.003680
238.000000 0.004328 0.004328
239.000000 0.005451 0.005451
240.000000 0.003052 0.003052
241.000000 0.003415 0.003415
242.000000 0.004833 0.004833
243.000000 0.003700 0.003700
244.000000 0.003719 0.003719
245.000000 0.005876 0.005876
246.000000 0.005029 0.005029
247.000000 0.004747 0.004747
248.000000 0.003027 0.003027
249.000000 0.003774 0.003774
250.000000 0.005858 0.005858
251.000000 0.004549 0.004549
252.000000 0.002974 0.002974
253.000000 0.004109 0.004109
254.000000 0.003192 0.003192
255.000000 0.004490 0.004490
256.000000 0.004226 0.004226
257.000000 0.004724 0.004724
258.000000 0.003244 0.003244
259.000000 0.004435 0.004435
260.000000 0.004413 0.004413
261.000000 0.003133 0.003133
262.000000 0.004110 0.004110
263.000000 0.003936 0.003936
264.000000 0.003448 0.003448
265.000000 0.004077 0.004077
266.000000 0.003344 0.003344
267.000000 0.003912 0.003912
268.000000 0.006277 0.006277
269.000000 0.002712 0.002712
270.000000 0.003327 0.003327
271.000000 0.005591 0.005591
272.000000 0.004663 0.004663
273.000000 0.003439 0.003439
274.000000 0.003190 0.003190
275.000000 0.003161 0.003161
276.000000 0.002327 0.002327
277.000000 0.004785 0.004785
278.000000 0.003983 0.003983
279.000000 0.003157 0.003157
280.000000 0.004248 0.004248
281.000000 0.004926 0.004926
282.000000 0.003703 0.003703
283.000000 0.002792 0.002792
284.000000 0.004631 0.004631
285.000000 0.003528 0.003528
286.000000 0.003982 0.003982
287.000000 0.005002 0.005002
288.000000 0.004679 0.004679
289.000000 0.003968 0.003968
290.000000 0.004245 0.004245
291.000000 0.003722 0.003722
292.000000 0.003844 0.003844
293.000000 0.003845 0.003845
294.000000 0.003008 0.003008
295.000000 0.004088 0.004088
296.000000 0.005333 0.005333
297.000000 0.004123 0.004123
298.000000 0.003940 0.003940
299.000000 0.004099 0.004099
300.000000 0.003729 0.003729
301.000000 0.004115 0.004115
302.000000 0.004220 0.004220
303.000000 0.003545 0.003545
304.000000 0.003477 0.003477
305.000000 0.003926 0.003926
306.000000 0.003244 0.003244
307.000000 0.003462 0.003462
308.000000 0.005869 0.005869
309.000000 0.004169 0.004169
310.000000 0.005395 0.005395
311.000000 0.005466 0.005466
312.000000 0.004237 0.004237
313.000000 0.002811 0.002811
314.000000 0.003628 0.003628
315.000000 0.004764 0.004764
316.000000 0.004825 0.004825
317.000000 0.004321 0.004321
318.000000 0.003185 0.003185
319.000000 0.003221 0.003221
320.000000 0.008330 0.008330
321.000000 0.004456 0.004456
322.000000 0.003468 0.003468
323.000000 0.003452 0.003452
324.000000 0.003848 0.003848
325.000000 0.003230 0.003230
326.000000 0.003699 0.003699
327.000000 0.003719 0.003719
328.000000 0.003071 0.003071
329.000000 0.003589 0.003589
330.000000 0.003939 0.003939
331.000000 0.003941 0.003941
332.000000 0.004868 0.004868
333.000000 0.003414 0.003414
334.000000 0.003028 0.003028
335.000000 0.005380 0.005380
336.000000 0.003303 0.003303
337.000000 0.003575 0.003575
338.000000 0.006246 0.006246
339.000000 0.004922 0.004922
340.000000 0.002769 0.002769
341.000000 0.005548 0.005548
342.000000 0.004394 0.004394
343.000000 0.003775 0.003775
344.000000 0.003685 0.003685
345.000000 0.002900 0.002900
346.000000 0.003850 0.003850
347.000000 0.005035 0.005035
348.000000 0.004041 0.004041
349.000000 0.004058 0.004058
350.000000 0.004520 0.004520
351.000000 0.003961 0.003961
352.000000 0.003465 0.003465
353.000000 0.004355 0.004355
354.000000 0.003711 0.003711
355.000000 0.002952 0.002952
356.000000 0.004269 0.004269
357.000000 0.003377 0.003377
358.000000 0.003746 0.003746
359.000000 0.003592 0.003592
360.000000 0.004150 0.004150
361.000000 0.002457 0.002457
362.000000 0.004298 0.004298
363.000000 0.004415 0.004415
364.000000 0.003703 0.003703
365.000000 0.004324 0.004324
366.000000 0.003774 0.003774
367.000000 0.002649 0.002649
368.000000 0.003443 0.003443
369.000000 0.007797 0.007797
370.000000 0.004004 0.004004
371.000000 0.003968 0.003968
372.000000 0.004625 0.004625
373.000000 0.004364 0.004364
374.000000 0.003480 0.003480
375.000000 0.005508 0.005508
376.000000 0.003706 0.003706
377.000000 0.004774 0.004774
378.000000 0.006847 0.006847
379.000000 0.004751 0.004751
380.000000 0.005134 0.005134
381.000000 0.005213 0.005213
382.000000 0.003892 0.003892
383.000000 0.004522 0.004522
384.000000 0.004758 0.004758
385.000000 0.005508 0.005508
386.000000 0.003924 0.003924
387.000000 0.003269 0.003269
388.000000 0.003101 0.003101
389.000000 0.003925 0.003925
390.000000 0.003699 0.003699
391.000000 0.003985 0.003985
392.000000 0.003850 0.003850
393.000000 0.004290 0.004290
394.000000 0.006229 0.006229
395.000000 0.002527 0.002527
396.000000 0.003272 0.003272
397.000000 0.004880 0.004880
398.000000 0.002737 0.002737
399.000000 0.003296 0.003296
400.000000 0.006803 0.006803
401.000000 0.003885 0.003885
402.000000 0.002759 0.002759
403.000000 0.004412 0.004412
404.000000 0.003108 0.003108
405.000000 0.003562 0.003562
