0	0.571	1.419	-0.848	1.990
1	3.047	3.677	-0.630	6.724
2	6.215	4.204	2.011	10.419
3	9.061	4.929	4.132	13.990
4	10.149	3.888	6.261	14.037
5	10.271	3.670	6.601	13.941
6	10.667	2.802	7.865	13.469
7	11.966	3.241	8.725	15.207
8	12.623	4.006	8.617	16.629
9	13.042	3.153	9.889	16.195
10	12.807	2.563	10.244	15.370
11	13.479	2.452	11.027	15.931
12	13.889	2.872	11.017	16.761
13	14.661	1.767	12.894	16.428
14	14.797	1.227	13.570	16.024
15	13.971	1.200	12.771	15.171
16	12.879	1.752	11.127	14.631
17	12.522	1.686	10.836	14.208
18	12.443	2.054	10.389	14.497
19	12.621	2.358	10.263	14.979
20	12.629	1.740	10.889	14.369
21	13.148	2.417	10.731	15.565
22	13.275	1.463	11.812	14.738
23	14.307	0.498	13.809	14.805
24	14.139	1.842	12.297	15.981
25	14.088	3.212	10.876	17.300
26	13.864	3.723	10.141	17.587
27	14.248	4.496	9.752	18.744
28	14.659	5.046	9.613	19.705
29	13.966	5.258	8.708	19.224
30	13.440	5.356	8.084	18.796
31	14.445	6.172	8.273	20.617
32	15.414	5.790	9.624	21.204
33	16.850	4.553	12.297	21.403
34	17.233	4.877	12.356	22.110
35	16.393	4.603	11.790	20.996
36	16.568	5.887	10.681	22.455
37	16.782	6.251	10.531	23.033
38	16.964	5.549	11.415	22.513
39	18.496	5.463	13.033	23.959
40	18.886	5.322	13.564	24.208
41	19.253	4.826	14.427	24.079
42	19.191	4.837	14.354	24.028
43	18.557	4.707	13.850	23.264
44	18.578	5.168	13.410	23.746
45	19.102	4.841	14.261	23.943
46	18.925	4.477	14.448	23.402
47	18.742	3.857	14.885	22.599
48	18.859	3.675	15.184	22.534
49	18.744	3.598	15.146	22.342
50	19.426	3.220	16.206	22.646
51	19.788	3.578	16.210	23.366
52	20.122	3.995	16.127	24.117
53	20.745	4.849	15.896	25.594
54	20.622	5.300	15.322	25.922
55	20.040	5.472	14.568	25.512
56	19.429	5.769	13.660	25.198
57	19.560	6.445	13.115	26.005
58	20.897	7.135	13.762	28.032
59	21.334	6.958	14.376	28.292
60	21.083	7.146	13.937	28.229
61	20.905	7.214	13.691	28.119
62	21.348	8.510	12.838	29.858
63	21.262	8.476	12.786	29.738
64	21.500	7.955	13.545	29.455
65	21.814	7.684	14.130	29.498
66	22.233	8.747	13.486	30.980
67	21.887	8.894	12.993	30.781
68	21.661	8.921	12.740	30.582
69	22.039	8.653	13.386	30.692
70	22.801	8.360	14.441	31.161
71	23.210	7.915	15.295	31.125
72	23.451	8.905	14.546	32.356
73	23.797	8.147	15.650	31.944
74	25.119	7.856	17.263	32.975
75	25.456	7.878	17.578	33.334
76	25.569	8.412	17.157	33.981
77	25.433	8.841	16.592	34.274
78	26.595	8.211	18.384	34.806
79	27.192	7.498	19.694	34.690
80	27.289	6.951	20.338	34.240
81	27.531	7.657	19.874	35.188
82	26.462	7.555	18.907	34.017
83	26.353	8.143	18.210	34.496
84	25.794	8.450	17.344	34.244
85	25.560	8.269	17.291	33.829
86	25.420	8.865	16.555	34.285
87	24.984	9.136	15.848	34.120
88	25.276	6.821	18.455	32.097
89	25.882	7.425	18.457	33.307
90	26.009	7.192	18.817	33.201
91	25.995	7.234	18.761	33.229
92	25.886	7.856	18.030	33.742
93	26.580	8.826	17.754	35.406
94	27.220	6.959	20.261	34.179
95	26.553	6.400	20.153	32.953
96	25.957	6.312	19.645	32.269
97	25.505	6.560	18.945	32.065
98	25.267	6.936	18.331	32.203
99	24.970	7.494	17.476	32.464
100	24.953	7.740	17.213	32.693
101	24.897	7.506	17.391	32.403
102	25.188	7.199	17.989	32.387
103	24.982	7.082	17.900	32.064
104	26.119	7.091	19.028	33.210
105	26.211	7.261	18.950	33.472
106	25.664	7.072	18.592	32.736
107	24.960	7.350	17.610	32.310
