Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001195 0.001195
1.000000 0.000785 0.000785
2.000000 0.000813 0.000813
3.000000 0.000449 0.000449
4.000000 0.000124 0.000124
5.000000 0.000529 0.000529
6.000000 0.000695 0.000695
7.000000 0.000624 0.000624
8.000000 0.000326 0.000326
9.000000 0.000288 0.000288
10.000000 0.000786 0.000786
11.000000 0.000271 0.000271
12.000000 0.000354 0.000354
13.000000 0.000567 0.000567
14.000000 0.000951 0.000951
15.000000 0.000574 0.000574
16.000000 0.000764 0.000764
17.000000 0.000618 0.000618
18.000000 0.000623 0.000623
19.000000 0.000575 0.000575
20.000000 0.000330 0.000330
21.000000 0.000441 0.000441
22.000000 0.000612 0.000612
23.000000 0.001333 0.001333
24.000000 0.000286 0.000286
25.000000 0.000596 0.000596
26.000000 0.001167 0.001167
27.000000 0.000672 0.000672
28.000000 0.000387 0.000387
29.000000 0.000769 0.000769
30.000000 0.000436 0.000436
31.000000 0.000569 0.000569
32.000000 0.000677 0.000677
33.000000 0.000191 0.000191
34.000000 0.000657 0.000657
35.000000 0.000484 0.000484
36.000000 0.000322 0.000322
37.000000 0.000729 0.000729
38.000000 0.000768 0.000768
39.000000 0.000803 0.000803
40.000000 0.000267 0.000267
41.000000 0.000336 0.000336
42.000000 0.000716 0.000716
43.000000 0.000272 0.000272
44.000000 0.000433 0.000433
45.000000 0.000391 0.000391
46.000000 0.000225 0.000225
47.000000 0.000346 0.000346
48.000000 0.000573 0.000573
49.000000 0.000112 0.000112
50.000000 0.000416 0.000416
51.000000 0.000632 0.000632
52.000000 0.000979 0.000979
53.000000 0.000555 0.000555
54.000000 0.000525 0.000525
55.000000 0.000321 0.000321
56.000000 0.000122 0.000122
57.000000 0.000680 0.000680
58.000000 0.001380 0.001380
59.000000 0.000918 0.000918
60.000000 0.000255 0.000255
61.000000 0.001122 0.001122
62.000000 0.000284 0.000284
63.000000 0.000509 0.000509
64.000000 0.000732 0.000732
65.000000 0.000449 0.000449
66.000000 0.000114 0.000114
67.000000 0.001041 0.001041
68.000000 0.000116 0.000116
69.000000 0.000263 0.000263
70.000000 0.000784 0.000784
71.000000 0.000314 0.000314
