Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002220 0.002220
1.000000 0.004950 0.004950
2.000000 0.004126 0.004126
3.000000 0.003340 0.003340
4.000000 0.003830 0.003830
5.000000 0.005013 0.005013
6.000000 0.005376 0.005376
7.000000 0.003247 0.003247
8.000000 0.004180 0.004180
9.000000 0.003408 0.003408
10.000000 0.003193 0.003193
11.000000 0.003558 0.003558
12.000000 0.003423 0.003423
13.000000 0.003563 0.003563
14.000000 0.005579 0.005579
15.000000 0.003706 0.003706
16.000000 0.004870 0.004870
17.000000 0.005357 0.005357
18.000000 0.003988 0.003988
19.000000 0.005525 0.005525
20.000000 0.005747 0.005747
21.000000 0.003110 0.003110
22.000000 0.004487 0.004487
23.000000 0.004747 0.004747
24.000000 0.003717 0.003717
25.000000 0.005285 0.005285
26.000000 0.004202 0.004202
27.000000 0.003371 0.003371
28.000000 0.004425 0.004425
29.000000 0.003728 0.003728
30.000000 0.006260 0.006260
31.000000 0.004682 0.004682
32.000000 0.004147 0.004147
33.000000 0.003452 0.003452
34.000000 0.005640 0.005640
35.000000 0.004650 0.004650
36.000000 0.002933 0.002933
37.000000 0.004294 0.004294
38.000000 0.004715 0.004715
39.000000 0.003944 0.003944
40.000000 0.004165 0.004165
41.000000 0.004348 0.004348
42.000000 0.004681 0.004681
43.000000 0.004714 0.004714
44.000000 0.005251 0.005251
45.000000 0.003712 0.003712
46.000000 0.004708 0.004708
47.000000 0.004094 0.004094
48.000000 0.002568 0.002568
49.000000 0.003549 0.003549
50.000000 0.003255 0.003255
51.000000 0.003398 0.003398
52.000000 0.004718 0.004718
53.000000 0.004495 0.004495
54.000000 0.006422 0.006422
55.000000 0.003676 0.003676
56.000000 0.003870 0.003870
57.000000 0.004708 0.004708
58.000000 0.004025 0.004025
59.000000 0.004540 0.004540
60.000000 0.004413 0.004413
61.000000 0.003969 0.003969
62.000000 0.003104 0.003104
63.000000 0.003913 0.003913
64.000000 0.004864 0.004864
65.000000 0.003482 0.003482
66.000000 0.003749 0.003749
67.000000 0.005193 0.005193
68.000000 0.004954 0.004954
69.000000 0.002941 0.002941
70.000000 0.004244 0.004244
71.000000 0.005107 0.005107
72.000000 0.005860 0.005860
73.000000 0.005715 0.005715
74.000000 0.003075 0.003075
75.000000 0.003121 0.003121
76.000000 0.004763 0.004763
77.000000 0.004695 0.004695
78.000000 0.005118 0.005118
79.000000 0.006009 0.006009
80.000000 0.003783 0.003783
81.000000 0.004116 0.004116
82.000000 0.004134 0.004134
83.000000 0.006010 0.006010
84.000000 0.005324 0.005324
85.000000 0.003269 0.003269
86.000000 0.003192 0.003192
87.000000 0.003350 0.003350
88.000000 0.004520 0.004520
89.000000 0.003321 0.003321
90.000000 0.004512 0.004512
91.000000 0.003544 0.003544
92.000000 0.004572 0.004572
93.000000 0.003185 0.003185
94.000000 0.003772 0.003772
95.000000 0.003750 0.003750
96.000000 0.005050 0.005050
97.000000 0.004342 0.004342
98.000000 0.004003 0.004003
99.000000 0.003904 0.003904
100.000000 0.003967 0.003967
101.000000 0.004244 0.004244
102.000000 0.005422 0.005422
103.000000 0.007078 0.007078
104.000000 0.005213 0.005213
105.000000 0.003999 0.003999
106.000000 0.005103 0.005103
