Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001715 0.001715
1.000000 0.002305 0.002305
2.000000 0.004055 0.004055
3.000000 0.003255 0.003255
4.000000 0.002639 0.002639
5.000000 0.004078 0.004078
6.000000 0.002881 0.002881
7.000000 0.002748 0.002748
8.000000 0.002172 0.002172
9.000000 0.008509 0.008509
10.000000 0.001828 0.001828
11.000000 0.001945 0.001945
12.000000 0.005381 0.005381
13.000000 0.002972 0.002972
14.000000 0.006691 0.006691
15.000000 0.006587 0.006587
16.000000 0.003541 0.003541
17.000000 0.003128 0.003128
18.000000 0.002539 0.002539
19.000000 0.001374 0.001374
20.000000 0.002563 0.002563
21.000000 0.003371 0.003371
22.000000 0.002731 0.002731
23.000000 0.003088 0.003088
24.000000 0.002634 0.002634
25.000000 0.001713 0.001713
26.000000 0.001838 0.001838
27.000000 0.002238 0.002238
28.000000 0.001754 0.001754
29.000000 0.002241 0.002241
30.000000 0.001726 0.001726
31.000000 0.003274 0.003274
32.000000 0.003292 0.003292
33.000000 0.002706 0.002706
34.000000 0.002240 0.002240
35.000000 0.003103 0.003103
36.000000 0.001746 0.001746
37.000000 0.002635 0.002635
38.000000 0.004103 0.004103
39.000000 0.002469 0.002469
40.000000 0.002836 0.002836
41.000000 0.005922 0.005922
42.000000 0.001871 0.001871
43.000000 0.001889 0.001889
44.000000 0.001954 0.001954
45.000000 0.001789 0.001789
46.000000 0.001900 0.001900
47.000000 0.002272 0.002272
48.000000 0.002089 0.002089
49.000000 0.002423 0.002423
50.000000 0.007607 0.007607
51.000000 0.003790 0.003790
52.000000 0.002344 0.002344
53.000000 0.005100 0.005100
54.000000 0.003753 0.003753
55.000000 0.001605 0.001605
56.000000 0.002852 0.002852
57.000000 0.001830 0.001830
58.000000 0.001722 0.001722
59.000000 0.003144 0.003144
60.000000 0.002416 0.002416
61.000000 0.002750 0.002750
62.000000 0.002812 0.002812
63.000000 0.002259 0.002259
64.000000 0.004357 0.004357
65.000000 0.003905 0.003905
66.000000 0.001972 0.001972
67.000000 0.001830 0.001830
68.000000 0.001894 0.001894
69.000000 0.001618 0.001618
70.000000 0.001891 0.001891
71.000000 0.003461 0.003461
72.000000 0.001810 0.001810
73.000000 0.004955 0.004955
74.000000 0.002503 0.002503
75.000000 0.002228 0.002228
76.000000 0.001986 0.001986
77.000000 0.004644 0.004644
78.000000 0.001946 0.001946
79.000000 0.003450 0.003450
80.000000 0.002900 0.002900
81.000000 0.001782 0.001782
82.000000 0.002214 0.002214
83.000000 0.003688 0.003688
84.000000 0.003286 0.003286
85.000000 0.002790 0.002790
86.000000 0.002921 0.002921
87.000000 0.002308 0.002308
88.000000 0.002541 0.002541
89.000000 0.002457 0.002457
90.000000 0.001803 0.001803
91.000000 0.001714 0.001714
92.000000 0.002271 0.002271
93.000000 0.001754 0.001754
94.000000 0.001839 0.001839
95.000000 0.004378 0.004378
96.000000 0.001908 0.001908
97.000000 0.001839 0.001839
98.000000 0.004997 0.004997
99.000000 0.002912 0.002912
100.000000 0.002336 0.002336
101.000000 0.002431 0.002431
102.000000 0.001948 0.001948
103.000000 0.002363 0.002363
104.000000 0.001814 0.001814
105.000000 0.002359 0.002359
106.000000 0.003751 0.003751
107.000000 0.004667 0.004667
108.000000 0.002852 0.002852
109.000000 0.001755 0.001755
110.000000 0.006504 0.006504
111.000000 0.001488 0.001488
112.000000 0.002012 0.002012
113.000000 0.002559 0.002559
114.000000 0.003397 0.003397
115.000000 0.001818 0.001818
116.000000 0.001997 0.001997
117.000000 0.003684 0.003684
118.000000 0.002109 0.002109
119.000000 0.003651 0.003651
120.000000 0.002442 0.002442
121.000000 0.002238 0.002238
122.000000 0.002443 0.002443
123.000000 0.001669 0.001669
124.000000 0.003397 0.003397
125.000000 0.002894 0.002894
126.000000 0.002057 0.002057
127.000000 0.005705 0.005705
128.000000 0.002102 0.002102
129.000000 0.001578 0.001578
130.000000 0.002156 0.002156
131.000000 0.002422 0.002422
132.000000 0.004060 0.004060
133.000000 0.003104 0.003104
134.000000 0.002012 0.002012
135.000000 0.001312 0.001312
136.000000 0.001914 0.001914
137.000000 0.002111 0.002111
138.000000 0.002928 0.002928
139.000000 0.001661 0.001661
140.000000 0.002684 0.002684
141.000000 0.002075 0.002075
142.000000 0.002009 0.002009
143.000000 0.001723 0.001723
144.000000 0.002005 0.002005
145.000000 0.001492 0.001492
146.000000 0.002743 0.002743
147.000000 0.001876 0.001876
148.000000 0.001807 0.001807
149.000000 0.003411 0.003411
150.000000 0.002039 0.002039
151.000000 0.003346 0.003346
152.000000 0.003122 0.003122
153.000000 0.001395 0.001395
154.000000 0.003895 0.003895
155.000000 0.004920 0.004920
156.000000 0.002981 0.002981
157.000000 0.006560 0.006560
158.000000 0.002085 0.002085
159.000000 0.003961 0.003961
160.000000 0.003787 0.003787
161.000000 0.001505 0.001505
162.000000 0.001920 0.001920
163.000000 0.005113 0.005113
164.000000 0.003233 0.003233
165.000000 0.003185 0.003185
166.000000 0.002613 0.002613
167.000000 0.002441 0.002441
168.000000 0.003967 0.003967
169.000000 0.002060 0.002060
170.000000 0.003564 0.003564
171.000000 0.003623 0.003623
172.000000 0.005179 0.005179
173.000000 0.004149 0.004149
174.000000 0.003317 0.003317
175.000000 0.003065 0.003065
176.000000 0.002363 0.002363
177.000000 0.003879 0.003879
178.000000 0.002892 0.002892
179.000000 0.002481 0.002481
180.000000 0.002463 0.002463
181.000000 0.003894 0.003894
182.000000 0.002864 0.002864
183.000000 0.002159 0.002159
184.000000 0.002401 0.002401
185.000000 0.002907 0.002907
186.000000 0.003470 0.003470
187.000000 0.003401 0.003401
188.000000 0.001689 0.001689
189.000000 0.003914 0.003914
190.000000 0.002874 0.002874
191.000000 0.002618 0.002618
192.000000 0.002855 0.002855
193.000000 0.002598 0.002598
194.000000 0.002067 0.002067
195.000000 0.001871 0.001871
196.000000 0.008684 0.008684
197.000000 0.003284 0.003284
198.000000 0.002444 0.002444
199.000000 0.003421 0.003421
200.000000 0.004103 0.004103
201.000000 0.004342 0.004342
202.000000 0.002680 0.002680
203.000000 0.001709 0.001709
204.000000 0.005740 0.005740
205.000000 0.001615 0.001615
206.000000 0.002141 0.002141
207.000000 0.006198 0.006198
208.000000 0.002823 0.002823
209.000000 0.004529 0.004529
210.000000 0.002200 0.002200
211.000000 0.002091 0.002091
212.000000 0.002522 0.002522
213.000000 0.002930 0.002930
214.000000 0.004476 0.004476
215.000000 0.003405 0.003405
216.000000 0.003855 0.003855
217.000000 0.004758 0.004758
218.000000 0.002184 0.002184
219.000000 0.004009 0.004009
220.000000 0.002722 0.002722
221.000000 0.002450 0.002450
222.000000 0.002313 0.002313
223.000000 0.007780 0.007780
224.000000 0.002479 0.002479
225.000000 0.002044 0.002044
226.000000 0.001894 0.001894
227.000000 0.001938 0.001938
228.000000 0.002185 0.002185
229.000000 0.004343 0.004343
230.000000 0.001739 0.001739
231.000000 0.002364 0.002364
232.000000 0.003842 0.003842
233.000000 0.002505 0.002505
234.000000 0.002081 0.002081
235.000000 0.002971 0.002971
236.000000 0.002194 0.002194
237.000000 0.002127 0.002127
238.000000 0.006652 0.006652
239.000000 0.001748 0.001748
240.000000 0.001799 0.001799
241.000000 0.003592 0.003592
242.000000 0.003811 0.003811
243.000000 0.004093 0.004093
244.000000 0.002852 0.002852
245.000000 0.002162 0.002162
246.000000 0.003139 0.003139
247.000000 0.002987 0.002987
248.000000 0.002278 0.002278
249.000000 0.002395 0.002395
250.000000 0.002315 0.002315
251.000000 0.002180 0.002180
252.000000 0.001760 0.001760
253.000000 0.004285 0.004285
254.000000 0.002210 0.002210
255.000000 0.002754 0.002754
256.000000 0.004488 0.004488
257.000000 0.004636 0.004636
258.000000 0.003679 0.003679
259.000000 0.002352 0.002352
260.000000 0.002791 0.002791
261.000000 0.001725 0.001725
262.000000 0.008827 0.008827
263.000000 0.001779 0.001779
264.000000 0.002240 0.002240
265.000000 0.003176 0.003176
266.000000 0.001872 0.001872
267.000000 0.003764 0.003764
268.000000 0.008625 0.008625
269.000000 0.002469 0.002469
270.000000 0.002945 0.002945
271.000000 0.002258 0.002258
272.000000 0.002606 0.002606
273.000000 0.004228 0.004228
274.000000 0.002855 0.002855
275.000000 0.002962 0.002962
276.000000 0.003491 0.003491
277.000000 0.002912 0.002912
278.000000 0.003383 0.003383
279.000000 0.001974 0.001974
280.000000 0.004640 0.004640
281.000000 0.003052 0.003052
282.000000 0.001936 0.001936
283.000000 0.003883 0.003883
284.000000 0.001802 0.001802
285.000000 0.003697 0.003697
286.000000 0.002496 0.002496
287.000000 0.001857 0.001857
288.000000 0.001933 0.001933
289.000000 0.005364 0.005364
290.000000 0.002144 0.002144
291.000000 0.002853 0.002853
292.000000 0.002664 0.002664
293.000000 0.003551 0.003551
294.000000 0.005425 0.005425
295.000000 0.002342 0.002342
296.000000 0.002371 0.002371
297.000000 0.002622 0.002622
298.000000 0.004482 0.004482
299.000000 0.002574 0.002574
300.000000 0.002547 0.002547
301.000000 0.002507 0.002507
302.000000 0.001581 0.001581
303.000000 0.002483 0.002483
304.000000 0.003099 0.003099
305.000000 0.002989 0.002989
306.000000 0.003578 0.003578
307.000000 0.002599 0.002599
308.000000 0.001731 0.001731
309.000000 0.003600 0.003600
310.000000 0.003683 0.003683
311.000000 0.003428 0.003428
312.000000 0.002482 0.002482
313.000000 0.004437 0.004437
314.000000 0.002605 0.002605
315.000000 0.001738 0.001738
316.000000 0.005179 0.005179
317.000000 0.001776 0.001776
318.000000 0.002263 0.002263
319.000000 0.003673 0.003673
320.000000 0.001792 0.001792
321.000000 0.003365 0.003365
322.000000 0.003405 0.003405
323.000000 0.002831 0.002831
324.000000 0.001958 0.001958
325.000000 0.003669 0.003669
326.000000 0.002512 0.002512
327.000000 0.004145 0.004145
328.000000 0.004252 0.004252
329.000000 0.002815 0.002815
330.000000 0.001588 0.001588
331.000000 0.001720 0.001720
332.000000 0.002546 0.002546
333.000000 0.002084 0.002084
334.000000 0.003350 0.003350
335.000000 0.003766 0.003766
336.000000 0.003282 0.003282
337.000000 0.003625 0.003625
338.000000 0.002312 0.002312
339.000000 0.002037 0.002037
340.000000 0.002871 0.002871
341.000000 0.009971 0.009971
342.000000 0.001838 0.001838
343.000000 0.002728 0.002728
344.000000 0.001872 0.001872
345.000000 0.003040 0.003040
346.000000 0.003292 0.003292
347.000000 0.003216 0.003216
348.000000 0.002280 0.002280
349.000000 0.003589 0.003589
350.000000 0.002147 0.002147
351.000000 0.002330 0.002330
352.000000 0.002539 0.002539
353.000000 0.004133 0.004133
354.000000 0.001746 0.001746
355.000000 0.002903 0.002903
356.000000 0.003183 0.003183
357.000000 0.001748 0.001748
358.000000 0.002423 0.002423
359.000000 0.003045 0.003045
360.000000 0.003036 0.003036
361.000000 0.002414 0.002414
362.000000 0.002639 0.002639
363.000000 0.002655 0.002655
364.000000 0.001829 0.001829
365.000000 0.001967 0.001967
366.000000 0.003683 0.003683
367.000000 0.003566 0.003566
368.000000 0.002711 0.002711
369.000000 0.002507 0.002507
370.000000 0.003174 0.003174
371.000000 0.004913 0.004913
372.000000 0.002059 0.002059
373.000000 0.001743 0.001743
374.000000 0.001765 0.001765
375.000000 0.003221 0.003221
376.000000 0.001789 0.001789
377.000000 0.003147 0.003147
378.000000 0.002735 0.002735
379.000000 0.003179 0.003179
380.000000 0.003035 0.003035
381.000000 0.002164 0.002164
382.000000 0.002387 0.002387
383.000000 0.002345 0.002345
384.000000 0.001923 0.001923
385.000000 0.003615 0.003615
386.000000 0.003655 0.003655
387.000000 0.002302 0.002302
