Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001544 0.001544
1.000000 0.005757 0.005757
2.000000 0.010954 0.010954
3.000000 0.002774 0.002774
4.000000 0.003127 0.003127
5.000000 0.006157 0.006157
6.000000 0.004950 0.004950
7.000000 0.002259 0.002259
8.000000 0.003898 0.003898
9.000000 0.002769 0.002769
10.000000 0.002387 0.002387
11.000000 0.002518 0.002518
12.000000 0.002063 0.002063
13.000000 0.002043 0.002043
14.000000 0.004918 0.004918
15.000000 0.002128 0.002128
16.000000 0.004564 0.004564
17.000000 0.005513 0.005513
18.000000 0.002902 0.002902
19.000000 0.006488 0.006488
20.000000 0.004645 0.004645
21.000000 0.001772 0.001772
22.000000 0.004482 0.004482
23.000000 0.004832 0.004832
24.000000 0.003204 0.003204
25.000000 0.005976 0.005976
26.000000 0.003338 0.003338
27.000000 0.002014 0.002014
28.000000 0.003751 0.003751
29.000000 0.003793 0.003793
30.000000 0.009602 0.009602
31.000000 0.004136 0.004136
32.000000 0.004004 0.004004
33.000000 0.002824 0.002824
34.000000 0.006106 0.006106
35.000000 0.006625 0.006625
36.000000 0.002145 0.002145
37.000000 0.003807 0.003807
38.000000 0.002626 0.002626
39.000000 0.002909 0.002909
40.000000 0.002606 0.002606
41.000000 0.004078 0.004078
42.000000 0.003830 0.003830
43.000000 0.004167 0.004167
44.000000 0.005972 0.005972
45.000000 0.002882 0.002882
46.000000 0.003391 0.003391
47.000000 0.004091 0.004091
48.000000 0.001586 0.001586
49.000000 0.002905 0.002905
50.000000 0.001864 0.001864
51.000000 0.002855 0.002855
52.000000 0.004170 0.004170
53.000000 0.004306 0.004306
54.000000 0.006629 0.006629
55.000000 0.002349 0.002349
56.000000 0.002431 0.002431
57.000000 0.004168 0.004168
58.000000 0.003648 0.003648
59.000000 0.002774 0.002774
60.000000 0.003568 0.003568
61.000000 0.003376 0.003376
62.000000 0.001829 0.001829
63.000000 0.002210 0.002210
64.000000 0.005463 0.005463
65.000000 0.002472 0.002472
66.000000 0.002838 0.002838
67.000000 0.005331 0.005331
68.000000 0.006143 0.006143
69.000000 0.001691 0.001691
70.000000 0.002913 0.002913
71.000000 0.005390 0.005390
72.000000 0.006653 0.006653
73.000000 0.004795 0.004795
74.000000 0.002282 0.002282
75.000000 0.001813 0.001813
76.000000 0.004416 0.004416
77.000000 0.005041 0.005041
78.000000 0.010734 0.010734
79.000000 0.004611 0.004611
80.000000 0.003125 0.003125
81.000000 0.003941 0.003941
82.000000 0.003392 0.003392
83.000000 0.006059 0.006059
84.000000 0.005383 0.005383
85.000000 0.003010 0.003010
86.000000 0.001863 0.001863
87.000000 0.002127 0.002127
88.000000 0.003291 0.003291
89.000000 0.002342 0.002342
90.000000 0.003252 0.003252
91.000000 0.002470 0.002470
92.000000 0.004109 0.004109
93.000000 0.001987 0.001987
94.000000 0.003200 0.003200
95.000000 0.003261 0.003261
96.000000 0.006008 0.006008
97.000000 0.003085 0.003085
98.000000 0.003009 0.003009
99.000000 0.003554 0.003554
100.000000 0.002239 0.002239
101.000000 0.004343 0.004343
102.000000 0.004589 0.004589
103.000000 0.008161 0.008161
104.000000 0.004942 0.004942
105.000000 0.005123 0.005123
106.000000 0.005715 0.005715
107.000000 0.006143 0.006143
108.000000 0.003231 0.003231
109.000000 0.004643 0.004643
110.000000 0.005768 0.005768
111.000000 0.005113 0.005113
112.000000 0.006950 0.006950
113.000000 0.005427 0.005427
114.000000 0.003309 0.003309
115.000000 0.003326 0.003326
116.000000 0.006312 0.006312
117.000000 0.003504 0.003504
118.000000 0.004238 0.004238
119.000000 0.005394 0.005394
120.000000 0.007885 0.007885
121.000000 0.003451 0.003451
122.000000 0.004263 0.004263
123.000000 0.003355 0.003355
124.000000 0.003038 0.003038
125.000000 0.006032 0.006032
126.000000 0.007973 0.007973
127.000000 0.005033 0.005033
128.000000 0.002092 0.002092
129.000000 0.005177 0.005177
130.000000 0.004356 0.004356
131.000000 0.006741 0.006741
132.000000 0.002984 0.002984
133.000000 0.002759 0.002759
134.000000 0.005563 0.005563
135.000000 0.003222 0.003222
136.000000 0.001701 0.001701
137.000000 0.004059 0.004059
138.000000 0.002264 0.002264
139.000000 0.006038 0.006038
140.000000 0.007775 0.007775
141.000000 0.003110 0.003110
142.000000 0.002411 0.002411
143.000000 0.003616 0.003616
144.000000 0.002815 0.002815
145.000000 0.003718 0.003718
146.000000 0.002876 0.002876
147.000000 0.003737 0.003737
148.000000 0.002532 0.002532
149.000000 0.004498 0.004498
150.000000 0.002154 0.002154
151.000000 0.006608 0.006608
152.000000 0.002900 0.002900
153.000000 0.001696 0.001696
154.000000 0.004819 0.004819
155.000000 0.003427 0.003427
156.000000 0.007044 0.007044
157.000000 0.003020 0.003020
158.000000 0.001640 0.001640
159.000000 0.002049 0.002049
160.000000 0.003083 0.003083
161.000000 0.004693 0.004693
162.000000 0.003525 0.003525
163.000000 0.003388 0.003388
164.000000 0.006029 0.006029
165.000000 0.002768 0.002768
166.000000 0.003355 0.003355
167.000000 0.002675 0.002675
168.000000 0.002090 0.002090
169.000000 0.002566 0.002566
170.000000 0.002035 0.002035
171.000000 0.002686 0.002686
172.000000 0.004920 0.004920
173.000000 0.002885 0.002885
174.000000 0.002983 0.002983
175.000000 0.002845 0.002845
176.000000 0.004145 0.004145
177.000000 0.003950 0.003950
178.000000 0.004208 0.004208
179.000000 0.004483 0.004483
180.000000 0.002586 0.002586
181.000000 0.002435 0.002435
182.000000 0.003206 0.003206
183.000000 0.002299 0.002299
184.000000 0.004715 0.004715
185.000000 0.001940 0.001940
186.000000 0.002834 0.002834
187.000000 0.004380 0.004380
188.000000 0.002285 0.002285
189.000000 0.004311 0.004311
190.000000 0.003409 0.003409
191.000000 0.003761 0.003761
192.000000 0.002660 0.002660
193.000000 0.003567 0.003567
194.000000 0.002419 0.002419
195.000000 0.002359 0.002359
196.000000 0.003659 0.003659
197.000000 0.002848 0.002848
