Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 462.720000 462.720000
1.000000 418.240000 418.240000
2.000000 512.320000 512.320000
3.000000 298.560000 298.560000
4.000000 409.600000 409.600000
5.000000 433.600000 433.600000
6.000000 349.440000 349.440000
7.000000 434.880000 434.880000
8.000000 524.160000 524.160000
9.000000 424.960000 424.960000
10.000000 658.560000 658.560000
11.000000 440.000000 440.000000
12.000000 480.000000 480.000000
13.000000 564.480000 564.480000
14.000000 277.440000 277.440000
15.000000 473.600000 473.600000
16.000000 547.520000 547.520000
17.000000 352.960000 352.960000
18.000000 403.200000 403.200000
19.000000 384.000000 384.000000
20.000000 388.160000 388.160000
21.000000 605.760000 605.760000
22.000000 425.280000 425.280000
23.000000 420.800000 420.800000
24.000000 682.560000 682.560000
25.000000 589.120000 589.120000
26.000000 473.280000 473.280000
27.000000 739.200000 739.200000
28.000000 591.360000 591.360000
29.000000 327.680000 327.680000
30.000000 764.160000 764.160000
31.000000 377.920000 377.920000
32.000000 367.040000 367.040000
33.000000 570.880000 570.880000
34.000000 575.040000 575.040000
35.000000 285.120000 285.120000
36.000000 404.160000 404.160000
37.000000 387.200000 387.200000
38.000000 304.320000 304.320000
39.000000 350.400000 350.400000
40.000000 369.280000 369.280000
41.000000 412.160000 412.160000
42.000000 588.160000 588.160000
43.000000 368.640000 368.640000
44.000000 379.200000 379.200000
45.000000 501.760000 501.760000
46.000000 397.120000 397.120000
47.000000 361.280000 361.280000
48.000000 481.280000 481.280000
49.000000 286.720000 286.720000
50.000000 504.960000 504.960000
51.000000 591.040000 591.040000
52.000000 494.720000 494.720000
53.000000 584.640000 584.640000
54.000000 601.600000 601.600000
55.000000 246.080000 246.080000
56.000000 367.040000 367.040000
57.000000 245.120000 245.120000
58.000000 164.800000 164.800000
59.000000 311.040000 311.040000
60.000000 264.960000 264.960000
61.000000 333.120000 333.120000
62.000000 256.000000 256.000000
63.000000 611.840000 611.840000
64.000000 342.720000 342.720000
65.000000 397.440000 397.440000
66.000000 446.080000 446.080000
67.000000 333.120000 333.120000
68.000000 455.360000 455.360000
69.000000 453.760000 453.760000
70.000000 349.120000 349.120000
71.000000 331.840000 331.840000
72.000000 455.680000 455.680000
73.000000 396.160000 396.160000
74.000000 391.680000 391.680000
75.000000 620.800000 620.800000
76.000000 312.960000 312.960000
77.000000 251.520000 251.520000
78.000000 472.320000 472.320000
79.000000 285.760000 285.760000
80.000000 424.000000 424.000000
81.000000 551.360000 551.360000
82.000000 446.720000 446.720000
83.000000 490.880000 490.880000
84.000000 490.240000 490.240000
85.000000 368.640000 368.640000
86.000000 496.000000 496.000000
87.000000 553.600000 553.600000
88.000000 358.720000 358.720000
89.000000 454.080000 454.080000
90.000000 700.800000 700.800000
91.000000 469.120000 469.120000
92.000000 539.840000 539.840000
93.000000 523.840000 523.840000
94.000000 433.600000 433.600000
95.000000 686.720000 686.720000
96.000000 594.240000 594.240000
97.000000 412.480000 412.480000
98.000000 558.080000 558.080000
99.000000 331.200000 331.200000
100.000000 434.880000 434.880000
101.000000 533.440000 533.440000
102.000000 476.160000 476.160000
103.000000 516.160000 516.160000
104.000000 425.920000 425.920000
105.000000 443.520000 443.520000
106.000000 454.720000 454.720000
107.000000 411.840000 411.840000
108.000000 429.440000 429.440000
109.000000 341.440000 341.440000
110.000000 459.840000 459.840000
111.000000 451.200000 451.200000
112.000000 420.480000 420.480000
113.000000 421.440000 421.440000
114.000000 358.720000 358.720000
115.000000 439.360000 439.360000
116.000000 500.800000 500.800000
