2018-11-21T11:14:56.153Z	0
2018-11-21T11:14:56.317Z	0
2018-11-21T11:14:56.853Z	0
2018-11-21T11:14:56.890Z	0.999999
2018-11-21T11:14:56.930Z	1.999999
2018-11-21T11:14:57.237Z	3.999999
2018-11-21T11:14:57.465Z	4.666666
2018-11-21T11:14:57.606Z	5.999999
2018-11-21T11:14:57.631Z	5.999999
2018-11-21T11:14:57.828Z	5.999999
2018-11-21T11:14:58.643Z	7.874999
2018-11-21T11:14:58.742Z	7.999999
2018-11-21T11:14:58.826Z	9.999999
2018-11-21T11:14:58.834Z	9.999999
2018-11-21T11:14:58.897Z	11.999999
2018-11-21T11:14:59.171Z	11.837049
2018-11-21T11:14:59.198Z	11.79341
2018-11-21T11:14:59.486Z	13.519755
2018-11-21T11:14:59.493Z	13.50369
2018-11-21T11:14:59.504Z	13.4807
2018-11-21T11:14:59.896Z	13.089596
2018-11-21T11:15:00.177Z	12.834211
2018-11-21T11:15:01.292Z	11.811498
2018-11-21T11:15:01.330Z	11.727385
2018-11-21T11:15:01.544Z	11.497258
2018-11-21T11:15:01.566Z	11.454757
2018-11-21T11:15:02.027Z	11.247693
2018-11-21T11:15:02.300Z	10.723065
2018-11-21T11:15:02.328Z	10.721528
2018-11-21T11:15:02.721Z	10.471156
2018-11-21T11:15:02.938Z	10.377777
2018-11-21T11:15:02.980Z	10.377777
2018-11-21T11:15:02.982Z	10.377777
2018-11-21T11:15:03.008Z	10.377777
2018-11-21T11:15:03.879Z	9.818936
2018-11-21T11:15:03.965Z	9.789016
2018-11-21T11:15:04.146Z	10.219155
2018-11-21T11:15:04.188Z	10.178034
2018-11-21T11:15:04.541Z	13.254872
2018-11-21T11:15:04.588Z	13.219521
2018-11-21T11:15:04.636Z	12.972256
2018-11-21T11:15:04.794Z	13.636162
2018-11-21T11:15:04.875Z	13.577436
2018-11-21T11:15:04.947Z	14.582947
2018-11-21T11:15:05.037Z	14.54405
2018-11-21T11:15:05.118Z	16.395828
2018-11-21T11:15:05.196Z	16.337589
2018-11-21T11:15:05.286Z	16.281032
2018-11-21T11:15:05.907Z	15.722526
2018-11-21T11:15:05.967Z	15.547254
2018-11-21T11:15:05.980Z	15.53836
2018-11-21T11:15:06.165Z	15.374225
2018-11-21T11:15:06.399Z	15.124484
2018-11-21T11:15:07.125Z	14.49532
2018-11-21T11:15:07.630Z	14.02751
2018-11-21T11:15:07.796Z	13.745422
2018-11-21T11:15:08.795Z	12.744317
2018-11-21T11:15:09.173Z	12.44326
2018-11-21T11:15:09.374Z	12.189847
2018-11-21T11:15:09.952Z	11.887282
2018-11-21T11:15:10.041Z	11.827433
2018-11-21T11:15:10.346Z	11.329673
2018-11-21T11:15:10.365Z	11.309432
2018-11-21T11:15:10.924Z	11.910978
2018-11-21T11:15:11.031Z	11.909425
2018-11-21T11:15:11.468Z	11.643631
2018-11-21T11:15:11.534Z	11.614583
2018-11-21T11:15:11.861Z	11.509317
2018-11-21T11:15:11.961Z	11.413571
2018-11-21T11:15:12.212Z	11.372844
2018-11-21T11:15:12.249Z	11.363096
2018-11-21T11:15:12.417Z	11.093087
2018-11-21T11:15:12.563Z	10.994893
2018-11-21T11:15:12.594Z	11.091733
2018-11-21T11:15:12.780Z	11.846158
2018-11-21T11:15:13.089Z	12.295104
2018-11-21T11:15:13.109Z	12.287008
2018-11-21T11:15:13.144Z	12.355336
2018-11-21T11:15:13.222Z	12.530022
2018-11-21T11:15:13.754Z	13.553519
2018-11-21T11:15:13.812Z	13.532985
2018-11-21T11:15:14.117Z	13.393352
2018-11-21T11:15:14.284Z	13.294943
2018-11-21T11:15:14.333Z	13.293207
2018-11-21T11:15:14.799Z	12.782186
2018-11-21T11:15:15.087Z	12.514967
2018-11-21T11:15:15.445Z	12.119364
2018-11-21T11:15:15.904Z	11.807646
2018-11-21T11:15:16.030Z	12.062687
2018-11-21T11:15:16.037Z	12.061542
2018-11-21T11:15:16.145Z	12.249117
2018-11-21T11:15:16.187Z	13.098295
2018-11-21T11:15:16.214Z	13.318976
2018-11-21T11:15:16.342Z	15.21012
2018-11-21T11:15:16.389Z	15.172952
2018-11-21T11:15:16.635Z	14.923387
