Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001188 0.001188
1.000000 0.002647 0.002647
2.000000 0.000316 0.000316
3.000000 0.006326 0.006326
4.000000 0.002013 0.002013
5.000000 0.000731 0.000731
6.000000 0.000338 0.000338
7.000000 0.001937 0.001937
8.000000 0.000792 0.000792
9.000000 0.001056 0.001056
10.000000 0.002535 0.002535
11.000000 0.000391 0.000391
12.000000 0.000964 0.000964
13.000000 0.006427 0.006427
14.000000 0.000128 0.000128
15.000000 0.000300 0.000300
16.000000 0.000457 0.000457
17.000000 0.000084 0.000084
18.000000 0.001012 0.001012
19.000000 0.000658 0.000658
20.000000 0.002409 0.002409
21.000000 0.000253 0.000253
22.000000 0.001242 0.001242
23.000000 0.000163 0.000163
24.000000 0.000586 0.000586
25.000000 0.000966 0.000966
26.000000 0.000555 0.000555
27.000000 0.000781 0.000781
28.000000 0.000925 0.000925
29.000000 0.001954 0.001954
30.000000 0.003117 0.003117
31.000000 0.000483 0.000483
32.000000 0.000155 0.000155
33.000000 0.000249 0.000249
34.000000 0.003074 0.003074
35.000000 0.000155 0.000155
36.000000 0.000876 0.000876
37.000000 0.000646 0.000646
38.000000 0.001555 0.001555
39.000000 0.000108 0.000108
40.000000 0.000124 0.000124
41.000000 0.000280 0.000280
42.000000 0.000332 0.000332
43.000000 0.000923 0.000923
44.000000 0.000322 0.000322
45.000000 0.000809 0.000809
46.000000 0.000241 0.000241
47.000000 0.001165 0.001165
48.000000 0.001740 0.001740
49.000000 0.001755 0.001755
50.000000 0.001714 0.001714
51.000000 0.000105 0.000105
52.000000 0.000953 0.000953
53.000000 0.000407 0.000407
54.000000 0.000112 0.000112
55.000000 0.000969 0.000969
56.000000 0.000273 0.000273
57.000000 0.002265 0.002265
58.000000 0.000476 0.000476
59.000000 0.000076 0.000076
60.000000 0.002060 0.002060
61.000000 0.005387 0.005387
62.000000 0.000919 0.000919
63.000000 0.000117 0.000117
64.000000 0.000435 0.000435
65.000000 0.001073 0.001073
66.000000 0.002103 0.002103
67.000000 0.000384 0.000384
68.000000 0.003755 0.003755
69.000000 0.001679 0.001679
70.000000 0.000891 0.000891
71.000000 0.001319 0.001319
72.000000 0.003164 0.003164
73.000000 0.000885 0.000885
74.000000 0.001674 0.001674
75.000000 0.001274 0.001274
76.000000 0.000184 0.000184
77.000000 0.000277 0.000277
78.000000 0.002901 0.002901
79.000000 0.000787 0.000787
80.000000 0.000461 0.000461
81.000000 0.001474 0.001474
82.000000 0.000932 0.000932
83.000000 0.001880 0.001880
84.000000 0.000734 0.000734
85.000000 0.000875 0.000875
86.000000 0.001707 0.001707
87.000000 0.000468 0.000468
88.000000 0.000860 0.000860
89.000000 0.000234 0.000234
90.000000 0.000678 0.000678
91.000000 0.001101 0.001101
92.000000 0.004834 0.004834
93.000000 0.000194 0.000194
94.000000 0.000093 0.000093
95.000000 0.001857 0.001857
96.000000 0.000708 0.000708
97.000000 0.000504 0.000504
98.000000 0.000460 0.000460
99.000000 0.002158 0.002158
100.000000 0.001435 0.001435
101.000000 0.000240 0.000240
102.000000 0.001118 0.001118
103.000000 0.000944 0.000944
104.000000 0.001636 0.001636
105.000000 0.000199 0.000199
106.000000 0.003723 0.003723
107.000000 0.002037 0.002037
108.000000 0.000093 0.000093
109.000000 0.000296 0.000296
110.000000 0.005169 0.005169
111.000000 0.002175 0.002175
112.000000 0.000142 0.000142
113.000000 0.001742 0.001742
114.000000 0.000687 0.000687
115.000000 0.001302 0.001302
116.000000 0.001896 0.001896
117.000000 0.002412 0.002412
118.000000 0.003039 0.003039
119.000000 0.001183 0.001183
120.000000 0.000162 0.000162
121.000000 0.006725 0.006725
122.000000 0.000535 0.000535
123.000000 0.000096 0.000096
124.000000 0.000676 0.000676
125.000000 0.001619 0.001619
126.000000 0.000267 0.000267
127.000000 0.002365 0.002365
128.000000 0.002155 0.002155
129.000000 0.000581 0.000581
130.000000 0.009300 0.009300
131.000000 0.001849 0.001849
132.000000 0.001082 0.001082
133.000000 0.002436 0.002436
134.000000 0.001193 0.001193
135.000000 0.001671 0.001671
136.000000 0.004796 0.004796
137.000000 0.001097 0.001097
138.000000 0.004289 0.004289
139.000000 0.002616 0.002616
140.000000 0.000128 0.000128
141.000000 0.001703 0.001703
142.000000 0.001667 0.001667
143.000000 0.000233 0.000233
144.000000 0.001125 0.001125
145.000000 0.001442 0.001442
146.000000 0.000097 0.000097
147.000000 0.000738 0.000738
148.000000 0.004069 0.004069
149.000000 0.000627 0.000627
150.000000 0.000722 0.000722
151.000000 0.002863 0.002863
152.000000 0.002346 0.002346
153.000000 0.002060 0.002060
154.000000 0.002100 0.002100
155.000000 0.000299 0.000299
156.000000 0.000210 0.000210
157.000000 0.001664 0.001664
158.000000 0.000125 0.000125
159.000000 0.003444 0.003444
160.000000 0.001063 0.001063
161.000000 0.000757 0.000757
162.000000 0.003973 0.003973
163.000000 0.000325 0.000325
164.000000 0.000142 0.000142
165.000000 0.013519 0.013519
166.000000 0.002584 0.002584
167.000000 0.001453 0.001453
168.000000 0.000297 0.000297
169.000000 0.006048 0.006048
170.000000 0.000631 0.000631
171.000000 0.002596 0.002596
172.000000 0.002759 0.002759
173.000000 0.002494 0.002494
174.000000 0.001010 0.001010
175.000000 0.004024 0.004024
176.000000 0.001298 0.001298
177.000000 0.001008 0.001008
178.000000 0.001066 0.001066
179.000000 0.001419 0.001419
180.000000 0.002727 0.002727
181.000000 0.001224 0.001224
182.000000 0.000206 0.000206
183.000000 0.002762 0.002762
184.000000 0.000700 0.000700
185.000000 0.001380 0.001380
186.000000 0.004607 0.004607
187.000000 0.001758 0.001758
188.000000 0.001907 0.001907
189.000000 0.005398 0.005398
190.000000 0.000702 0.000702
191.000000 0.000144 0.000144
192.000000 0.008352 0.008352
193.000000 0.000469 0.000469
194.000000 0.003697 0.003697
195.000000 0.002060 0.002060
196.000000 0.001322 0.001322
197.000000 0.001496 0.001496
198.000000 0.001880 0.001880
199.000000 0.003256 0.003256
200.000000 0.001493 0.001493
201.000000 0.000635 0.000635
202.000000 0.002357 0.002357
203.000000 0.000713 0.000713
204.000000 0.001953 0.001953
205.000000 0.000330 0.000330
206.000000 0.000816 0.000816
207.000000 0.000931 0.000931
208.000000 0.001514 0.001514
209.000000 0.000652 0.000652
210.000000 0.003223 0.003223
