Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000766 0.000766
1.000000 0.000397 0.000397
2.000000 0.000415 0.000415
3.000000 0.001172 0.001172
4.000000 0.000990 0.000990
5.000000 0.000238 0.000238
6.000000 0.000942 0.000942
7.000000 0.001069 0.001069
8.000000 0.000437 0.000437
9.000000 0.000597 0.000597
10.000000 0.000489 0.000489
11.000000 0.000271 0.000271
12.000000 0.000743 0.000743
13.000000 0.000759 0.000759
14.000000 0.000144 0.000144
15.000000 0.001094 0.001094
16.000000 0.000507 0.000507
17.000000 0.000203 0.000203
18.000000 0.001141 0.001141
19.000000 0.000810 0.000810
20.000000 0.000237 0.000237
21.000000 0.000843 0.000843
22.000000 0.001012 0.001012
23.000000 0.000600 0.000600
24.000000 0.000386 0.000386
25.000000 0.000192 0.000192
26.000000 0.000288 0.000288
27.000000 0.000968 0.000968
28.000000 0.000402 0.000402
29.000000 0.000288 0.000288
30.000000 0.001623 0.001623
31.000000 0.000428 0.000428
32.000000 0.000559 0.000559
33.000000 0.000524 0.000524
34.000000 0.000366 0.000366
35.000000 0.000449 0.000449
36.000000 0.000094 0.000094
37.000000 0.000918 0.000918
38.000000 0.000308 0.000308
39.000000 0.000497 0.000497
40.000000 0.000624 0.000624
41.000000 0.000390 0.000390
42.000000 0.000062 0.000062
43.000000 0.000637 0.000637
44.000000 0.000984 0.000984
45.000000 0.000161 0.000161
46.000000 0.000269 0.000269
47.000000 0.001039 0.001039
48.000000 0.000256 0.000256
49.000000 0.000528 0.000528
50.000000 0.000368 0.000368
51.000000 0.000232 0.000232
52.000000 0.000780 0.000780
53.000000 0.001211 0.001211
54.000000 0.000719 0.000719
55.000000 0.000233 0.000233
56.000000 0.000156 0.000156
57.000000 0.000283 0.000283
58.000000 0.000240 0.000240
59.000000 0.000390 0.000390
60.000000 0.000597 0.000597
61.000000 0.001449 0.001449
62.000000 0.000628 0.000628
63.000000 0.000335 0.000335
64.000000 0.000109 0.000109
65.000000 0.000550 0.000550
66.000000 0.000449 0.000449
67.000000 0.000423 0.000423
68.000000 0.000665 0.000665
69.000000 0.000044 0.000044
70.000000 0.000464 0.000464
71.000000 0.000341 0.000341
72.000000 0.000299 0.000299
73.000000 0.001257 0.001257
74.000000 0.000423 0.000423
75.000000 0.000262 0.000262
76.000000 0.000249 0.000249
77.000000 0.000715 0.000715
78.000000 0.000545 0.000545
79.000000 0.000301 0.000301
80.000000 0.000277 0.000277
81.000000 0.000330 0.000330
82.000000 0.000443 0.000443
83.000000 0.000145 0.000145
84.000000 0.000315 0.000315
85.000000 0.000353 0.000353
86.000000 0.000289 0.000289
87.000000 0.001006 0.001006
88.000000 0.000208 0.000208
89.000000 0.000333 0.000333
90.000000 0.001143 0.001143
91.000000 0.000255 0.000255
92.000000 0.000322 0.000322
93.000000 0.000359 0.000359
94.000000 0.000608 0.000608
95.000000 0.000748 0.000748
96.000000 0.000637 0.000637
97.000000 0.000638 0.000638
98.000000 0.000818 0.000818
99.000000 0.000284 0.000284
100.000000 0.000378 0.000378
101.000000 0.000415 0.000415
102.000000 0.000970 0.000970
103.000000 0.000468 0.000468
104.000000 0.000409 0.000409
105.000000 0.000573 0.000573
106.000000 0.000598 0.000598
107.000000 0.000973 0.000973
108.000000 0.000248 0.000248
109.000000 0.000403 0.000403
110.000000 0.000637 0.000637
111.000000 0.000133 0.000133
112.000000 0.000183 0.000183
113.000000 0.000552 0.000552
114.000000 0.000288 0.000288
115.000000 0.000704 0.000704
116.000000 0.000675 0.000675
117.000000 0.000664 0.000664
118.000000 0.000728 0.000728
119.000000 0.000473 0.000473
120.000000 0.000674 0.000674
121.000000 0.000479 0.000479
122.000000 0.000863 0.000863
123.000000 0.000530 0.000530
