Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002231 0.002231
1.000000 0.003854 0.003854
2.000000 0.005861 0.005861
3.000000 0.002751 0.002751
4.000000 0.004759 0.004759
5.000000 0.003662 0.003662
6.000000 0.004809 0.004809
7.000000 0.002980 0.002980
8.000000 0.004190 0.004190
9.000000 0.002583 0.002583
10.000000 0.003855 0.003855
11.000000 0.004655 0.004655
12.000000 0.004723 0.004723
13.000000 0.004143 0.004143
14.000000 0.004084 0.004084
15.000000 0.004886 0.004886
16.000000 0.004300 0.004300
17.000000 0.004321 0.004321
18.000000 0.004531 0.004531
19.000000 0.006848 0.006848
20.000000 0.005977 0.005977
21.000000 0.004091 0.004091
22.000000 0.004264 0.004264
23.000000 0.004146 0.004146
24.000000 0.003845 0.003845
25.000000 0.004155 0.004155
26.000000 0.003557 0.003557
27.000000 0.002945 0.002945
28.000000 0.005201 0.005201
29.000000 0.003444 0.003444
30.000000 0.003582 0.003582
31.000000 0.005138 0.005138
32.000000 0.004157 0.004157
33.000000 0.003849 0.003849
34.000000 0.004452 0.004452
35.000000 0.003797 0.003797
36.000000 0.003555 0.003555
37.000000 0.005005 0.005005
38.000000 0.006517 0.006517
39.000000 0.004296 0.004296
40.000000 0.004811 0.004811
41.000000 0.006564 0.006564
42.000000 0.004238 0.004238
43.000000 0.004624 0.004624
44.000000 0.005794 0.005794
45.000000 0.003452 0.003452
46.000000 0.005856 0.005856
47.000000 0.004788 0.004788
48.000000 0.002757 0.002757
49.000000 0.005255 0.005255
50.000000 0.004197 0.004197
51.000000 0.004976 0.004976
52.000000 0.005516 0.005516
53.000000 0.004894 0.004894
54.000000 0.003661 0.003661
55.000000 0.006450 0.006450
56.000000 0.004665 0.004665
57.000000 0.003985 0.003985
58.000000 0.003184 0.003184
59.000000 0.004925 0.004925
60.000000 0.006101 0.006101
61.000000 0.004402 0.004402
62.000000 0.004472 0.004472
63.000000 0.004247 0.004247
64.000000 0.004282 0.004282
65.000000 0.005415 0.005415
66.000000 0.005465 0.005465
67.000000 0.003112 0.003112
68.000000 0.004315 0.004315
69.000000 0.004276 0.004276
70.000000 0.003351 0.003351
71.000000 0.003744 0.003744
72.000000 0.003166 0.003166
73.000000 0.004803 0.004803
74.000000 0.003604 0.003604
75.000000 0.004874 0.004874
76.000000 0.002888 0.002888
77.000000 0.003096 0.003096
78.000000 0.005185 0.005185
79.000000 0.005787 0.005787
80.000000 0.004401 0.004401
81.000000 0.003404 0.003404
82.000000 0.003606 0.003606
83.000000 0.004579 0.004579
84.000000 0.003180 0.003180
85.000000 0.003853 0.003853
86.000000 0.004997 0.004997
87.000000 0.003903 0.003903
88.000000 0.003633 0.003633
89.000000 0.003863 0.003863
90.000000 0.003977 0.003977
91.000000 0.003872 0.003872
92.000000 0.004368 0.004368
93.000000 0.006460 0.006460
94.000000 0.003829 0.003829
95.000000 0.005283 0.005283
96.000000 0.004625 0.004625
97.000000 0.004694 0.004694
98.000000 0.005217 0.005217
99.000000 0.006157 0.006157
100.000000 0.003012 0.003012
101.000000 0.003647 0.003647
102.000000 0.003859 0.003859
103.000000 0.005261 0.005261
104.000000 0.002637 0.002637
105.000000 0.003567 0.003567
106.000000 0.003964 0.003964
107.000000 0.005149 0.005149
108.000000 0.004370 0.004370
109.000000 0.005126 0.005126
110.000000 0.004814 0.004814
111.000000 0.004188 0.004188
112.000000 0.003703 0.003703
113.000000 0.004433 0.004433
114.000000 0.005264 0.005264
115.000000 0.004154 0.004154
116.000000 0.006853 0.006853
117.000000 0.004069 0.004069
118.000000 0.005023 0.005023
119.000000 0.006084 0.006084
120.000000 0.004487 0.004487
121.000000 0.004593 0.004593
122.000000 0.005635 0.005635
123.000000 0.004866 0.004866
124.000000 0.004669 0.004669
125.000000 0.003408 0.003408
126.000000 0.005481 0.005481
127.000000 0.006753 0.006753
128.000000 0.006889 0.006889
