Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001683 0.001683
1.000000 0.003510 0.003510
2.000000 0.006967 0.006967
3.000000 0.001902 0.001902
4.000000 0.004870 0.004870
5.000000 0.002776 0.002776
6.000000 0.004104 0.004104
7.000000 0.002421 0.002421
8.000000 0.004052 0.004052
9.000000 0.001749 0.001749
10.000000 0.002608 0.002608
11.000000 0.004250 0.004250
12.000000 0.004500 0.004500
13.000000 0.004493 0.004493
14.000000 0.003298 0.003298
15.000000 0.005812 0.005812
16.000000 0.004619 0.004619
17.000000 0.003815 0.003815
18.000000 0.004593 0.004593
19.000000 0.008022 0.008022
20.000000 0.009044 0.009044
21.000000 0.002622 0.002622
22.000000 0.003752 0.003752
23.000000 0.003216 0.003216
24.000000 0.002881 0.002881
25.000000 0.003221 0.003221
26.000000 0.003159 0.003159
27.000000 0.001986 0.001986
28.000000 0.006053 0.006053
29.000000 0.002446 0.002446
30.000000 0.003320 0.003320
31.000000 0.005686 0.005686
32.000000 0.003194 0.003194
33.000000 0.003423 0.003423
34.000000 0.003718 0.003718
35.000000 0.002980 0.002980
36.000000 0.002852 0.002852
37.000000 0.004596 0.004596
38.000000 0.006910 0.006910
39.000000 0.003883 0.003883
40.000000 0.003606 0.003606
41.000000 0.006486 0.006486
42.000000 0.004018 0.004018
43.000000 0.004028 0.004028
44.000000 0.005860 0.005860
45.000000 0.003165 0.003165
46.000000 0.004284 0.004284
47.000000 0.005853 0.005853
48.000000 0.001812 0.001812
49.000000 0.005844 0.005844
50.000000 0.002369 0.002369
51.000000 0.006903 0.006903
52.000000 0.006091 0.006091
53.000000 0.003484 0.003484
54.000000 0.002313 0.002313
55.000000 0.005828 0.005828
56.000000 0.004270 0.004270
57.000000 0.002805 0.002805
58.000000 0.002652 0.002652
59.000000 0.004627 0.004627
60.000000 0.008369 0.008369
61.000000 0.004746 0.004746
62.000000 0.004205 0.004205
63.000000 0.004575 0.004575
64.000000 0.002751 0.002751
65.000000 0.005797 0.005797
66.000000 0.004677 0.004677
67.000000 0.002114 0.002114
68.000000 0.004155 0.004155
69.000000 0.003406 0.003406
70.000000 0.002970 0.002970
71.000000 0.002439 0.002439
72.000000 0.002124 0.002124
73.000000 0.006193 0.006193
74.000000 0.002484 0.002484
75.000000 0.004687 0.004687
76.000000 0.001754 0.001754
77.000000 0.002738 0.002738
78.000000 0.005612 0.005612
79.000000 0.008368 0.008368
80.000000 0.003532 0.003532
81.000000 0.002735 0.002735
82.000000 0.002790 0.002790
83.000000 0.004052 0.004052
84.000000 0.002067 0.002067
85.000000 0.003847 0.003847
86.000000 0.005660 0.005660
87.000000 0.003681 0.003681
88.000000 0.002857 0.002857
89.000000 0.003257 0.003257
90.000000 0.002962 0.002962
91.000000 0.003493 0.003493
92.000000 0.003145 0.003145
93.000000 0.006655 0.006655
94.000000 0.003498 0.003498
95.000000 0.004548 0.004548
96.000000 0.004154 0.004154
97.000000 0.004625 0.004625
98.000000 0.004841 0.004841
99.000000 0.005988 0.005988
100.000000 0.002514 0.002514
101.000000 0.002307 0.002307
102.000000 0.003109 0.003109
103.000000 0.006240 0.006240
104.000000 0.001740 0.001740
105.000000 0.003314 0.003314
106.000000 0.004695 0.004695
107.000000 0.004415 0.004415
108.000000 0.002961 0.002961
109.000000 0.004331 0.004331
110.000000 0.003734 0.003734
111.000000 0.002935 0.002935
112.000000 0.003544 0.003544
113.000000 0.003298 0.003298
114.000000 0.003957 0.003957
115.000000 0.004164 0.004164
116.000000 0.009404 0.009404
117.000000 0.002457 0.002457
118.000000 0.005015 0.005015
119.000000 0.006113 0.006113
120.000000 0.002734 0.002734
121.000000 0.004574 0.004574
122.000000 0.004131 0.004131
123.000000 0.005840 0.005840
124.000000 0.002849 0.002849
125.000000 0.001966 0.001966
126.000000 0.004080 0.004080
127.000000 0.007181 0.007181
128.000000 0.008185 0.008185
129.000000 0.003799 0.003799
130.000000 0.006516 0.006516
