0	0.016541
1	0.011495
2	0.005891
3	0.002642
4	0.003394
5	0.002111
6	0.001833
7	0.002154
8	0.002171
9	0.002183
10	0.002735
11	0.002307
12	0.003262
13	0.006052
14	0.005700
15	0.002584
16	0.002353
17	0.002306
18	0.007346
19	0.006287
20	0.002846
21	0.004238
22	0.003688
23	0.003650
24	0.007138
25	0.003393
26	0.001988
27	0.002293
28	0.003734
29	0.001642
30	0.002319
31	0.002198
32	0.003239
33	0.003819
34	0.003964
35	0.002740
36	0.006071
37	0.002748
38	0.002031
39	0.006703
40	0.006754
41	0.002229
42	0.002464
43	0.004528
44	0.005741
45	0.004713
46	0.003442
47	0.002098
48	0.006098
49	0.003623
50	0.003815
51	0.003535
52	0.005068
53	0.002085
54	0.003258
55	0.004862
56	0.003606
57	0.004576
58	0.002749
59	0.003013
60	0.007230
61	0.002821
62	0.001661
63	0.005470
64	0.004121
65	0.004378
66	0.004069
67	0.005553
68	0.002641
69	0.002851
70	0.001815
71	0.004000
72	0.002646
73	0.002034
74	0.005571
75	0.004954
76	0.003606
77	0.003195
78	0.002285
79	0.003455
80	0.005274
81	0.006795
82	0.005144
83	0.003077
84	0.005364
85	0.002716
86	0.002812
87	0.003411
88	0.004372
89	0.006016
90	0.002980
91	0.003695
92	0.003497
93	0.005334
94	0.005205
95	0.003112
96	0.005101
97	0.004410
98	0.004354
99	0.003357
100	0.002782
101	0.005482
102	0.004025
103	0.005830
104	0.002880
105	0.002789
106	0.004196
107	0.006492
108	0.003776
109	0.004609
110	0.004996
111	0.004922
112	0.004516
113	0.003561
114	0.001990
115	0.004829
116	0.007710
117	0.005344
118	0.002619
119	0.003520
120	0.001688
121	0.004130
122	0.003803
123	0.005118
124	0.003286
125	0.001735
126	0.001779
127	0.003249
128	0.002406
129	0.002445
130	0.003174
131	0.003638
132	0.006095
133	0.004915
134	0.002221
135	0.005145
136	0.005152
137	0.004944
138	0.003900
139	0.004018
140	0.002571
141	0.004146
142	0.002037
143	0.003296
144	0.005261
145	0.003407
146	0.003647
147	0.003907
148	0.002292
149	0.004914
150	0.002990
151	0.003838
152	0.003931
153	0.003449
154	0.001771
155	0.005229
156	0.006886
157	0.001911
158	0.002095
159	0.002947
160	0.002305
161	0.002493
162	0.003591
163	0.005795
164	0.004666
165	0.003746
166	0.002201
167	0.004724
168	0.005313
169	0.004316
170	0.004410
171	0.003877
172	0.004349
173	0.004036
174	0.008293
175	0.005204
176	0.003553
177	0.003407
178	0.007053
179	0.003122
180	0.002095
181	0.002835
182	0.002665
183	0.002269
184	0.004544
185	0.004694
186	0.004464
187	0.006211
188	0.002124
189	0.002662
190	0.005221
191	0.005725
192	0.007370
193	0.008578
194	0.001592
195	0.004528
196	0.003106
197	0.001958
198	0.002095
199	0.002593
200	0.002199
201	0.003320
202	0.002160
203	0.005265
204	0.002366
205	0.003679
206	0.001769
207	0.003255
208	0.001703
209	0.001666
210	0.005640
211	0.006625
212	0.002809
213	0.006115
214	0.005502
215	0.007321
216	0.004603
217	0.002446
218	0.003354
219	0.003067
220	0.002250
221	0.003378
222	0.003554
223	0.003753
224	0.003409
225	0.003340
226	0.005800
227	0.003777
228	0.002141
229	0.002791
230	0.004310
231	0.004012
232	0.006948
233	0.004113
234	0.002147
235	0.005519
236	0.009452
237	0.006219
238	0.006808
