Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 282.560000 282.560000
1.000000 366.400000 366.400000
2.000000 173.440000 173.440000
3.000000 320.320000 320.320000
4.000000 319.040000 319.040000
5.000000 237.760000 237.760000
6.000000 306.240000 306.240000
7.000000 336.960000 336.960000
8.000000 191.680000 191.680000
9.000000 300.480000 300.480000
10.000000 355.840000 355.840000
11.000000 255.680000 255.680000
12.000000 503.040000 503.040000
13.000000 284.800000 284.800000
14.000000 209.600000 209.600000
15.000000 310.080000 310.080000
16.000000 221.440000 221.440000
17.000000 183.360000 183.360000
18.000000 208.320000 208.320000
19.000000 221.440000 221.440000
20.000000 185.280000 185.280000
21.000000 208.640000 208.640000
22.000000 196.160000 196.160000
23.000000 120.000000 120.000000
24.000000 472.320000 472.320000
25.000000 464.320000 464.320000
26.000000 395.520000 395.520000
27.000000 542.080000 542.080000
28.000000 545.280000 545.280000
29.000000 323.840000 323.840000
30.000000 309.760000 309.760000
31.000000 451.200000 451.200000
32.000000 528.000000 528.000000
33.000000 484.800000 484.800000
34.000000 335.040000 335.040000
35.000000 600.320000 600.320000
36.000000 535.360000 535.360000
37.000000 428.160000 428.160000
38.000000 541.120000 541.120000
39.000000 451.520000 451.520000
40.000000 476.800000 476.800000
41.000000 514.240000 514.240000
42.000000 689.280000 689.280000
43.000000 404.800000 404.800000
44.000000 548.800000 548.800000
45.000000 620.800000 620.800000
46.000000 458.880000 458.880000
47.000000 528.320000 528.320000
48.000000 608.000000 608.000000
49.000000 333.760000 333.760000
50.000000 890.560000 890.560000
51.000000 499.200000 499.200000
52.000000 292.160000 292.160000
53.000000 530.880000 530.880000
54.000000 592.000000 592.000000
55.000000 401.280000 401.280000
56.000000 686.720000 686.720000
57.000000 630.400000 630.400000
58.000000 388.160000 388.160000
59.000000 556.480000 556.480000
60.000000 403.840000 403.840000
61.000000 366.080000 366.080000
62.000000 872.640000 872.640000
63.000000 590.400000 590.400000
64.000000 282.560000 282.560000
65.000000 592.640000 592.640000
66.000000 434.880000 434.880000
67.000000 491.520000 491.520000
68.000000 788.480000 788.480000
69.000000 627.840000 627.840000
70.000000 467.520000 467.520000
71.000000 439.360000 439.360000
72.000000 421.440000 421.440000
73.000000 422.720000 422.720000
74.000000 468.800000 468.800000
75.000000 541.760000 541.760000
76.000000 510.400000 510.400000
77.000000 496.640000 496.640000
78.000000 498.240000 498.240000
79.000000 395.520000 395.520000
80.000000 458.880000 458.880000
81.000000 316.160000 316.160000
82.000000 366.080000 366.080000
83.000000 291.840000 291.840000
84.000000 427.520000 427.520000
85.000000 187.840000 187.840000
86.000000 440.000000 440.000000
87.000000 620.800000 620.800000
88.000000 446.720000 446.720000
89.000000 638.720000 638.720000
90.000000 538.880000 538.880000
91.000000 553.600000 553.600000
92.000000 606.080000 606.080000
93.000000 391.680000 391.680000
94.000000 530.560000 530.560000
95.000000 618.240000 618.240000
96.000000 477.120000 477.120000
97.000000 581.760000 581.760000
98.000000 474.240000 474.240000
99.000000 358.720000 358.720000
100.000000 547.840000 547.840000
101.000000 528.640000 528.640000
102.000000 295.040000 295.040000
103.000000 648.960000 648.960000
