Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000163 0.000163
1.000000 0.000130 0.000130
2.000000 0.000545 0.000545
3.000000 0.000418 0.000418
4.000000 0.000350 0.000350
5.000000 0.000481 0.000481
6.000000 0.000284 0.000284
7.000000 0.000097 0.000097
8.000000 0.000290 0.000290
9.000000 0.000319 0.000319
10.000000 0.000223 0.000223
11.000000 0.000208 0.000208
12.000000 0.000126 0.000126
13.000000 0.000503 0.000503
14.000000 0.000343 0.000343
15.000000 0.000144 0.000144
16.000000 0.000245 0.000245
17.000000 0.000268 0.000268
18.000000 0.000042 0.000042
19.000000 0.000269 0.000269
20.000000 0.000445 0.000445
21.000000 0.000176 0.000176
22.000000 0.000169 0.000169
23.000000 0.000222 0.000222
24.000000 0.000386 0.000386
25.000000 0.000444 0.000444
26.000000 0.000089 0.000089
27.000000 0.000185 0.000185
28.000000 0.000188 0.000188
29.000000 0.000104 0.000104
30.000000 0.000498 0.000498
31.000000 0.000262 0.000262
32.000000 0.000124 0.000124
33.000000 0.000210 0.000210
34.000000 0.000431 0.000431
35.000000 0.000388 0.000388
36.000000 0.000406 0.000406
37.000000 0.000155 0.000155
38.000000 0.000188 0.000188
39.000000 0.000775 0.000775
40.000000 0.000250 0.000250
41.000000 0.000124 0.000124
42.000000 0.000264 0.000264
43.000000 0.000089 0.000089
44.000000 0.000280 0.000280
45.000000 0.000374 0.000374
46.000000 0.000255 0.000255
47.000000 0.000470 0.000470
48.000000 0.000489 0.000489
49.000000 0.000122 0.000122
50.000000 0.000235 0.000235
51.000000 0.000557 0.000557
52.000000 0.000073 0.000073
53.000000 0.000221 0.000221
54.000000 0.000758 0.000758
55.000000 0.000302 0.000302
56.000000 0.000178 0.000178
57.000000 0.000565 0.000565
58.000000 0.000148 0.000148
59.000000 0.000178 0.000178
60.000000 0.000128 0.000128
61.000000 0.000394 0.000394
62.000000 0.000327 0.000327
63.000000 0.000422 0.000422
64.000000 0.000061 0.000061
65.000000 0.000313 0.000313
66.000000 0.000619 0.000619
67.000000 0.000326 0.000326
68.000000 0.000656 0.000656
69.000000 0.000158 0.000158
70.000000 0.000411 0.000411
71.000000 0.000379 0.000379
72.000000 0.000325 0.000325
73.000000 0.000416 0.000416
74.000000 0.000323 0.000323
75.000000 0.000124 0.000124
76.000000 0.000165 0.000165
77.000000 0.000263 0.000263
78.000000 0.000158 0.000158
79.000000 0.000251 0.000251
80.000000 0.000260 0.000260
81.000000 0.000087 0.000087
82.000000 0.000424 0.000424
83.000000 0.000350 0.000350
84.000000 0.000128 0.000128
85.000000 0.000153 0.000153
86.000000 0.000256 0.000256
87.000000 0.000274 0.000274
88.000000 0.000285 0.000285
89.000000 0.000334 0.000334
90.000000 0.000330 0.000330
91.000000 0.000604 0.000604
92.000000 0.000204 0.000204
93.000000 0.000064 0.000064
94.000000 0.000169 0.000169
95.000000 0.000288 0.000288
96.000000 0.000111 0.000111
97.000000 0.000228 0.000228
98.000000 0.000234 0.000234
99.000000 0.000180 0.000180
100.000000 0.000571 0.000571
101.000000 0.000255 0.000255
102.000000 0.000224 0.000224
103.000000 0.000358 0.000358
104.000000 0.000122 0.000122
105.000000 0.000168 0.000168
106.000000 0.000472 0.000472
107.000000 0.000255 0.000255
108.000000 0.000382 0.000382
109.000000 0.000333 0.000333
110.000000 0.000089 0.000089
111.000000 0.000297 0.000297
112.000000 0.000577 0.000577
113.000000 0.000327 0.000327
114.000000 0.000153 0.000153
115.000000 0.000407 0.000407
