155	30.258	2.557	27.701	32.815
156	30.264	2.729	27.535	32.993
157	30.675	3.016	27.659	33.691
158	30.627	3.342	27.285	33.969
159	30.477	4.096	26.381	34.573
160	30.302	3.955	26.347	34.257
161	30.052	3.268	26.784	33.320
162	30.362	3.161	27.201	33.523
163	31.346	2.634	28.712	33.980
164	31.687	1.517	30.170	33.204
165	31.604	0.613	30.991	32.217
166	31.294	1.420	29.874	32.714
167	31.156	1.861	29.295	33.017
168	30.916	2.048	28.868	32.964
169	31.353	2.025	29.328	33.378
170	31.299	1.554	29.745	32.853
171	30.864	1.441	29.423	32.305
172	31.302	1.337	29.965	32.639
173	30.979	1.102	29.877	32.081
174	30.908	1.439	29.469	32.347
175	30.825	0.825	30.000	31.650
176	30.524	0.777	29.747	31.301
177	31.020	2.229	28.791	33.249
178	33.022	3.037	29.985	36.059
179	33.331	3.049	30.282	36.380
180	32.716	2.904	29.812	35.620
181	32.487	1.910	30.577	34.397
182	31.804	1.746	30.058	33.550
183	31.091	1.312	29.779	32.403
184	31.709	1.434	30.275	33.143
185	32.233	1.507	30.726	33.740
186	32.598	1.411	31.187	34.009
187	32.394	1.353	31.041	33.747
188	31.852	1.102	30.750	32.954
189	31.286	0.764	30.522	32.050
190	31.300	0.953	30.347	32.253
191	30.700	1.281	29.419	31.981
192	31.184	0.680	30.504	31.864
193	32.300	1.213	31.087	33.513
194	32.609	0.995	31.614	33.604
195	31.968	1.547	30.421	33.515
196	31.378	1.464	29.914	32.842
197	31.114	1.351	29.763	32.465
198	30.935	1.232	29.703	32.167
199	31.302	0.942	30.360	32.244
200	31.430	1.349	30.081	32.779
201	32.062	1.228	30.834	33.290
202	31.577	1.653	29.924	33.230
203	31.264	1.678	29.586	32.942
204	30.959	1.100	29.859	32.059
205	30.455	0.970	29.485	31.425
206	30.268	1.852	28.416	32.120
207	31.669	2.008	29.661	33.677
208	32.124	1.481	30.643	33.605
209	32.313	0.455	31.858	32.768
210	31.940	0.989	30.951	32.929
211	30.994	1.184	29.810	32.178
212	30.831	0.582	30.249	31.413
213	31.062	0.904	30.158	31.966
214	31.142	1.347	29.795	32.489
215	31.188	2.265	28.923	33.453
216	30.574	1.546	29.028	32.120
217	31.177	0.819	30.358	31.996
218	30.821	1.098	29.723	31.919
219	30.605	1.265	29.340	31.870
220	31.722	2.177	29.545	33.899
221	31.697	2.391	29.306	34.088
222	31.542	1.764	29.778	33.306
223	31.676	0.815	30.861	32.491
224	31.259	0.675	30.584	31.934
225	31.284	1.581	29.703	32.865
226	31.192	1.575	29.617	32.767
227	30.964	1.642	29.322	32.606
228	31.259	2.121	29.138	33.380
229	30.560	1.847	28.713	32.407
230	29.935	1.336	28.599	31.271
231	30.926	1.260	29.666	32.186
232	31.018	2.213	28.805	33.231
233	30.861	2.946	27.915	33.807
234	30.113	3.340	26.773	33.453
235	29.244	2.757	26.487	32.001
236	29.150	1.957	27.193	31.107
237	28.891	1.158	27.733	30.049
238	30.267	1.385	28.882	31.652
239	31.321	1.914	29.407	33.235
240	31.764	2.196	29.568	33.960
241	31.580	2.192	29.388	33.772
242	31.230	2.030	29.200	33.260
243	30.516	2.090	28.426	32.606
244	30.226	2.475	27.751	32.701
245	30.355	1.769	28.586	32.124
246	30.785	1.532	29.253	32.317
247	30.609	2.079	28.530	32.688
248	30.699	1.308	29.391	32.007
249	30.528	1.301	29.227	31.829
250	30.584	1.068	29.516	31.652
251	31.173	1.273	29.900	32.446
252	31.412	1.638	29.774	33.050
253	31.893	2.050	29.843	33.943
254	32.477	2.157	30.320	34.634
255	32.095	2.035	30.060	34.130
256	31.563	1.803	29.760	33.366
257	30.998	1.795	29.203	32.793
258	30.236	2.246	27.990	32.482
259	30.256	1.982	28.274	32.238
260	31.170	2.639	28.531	33.809
261	31.906	2.670	29.236	34.576
262	31.407	2.516	28.891	33.923
263	31.122	1.389	29.733	32.511
264	30.899	1.555	29.344	32.454
265	31.147	3.170	27.977	34.317
266	31.438	3.027	28.411	34.465
267	31.613	2.190	29.423	33.803
268	31.921	1.380	30.541	33.301
269	32.514	1.081	31.433	33.595
270	32.416	0.566	31.850	32.982
271	31.937	0.939	30.998	32.876
272	32.255	1.668	30.587	33.923
273	31.778	1.770	30.008	33.548
274	31.632	1.231	30.401	32.863
275	31.757	0.925	30.832	32.682
276	32.180	1.230	30.950	33.410
277	32.254	0.801	31.453	33.055
278	32.109	1.416	30.693	33.525
279	31.562	1.010	30.552	32.572
280	31.437	0.953	30.484	32.390
281	31.519	1.838	29.681	33.357
282	31.797	2.206	29.591	34.003
283	31.493	1.829	29.664	33.322
284	30.888	1.298	29.590	32.186
285	31.345	1.334	30.011	32.679
286	31.951	1.642	30.309	33.593
