Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000107 0.000107
1.000000 0.000299 0.000299
2.000000 0.002588 0.002588
3.000000 0.000863 0.000863
4.000000 0.001064 0.001064
5.000000 0.001207 0.001207
6.000000 0.004678 0.004678
7.000000 0.007822 0.007822
8.000000 0.005110 0.005110
9.000000 0.000745 0.000745
10.000000 0.002193 0.002193
11.000000 0.001662 0.001662
12.000000 0.006936 0.006936
13.000000 0.002437 0.002437
14.000000 0.000805 0.000805
15.000000 0.000258 0.000258
16.000000 0.001943 0.001943
17.000000 0.000411 0.000411
18.000000 0.000142 0.000142
19.000000 0.003161 0.003161
20.000000 0.000777 0.000777
21.000000 0.000237 0.000237
22.000000 0.000213 0.000213
23.000000 0.000710 0.000710
24.000000 0.000410 0.000410
25.000000 0.000706 0.000706
26.000000 0.003477 0.003477
27.000000 0.004078 0.004078
28.000000 0.000788 0.000788
29.000000 0.000316 0.000316
30.000000 0.000124 0.000124
31.000000 0.000167 0.000167
32.000000 0.002195 0.002195
33.000000 0.000224 0.000224
34.000000 0.002299 0.002299
35.000000 0.002085 0.002085
36.000000 0.001049 0.001049
37.000000 0.001065 0.001065
38.000000 0.001766 0.001766
39.000000 0.000273 0.000273
40.000000 0.000614 0.000614
41.000000 0.000778 0.000778
42.000000 0.000685 0.000685
43.000000 0.002088 0.002088
44.000000 0.001050 0.001050
45.000000 0.000704 0.000704
46.000000 0.001953 0.001953
47.000000 0.000646 0.000646
48.000000 0.001691 0.001691
49.000000 0.000456 0.000456
50.000000 0.004708 0.004708
51.000000 0.000834 0.000834
52.000000 0.003051 0.003051
53.000000 0.000421 0.000421
54.000000 0.009359 0.009359
55.000000 0.001489 0.001489
56.000000 0.000914 0.000914
57.000000 0.001108 0.001108
58.000000 0.002369 0.002369
59.000000 0.000406 0.000406
60.000000 0.000474 0.000474
61.000000 0.004001 0.004001
62.000000 0.000341 0.000341
63.000000 0.000434 0.000434
64.000000 0.000135 0.000135
65.000000 0.000168 0.000168
66.000000 0.000926 0.000926
67.000000 0.001158 0.001158
68.000000 0.001645 0.001645
69.000000 0.002426 0.002426
70.000000 0.006229 0.006229
71.000000 0.000095 0.000095
72.000000 0.000132 0.000132
73.000000 0.000306 0.000306
74.000000 0.000097 0.000097
75.000000 0.001199 0.001199
76.000000 0.001088 0.001088
77.000000 0.000377 0.000377
78.000000 0.000289 0.000289
79.000000 0.002108 0.002108
80.000000 0.001397 0.001397
81.000000 0.000574 0.000574
82.000000 0.001592 0.001592
83.000000 0.001073 0.001073
84.000000 0.002707 0.002707
85.000000 0.000597 0.000597
86.000000 0.002430 0.002430
87.000000 0.000460 0.000460
88.000000 0.001918 0.001918
89.000000 0.001396 0.001396
90.000000 0.006954 0.006954
91.000000 0.001496 0.001496
92.000000 0.002940 0.002940
93.000000 0.002457 0.002457
94.000000 0.002655 0.002655
95.000000 0.002472 0.002472
96.000000 0.002244 0.002244
97.000000 0.000465 0.000465
98.000000 0.000445 0.000445
99.000000 0.002005 0.002005
100.000000 0.001629 0.001629
101.000000 0.007579 0.007579
102.000000 0.001377 0.001377
103.000000 0.001398 0.001398
104.000000 0.002740 0.002740
105.000000 0.002476 0.002476
106.000000 0.000696 0.000696
107.000000 0.000832 0.000832
108.000000 0.000195 0.000195
109.000000 0.000073 0.000073
110.000000 0.000271 0.000271
111.000000 0.001460 0.001460
112.000000 0.000396 0.000396
113.000000 0.001293 0.001293
114.000000 0.002800 0.002800
115.000000 0.000465 0.000465
