0	0.094	0.235	-0.141	0.329
1	1.187	0.812	0.375	1.999
2	2.622	1.149	1.473	3.771
3	3.995	1.551	2.444	5.546
4	5.965	2.672	3.293	8.637
5	8.216	2.512	5.704	10.728
6	10.702	2.281	8.421	12.983
7	12.123	2.277	9.846	14.400
8	11.948	2.996	8.952	14.944
9	12.490	4.000	8.490	16.490
10	11.876	4.204	7.672	16.080
11	12.578	3.806	8.772	16.384
12	13.019	3.537	9.482	16.556
13	13.806	4.391	9.415	18.197
14	14.634	4.800	9.834	19.434
15	14.834	3.772	11.062	18.606
16	14.151	3.614	10.537	17.765
17	14.209	2.957	11.252	17.166
18	14.251	2.345	11.906	16.596
19	14.111	1.827	12.284	15.938
20	13.757	2.365	11.392	16.122
21	13.537	1.845	11.692	15.382
22	13.132	2.326	10.806	15.458
23	12.912	3.261	9.651	16.173
24	12.277	3.073	9.204	15.350
25	12.014	3.900	8.114	15.914
26	11.229	3.738	7.491	14.967
27	10.742	4.094	6.648	14.836
28	10.558	5.033	5.525	15.591
29	10.750	4.465	6.285	15.215
30	9.967	5.601	4.366	15.568
31	10.530	5.325	5.205	15.855
32	10.414	5.401	5.013	15.815
33	10.538	6.333	4.205	16.871
34	10.863	7.754	3.109	18.617
35	11.060	8.101	2.959	19.161
36	11.394	7.225	4.169	18.619
37	12.609	5.712	6.897	18.321
38	13.060	4.912	8.148	17.972
39	13.221	4.477	8.744	17.698
40	12.829	4.144	8.685	16.973
41	13.002	2.654	10.348	15.656
42	13.904	2.337	11.567	16.241
43	14.398	2.008	12.390	16.406
44	14.879	2.928	11.951	17.807
45	15.136	4.197	10.939	19.333
46	15.073	4.281	10.792	19.354
47	14.370	3.819	10.551	18.189
48	14.049	4.705	9.344	18.754
49	14.542	5.290	9.252	19.832
50	13.934	4.606	9.328	18.540
51	14.071	3.891	10.180	17.962
52	15.150	3.527	11.623	18.677
53	15.347	3.443	11.904	18.790
54	15.752	3.640	12.112	19.392
55	16.480	4.409	12.071	20.889
56	17.117	4.925	12.192	22.042
57	19.788	5.989	13.799	25.777
58	21.349	7.873	13.476	29.222
59	21.553	8.369	13.184	29.922
60	21.569	8.898	12.671	30.467
61	22.483	8.783	13.700	31.266
62	24.104	7.446	16.658	31.550
63	24.793	6.967	17.826	31.760
64	24.811	6.741	18.070	31.552
65	24.283	6.795	17.488	31.078
66	23.960	6.814	17.146	30.774
67	24.199	6.323	17.876	30.522
68	24.346	5.889	18.457	30.235
69	24.759	5.098	19.661	29.857
70	25.112	5.228	19.884	30.340
71	25.253	5.482	19.771	30.735
72	26.225	6.337	19.888	32.562
73	25.771	6.563	19.208	32.334
74	25.453	6.950	18.503	32.403
75	25.923	6.781	19.142	32.704
76	26.612	6.157	20.455	32.769
77	27.713	4.513	23.200	32.226
78	27.652	4.585	23.067	32.237
79	27.410	5.321	22.089	32.731
80	26.721	5.583	21.138	32.304
81	26.469	6.228	20.241	32.697
82	26.714	7.182	19.532	33.896
83	27.626	7.984	19.642	35.610
84	28.801	8.897	19.904	37.698
85	29.032	8.953	20.079	37.985
86	28.740	8.398	20.342	37.138
87	28.772	7.328	21.444	36.100
88	28.097	7.074	21.023	35.171
89	27.855	7.365	20.490	35.220
90	27.838	7.892	19.946	35.730
91	28.095	8.212	19.883	36.307
92	27.734	7.980	19.754	35.714
93	27.000	7.995	19.005	34.995
94	26.928	7.978	18.950	34.906
95	26.955	7.452	19.503	34.407
96	26.637	7.383	19.254	34.020
97	26.919	7.174	19.745	34.093
98	25.949	6.733	19.216	32.682
99	26.049	6.988	19.061	33.037
100	26.515	7.589	18.926	34.104
101	27.391	7.037	20.354	34.428
102	29.292	6.267	23.025	35.559
103	29.141	5.585	23.556	34.726
104	28.663	5.283	23.380	33.946
105	28.756	4.659	24.097	33.415
106	29.818	3.265	26.553	33.083
107	30.147	2.291	27.856	32.438
108	30.227	1.993	28.234	32.220
109	30.739	1.758	28.981	32.497
110	31.151	1.849	29.302	33.000
111	31.262	2.031	29.231	33.293
112	31.268	2.297	28.971	33.565
113	31.096	1.845	29.251	32.941
114	31.241	2.038	29.203	33.279
115	30.956	2.289	28.667	33.245
116	30.388	2.245	28.143	32.633
117	30.288	1.760	28.528	32.048
118	30.770	1.195	29.575	31.965
119	32.446	1.823	30.623	34.269
120	33.062	2.407	30.655	35.469
121	32.843	2.611	30.232	35.454
122	33.150	2.906	30.244	36.056
123	32.639	3.209	29.430	35.848
124	31.754	3.395	28.359	35.149
125	31.761	2.754	29.007	34.515
126	32.694	1.915	30.779	34.609
127	33.864	0.995	32.869	34.859
128	33.584	1.192	32.392	34.776
129	32.791	1.606	31.185	34.397
130	31.562	1.991	29.571	33.553
131	31.738	1.682	30.056	33.420
132	31.747	1.452	30.295	33.199
133	31.529	1.417	30.112	32.946
134	31.438	1.107	30.331	32.545
135	30.971	0.833	30.138	31.804
136	31.539	1.216	30.323	32.755
137	30.434	1.357	29.077	31.791
138	30.313	1.250	29.063	31.563
139	30.080	1.326	28.754	31.406
140	29.883	1.866	28.017	31.749
141	29.923	1.849	28.074	31.772
142	30.580	2.230	28.350	32.810
143	29.978	2.530	27.448	32.508
144	29.534	2.900	26.634	32.434
145	29.032	3.097	25.935	32.129
146	28.510	2.974	25.536	31.484
147	28.387	3.499	24.888	31.886
148	28.287	4.123	24.164	32.410
149	27.526	4.448	23.078	31.974
150	27.450	4.025	23.425	31.475
151	27.384	4.111	23.273	31.495
152	27.285	3.105	24.180	30.390
153	27.997	2.287	25.710	30.284
154	28.471	2.886	25.585	31.357
155	29.487	3.376	26.111	32.863
156	29.791	3.658	26.133	33.449
157	29.700	2.933	26.767	32.633
158	29.885	2.530	27.355	32.415
159	29.752	3.158	26.594	32.910
160	29.725	3.608	26.117	33.333
161	29.905	3.432	26.473	33.337
162	30.022	3.004	27.018	33.026
163	30.263	3.142	27.121	33.405
164	29.900	2.355	27.545	32.255
165	29.989	1.653	28.336	31.642
166	29.954	1.947	28.007	31.901
167	30.157	2.179	27.978	32.336
168	30.400	1.536	28.864	31.936
169	31.076	1.047	30.029	32.123
170	31.252	1.843	29.409	33.095
171	31.446	0.916	30.530	32.362
172	32.130	0.857	31.273	32.987
173	32.204	0.954	31.250	33.158
174	32.247	1.707	30.540	33.954
175	32.076	1.619	30.457	33.695
176	31.868	1.840	30.028	33.708
177	31.418	1.480	29.938	32.898
178	31.868	0.997	30.871	32.865
179	31.358	0.739	30.619	32.097
180	31.790	1.677	30.113	33.467
181	31.455	2.412	29.043	33.867
182	31.428	2.595	28.833	34.023
183	31.352	2.100	29.252	33.452
184	31.431	1.999	29.432	33.430
185	32.269	2.311	29.958	34.580
186	32.236	1.582	30.654	33.818
187	32.796	2.132	30.664	34.928
188	32.908	3.276	29.632	36.184
189	33.545	2.129	31.416	35.674
190	32.893	1.910	30.983	34.803
191	32.676	1.773	30.903	34.449
192	31.849	2.003	29.846	33.852
193	31.432	1.192	30.240	32.624
194	32.019	0.753	31.266	32.772
195	31.405	0.739	30.666	32.144
196	31.585	1.371	30.214	32.956
197	31.332	2.048	29.284	33.380
198	31.515	1.686	29.829	33.201
199	31.490	1.268	30.222	32.758
200	31.134	0.368	30.766	31.502
201	32.168	0.689	31.479	32.857
202	31.571	0.855	30.716	32.426
203	31.125	2.031	29.094	33.156
204	31.029	2.132	28.897	33.161
205	30.284	1.564	28.720	31.848
206	30.668	0.594	30.074	31.262
207	31.459	1.451	30.008	32.910
208	31.014	2.172	28.842	33.186
209	30.280	1.657	28.623	31.937
210	30.332	1.446	28.886	31.778
211	30.442	1.226	29.216	31.668
212	31.338	0.449	30.889	31.787
213	31.645	1.669	29.976	33.314
214	31.758	2.888	28.870	34.646
215	32.522	1.906	30.616	34.428
216	32.568	1.610	30.958	34.178
217	32.833	0.936	31.897	33.769
218	32.019	1.187	30.832	33.206
219	31.328	0.915	30.413	32.243
220	31.130	0.682	30.448	31.812
221	31.581	1.678	29.903	33.259
222	31.392	1.680	29.712	33.072
223	31.121	1.165	29.956	32.286
224	31.006	1.110	29.896	32.116
225	31.229	1.437	29.792	32.666
226	31.079	1.743	29.336	32.822
227	30.781	2.217	28.564	32.998
228	30.845	2.122	28.723	32.967
229	30.732	1.386	29.346	32.118
230	30.863	1.896	28.967	32.759
231	30.496	1.702	28.794	32.198
232	31.347	1.274	30.073	32.621
233	31.946	1.855	30.091	33.801
234	32.482	1.738	30.744	34.220
235	32.507	1.812	30.695	34.319
236	32.371	1.631	30.740	34.002
237	31.478	1.943	29.535	33.421
238	30.980	2.658	28.322	33.638
239	30.759	2.804	27.955	33.563
240	30.619	2.333	28.286	32.952
241	30.250	1.377	28.873	31.627
242	30.549	1.694	28.855	32.243
243	30.647	2.788	27.859	33.435
244	30.855	3.188	27.667	34.043
245	30.756	2.914	27.842	33.670
246	30.287	2.420	27.867	32.707
247	30.313	1.766	28.547	32.079
248	31.061	0.977	30.084	32.038
249	31.503	0.942	30.561	32.445
250	31.186	1.121	30.065	32.307
251	31.194	1.365	29.829	32.559
252	30.961	1.324	29.637	32.285
253	30.298	1.854	28.444	32.152
254	30.052	1.810	28.242	31.862
255	29.508	1.874	27.634	31.382
256	29.509	1.873	27.636	31.382
257	30.417	1.264	29.153	31.681
258	31.370	1.405	29.965	32.775
259	31.597	1.397	30.200	32.994
260	31.415	1.666	29.749	33.081
261	30.908	2.356	28.552	33.264
262	30.707	2.161	28.546	32.868
263	30.690	2.033	28.657	32.723
264	31.116	2.569	28.547	33.685
265	32.802	1.441	31.361	34.243
266	33.389	0.369	33.020	33.758
267	32.806	0.760	32.046	33.566
268	31.935	0.780	31.155	32.715
269	31.197	0.750	30.447	31.947
270	31.338	1.029	30.309	32.367
271	30.927	1.203	29.724	32.130
272	31.060	0.977	30.083	32.037
273	31.383	1.045	30.338	32.428
274	31.837	1.316	30.521	33.153
275	31.881	0.795	31.086	32.676
