Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 462.080000 462.080000
1.000000 352.320000 352.320000
2.000000 399.680000 399.680000
3.000000 365.760000 365.760000
4.000000 372.160000 372.160000
5.000000 558.400000 558.400000
6.000000 389.120000 389.120000
7.000000 286.400000 286.400000
8.000000 471.360000 471.360000
9.000000 307.840000 307.840000
10.000000 273.280000 273.280000
11.000000 436.480000 436.480000
12.000000 407.040000 407.040000
13.000000 354.880000 354.880000
14.000000 403.840000 403.840000
15.000000 294.720000 294.720000
16.000000 303.360000 303.360000
17.000000 428.800000 428.800000
18.000000 293.440000 293.440000
19.000000 223.360000 223.360000
20.000000 455.680000 455.680000
21.000000 505.920000 505.920000
22.000000 327.040000 327.040000
23.000000 739.840000 739.840000
24.000000 525.440000 525.440000
25.000000 393.920000 393.920000
26.000000 332.160000 332.160000
27.000000 313.600000 313.600000
28.000000 277.760000 277.760000
29.000000 424.640000 424.640000
30.000000 286.720000 286.720000
31.000000 432.640000 432.640000
32.000000 424.320000 424.320000
33.000000 300.160000 300.160000
34.000000 412.160000 412.160000
35.000000 319.680000 319.680000
36.000000 288.320000 288.320000
37.000000 457.920000 457.920000
38.000000 426.560000 426.560000
39.000000 401.280000 401.280000
40.000000 448.320000 448.320000
41.000000 401.280000 401.280000
42.000000 282.240000 282.240000
43.000000 289.600000 289.600000
44.000000 435.840000 435.840000
45.000000 369.920000 369.920000
46.000000 589.440000 589.440000
47.000000 491.840000 491.840000
48.000000 312.000000 312.000000
49.000000 497.600000 497.600000
50.000000 288.000000 288.000000
51.000000 232.320000 232.320000
52.000000 405.760000 405.760000
53.000000 666.240000 666.240000
54.000000 510.080000 510.080000
55.000000 391.680000 391.680000
56.000000 241.280000 241.280000
57.000000 245.120000 245.120000
58.000000 428.800000 428.800000
59.000000 366.080000 366.080000
60.000000 552.960000 552.960000
61.000000 322.560000 322.560000
62.000000 296.960000 296.960000
63.000000 384.320000 384.320000
64.000000 352.960000 352.960000
65.000000 355.520000 355.520000
66.000000 437.120000 437.120000
67.000000 541.760000 541.760000
68.000000 282.240000 282.240000
69.000000 421.760000 421.760000
70.000000 550.080000 550.080000
71.000000 216.640000 216.640000
72.000000 443.840000 443.840000
73.000000 452.800000 452.800000
74.000000 280.960000 280.960000
75.000000 445.120000 445.120000
76.000000 376.000000 376.000000
77.000000 382.080000 382.080000
78.000000 480.000000 480.000000
79.000000 376.000000 376.000000
80.000000 281.600000 281.600000
81.000000 312.320000 312.320000
82.000000 432.320000 432.320000
83.000000 279.680000 279.680000
84.000000 476.800000 476.800000
85.000000 390.400000 390.400000
86.000000 244.800000 244.800000
87.000000 332.800000 332.800000
88.000000 365.120000 365.120000
89.000000 248.640000 248.640000
90.000000 327.680000 327.680000
91.000000 368.000000 368.000000
92.000000 256.000000 256.000000
93.000000 447.680000 447.680000
94.000000 351.040000 351.040000
95.000000 400.320000 400.320000
96.000000 518.080000 518.080000
97.000000 383.040000 383.040000
98.000000 408.320000 408.320000
99.000000 462.720000 462.720000
100.000000 299.200000 299.200000
101.000000 541.760000 541.760000
102.000000 438.400000 438.400000
103.000000 239.360000 239.360000
104.000000 475.200000 475.200000
105.000000 500.800000 500.800000
106.000000 287.680000 287.680000
107.000000 363.200000 363.200000
108.000000 465.920000 465.920000
109.000000 297.600000 297.600000
110.000000 512.640000 512.640000
111.000000 439.040000 439.040000
112.000000 403.840000 403.840000
113.000000 314.560000 314.560000
114.000000 393.600000 393.600000
115.000000 418.240000 418.240000
116.000000 598.080000 598.080000
117.000000 504.320000 504.320000
118.000000 288.000000 288.000000
119.000000 549.760000 549.760000
120.000000 308.160000 308.160000
121.000000 359.360000 359.360000
122.000000 310.400000 310.400000
123.000000 366.720000 366.720000
124.000000 304.640000 304.640000
125.000000 453.120000 453.120000
126.000000 416.000000 416.000000
127.000000 291.200000 291.200000
128.000000 383.360000 383.360000
129.000000 479.680000 479.680000
130.000000 313.920000 313.920000
131.000000 453.120000 453.120000
132.000000 525.760000 525.760000
133.000000 462.720000 462.720000
