0	361.280000
1	466.560000
2	307.840000
3	340.800000
4	369.600000
5	452.480000
6	513.600000
7	405.120000
8	421.120000
9	279.040000
10	383.040000
11	429.120000
12	225.280000
13	372.480000
14	376.960000
15	275.200000
16	666.240000
17	333.440000
18	288.640000
19	428.160000
20	402.560000
21	384.640000
22	610.880000
23	306.560000
24	359.360000
25	483.520000
26	406.400000
27	394.880000
28	567.040000
29	276.480000
30	305.920000
31	472.640000
32	354.880000
33	452.800000
34	411.520000
35	305.600000
36	505.280000
37	364.160000
38	240.320000
39	353.920000
40	350.720000
41	350.080000
42	304.960000
43	288.960000
44	342.400000
45	232.960000
46	205.760000
47	468.480000
48	320.320000
49	332.160000
50	334.080000
51	487.040000
52	327.680000
53	357.760000
54	518.080000
55	420.800000
56	445.440000
57	487.360000
58	230.400000
59	363.200000
60	475.840000
61	432.000000
62	416.320000
63	365.120000
64	387.200000
65	483.840000
66	502.400000
67	448.320000
68	525.760000
69	465.280000
70	417.920000
71	629.440000
72	659.520000
73	295.360000
74	548.160000
75	561.280000
76	364.480000
77	485.760000
78	637.760000
79	327.040000
80	673.920000
81	319.040000
82	378.560000
83	552.640000
84	493.760000
85	405.120000
86	604.800000
87	480.640000
88	452.160000
89	507.200000
90	436.800000
91	448.320000
92	548.160000
93	483.520000
94	416.320000
95	509.120000
96	425.280000
97	403.520000
98	680.320000
99	391.360000
100	561.920000
101	537.280000
102	378.880000
103	468.480000
104	475.840000
105	416.640000
106	583.040000
107	541.120000
108	424.960000
109	305.600000
110	578.880000
111	273.600000
112	341.760000
113	464.320000
114	265.280000
115	761.920000
116	610.880000
117	500.480000
118	460.800000
119	565.440000
120	350.720000
121	419.520000
122	573.120000
123	477.440000
124	629.120000
125	446.720000
126	328.320000
127	539.200000
128	390.080000
129	394.880000
130	861.760000
131	394.240000
132	416.000000
133	664.320000
134	307.520000
135	568.320000
136	506.880000
137	404.160000
138	497.280000
139	519.040000
140	402.560000
141	696.960000
142	518.400000
143	437.440000
144	676.480000
145	408.640000
146	483.840000
147	593.920000
148	531.200000
149	549.120000
150	621.120000
151	415.680000
152	519.680000
153	628.160000
154	452.160000
155	572.800000
156	523.520000
157	415.040000
158	546.240000
159	566.400000
160	403.840000
161	459.520000
162	539.200000
163	433.280000
164	623.040000
165	565.120000
166	322.560000
167	444.800000
168	304.640000
169	306.560000
170	573.440000
171	452.480000
172	345.280000
173	486.720000
174	734.080000
175	497.600000
176	420.160000
177	524.480000
178	514.240000
179	513.280000
180	421.120000
181	428.480000
182	711.040000
183	493.120000
184	340.160000
185	404.480000
186	350.400000
187	464.640000
188	493.760000
189	361.920000
190	491.520000
191	524.800000
192	349.440000
193	717.120000
194	488.640000
195	436.800000
196	470.080000
197	459.520000
198	529.920000
199	628.800000
200	384.640000
201	261.760000
202	522.560000
203	624.960000
204	516.800000
205	642.560000
206	375.680000
207	408.960000
208	522.880000
209	571.840000
210	555.840000
211	468.160000
212	277.120000
213	395.200000
214	402.560000
215	499.200000
216	392.000000
217	436.480000
218	391.040000
219	442.880000
220	589.760000
221	376.640000
222	440.000000
223	701.440000
224	409.920000
225	548.160000
226	423.040000
227	371.200000
228	632.640000
229	592.640000
230	457.600000
231	559.360000
232	554.560000
233	249.280000
234	449.280000
235	661.440000
236	413.440000
237	645.120000
238	575.040000
239	448.960000
240	655.040000
241	633.600000
242	412.800000
243	567.040000
244	261.760000
245	356.160000
246	481.920000
247	269.120000
248	488.320000
249	480.000000
250	392.640000
251	413.120000
252	434.880000
253	320.320000
254	481.920000
255	608.960000
256	403.520000
257	483.840000
258	540.480000
259	386.880000
260	463.360000
261	440.640000
262	273.280000
263	472.000000
264	360.320000
265	286.400000
266	544.320000
267	235.200000
268	214.400000
269	524.160000
270	526.080000
271	252.800000
272	520.640000
273	522.240000
274	240.960000
275	444.480000
276	451.200000
277	257.920000
278	474.880000
279	371.200000
280	442.240000
281	507.200000
282	297.280000
283	307.840000
284	393.280000
285	417.600000
