Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000776 0.000776
1.000000 0.001559 0.001559
2.000000 0.000315 0.000315
3.000000 0.001236 0.001236
4.000000 0.000156 0.000156
5.000000 0.000100 0.000100
6.000000 0.001495 0.001495
7.000000 0.000635 0.000635
8.000000 0.000103 0.000103
9.000000 0.001181 0.001181
10.000000 0.001095 0.001095
11.000000 0.001398 0.001398
12.000000 0.001697 0.001697
13.000000 0.003503 0.003503
14.000000 0.000853 0.000853
15.000000 0.002390 0.002390
16.000000 0.002037 0.002037
17.000000 0.000247 0.000247
18.000000 0.000365 0.000365
19.000000 0.001782 0.001782
20.000000 0.000118 0.000118
21.000000 0.004215 0.004215
22.000000 0.001050 0.001050
23.000000 0.001753 0.001753
24.000000 0.001951 0.001951
25.000000 0.001894 0.001894
26.000000 0.001826 0.001826
27.000000 0.001603 0.001603
28.000000 0.001760 0.001760
29.000000 0.003104 0.003104
30.000000 0.000128 0.000128
31.000000 0.000121 0.000121
32.000000 0.000731 0.000731
33.000000 0.001603 0.001603
34.000000 0.000662 0.000662
35.000000 0.001592 0.001592
36.000000 0.001155 0.001155
37.000000 0.000634 0.000634
38.000000 0.000757 0.000757
39.000000 0.000982 0.000982
40.000000 0.002329 0.002329
41.000000 0.000610 0.000610
42.000000 0.001487 0.001487
43.000000 0.002781 0.002781
44.000000 0.001974 0.001974
45.000000 0.000749 0.000749
46.000000 0.000154 0.000154
47.000000 0.000571 0.000571
48.000000 0.004323 0.004323
49.000000 0.003282 0.003282
50.000000 0.003071 0.003071
51.000000 0.000375 0.000375
52.000000 0.001836 0.001836
53.000000 0.001003 0.001003
54.000000 0.001121 0.001121
55.000000 0.000826 0.000826
56.000000 0.001856 0.001856
57.000000 0.000961 0.000961
58.000000 0.002275 0.002275
59.000000 0.001084 0.001084
60.000000 0.002726 0.002726
61.000000 0.000592 0.000592
62.000000 0.002461 0.002461
63.000000 0.000225 0.000225
64.000000 0.000377 0.000377
65.000000 0.002026 0.002026
66.000000 0.001234 0.001234
67.000000 0.001189 0.001189
68.000000 0.002635 0.002635
69.000000 0.001227 0.001227
70.000000 0.000109 0.000109
71.000000 0.000959 0.000959
72.000000 0.000397 0.000397
73.000000 0.000130 0.000130
74.000000 0.001371 0.001371
75.000000 0.004343 0.004343
76.000000 0.002672 0.002672
77.000000 0.002230 0.002230
78.000000 0.000100 0.000100
79.000000 0.000083 0.000083
80.000000 0.001727 0.001727
81.000000 0.001766 0.001766
82.000000 0.000650 0.000650
83.000000 0.004030 0.004030
84.000000 0.005881 0.005881
85.000000 0.000273 0.000273
86.000000 0.000715 0.000715
87.000000 0.002636 0.002636
88.000000 0.001117 0.001117
89.000000 0.002768 0.002768
90.000000 0.000116 0.000116
91.000000 0.000190 0.000190
92.000000 0.002552 0.002552
93.000000 0.000982 0.000982
94.000000 0.000624 0.000624
95.000000 0.001652 0.001652
96.000000 0.001213 0.001213
97.000000 0.001708 0.001708
98.000000 0.002112 0.002112
99.000000 0.001022 0.001022
100.000000 0.000185 0.000185
101.000000 0.005863 0.005863
102.000000 0.001771 0.001771
103.000000 0.003002 0.003002
104.000000 0.000438 0.000438
105.000000 0.000809 0.000809
106.000000 0.005823 0.005823
107.000000 0.000668 0.000668
108.000000 0.000093 0.000093
109.000000 0.003933 0.003933
110.000000 0.000705 0.000705
111.000000 0.001648 0.001648
112.000000 0.003826 0.003826
113.000000 0.000253 0.000253
114.000000 0.000972 0.000972
115.000000 0.004832 0.004832
116.000000 0.000126 0.000126
117.000000 0.000454 0.000454
118.000000 0.001862 0.001862
119.000000 0.001760 0.001760
