Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 463.680000 463.680000
1.000000 309.760000 309.760000
2.000000 181.120000 181.120000
3.000000 290.560000 290.560000
4.000000 314.240000 314.240000
5.000000 240.000000 240.000000
6.000000 472.960000 472.960000
7.000000 511.360000 511.360000
8.000000 352.960000 352.960000
9.000000 628.800000 628.800000
10.000000 290.560000 290.560000
11.000000 314.240000 314.240000
12.000000 306.560000 306.560000
13.000000 341.440000 341.440000
14.000000 508.160000 508.160000
15.000000 488.320000 488.320000
16.000000 354.240000 354.240000
17.000000 520.000000 520.000000
18.000000 518.720000 518.720000
19.000000 245.440000 245.440000
20.000000 633.600000 633.600000
21.000000 472.640000 472.640000
22.000000 257.280000 257.280000
23.000000 468.800000 468.800000
24.000000 439.360000 439.360000
25.000000 316.480000 316.480000
26.000000 590.080000 590.080000
27.000000 311.680000 311.680000
28.000000 427.200000 427.200000
29.000000 674.880000 674.880000
30.000000 370.880000 370.880000
31.000000 496.320000 496.320000
32.000000 410.240000 410.240000
33.000000 285.120000 285.120000
34.000000 343.360000 343.360000
35.000000 387.840000 387.840000
36.000000 378.560000 378.560000
37.000000 495.680000 495.680000
38.000000 465.920000 465.920000
39.000000 206.720000 206.720000
40.000000 413.760000 413.760000
41.000000 370.560000 370.560000
42.000000 225.920000 225.920000
43.000000 523.200000 523.200000
44.000000 558.400000 558.400000
45.000000 272.000000 272.000000
46.000000 350.720000 350.720000
47.000000 375.040000 375.040000
48.000000 191.680000 191.680000
49.000000 386.560000 386.560000
50.000000 359.680000 359.680000
51.000000 210.560000 210.560000
52.000000 509.120000 509.120000
53.000000 383.360000 383.360000
54.000000 390.720000 390.720000
55.000000 431.360000 431.360000
56.000000 335.040000 335.040000
57.000000 388.800000 388.800000
58.000000 552.640000 552.640000
59.000000 312.960000 312.960000
60.000000 469.120000 469.120000
61.000000 325.760000 325.760000
62.000000 362.880000 362.880000
63.000000 296.320000 296.320000
64.000000 485.760000 485.760000
65.000000 320.320000 320.320000
66.000000 487.680000 487.680000
67.000000 393.280000 393.280000
68.000000 313.920000 313.920000
69.000000 404.480000 404.480000
70.000000 537.600000 537.600000
71.000000 234.880000 234.880000
72.000000 494.720000 494.720000
73.000000 354.560000 354.560000
74.000000 272.000000 272.000000
75.000000 340.800000 340.800000
76.000000 343.040000 343.040000
77.000000 464.320000 464.320000
78.000000 440.640000 440.640000
79.000000 407.680000 407.680000
80.000000 351.360000 351.360000
81.000000 566.720000 566.720000
82.000000 311.680000 311.680000
83.000000 267.840000 267.840000
84.000000 423.680000 423.680000
85.000000 419.200000 419.200000
86.000000 517.120000 517.120000
87.000000 475.200000 475.200000
88.000000 334.080000 334.080000
89.000000 260.480000 260.480000
90.000000 427.200000 427.200000
91.000000 278.720000 278.720000
92.000000 366.720000 366.720000
93.000000 496.320000 496.320000
94.000000 440.000000 440.000000
95.000000 396.160000 396.160000
96.000000 470.400000 470.400000
97.000000 353.600000 353.600000
98.000000 493.440000 493.440000
99.000000 381.760000 381.760000
100.000000 334.400000 334.400000
101.000000 384.640000 384.640000
102.000000 466.560000 466.560000
103.000000 348.480000 348.480000
104.000000 442.560000 442.560000
105.000000 358.400000 358.400000
106.000000 230.400000 230.400000
107.000000 620.480000 620.480000
108.000000 360.960000 360.960000
109.000000 264.320000 264.320000
110.000000 423.360000 423.360000
111.000000 309.440000 309.440000
112.000000 399.360000 399.360000
113.000000 389.760000 389.760000
114.000000 274.560000 274.560000
115.000000 240.000000 240.000000
116.000000 504.960000 504.960000
117.000000 553.280000 553.280000
118.000000 333.760000 333.760000
119.000000 445.760000 445.760000
120.000000 565.120000 565.120000
121.000000 325.760000 325.760000
122.000000 467.200000 467.200000
123.000000 453.760000 453.760000
124.000000 359.680000 359.680000
125.000000 540.160000 540.160000
126.000000 465.920000 465.920000
127.000000 370.240000 370.240000
128.000000 490.560000 490.560000
129.000000 394.240000 394.240000
130.000000 411.840000 411.840000
131.000000 609.280000 609.280000
132.000000 277.120000 277.120000
133.000000 426.240000 426.240000
134.000000 561.280000 561.280000
135.000000 320.960000 320.960000
136.000000 490.880000 490.880000
137.000000 429.760000 429.760000
138.000000 273.920000 273.920000
139.000000 436.800000 436.800000
140.000000 393.920000 393.920000
141.000000 206.720000 206.720000
142.000000 372.160000 372.160000
143.000000 472.320000 472.320000
144.000000 349.760000 349.760000
145.000000 635.520000 635.520000
146.000000 381.760000 381.760000
147.000000 316.480000 316.480000
148.000000 351.680000 351.680000
149.000000 269.120000 269.120000
150.000000 484.480000 484.480000
151.000000 328.640000 328.640000
152.000000 300.480000 300.480000
153.000000 390.720000 390.720000
154.000000 578.560000 578.560000
155.000000 471.680000 471.680000
156.000000 460.480000 460.480000
157.000000 612.480000 612.480000
158.000000 430.080000 430.080000
159.000000 477.760000 477.760000
160.000000 324.480000 324.480000
161.000000 385.920000 385.920000
162.000000 432.960000 432.960000
163.000000 550.400000 550.400000
164.000000 263.680000 263.680000
165.000000 461.120000 461.120000
166.000000 435.840000 435.840000
167.000000 380.480000 380.480000
168.000000 361.920000 361.920000
169.000000 430.400000 430.400000
170.000000 385.920000 385.920000
171.000000 467.200000 467.200000
172.000000 474.880000 474.880000
173.000000 367.040000 367.040000
174.000000 406.080000 406.080000
175.000000 412.480000 412.480000
176.000000 245.440000 245.440000
177.000000 473.600000 473.600000
178.000000 447.360000 447.360000
179.000000 421.120000 421.120000
180.000000 610.880000 610.880000
181.000000 566.720000 566.720000
182.000000 390.400000 390.400000
183.000000 468.160000 468.160000
184.000000 226.880000 226.880000
185.000000 232.960000 232.960000
186.000000 517.760000 517.760000
187.000000 226.880000 226.880000
188.000000 563.200000 563.200000
189.000000 513.920000 513.920000
190.000000 359.680000 359.680000
191.000000 448.000000 448.000000
192.000000 466.560000 466.560000
193.000000 232.960000 232.960000
194.000000 482.240000 482.240000
195.000000 401.280000 401.280000
196.000000 425.280000 425.280000
197.000000 341.120000 341.120000
198.000000 458.240000 458.240000
199.000000 318.720000 318.720000
200.000000 566.080000 566.080000
201.000000 338.880000 338.880000
202.000000 212.800000 212.800000
203.000000 384.640000 384.640000
204.000000 434.240000 434.240000
205.000000 329.600000 329.600000
206.000000 505.280000 505.280000
207.000000 225.600000 225.600000
208.000000 198.080000 198.080000
209.000000 383.360000 383.360000
210.000000 236.480000 236.480000
211.000000 352.320000 352.320000
212.000000 417.920000 417.920000
213.000000 273.600000 273.600000
214.000000 424.320000 424.320000
215.000000 504.320000 504.320000
216.000000 306.880000 306.880000
217.000000 404.480000 404.480000
218.000000 399.040000 399.040000
219.000000 345.920000 345.920000
220.000000 361.920000 361.920000
221.000000 472.320000 472.320000
222.000000 335.680000 335.680000
223.000000 431.680000 431.680000
224.000000 432.640000 432.640000
225.000000 259.520000 259.520000
226.000000 404.800000 404.800000
227.000000 344.320000 344.320000
228.000000 397.120000 397.120000
229.000000 433.600000 433.600000
230.000000 539.520000 539.520000
231.000000 518.080000 518.080000
232.000000 487.040000 487.040000
233.000000 394.240000 394.240000
234.000000 349.440000 349.440000
235.000000 380.480000 380.480000
236.000000 278.080000 278.080000
237.000000 415.360000 415.360000
238.000000 297.600000 297.600000
239.000000 346.880000 346.880000
240.000000 237.760000 237.760000
241.000000 519.680000 519.680000
242.000000 256.320000 256.320000
243.000000 375.680000 375.680000
244.000000 466.880000 466.880000
245.000000 402.240000 402.240000
246.000000 546.560000 546.560000
247.000000 523.200000 523.200000
248.000000 448.960000 448.960000
249.000000 498.240000 498.240000
250.000000 447.680000 447.680000
251.000000 280.320000 280.320000
252.000000 648.960000 648.960000
253.000000 435.520000 435.520000
254.000000 402.880000 402.880000
255.000000 420.800000 420.800000
256.000000 383.040000 383.040000
257.000000 356.800000 356.800000
258.000000 391.360000 391.360000
259.000000 410.880000 410.880000
260.000000 600.000000 600.000000
261.000000 466.880000 466.880000
262.000000 414.400000 414.400000
263.000000 413.760000 413.760000
264.000000 476.480000 476.480000
265.000000 333.760000 333.760000
266.000000 431.040000 431.040000
267.000000 495.360000 495.360000
268.000000 349.440000 349.440000
269.000000 440.000000 440.000000
270.000000 371.200000 371.200000
271.000000 283.200000 283.200000
272.000000 592.640000 592.640000
273.000000 374.400000 374.400000
274.000000 268.480000 268.480000
275.000000 446.400000 446.400000
276.000000 480.960000 480.960000
277.000000 367.680000 367.680000
278.000000 584.640000 584.640000
279.000000 505.920000 505.920000
280.000000 431.040000 431.040000
281.000000 546.240000 546.240000
282.000000 409.920000 409.920000
283.000000 573.760000 573.760000
284.000000 560.640000 560.640000
285.000000 317.760000 317.760000
286.000000 404.800000 404.800000
287.000000 432.320000 432.320000
288.000000 262.080000 262.080000
289.000000 505.280000 505.280000
290.000000 610.560000 610.560000
291.000000 333.120000 333.120000
292.000000 418.560000 418.560000
293.000000 575.360000 575.360000
294.000000 406.400000 406.400000
295.000000 394.560000 394.560000
296.000000 377.280000 377.280000
297.000000 352.960000 352.960000
298.000000 497.280000 497.280000
299.000000 400.000000 400.000000
300.000000 309.760000 309.760000
301.000000 535.040000 535.040000
302.000000 408.960000 408.960000
303.000000 332.160000 332.160000
304.000000 406.720000 406.720000
305.000000 289.920000 289.920000
306.000000 401.280000 401.280000
307.000000 464.320000 464.320000
308.000000 239.680000 239.680000
309.000000 276.480000 276.480000
310.000000 333.440000 333.440000
311.000000 299.520000 299.520000
312.000000 365.760000 365.760000
313.000000 432.000000 432.000000
314.000000 355.200000 355.200000
315.000000 358.080000 358.080000
