Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001410 0.001410
1.000000 0.000643 0.000643
2.000000 0.000667 0.000667
3.000000 0.005087 0.005087
4.000000 0.000894 0.000894
5.000000 0.000829 0.000829
6.000000 0.001224 0.001224
7.000000 0.000131 0.000131
8.000000 0.000533 0.000533
9.000000 0.001827 0.001827
10.000000 0.002722 0.002722
11.000000 0.002526 0.002526
12.000000 0.003066 0.003066
13.000000 0.001040 0.001040
14.000000 0.000810 0.000810
15.000000 0.002135 0.002135
16.000000 0.002100 0.002100
17.000000 0.001903 0.001903
18.000000 0.000132 0.000132
19.000000 0.002631 0.002631
20.000000 0.002355 0.002355
21.000000 0.002680 0.002680
22.000000 0.006436 0.006436
23.000000 0.002231 0.002231
24.000000 0.001197 0.001197
25.000000 0.000090 0.000090
26.000000 0.000580 0.000580
27.000000 0.002348 0.002348
28.000000 0.000216 0.000216
29.000000 0.000941 0.000941
30.000000 0.001609 0.001609
31.000000 0.000111 0.000111
32.000000 0.001742 0.001742
33.000000 0.004640 0.004640
34.000000 0.000748 0.000748
35.000000 0.001305 0.001305
36.000000 0.001072 0.001072
37.000000 0.000480 0.000480
38.000000 0.001344 0.001344
39.000000 0.000948 0.000948
40.000000 0.002704 0.002704
41.000000 0.002453 0.002453
42.000000 0.000273 0.000273
43.000000 0.000205 0.000205
44.000000 0.000409 0.000409
45.000000 0.000549 0.000549
46.000000 0.002487 0.002487
47.000000 0.007521 0.007521
48.000000 0.002444 0.002444
49.000000 0.002538 0.002538
50.000000 0.001789 0.001789
51.000000 0.001502 0.001502
52.000000 0.000251 0.000251
53.000000 0.000168 0.000168
54.000000 0.000677 0.000677
55.000000 0.001930 0.001930
56.000000 0.000366 0.000366
57.000000 0.000155 0.000155
58.000000 0.001190 0.001190
59.000000 0.003802 0.003802
60.000000 0.002015 0.002015
61.000000 0.001712 0.001712
62.000000 0.001744 0.001744
63.000000 0.001734 0.001734
64.000000 0.001670 0.001670
65.000000 0.000207 0.000207
66.000000 0.000850 0.000850
67.000000 0.000119 0.000119
68.000000 0.000176 0.000176
69.000000 0.000350 0.000350
70.000000 0.001820 0.001820
71.000000 0.001049 0.001049
72.000000 0.000584 0.000584
73.000000 0.002007 0.002007
74.000000 0.000355 0.000355
75.000000 0.000506 0.000506
76.000000 0.001286 0.001286
77.000000 0.001407 0.001407
78.000000 0.000744 0.000744
79.000000 0.001297 0.001297
80.000000 0.000344 0.000344
81.000000 0.000108 0.000108
82.000000 0.001871 0.001871
83.000000 0.001593 0.001593
84.000000 0.000325 0.000325
85.000000 0.000539 0.000539
86.000000 0.000124 0.000124
87.000000 0.003022 0.003022
88.000000 0.005753 0.005753
89.000000 0.000113 0.000113
90.000000 0.000317 0.000317
91.000000 0.004610 0.004610
92.000000 0.000770 0.000770
93.000000 0.000520 0.000520
94.000000 0.000182 0.000182
95.000000 0.001561 0.001561
96.000000 0.001065 0.001065
97.000000 0.000366 0.000366
98.000000 0.000269 0.000269
99.000000 0.000674 0.000674
100.000000 0.001168 0.001168
101.000000 0.000705 0.000705
102.000000 0.000156 0.000156
103.000000 0.001190 0.001190
104.000000 0.000889 0.000889
105.000000 0.002400 0.002400
106.000000 0.001819 0.001819
107.000000 0.001789 0.001789
108.000000 0.000665 0.000665
109.000000 0.001389 0.001389
110.000000 0.000523 0.000523
111.000000 0.004964 0.004964
112.000000 0.004048 0.004048
113.000000 0.000510 0.000510
114.000000 0.000891 0.000891
115.000000 0.000600 0.000600
116.000000 0.000111 0.000111
117.000000 0.001347 0.001347
118.000000 0.003632 0.003632
119.000000 0.000360 0.000360
120.000000 0.000551 0.000551
121.000000 0.000399 0.000399
122.000000 0.000107 0.000107
123.000000 0.001213 0.001213
124.000000 0.000787 0.000787
125.000000 0.002457 0.002457
126.000000 0.000808 0.000808
127.000000 0.000459 0.000459
