0	0.228	0.566	-0.338	0.794
1	3.463	1.958	1.505	5.421
2	9.066	3.529	5.537	12.595
3	13.152	2.952	10.200	16.104
4	15.505	3.012	12.493	18.517
5	15.857	4.110	11.747	19.967
6	16.330	2.860	13.470	19.190
7	16.871	1.798	15.073	18.669
8	17.228	1.102	16.126	18.330
9	18.294	3.339	14.955	21.633
10	18.094	3.385	14.709	21.479
11	18.491	3.561	14.930	22.052
12	18.568	4.196	14.372	22.764
13	18.825	4.816	14.009	23.641
14	19.399	5.669	13.730	25.068
15	19.650	6.560	13.090	26.210
16	19.284	7.078	12.206	26.362
17	18.357	7.070	11.287	25.427
18	18.637	8.075	10.562	26.712
19	18.681	8.759	9.922	27.440
20	19.208	9.614	9.594	28.822
21	19.262	9.534	9.728	28.796
22	18.735	9.397	9.338	28.132
23	20.442	7.111	13.331	27.553
24	20.003	6.553	13.450	26.556
25	19.552	6.079	13.473	25.631
26	20.483	7.506	12.977	27.989
27	19.758	6.898	12.860	26.656
28	21.111	7.079	14.032	28.190
29	23.537	8.351	15.186	31.888
30	23.930	8.904	15.026	32.834
31	24.056	8.890	15.166	32.946
32	23.727	9.016	14.711	32.743
33	23.826	8.508	15.318	32.334
34	23.534	8.247	15.287	31.781
35	22.851	8.234	14.617	31.085
36	23.351	8.846	14.505	32.197
37	23.579	9.282	14.297	32.861
38	24.139	9.264	14.875	33.403
39	24.938	9.248	15.690	34.186
40	24.510	9.016	15.494	33.526
41	24.022	10.106	13.916	34.128
42	23.906	10.443	13.463	34.349
43	23.533	10.759	12.774	34.292
44	23.517	11.232	12.285	34.749
45	22.941	10.948	11.993	33.889
46	22.739	11.025	11.714	33.764
47	22.691	11.396	11.295	34.087
48	23.310	11.188	12.122	34.498
49	23.730	12.470	11.260	36.200
50	23.466	12.632	10.834	36.098
51	25.477	7.540	17.937	33.017
52	26.705	5.839	20.866	32.544
53	26.468	5.696	20.772	32.164
54	26.387	5.669	20.718	32.056
55	25.978	5.124	20.854	31.102
56	25.519	5.467	20.052	30.986
57	25.700	6.061	19.639	31.761
58	26.352	6.943	19.409	33.295
59	26.644	7.460	19.184	34.104
60	27.105	8.475	18.630	35.580
61	27.130	9.374	17.756	36.504
62	26.681	9.706	16.975	36.387
63	26.540	10.026	16.514	36.566
64	26.024	10.111	15.913	36.135
65	25.572	9.941	15.631	35.513
66	25.573	10.152	15.421	35.725
67	25.275	10.510	14.765	35.785
68	26.233	11.783	14.450	38.016
69	26.679	11.503	15.176	38.182
70	26.480	10.868	15.612	37.348
71	26.999	11.475	15.524	38.474
72	26.759	12.128	14.631	38.887
73	28.803	6.820	21.983	35.623
74	28.263	7.213	21.050	35.476
75	27.858	7.497	20.361	35.355
76	27.623	6.934	20.689	34.557
77	28.047	6.003	22.044	34.050
78	29.241	5.901	23.340	35.142
79	29.905	5.820	24.085	35.725
80	29.676	6.010	23.666	35.686
81	29.431	6.950	22.481	36.381
82	29.166	5.873	23.293	35.039
83	28.396	5.949	22.447	34.345
84	28.406	5.499	22.907	33.905
85	28.532	4.235	24.297	32.767
86	28.392	4.386	24.006	32.778
87	28.209	4.142	24.067	32.351
88	27.931	4.547	23.384	32.478
89	28.272	4.354	23.918	32.626
90	28.576	4.053	24.523	32.629
91	28.646	3.813	24.833	32.459
92	28.731	2.990	25.741	31.721
93	28.968	3.534	25.434	32.502
94	28.908	4.346	24.562	33.254
95	28.788	3.499	25.289	32.287
96	28.455	3.535	24.920	31.990
97	28.271	3.179	25.092	31.450
98	28.662	2.797	25.865	31.459
99	29.264	2.925	26.339	32.189
100	29.984	3.301	26.683	33.285
101	30.474	3.614	26.860	34.088
102	31.055	4.323	26.732	35.378
103	30.755	4.131	26.624	34.886
104	30.017	4.062	25.955	34.079
