Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000158 0.000158
1.000000 0.000207 0.000207
2.000000 0.000697 0.000697
3.000000 0.000229 0.000229
4.000000 0.000146 0.000146
5.000000 0.000622 0.000622
6.000000 0.000344 0.000344
7.000000 0.000250 0.000250
8.000000 0.000508 0.000508
9.000000 0.000197 0.000197
10.000000 0.000145 0.000145
11.000000 0.000137 0.000137
12.000000 0.000061 0.000061
13.000000 0.000083 0.000083
14.000000 0.000257 0.000257
15.000000 0.000177 0.000177
16.000000 0.000205 0.000205
17.000000 0.000327 0.000327
18.000000 0.000138 0.000138
19.000000 0.000295 0.000295
20.000000 0.000415 0.000415
21.000000 0.000281 0.000281
22.000000 0.000215 0.000215
23.000000 0.000480 0.000480
24.000000 0.000111 0.000111
25.000000 0.000130 0.000130
26.000000 0.000247 0.000247
27.000000 0.000301 0.000301
28.000000 0.000174 0.000174
29.000000 0.000150 0.000150
30.000000 0.000160 0.000160
31.000000 0.000080 0.000080
32.000000 0.000356 0.000356
33.000000 0.000340 0.000340
34.000000 0.000326 0.000326
35.000000 0.000285 0.000285
36.000000 0.000160 0.000160
37.000000 0.000459 0.000459
38.000000 0.000173 0.000173
39.000000 0.000335 0.000335
40.000000 0.000170 0.000170
41.000000 0.000048 0.000048
42.000000 0.000224 0.000224
43.000000 0.000338 0.000338
44.000000 0.000088 0.000088
45.000000 0.000116 0.000116
46.000000 0.000118 0.000118
47.000000 0.000305 0.000305
48.000000 0.000184 0.000184
49.000000 0.000440 0.000440
50.000000 0.000164 0.000164
51.000000 0.000303 0.000303
52.000000 0.000288 0.000288
53.000000 0.000247 0.000247
54.000000 0.000308 0.000308
55.000000 0.000240 0.000240
56.000000 0.000211 0.000211
57.000000 0.000366 0.000366
58.000000 0.000684 0.000684
59.000000 0.000253 0.000253
60.000000 0.000245 0.000245
61.000000 0.000502 0.000502
62.000000 0.000159 0.000159
63.000000 0.000098 0.000098
64.000000 0.000200 0.000200
65.000000 0.000176 0.000176
66.000000 0.000366 0.000366
67.000000 0.000348 0.000348
68.000000 0.000572 0.000572
69.000000 0.000148 0.000148
70.000000 0.000297 0.000297
71.000000 0.000259 0.000259
72.000000 0.000381 0.000381
73.000000 0.000121 0.000121
74.000000 0.000245 0.000245
75.000000 0.000472 0.000472
76.000000 0.000110 0.000110
77.000000 0.000170 0.000170
78.000000 0.000508 0.000508
79.000000 0.000255 0.000255
80.000000 0.000047 0.000047
81.000000 0.000274 0.000274
82.000000 0.000264 0.000264
83.000000 0.000358 0.000358
84.000000 0.000471 0.000471
85.000000 0.000187 0.000187
86.000000 0.000101 0.000101
87.000000 0.000080 0.000080
88.000000 0.000108 0.000108
89.000000 0.000183 0.000183
90.000000 0.000272 0.000272
91.000000 0.000171 0.000171
92.000000 0.000148 0.000148
93.000000 0.000435 0.000435
94.000000 0.000238 0.000238
95.000000 0.000323 0.000323
96.000000 0.000400 0.000400
97.000000 0.000136 0.000136
98.000000 0.000429 0.000429
99.000000 0.000327 0.000327
100.000000 0.000345 0.000345
101.000000 0.000303 0.000303
102.000000 0.000365 0.000365
103.000000 0.000087 0.000087
104.000000 0.000076 0.000076
105.000000 0.000206 0.000206
106.000000 0.000098 0.000098
107.000000 0.000313 0.000313
108.000000 0.000244 0.000244
109.000000 0.000175 0.000175
110.000000 0.000257 0.000257
111.000000 0.000185 0.000185
112.000000 0.000198 0.000198
113.000000 0.000415 0.000415
114.000000 0.000287 0.000287
115.000000 0.000233 0.000233
116.000000 0.000272 0.000272
117.000000 0.000307 0.000307
118.000000 0.000122 0.000122
119.000000 0.000314 0.000314
120.000000 0.000330 0.000330
