"1","video","2018-04-18T17:35:51.794Z","2018-04-18T17:35:51.040Z","2018-04-18T17:35:51.110Z","2018-04-18T17:35:51.792Z","3245912","2","0","1046.778","4759.4017595308","1"
"2","video","2018-04-18T17:35:52.229Z","2018-04-18T17:35:51.305Z","2018-04-18T17:35:51.638Z","2018-04-18T17:35:52.226Z","2201368","2","0","1046.778","3743.8231292517","1"
"3","video","2018-04-18T17:35:53.978Z","2018-04-18T17:35:53.462Z","2018-04-18T17:35:53.494Z","2018-04-18T17:35:53.976Z","2362584","2","0","1046.778","4901.6265560166","1"
"4","video","2018-04-18T17:35:54.627Z","2018-04-18T17:35:54.050Z","2018-04-18T17:35:54.066Z","2018-04-18T17:35:54.625Z","2180184","2","0","1046.778","3900.1502683363","1"
"5","video","2018-04-18T17:35:54.918Z","2018-04-18T17:35:54.074Z","2018-04-18T17:35:54.208Z","2018-04-18T17:35:54.917Z","2367560","2","0","1046.778","3339.2947813822","1"
"6","video","2018-04-18T17:35:56.396Z","2018-04-18T17:35:55.969Z","2018-04-18T17:35:55.976Z","2018-04-18T17:35:56.395Z","2294840","2","0","1046.778","5476.9451073986","1"
"7","video","2018-04-18T17:35:57.107Z","2018-04-18T17:35:56.678Z","2018-04-18T17:35:56.714Z","2018-04-18T17:35:57.099Z","1940344","2","0","1046.778","5039.8545454545","1"
"8","video","2018-04-18T17:35:57.569Z","2018-04-18T17:35:57.140Z","2018-04-18T17:35:57.209Z","2018-04-18T17:35:57.567Z","1859056","2","0","1046.778","5192.8938547486","1"
"9","video","2018-04-18T17:35:58.842Z","2018-04-18T17:35:58.512Z","2018-04-18T17:35:58.539Z","2018-04-18T17:35:58.841Z","1611680","2","1","1950.145","5336.6887417219","1"
"10","video","2018-04-18T17:35:59.328Z","2018-04-18T17:35:58.897Z","2018-04-18T17:35:58.932Z","2018-04-18T17:35:59.322Z","1714616","2","1","1950.145","4396.4512820513","1"
"11","video","2018-04-18T17:35:59.999Z","2018-04-18T17:35:59.227Z","2018-04-18T17:35:59.382Z","2018-04-18T17:35:59.995Z","2545464","2","1","1950.145","4152.4698205546","1"
"12","video","2018-04-18T17:36:02.331Z","2018-04-18T17:36:01.020Z","2018-04-18T17:36:01.324Z","2018-04-18T17:36:02.276Z","4421736","2","1","1950.145","4644.6806722689","1"
"13","video","2018-04-18T17:36:07.867Z","2018-04-18T17:36:05.979Z","2018-04-18T17:36:05.989Z","2018-04-18T17:36:07.864Z","7575584","2","2","3893.089","4040.3114666667","1"
"14","video","2018-04-18T17:36:15.237Z","2018-04-18T17:36:13.454Z","2018-04-18T17:36:13.504Z","2018-04-18T17:36:15.229Z","8253168","2","2","3893.089","4784.4452173913","1"
"15","video","2018-04-18T17:36:17.594Z","2018-04-18T17:36:15.330Z","2018-04-18T17:36:15.395Z","2018-04-18T17:36:17.591Z","7558920","2","2","3893.089","3442.131147541","1"
"16","video","2018-04-18T17:36:19.375Z","2018-04-18T17:36:18.589Z","2018-04-18T17:36:18.707Z","2018-04-18T17:36:19.361Z","3315896","2","0","1046.778","5070.1773700306","1"
"17","video","2018-04-18T17:36:21.316Z","2018-04-18T17:36:20.789Z","2018-04-18T17:36:20.816Z","2018-04-18T17:36:21.309Z","2399192","2","0","1046.778","4866.5152129817","1"
"18","video","2018-04-18T17:36:21.822Z","2018-04-18T17:36:20.847Z","2018-04-18T17:36:21.131Z","2018-04-18T17:36:21.820Z","2622832","2","0","1046.778","3806.7227866473","1"
"19","video","2018-04-18T17:36:24.049Z","2018-04-18T17:36:23.496Z","2018-04-18T17:36:23.529Z","2018-04-18T17:36:24.021Z","2475384","2","0","1046.778","5031.2682926829","1"
"20","video","2018-04-18T17:36:25.572Z","2018-04-18T17:36:24.182Z","2018-04-18T17:36:24.256Z","2018-04-18T17:36:25.570Z","2622288","2","0","1046.778","1995.6529680365","1"
"21","video","2018-04-18T17:36:26.329Z","2018-04-18T17:36:24.185Z","2018-04-18T17:36:24.202Z","2018-04-18T17:36:26.328Z","7013704","2","2","3893.089","3299.0141110066","1"
"22","video","2018-04-18T17:36:26.612Z","2018-04-18T17:36:26.074Z","2018-04-18T17:36:26.339Z","2018-04-18T17:36:26.607Z","1256384","2","0","1046.778","4688","1"
"23","video","2018-04-18T17:36:27.895Z","2018-04-18T17:36:27.397Z","2018-04-18T17:36:27.426Z","2018-04-18T17:36:27.894Z","1420128","2","0","1046.778","3034.4615384615","1"
"24","video","2018-04-18T17:36:29.132Z","2018-04-18T17:36:28.534Z","2018-04-18T17:36:28.719Z","2018-04-18T17:36:29.130Z","1282944","2","0","1046.778","3121.5182481752","1"
"25","video","2018-04-18T17:36:29.761Z","2018-04-18T17:36:27.391Z","2018-04-18T17:36:27.400Z","2018-04-18T17:36:29.757Z","8392816","2","2","3893.089","3560.8044123886","1"
"26","video","2018-04-18T17:36:31.280Z","2018-04-18T17:36:31.012Z","2018-04-18T17:36:31.031Z","2018-04-18T17:36:31.279Z","1270288","2","0","1046.778","5122.1290322581","1"
"27","video","2018-04-18T17:36:33.746Z","2018-04-18T17:36:33.369Z","2018-04-18T17:36:33.399Z","2018-04-18T17:36:33.735Z","1333008","2","0","1046.778","3967.2857142857","1"
"28","video","2018-04-18T17:36:34.188Z","2018-04-18T17:36:33.400Z","2018-04-18T17:36:33.504Z","2018-04-18T17:36:34.181Z","2003632","2","0","1046.778","2959.5745937962","1"
"29","video","2018-04-18T17:36:43.888Z","2018-04-18T17:36:43.465Z","2018-04-18T17:36:43.469Z","2018-04-18T17:36:43.886Z","2348952","2","0","1046.778","5632.9784172662","1"
"30","video","2018-04-18T17:36:44.832Z","2018-04-18T17:36:44.165Z","2018-04-18T17:36:44.226Z","2018-04-18T17:36:44.830Z","2678640","2","0","1046.778","4434.8344370861","1"
"31","video","2018-04-18T17:36:45.436Z","2018-04-18T17:36:44.247Z","2018-04-18T17:36:44.787Z","2018-04-18T17:36:45.435Z","2111016","2","0","1046.778","3257.7407407407","1"
"32","video","2018-04-18T17:36:46.549Z","2018-04-18T17:36:46.061Z","2018-04-18T17:36:46.079Z","2018-04-18T17:36:46.548Z","1928872","2","0","1046.778","4112.7334754797","1"
"33","video","2018-04-18T17:36:47.460Z","2018-04-18T17:36:46.750Z","2018-04-18T17:36:46.894Z","2018-04-18T17:36:47.437Z","845928","2","0","1046.778","1557.8784530387","1"
"34","video","2018-04-18T17:36:47.517Z","2018-04-18T17:36:46.710Z","2018-04-18T17:36:46.748Z","2018-04-18T17:36:47.513Z","2536176","2","0","1046.778","3315.262745098","1"
"35","video","2018-04-18T17:36:48.727Z","2018-04-18T17:36:48.544Z","2018-04-18T17:36:48.549Z","2018-04-18T17:36:48.725Z","858656","2","0","1046.778","4878.7272727273","1"
"36","video","2018-04-18T17:36:49.795Z","2018-04-18T17:36:49.310Z","2018-04-18T17:36:49.325Z","2018-04-18T17:36:49.765Z","1318752","2","0","1046.778","2997.1636363636","1"
"37","video","2018-04-18T17:36:50.108Z","2018-04-18T17:36:49.319Z","2018-04-18T17:36:49.350Z","2018-04-18T17:36:50.107Z","1890640","2","0","1046.778","2497.5429326288","1"
"38","video","2018-04-18T17:36:53.884Z","2018-04-18T17:36:53.448Z","2018-04-18T17:36:53.464Z","2018-04-18T17:36:53.883Z","1778200","2","0","1046.778","4243.9140811456","1"
"39","video","2018-04-18T17:36:54.571Z","2018-04-18T17:36:53.638Z","2018-04-18T17:36:53.754Z","2018-04-18T17:36:54.560Z","2607536","2","0","1046.778","3235.1563275434","1"
"40","video","2018-04-18T17:36:56.541Z","2018-04-18T17:36:55.993Z","2018-04-18T17:36:56.010Z","2018-04-18T17:36:56.532Z","2329592","2","0","1046.778","4462.8199233716","1"
"41","video","2018-04-18T17:36:57.178Z","2018-04-18T17:36:56.856Z","2018-04-18T17:36:56.862Z","2018-04-18T17:36:57.166Z","1530216","2","0","1046.778","5033.6052631579","1"
"42","video","2018-04-18T17:36:59.586Z","2018-04-18T17:36:58.511Z","2018-04-18T17:36:58.559Z","2018-04-18T17:36:59.581Z","3364168","2","1","1950.145","3291.7495107632","1"
"43","video","2018-04-18T17:37:00.583Z","2018-04-18T17:36:58.842Z","2018-04-18T17:36:59.061Z","2018-04-18T17:37:00.582Z","5407984","2","1","1950.145","3555.5450361604","1"
"44","video","2018-04-18T17:37:02.312Z","2018-04-18T17:37:01.025Z","2018-04-18T17:37:01.052Z","2018-04-18T17:37:02.304Z","5553728","2","1","1950.145","4435.8849840256","1"
"45","video","2018-04-18T17:37:07.378Z","2018-04-18T17:37:06.196Z","2018-04-18T17:37:06.625Z","2018-04-18T17:37:07.377Z","3766760","2","0","1046.778","5008.9893617021","1"
"46","video","2018-04-18T17:37:09.264Z","2018-04-18T17:37:07.448Z","2018-04-18T17:37:07.510Z","2018-04-18T17:37:09.253Z","6843704","2","2","3893.089","3926.3935742972","1"
"47","video","2018-04-18T17:37:10.575Z","2018-04-18T17:37:07.497Z","2018-04-18T17:37:07.713Z","2018-04-18T17:37:10.573Z","8683424","2","2","3893.089","3036.1622377622","1"
"48","video","2018-04-18T17:37:11.709Z","2018-04-18T17:37:10.982Z","2018-04-18T17:37:10.999Z","2018-04-18T17:37:11.708Z","3400536","2","0","1046.778","4796.2425952045","1"
"49","video","2018-04-18T17:37:16.348Z","2018-04-18T17:37:15.992Z","2018-04-18T17:37:16.015Z","2018-04-18T17:37:16.343Z","1660016","2","0","1046.778","5061.0243902439","1"
"50","video","2018-04-18T17:37:17.014Z","2018-04-18T17:37:16.703Z","2018-04-18T17:37:16.748Z","2018-04-18T17:37:17.013Z","1434440","2","0","1046.778","5412.9811320755","1"
"51","video","2018-04-18T17:37:17.434Z","2018-04-18T17:37:16.722Z","2018-04-18T17:37:16.878Z","2018-04-18T17:37:17.398Z","761528","2","0","1046.778","1464.4769230769","1"
"52","video","2018-04-18T17:37:17.478Z","2018-04-18T17:37:17.031Z","2018-04-18T17:37:17.124Z","2018-04-18T17:37:17.476Z","1369160","2","0","1046.778","3889.6590909091","1"
