"1","video","2018-04-14T14:59:30.452Z","2018-04-14T14:59:29.783Z","2018-04-14T14:59:29.853Z","2018-04-14T14:59:30.445Z","3245912","2","0","1046.778","5482.9594594595","1"
"2","video","2018-04-14T14:59:32.674Z","2018-04-14T14:59:32.224Z","2018-04-14T14:59:32.257Z","2018-04-14T14:59:32.672Z","2201368","2","0","1046.778","5304.5012048193","1"
"3","video","2018-04-14T14:59:33.444Z","2018-04-14T14:59:32.818Z","2018-04-14T14:59:32.859Z","2018-04-14T14:59:33.442Z","2362584","2","0","1046.778","4052.4596912521","1"
"4","video","2018-04-14T14:59:33.816Z","2018-04-14T14:59:32.832Z","2018-04-14T14:59:33.036Z","2018-04-14T14:59:33.814Z","2180184","2","0","1046.778","2802.293059126","1"
"5","video","2018-04-14T14:59:35.232Z","2018-04-14T14:59:34.743Z","2018-04-14T14:59:34.773Z","2018-04-14T14:59:35.230Z","2367560","2","0","1046.778","5180.6564551422","1"
"6","video","2018-04-14T14:59:36.262Z","2018-04-14T14:59:35.521Z","2018-04-14T14:59:35.550Z","2018-04-14T14:59:36.259Z","2294840","2","0","1046.778","3236.7277856135","1"
"7","video","2018-04-14T14:59:36.308Z","2018-04-14T14:59:35.527Z","2018-04-14T14:59:35.592Z","2018-04-14T14:59:36.305Z","1940344","2","0","1046.778","2721.3800841515","1"
"8","video","2018-04-14T14:59:38.216Z","2018-04-14T14:59:37.281Z","2018-04-14T14:59:37.319Z","2018-04-14T14:59:38.214Z","3679928","2","1","1950.145","4111.651396648","1"
"9","video","2018-04-14T14:59:38.623Z","2018-04-14T14:59:38.095Z","2018-04-14T14:59:38.233Z","2018-04-14T14:59:38.621Z","1611680","2","1","1950.145","4153.8144329897","1"
"10","video","2018-04-14T14:59:38.947Z","2018-04-14T14:59:38.348Z","2018-04-14T14:59:38.486Z","2018-04-14T14:59:38.938Z","1714616","2","1","1950.145","3793.3982300885","1"
"11","video","2018-04-14T14:59:41.132Z","2018-04-14T14:59:39.829Z","2018-04-14T14:59:39.917Z","2018-04-14T14:59:41.118Z","4891072","2","1","1950.145","4072.4995836803","1"
"12","video","2018-04-14T14:59:41.992Z","2018-04-14T14:59:40.334Z","2018-04-14T14:59:40.589Z","2018-04-14T14:59:41.990Z","5001912","2","2","3893.089","3570.244111349","1"
"13","video","2018-04-14T14:59:46.202Z","2018-04-14T14:59:44.736Z","2018-04-14T14:59:44.762Z","2018-04-14T14:59:46.190Z","7575584","2","2","3893.089","5305.0308123249","1"
"14","video","2018-04-14T14:59:50.183Z","2018-04-14T14:59:47.275Z","2018-04-14T14:59:47.342Z","2018-04-14T14:59:50.181Z","10038720","2","2","3893.089","3536.0056357872","1"
"15","video","2018-04-14T14:59:50.989Z","2018-04-14T14:59:47.373Z","2018-04-14T14:59:47.508Z","2018-04-14T14:59:50.987Z","8280592","2","2","3893.089","2380.1644150618","1"
"16","video","2018-04-14T14:59:53.884Z","2018-04-14T14:59:52.234Z","2018-04-14T14:59:52.271Z","2018-04-14T14:59:53.881Z","8253168","2","2","3893.089","5126.1913043478","1"
"17","video","2018-04-14T14:59:57.537Z","2018-04-14T14:59:57.241Z","2018-04-14T14:59:57.278Z","2018-04-14T14:59:57.535Z","1342040","2","0","1046.778","5221.9455252918","1"
"18","audio","2018-04-14T14:59:30.058Z","2018-04-14T14:59:29.856Z","2018-04-14T14:59:30.034Z","2018-04-14T14:59:30.056Z","67384","1.9619791666667","0","33.434","3062.9090909091","2"
"19","video","2018-04-14T14:59:59.657Z","2018-04-14T14:59:58.851Z","2018-04-14T14:59:58.886Z","2018-04-14T14:59:59.655Z","2469896","2","0","1046.778","3211.8283485046","1"
"20","audio","2018-04-14T14:59:32.287Z","2018-04-14T14:59:32.228Z","2018-04-14T14:59:32.275Z","2018-04-14T14:59:32.284Z","65272","1.9619791666667","0","33.434","7252.4444444444","2"
"21","video","2018-04-14T15:00:00.214Z","2018-04-14T14:59:58.867Z","2018-04-14T14:59:58.967Z","2018-04-14T15:00:00.206Z","3315896","2","0","1046.778","2676.2679580307","1"
"22","audio","2018-04-14T14:59:32.996Z","2018-04-14T14:59:32.822Z","2018-04-14T14:59:32.961Z","2018-04-14T14:59:32.974Z","65880","1.9619791666667","0","33.434","5067.6923076923","2"
"23","audio","2018-04-14T14:59:33.025Z","2018-04-14T14:59:32.838Z","2018-04-14T14:59:32.998Z","2018-04-14T14:59:33.024Z","65232","1.9619791666667","0","33.434","2508.9230769231","2"
"24","audio","2018-04-14T14:59:33.462Z","2018-04-14T14:59:33.233Z","2018-04-14T14:59:33.445Z","2018-04-14T14:59:33.458Z","65584","1.9619791666667","0","33.434","5044.9230769231","2"
"25","video","2018-04-14T15:00:00.807Z","2018-04-14T15:00:00.269Z","2018-04-14T15:00:00.304Z","2018-04-14T15:00:00.806Z","2399192","2","0","1046.778","4779.2669322709","1"
"26","video","2018-04-14T15:00:02.601Z","2018-04-14T15:00:01.511Z","2018-04-14T15:00:01.556Z","2018-04-14T15:00:02.599Z","2622832","2","0","1046.778","2514.6999041227","1"
"27","audio","2018-04-14T14:59:33.519Z","2018-04-14T14:59:33.262Z","2018-04-14T14:59:33.499Z","2018-04-14T14:59:33.515Z","65544","1.9619791666667","0","33.434","4096.5","2"
"28","audio","2018-04-14T14:59:34.805Z","2018-04-14T14:59:34.747Z","2018-04-14T14:59:34.792Z","2018-04-14T14:59:34.803Z","65416","1.9619791666667","0","33.434","5946.9090909091","2"
"29","video","2018-04-14T15:00:02.693Z","2018-04-14T15:00:01.533Z","2018-04-14T15:00:01.603Z","2018-04-14T15:00:02.688Z","2475384","2","0","1046.778","2281.4599078341","1"
"30","audio","2018-04-14T14:59:37.466Z","2018-04-14T14:59:37.284Z","2018-04-14T14:59:37.367Z","2018-04-14T14:59:37.457Z","65624","1.9619791666667","0","33.434","729.15555555556","2"
"31","video","2018-04-14T15:00:03.237Z","2018-04-14T15:00:02.654Z","2018-04-14T15:00:02.720Z","2018-04-14T15:00:03.233Z","2622288","2","0","1046.778","5111.6725146199","1"
"32","audio","2018-04-14T14:59:38.163Z","2018-04-14T14:59:37.998Z","2018-04-14T14:59:38.149Z","2018-04-14T14:59:38.161Z","65680","1.9619791666667","0","33.434","5473.3333333333","2"
"33","audio","2018-04-14T14:59:38.467Z","2018-04-14T14:59:38.335Z","2018-04-14T14:59:38.450Z","2018-04-14T14:59:38.466Z","65616","1.9619791666667","0","33.434","4101","2"
"34","video","2018-04-14T15:00:04.185Z","2018-04-14T15:00:03.697Z","2018-04-14T15:00:03.725Z","2018-04-14T15:00:04.184Z","1256384","2","0","1046.778","2737.220043573","1"
"35","audio","2018-04-14T14:59:39.312Z","2018-04-14T14:59:39.243Z","2018-04-14T14:59:39.287Z","2018-04-14T14:59:39.310Z","65840","1.9619791666667","0","33.434","2862.6086956522","2"
"36","video","2018-04-14T15:00:04.364Z","2018-04-14T15:00:03.717Z","2018-04-14T15:00:03.854Z","2018-04-14T15:00:04.362Z","1420128","2","0","1046.778","2795.5275590551","1"
"37","audio","2018-04-14T14:59:39.915Z","2018-04-14T14:59:39.721Z","2018-04-14T14:59:39.908Z","2018-04-14T14:59:39.914Z","65736","1.9619791666667","0","33.434","10956","2"
"38","audio","2018-04-14T14:59:40.476Z","2018-04-14T14:59:40.304Z","2018-04-14T14:59:40.455Z","2018-04-14T14:59:40.471Z","65416","1.9619791666667","0","33.434","4088.5","2"
"39","video","2018-04-14T15:00:04.633Z","2018-04-14T15:00:04.216Z","2018-04-14T15:00:04.382Z","2018-04-14T15:00:04.632Z","1282944","2","0","1046.778","5131.776","1"
"40","audio","2018-04-14T14:59:41.024Z","2018-04-14T14:59:40.787Z","2018-04-14T14:59:41.010Z","2018-04-14T14:59:41.023Z","65496","1.9619791666667","0","33.434","5038.1538461538","2"
"41","video","2018-04-14T15:00:05.134Z","2018-04-14T15:00:04.675Z","2018-04-14T15:00:04.702Z","2018-04-14T15:00:05.133Z","1270288","2","0","1046.778","2947.3039443155","1"
"42","audio","2018-04-14T14:59:58.930Z","2018-04-14T14:59:58.853Z","2018-04-14T14:59:58.907Z","2018-04-14T14:59:58.921Z","65936","1.9619791666667","0","33.434","4709.7142857143","2"
"43","video","2018-04-14T15:00:05.225Z","2018-04-14T15:00:04.684Z","2018-04-14T15:00:04.808Z","2018-04-14T15:00:05.223Z","1333008","2","0","1046.778","3212.0674698795","1"
"44","video","2018-04-14T15:00:10.780Z","2018-04-14T15:00:10.004Z","2018-04-14T15:00:10.052Z","2018-04-14T15:00:10.779Z","3258088","2","1","1950.145","4481.5515818432","1"
"45","audio","2018-04-14T14:59:58.934Z","2018-04-14T14:59:58.881Z","2018-04-14T14:59:58.881Z","2018-04-14T14:59:58.932Z","65936","1.9619791666667","0","33.434","1292.862745098","2"
"46","video","2018-04-14T15:00:13.051Z","2018-04-14T15:00:12.297Z","2018-04-14T15:00:12.562Z","2018-04-14T15:00:13.050Z","2003632","2","0","1046.778","4105.8032786885","1"
"47","audio","2018-04-14T15:00:00.435Z","2018-04-14T15:00:00.281Z","2018-04-14T15:00:00.419Z","2018-04-14T15:00:00.434Z","65312","1.9619791666667","0","33.434","4354.1333333333","2"
"48","video","2018-04-14T15:00:14.216Z","2018-04-14T15:00:13.028Z","2018-04-14T15:00:13.065Z","2018-04-14T15:00:14.215Z","5398000","2","1","1950.145","4693.9130434783","1"
"49","audio","2018-04-14T15:00:01.602Z","2018-04-14T15:00:01.515Z","2018-04-14T15:00:01.580Z","2018-04-14T15:00:01.600Z","65632","1.9619791666667","0","33.434","3281.6","2"
"50","video","2018-04-14T15:00:14.555Z","2018-04-14T15:00:13.758Z","2018-04-14T15:00:13.918Z","2018-04-14T15:00:14.552Z","2348952","2","0","1046.778","3704.9716088328","1"
"51","audio","2018-04-14T15:00:02.832Z","2018-04-14T15:00:02.666Z","2018-04-14T15:00:02.819Z","2018-04-14T15:00:02.829Z","65952","1.9619791666667","0","33.434","6595.2","2"
"52","video","2018-04-14T15:00:15.413Z","2018-04-14T15:00:14.750Z","2018-04-14T15:00:14.783Z","2018-04-14T15:00:15.412Z","2678640","2","0","1046.778","4258.5691573927","1"
"53","audio","2018-04-14T15:00:03.817Z","2018-04-14T15:00:03.700Z","2018-04-14T15:00:03.802Z","2018-04-14T15:00:03.814Z","65176","1.9619791666667","0","33.434","5431.3333333333","2"
"54","video","2018-04-14T15:00:17.812Z","2018-04-14T15:00:17.328Z","2018-04-14T15:00:17.395Z","2018-04-14T15:00:17.807Z","2111016","2","0","1046.778","5123.8252427184","1"
"55","video","2018-04-14T15:00:18.381Z","2018-04-14T15:00:17.966Z","2018-04-14T15:00:17.996Z","2018-04-14T15:00:18.379Z","1928872","2","0","1046.778","5036.2193211488","1"
"56","audio","2018-04-14T15:00:09.750Z","2018-04-14T15:00:09.724Z","2018-04-14T15:00:09.734Z","2018-04-14T15:00:09.747Z","65368","1.9619791666667","0","33.434","5028.3076923077","2"
"57","video","2018-04-14T15:00:20.910Z","2018-04-14T15:00:19.753Z","2018-04-14T15:00:19.801Z","2018-04-14T15:00:20.903Z","4574504","2","1","1950.145","4151.0925589837","1"
"58","video","2018-04-14T15:00:21.061Z","2018-04-14T15:00:20.152Z","2018-04-14T15:00:20.435Z","2018-04-14T15:00:21.059Z","1381232","2","1","1950.145","2213.5128205128","1"
"59","audio","2018-04-14T15:00:09.765Z","2018-04-14T15:00:09.743Z","2018-04-14T15:00:09.762Z","2018-04-14T15:00:09.764Z","65928","1.9619791666667","0","33.434","32964","2"
"60","video","2018-04-14T15:00:22.581Z","2018-04-14T15:00:22.235Z","2018-04-14T15:00:22.281Z","2018-04-14T15:00:22.579Z","1522184","2","1","1950.145","5108","1"
"61","audio","2018-04-14T15:00:09.862Z","2018-04-14T15:00:09.772Z","2018-04-14T15:00:09.844Z","2018-04-14T15:00:09.860Z","65600","1.9619791666667","0","33.434","4100","2"
"62","video","2018-04-14T15:00:23.362Z","2018-04-14T15:00:22.863Z","2018-04-14T15:00:22.898Z","2018-04-14T15:00:23.361Z","2546192","2","1","1950.145","5499.3347732181","1"
"63","audio","2018-04-14T15:00:09.874Z","2018-04-14T15:00:09.818Z","2018-04-14T15:00:09.870Z","2018-04-14T15:00:09.873Z","65704","1.9619791666667","0","33.434","21901.333333333","2"
"64","video","2018-04-14T15:00:27.184Z","2018-04-14T15:00:24.762Z","2018-04-14T15:00:24.803Z","2018-04-14T15:00:27.183Z","8079904","2","2","3893.089","3394.9176470588","1"
"65","audio","2018-04-14T15:00:12.619Z","2018-04-14T15:00:12.318Z","2018-04-14T15:00:12.606Z","2018-04-14T15:00:12.616Z","65368","1.9619791666667","0","33.434","6536.8","2"
"66","video","2018-04-14T15:00:28.802Z","2018-04-14T15:00:25.231Z","2018-04-14T15:00:25.381Z","2018-04-14T15:00:28.800Z","8064392","2","2","3893.089","2358.6990348055","1"
"67","audio","2018-04-14T15:00:14.893Z","2018-04-14T15:00:14.753Z","2018-04-14T15:00:14.882Z","2018-04-14T15:00:14.892Z","65976","1.9619791666667","0","33.434","6597.6","2"
"68","video","2018-04-14T15:00:31.346Z","2018-04-14T15:00:29.791Z","2018-04-14T15:00:30.175Z","2018-04-14T15:00:31.345Z","5621064","2","2","3893.089","4804.3282051282","1"
"69","audio","2018-04-14T15:00:17.472Z","2018-04-14T15:00:17.335Z","2018-04-14T15:00:17.464Z","2018-04-14T15:00:17.470Z","65648","1.9619791666667","0","33.434","10941.333333333","2"
"70","video","2018-04-14T15:00:35.363Z","2018-04-14T15:00:34.764Z","2018-04-14T15:00:34.802Z","2018-04-14T15:00:35.362Z","2607536","2","0","1046.778","4656.3142857143","1"
"71","audio","2018-04-14T15:00:17.983Z","2018-04-14T15:00:17.958Z","2018-04-14T15:00:17.972Z","2018-04-14T15:00:17.981Z","65256","1.9619791666667","0","33.434","7250.6666666667","2"
"72","video","2018-04-14T15:00:36.399Z","2018-04-14T15:00:35.936Z","2018-04-14T15:00:35.972Z","2018-04-14T15:00:36.398Z","2329592","2","0","1046.778","5468.5258215962","1"
"73","audio","2018-04-14T15:00:19.835Z","2018-04-14T15:00:19.756Z","2018-04-14T15:00:19.818Z","2018-04-14T15:00:19.832Z","65280","1.9619791666667","0","33.434","4662.8571428571","2"
"74","video","2018-04-14T15:00:36.816Z","2018-04-14T15:00:36.498Z","2018-04-14T15:00:36.535Z","2018-04-14T15:00:36.815Z","1530216","2","0","1046.778","5465.0571428571","1"
"75","audio","2018-04-14T15:00:20.312Z","2018-04-14T15:00:20.137Z","2018-04-14T15:00:20.301Z","2018-04-14T15:00:20.305Z","65840","1.9619791666667","0","33.434","16460","2"
"76","video","2018-04-14T15:00:38.162Z","2018-04-14T15:00:37.357Z","2018-04-14T15:00:37.407Z","2018-04-14T15:00:38.161Z","3364168","2","1","1950.145","4461.7612732095","1"
"77","audio","2018-04-14T15:00:20.754Z","2018-04-14T15:00:20.536Z","2018-04-14T15:00:20.742Z","2018-04-14T15:00:20.752Z","65280","1.9619791666667","0","33.434","6528","2"
"78","video","2018-04-14T15:00:39.128Z","2018-04-14T15:00:37.664Z","2018-04-14T15:00:37.914Z","2018-04-14T15:00:39.126Z","5407984","2","1","1950.145","4462.0330033003","1"
"79","audio","2018-04-14T15:00:20.945Z","2018-04-14T15:00:20.563Z","2018-04-14T15:00:20.920Z","2018-04-14T15:00:20.937Z","66152","1.9619791666667","0","33.434","3891.2941176471","2"
"80","audio","2018-04-14T15:00:22.310Z","2018-04-14T15:00:22.244Z","2018-04-14T15:00:22.301Z","2018-04-14T15:00:22.309Z","65352","1.9619791666667","0","33.434","8169","2"
"81","video","2018-04-14T15:00:40.870Z","2018-04-14T15:00:39.763Z","2018-04-14T15:00:39.802Z","2018-04-14T15:00:40.868Z","5553728","2","1","1950.145","5209.8761726079","1"
"82","audio","2018-04-14T15:00:24.841Z","2018-04-14T15:00:24.765Z","2018-04-14T15:00:24.835Z","2018-04-14T15:00:24.840Z","65480","1.9619791666667","0","33.434","13096","2"
"83","video","2018-04-14T15:00:43.924Z","2018-04-14T15:00:40.977Z","2018-04-14T15:00:41.013Z","2018-04-14T15:00:43.895Z","9570272","2","2","3893.089","3320.7050659264","1"
"84","video","2018-04-14T15:00:46.400Z","2018-04-14T15:00:44.775Z","2018-04-14T15:00:45.067Z","2018-04-14T15:00:46.399Z","6843704","2","2","3893.089","5137.9159159159","1"
"85","audio","2018-04-14T15:00:25.351Z","2018-04-14T15:00:25.225Z","2018-04-14T15:00:25.340Z","2018-04-14T15:00:25.349Z","66024","1.9619791666667","0","33.434","7336","2"
"86","audio","2018-04-14T15:00:25.950Z","2018-04-14T15:00:25.694Z","2018-04-14T15:00:25.936Z","2018-04-14T15:00:25.949Z","64880","1.9619791666667","0","33.434","4990.7692307692","2"
"87","video","2018-04-14T15:00:50.385Z","2018-04-14T15:00:49.735Z","2018-04-14T15:00:49.765Z","2018-04-14T15:00:50.384Z","3400536","2","0","1046.778","5493.5961227787","1"
"88","audio","2018-04-14T15:00:27.619Z","2018-04-14T15:00:27.312Z","2018-04-14T15:00:27.608Z","2018-04-14T15:00:27.617Z","65792","1.9619791666667","0","33.434","7310.2222222222","2"
"89","video","2018-04-14T15:00:51.484Z","2018-04-14T15:00:51.067Z","2018-04-14T15:00:51.100Z","2018-04-14T15:00:51.481Z","1660016","2","0","1046.778","4356.9973753281","1"
"90","audio","2018-04-14T15:00:30.111Z","2018-04-14T15:00:29.694Z","2018-04-14T15:00:30.094Z","2018-04-14T15:00:30.106Z","65784","1.9619791666667","0","33.434","5482","2"
"91","video","2018-04-14T15:00:52.282Z","2018-04-14T15:00:51.693Z","2018-04-14T15:00:51.833Z","2018-04-14T15:00:52.281Z","1434440","2","0","1046.778","3201.875","1"
"92","video","2018-04-14T15:00:52.909Z","2018-04-14T15:00:52.321Z","2018-04-14T15:00:52.610Z","2018-04-14T15:00:52.880Z","761528","2","0","1046.778","2820.4740740741","1"
"93","audio","2018-04-14T15:00:37.455Z","2018-04-14T15:00:37.363Z","2018-04-14T15:00:37.434Z","2018-04-14T15:00:37.453Z","65320","1.9619791666667","0","33.434","3437.8947368421","2"
"94","video","2018-04-14T15:00:53.883Z","2018-04-14T15:00:52.938Z","2018-04-14T15:00:53.151Z","2018-04-14T15:00:53.882Z","1369160","2","0","1046.778","1872.9958960328","1"
"95","audio","2018-04-14T15:00:37.787Z","2018-04-14T15:00:37.640Z","2018-04-14T15:00:37.771Z","2018-04-14T15:00:37.786Z","65272","1.9619791666667","0","33.434","4351.4666666667","2"
"96","video","2018-04-14T15:00:54.026Z","2018-04-14T15:00:51.073Z","2018-04-14T15:00:51.160Z","2018-04-14T15:00:54.015Z","8683424","2","2","3893.089","3041.4795096322","1"
"97","audio","2018-04-14T15:00:38.147Z","2018-04-14T15:00:37.951Z","2018-04-14T15:00:38.134Z","2018-04-14T15:00:38.144Z","65408","1.9619791666667","0","33.434","6540.8","2"
"98","video","2018-04-14T15:00:55.164Z","2018-04-14T15:00:54.763Z","2018-04-14T15:00:54.784Z","2018-04-14T15:00:55.163Z","1430240","2","0","1046.778","3773.7203166227","1"
"99","audio","2018-04-14T15:00:42.697Z","2018-04-14T15:00:42.261Z","2018-04-14T15:00:42.677Z","2018-04-14T15:00:42.693Z","65968","1.9619791666667","0","33.434","4123","2"
"100","video","2018-04-14T15:01:00.100Z","2018-04-14T15:00:59.736Z","2018-04-14T15:00:59.767Z","2018-04-14T15:01:00.096Z","1801008","2","0","1046.778","5474.188449848","1"
"101","audio","2018-04-14T15:00:43.086Z","2018-04-14T15:00:42.293Z","2018-04-14T15:00:43.077Z","2018-04-14T15:00:43.084Z","65720","1.9619791666667","0","33.434","9388.5714285714","2"
"102","video","2018-04-14T15:01:00.442Z","2018-04-14T15:01:00.115Z","2018-04-14T15:01:00.185Z","2018-04-14T15:01:00.440Z","925416","2","0","1046.778","3629.0823529412","1"
"103","video","2018-04-14T15:01:00.576Z","2018-04-14T15:01:00.123Z","2018-04-14T15:01:00.143Z","2018-04-14T15:01:00.575Z","1284864","2","0","1046.778","2974.2222222222","1"
"104","audio","2018-04-14T15:00:45.149Z","2018-04-14T15:00:44.781Z","2018-04-14T15:00:45.134Z","2018-04-14T15:00:45.147Z","66344","1.9619791666667","0","33.434","5103.3846153846","2"
"105","video","2018-04-14T15:01:05.782Z","2018-04-14T15:01:04.951Z","2018-04-14T15:01:05.016Z","2018-04-14T15:01:05.780Z","3793512","2","1","1950.145","4965.3298429319","1"
"106","audio","2018-04-14T15:00:52.482Z","2018-04-14T15:00:52.276Z","2018-04-14T15:00:52.458Z","2018-04-14T15:00:52.480Z","64760","1.9619791666667","0","33.434","2943.6363636364","2"
"107","video","2018-04-14T15:01:06.716Z","2018-04-14T15:01:05.407Z","2018-04-14T15:01:05.728Z","2018-04-14T15:01:06.715Z","3705664","2","1","1950.145","3754.4721377913","1"
"108","video","2018-04-14T15:01:08.035Z","2018-04-14T15:01:07.299Z","2018-04-14T15:01:07.536Z","2018-04-14T15:01:08.030Z","2548648","2","0","1046.778","5159.2064777328","1"
"109","audio","2018-04-14T15:00:53.067Z","2018-04-14T15:00:52.830Z","2018-04-14T15:00:53.042Z","2018-04-14T15:00:53.066Z","65488","1.9619791666667","0","33.434","2728.6666666667","2"
"110","audio","2018-04-14T15:00:54.880Z","2018-04-14T15:00:54.766Z","2018-04-14T15:00:54.867Z","2018-04-14T15:00:54.878Z","65752","1.9619791666667","0","33.434","5977.4545454545","2"
"111","video","2018-04-14T15:01:09.315Z","2018-04-14T15:01:08.318Z","2018-04-14T15:01:08.399Z","2018-04-14T15:01:09.314Z","4804864","2","1","1950.145","5251.2174863388","1"
"112","video","2018-04-14T15:01:10.213Z","2018-04-14T15:01:09.762Z","2018-04-14T15:01:09.795Z","2018-04-14T15:01:10.211Z","2338008","2","0","1046.778","5620.2115384615","1"
"113","audio","2018-04-14T15:01:04.762Z","2018-04-14T15:01:04.714Z","2018-04-14T15:01:04.740Z","2018-04-14T15:01:04.751Z","65472","1.9619791666667","0","33.434","5952","2"
"114","audio","2018-04-14T15:01:04.779Z","2018-04-14T15:01:04.729Z","2018-04-14T15:01:04.764Z","2018-04-14T15:01:04.778Z","66024","1.9619791666667","0","33.434","4716","2"
"115","video","2018-04-14T15:01:11.025Z","2018-04-14T15:01:10.680Z","2018-04-14T15:01:10.693Z","2018-04-14T15:01:11.019Z","1723272","2","0","1046.778","5286.1104294479","1"
"116","video","2018-04-14T15:01:13.301Z","2018-04-14T15:01:12.285Z","2018-04-14T15:01:12.314Z","2018-04-14T15:01:13.299Z","3835392","2","1","1950.145","3893.7989847716","1"
"117","audio","2018-04-14T15:01:05.066Z","2018-04-14T15:01:04.958Z","2018-04-14T15:01:05.044Z","2018-04-14T15:01:05.065Z","65456","1.9619791666667","0","33.434","3116.9523809524","2"
"118","video","2018-04-14T15:01:14.050Z","2018-04-14T15:01:12.645Z","2018-04-14T15:01:12.941Z","2018-04-14T15:01:14.040Z","4037592","2","1","1950.145","3673.8780709736","1"
"119","audio","2018-04-14T15:01:05.549Z","2018-04-14T15:01:05.383Z","2018-04-14T15:01:05.541Z","2018-04-14T15:01:05.546Z","65408","1.9619791666667","0","33.434","13081.6","2"
"120","video","2018-04-14T15:01:15.614Z","2018-04-14T15:01:14.758Z","2018-04-14T15:01:14.784Z","2018-04-14T15:01:15.612Z","3758712","2","1","1950.145","4539.5072463768","1"
"121","video","2018-04-14T15:01:19.611Z","2018-04-14T15:01:17.379Z","2018-04-14T15:01:17.804Z","2018-04-14T15:01:19.610Z","7270224","2","2","3893.089","4025.5946843854","1"
"122","audio","2018-04-14T15:01:06.134Z","2018-04-14T15:01:05.849Z","2018-04-14T15:01:06.125Z","2018-04-14T15:01:06.133Z","65936","1.9619791666667","0","33.434","8242","2"
"123","audio","2018-04-14T15:01:06.920Z","2018-04-14T15:01:06.626Z","2018-04-14T15:01:06.912Z","2018-04-14T15:01:06.918Z","65816","1.9619791666667","0","33.434","10969.333333333","2"
"124","video","2018-04-14T15:01:20.843Z","2018-04-14T15:01:18.208Z","2018-04-14T15:01:18.414Z","2018-04-14T15:01:20.840Z","8020224","2","2","3893.089","3305.9455894477","1"
"125","audio","2018-04-14T15:01:06.945Z","2018-04-14T15:01:06.643Z","2018-04-14T15:01:06.923Z","2018-04-14T15:01:06.944Z","64896","1.9619791666667","0","33.434","3090.2857142857","2"
"126","video","2018-04-14T15:01:22.589Z","2018-04-14T15:01:22.231Z","2018-04-14T15:01:22.259Z","2018-04-14T15:01:22.585Z","1709088","2","0","1046.778","5242.6012269939","1"
"127","audio","2018-04-14T15:01:07.645Z","2018-04-14T15:01:07.302Z","2018-04-14T15:01:07.622Z","2018-04-14T15:01:07.633Z","65960","1.9619791666667","0","33.434","5996.3636363636","2"
"128","video","2018-04-14T15:01:25.281Z","2018-04-14T15:01:24.664Z","2018-04-14T15:01:24.713Z","2018-04-14T15:01:25.280Z","3076568","2","0","1046.778","5426.0458553792","1"
"129","audio","2018-04-14T15:01:12.393Z","2018-04-14T15:01:12.290Z","2018-04-14T15:01:12.380Z","2018-04-14T15:01:12.391Z","65296","1.9619791666667","0","33.434","5936","2"
"130","audio","2018-04-14T15:01:12.912Z","2018-04-14T15:01:12.618Z","2018-04-14T15:01:12.899Z","2018-04-14T15:01:12.910Z","66064","1.9619791666667","0","33.434","6005.8181818182","2"
"131","video","2018-04-14T15:01:27.724Z","2018-04-14T15:01:27.230Z","2018-04-14T15:01:27.268Z","2018-04-14T15:01:27.723Z","2482304","2","0","1046.778","5455.6131868132","1"
"132","video","2018-04-14T15:01:28.668Z","2018-04-14T15:01:27.798Z","2018-04-14T15:01:27.841Z","2018-04-14T15:01:28.667Z","3082592","2","0","1046.778","3731.9515738499","1"
"133","audio","2018-04-14T15:01:13.229Z","2018-04-14T15:01:12.974Z","2018-04-14T15:01:13.218Z","2018-04-14T15:01:13.227Z","65336","1.9619791666667","0","33.434","7259.5555555556","2"
"134","video","2018-04-14T15:01:29.183Z","2018-04-14T15:01:27.813Z","2018-04-14T15:01:27.937Z","2018-04-14T15:01:29.181Z","3345920","2","0","1046.778","2689.6463022508","1"
"135","video","2018-04-14T15:01:30.250Z","2018-04-14T15:01:29.760Z","2018-04-14T15:01:29.795Z","2018-04-14T15:01:30.249Z","2263464","2","0","1046.778","4985.6035242291","1"
"136","audio","2018-04-14T15:01:13.410Z","2018-04-14T15:01:12.996Z","2018-04-14T15:01:13.389Z","2018-04-14T15:01:13.399Z","65512","1.9619791666667","0","33.434","6551.2","2"
