"1","video","2018-04-15T18:39:57.983Z","2018-04-15T18:39:57.305Z","2018-04-15T18:39:57.365Z","2018-04-15T18:39:57.982Z","3245912","2","0","1046.778","5260.7974068071","1"
"2","video","2018-04-15T18:40:00.194Z","2018-04-15T18:39:59.760Z","2018-04-15T18:39:59.781Z","2018-04-15T18:40:00.193Z","2201368","2","0","1046.778","5343.1262135922","1"
"3","video","2018-04-15T18:40:01.039Z","2018-04-15T18:40:00.377Z","2018-04-15T18:40:00.408Z","2018-04-15T18:40:01.038Z","2362584","2","0","1046.778","3750.1333333333","1"
"4","video","2018-04-15T18:40:01.372Z","2018-04-15T18:40:00.390Z","2018-04-15T18:40:00.578Z","2018-04-15T18:40:01.369Z","2180184","2","0","1046.778","2756.2376738306","1"
"5","video","2018-04-15T18:40:02.728Z","2018-04-15T18:40:02.273Z","2018-04-15T18:40:02.297Z","2018-04-15T18:40:02.726Z","2367560","2","0","1046.778","5518.7878787879","1"
"6","video","2018-04-15T18:40:03.856Z","2018-04-15T18:40:03.064Z","2018-04-15T18:40:03.090Z","2018-04-15T18:40:03.855Z","2294840","2","0","1046.778","2999.7908496732","1"
"7","video","2018-04-15T18:40:03.897Z","2018-04-15T18:40:03.069Z","2018-04-15T18:40:03.135Z","2018-04-15T18:40:03.895Z","1940344","2","0","1046.778","2553.0842105263","1"
"8","video","2018-04-15T18:40:05.693Z","2018-04-15T18:40:04.791Z","2018-04-15T18:40:04.830Z","2018-04-15T18:40:05.681Z","3679928","2","1","1950.145","4324.2397179788","1"
"9","video","2018-04-15T18:40:06.111Z","2018-04-15T18:40:05.649Z","2018-04-15T18:40:05.708Z","2018-04-15T18:40:06.108Z","1611680","2","1","1950.145","4029.2","1"
"10","video","2018-04-15T18:40:06.397Z","2018-04-15T18:40:05.746Z","2018-04-15T18:40:05.879Z","2018-04-15T18:40:06.391Z","1714616","2","1","1950.145","3348.859375","1"
"11","video","2018-04-15T18:40:07.129Z","2018-04-15T18:40:06.612Z","2018-04-15T18:40:06.645Z","2018-04-15T18:40:07.127Z","2545464","2","1","1950.145","5281.0456431535","1"
"12","video","2018-04-15T18:40:08.201Z","2018-04-15T18:40:07.147Z","2018-04-15T18:40:07.177Z","2018-04-15T18:40:08.197Z","4891072","2","1","1950.145","4795.168627451","1"
