"1","video","2018-04-15T20:40:21.248Z","2018-04-15T20:40:20.614Z","2018-04-15T20:40:20.660Z","2018-04-15T20:40:21.245Z","3245912","2","0","1046.778","5548.5675213675","1"
"2","video","2018-04-15T20:40:23.530Z","2018-04-15T20:40:23.078Z","2018-04-15T20:40:23.124Z","2018-04-15T20:40:23.529Z","2201368","2","0","1046.778","5435.4765432099","1"
"3","video","2018-04-15T20:40:24.214Z","2018-04-15T20:40:23.663Z","2018-04-15T20:40:23.701Z","2018-04-15T20:40:24.212Z","2362584","2","0","1046.778","4623.4520547945","1"
"4","video","2018-04-15T20:40:24.643Z","2018-04-15T20:40:23.676Z","2018-04-15T20:40:23.850Z","2018-04-15T20:40:24.642Z","2180184","2","0","1046.778","2752.7575757576","1"
"5","video","2018-04-15T20:40:26.037Z","2018-04-15T20:40:25.590Z","2018-04-15T20:40:25.620Z","2018-04-15T20:40:26.035Z","2367560","2","0","1046.778","5704.9638554217","1"
"6","video","2018-04-15T20:40:27.186Z","2018-04-15T20:40:26.383Z","2018-04-15T20:40:26.458Z","2018-04-15T20:40:27.184Z","2294840","2","0","1046.778","3160.9366391185","1"
"7","video","2018-04-15T20:40:27.243Z","2018-04-15T20:40:26.388Z","2018-04-15T20:40:26.519Z","2018-04-15T20:40:27.241Z","1940344","2","0","1046.778","2687.4570637119","1"
"8","video","2018-04-15T20:40:28.962Z","2018-04-15T20:40:28.109Z","2018-04-15T20:40:28.133Z","2018-04-15T20:40:28.954Z","3679928","2","1","1950.145","4482.2509135201","1"
"9","video","2018-04-15T20:40:29.326Z","2018-04-15T20:40:28.847Z","2018-04-15T20:40:28.986Z","2018-04-15T20:40:29.324Z","1611680","2","1","1950.145","4768.2840236686","1"
"10","video","2018-04-15T20:40:31.055Z","2018-04-15T20:40:30.610Z","2018-04-15T20:40:30.632Z","2018-04-15T20:40:31.054Z","1714616","2","1","1950.145","4063.0710900474","1"
"11","video","2018-04-15T20:40:36.779Z","2018-04-15T20:40:35.597Z","2018-04-15T20:40:35.614Z","2018-04-15T20:40:36.778Z","3317824","2","2","3893.089","2850.3642611684","1"
"12","video","2018-04-15T20:40:37.354Z","2018-04-15T20:40:35.619Z","2018-04-15T20:40:35.714Z","2018-04-15T20:40:37.353Z","5001912","2","2","3893.089","3051.8071995119","1"
"13","video","2018-04-15T20:40:38.296Z","2018-04-15T20:40:38.110Z","2018-04-15T20:40:38.128Z","2018-04-15T20:40:38.291Z","888584","2","0","1046.778","5451.4355828221","1"
"14","video","2018-04-15T20:40:40.453Z","2018-04-15T20:40:39.772Z","2018-04-15T20:40:39.908Z","2018-04-15T20:40:40.450Z","1342040","2","0","1046.778","2476.0885608856","1"
"15","video","2018-04-15T20:40:41.883Z","2018-04-15T20:40:40.622Z","2018-04-15T20:40:40.770Z","2018-04-15T20:40:41.880Z","2469896","2","0","1046.778","2225.1315315315","1"
"16","video","2018-04-15T20:40:42.233Z","2018-04-15T20:40:39.750Z","2018-04-15T20:40:39.950Z","2018-04-15T20:40:42.230Z","7575584","2","2","3893.089","3322.6245614035","1"
"17","video","2018-04-15T20:40:43.765Z","2018-04-15T20:40:43.104Z","2018-04-15T20:40:43.139Z","2018-04-15T20:40:43.764Z","3315896","2","0","1046.778","5305.4336","1"
"18","video","2018-04-15T20:40:45.863Z","2018-04-15T20:40:45.386Z","2018-04-15T20:40:45.403Z","2018-04-15T20:40:45.861Z","2399192","2","0","1046.778","5238.4104803493","1"
"19","video","2018-04-15T20:40:48.679Z","2018-04-15T20:40:48.099Z","2018-04-15T20:40:48.113Z","2018-04-15T20:40:48.668Z","2622832","2","0","1046.778","4725.8234234234","1"
"20","video","2018-04-15T20:40:49.162Z","2018-04-15T20:40:48.559Z","2018-04-15T20:40:48.697Z","2018-04-15T20:40:49.161Z","2475384","2","0","1046.778","5334.8793103448","1"
"21","video","2018-04-15T20:40:49.686Z","2018-04-15T20:40:49.020Z","2018-04-15T20:40:49.179Z","2018-04-15T20:40:49.684Z","2622288","2","0","1046.778","5192.6495049505","1"
"22","video","2018-04-15T20:40:51.570Z","2018-04-15T20:40:50.638Z","2018-04-15T20:40:50.660Z","2018-04-15T20:40:51.568Z","4331176","2","1","1950.145","4770.0176211454","1"
"23","video","2018-04-15T20:40:52.524Z","2018-04-15T20:40:51.151Z","2018-04-15T20:40:51.502Z","2018-04-15T20:40:52.523Z","3200720","2","1","1950.145","3134.8873653281","1"
"24","video","2018-04-15T20:40:53.028Z","2018-04-15T20:40:51.682Z","2018-04-15T20:40:51.828Z","2018-04-15T20:40:53.027Z","3735104","2","1","1950.145","3115.1826522102","1"
"25","video","2018-04-15T20:40:53.650Z","2018-04-15T20:40:52.740Z","2018-04-15T20:40:53.034Z","2018-04-15T20:40:53.649Z","3138312","2","1","1950.145","5102.9463414634","1"
