Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001106 0.001106
1.000000 0.001860 0.001860
2.000000 0.001361 0.001361
3.000000 0.001211 0.001211
4.000000 0.000211 0.000211
5.000000 0.000113 0.000113
6.000000 0.000114 0.000114
7.000000 0.000775 0.000775
8.000000 0.004652 0.004652
9.000000 0.002928 0.002928
10.000000 0.004238 0.004238
11.000000 0.001509 0.001509
12.000000 0.000897 0.000897
13.000000 0.001761 0.001761
14.000000 0.000352 0.000352
15.000000 0.000722 0.000722
16.000000 0.001849 0.001849
17.000000 0.001636 0.001636
18.000000 0.000358 0.000358
19.000000 0.000633 0.000633
20.000000 0.000090 0.000090
21.000000 0.001041 0.001041
22.000000 0.001193 0.001193
23.000000 0.006304 0.006304
24.000000 0.000564 0.000564
25.000000 0.001077 0.001077
26.000000 0.001752 0.001752
27.000000 0.002066 0.002066
28.000000 0.002003 0.002003
29.000000 0.001423 0.001423
30.000000 0.001852 0.001852
31.000000 0.001593 0.001593
32.000000 0.001211 0.001211
33.000000 0.002973 0.002973
34.000000 0.000353 0.000353
35.000000 0.000472 0.000472
36.000000 0.002395 0.002395
37.000000 0.000630 0.000630
38.000000 0.000588 0.000588
39.000000 0.002108 0.002108
40.000000 0.000247 0.000247
41.000000 0.000710 0.000710
42.000000 0.003460 0.003460
43.000000 0.001348 0.001348
44.000000 0.005375 0.005375
45.000000 0.000301 0.000301
46.000000 0.000959 0.000959
47.000000 0.000459 0.000459
48.000000 0.000276 0.000276
49.000000 0.000649 0.000649
50.000000 0.000382 0.000382
51.000000 0.008048 0.008048
52.000000 0.000622 0.000622
53.000000 0.001084 0.001084
54.000000 0.006000 0.006000
55.000000 0.000124 0.000124
56.000000 0.000117 0.000117
57.000000 0.000953 0.000953
58.000000 0.000575 0.000575
59.000000 0.000105 0.000105
60.000000 0.002630 0.002630
61.000000 0.000594 0.000594
62.000000 0.000378 0.000378
63.000000 0.000708 0.000708
64.000000 0.001935 0.001935
65.000000 0.003214 0.003214
66.000000 0.000455 0.000455
67.000000 0.001305 0.001305
68.000000 0.000519 0.000519
69.000000 0.001028 0.001028
70.000000 0.000497 0.000497
71.000000 0.000138 0.000138
72.000000 0.002099 0.002099
73.000000 0.001976 0.001976
74.000000 0.000315 0.000315
75.000000 0.003122 0.003122
76.000000 0.000365 0.000365
77.000000 0.000511 0.000511
78.000000 0.002292 0.002292
79.000000 0.000378 0.000378
80.000000 0.000513 0.000513
81.000000 0.000578 0.000578
82.000000 0.002214 0.002214
83.000000 0.000278 0.000278
84.000000 0.001482 0.001482
85.000000 0.000949 0.000949
86.000000 0.001046 0.001046
87.000000 0.000530 0.000530
88.000000 0.000833 0.000833
89.000000 0.003617 0.003617
90.000000 0.000723 0.000723
91.000000 0.000491 0.000491
92.000000 0.000477 0.000477
93.000000 0.001479 0.001479
94.000000 0.000836 0.000836
95.000000 0.000524 0.000524
96.000000 0.000945 0.000945
97.000000 0.001599 0.001599
98.000000 0.000816 0.000816
99.000000 0.000092 0.000092
100.000000 0.000587 0.000587
101.000000 0.001079 0.001079
102.000000 0.002793 0.002793
103.000000 0.000878 0.000878
104.000000 0.001668 0.001668
105.000000 0.000285 0.000285
106.000000 0.001468 0.001468
107.000000 0.001415 0.001415
108.000000 0.000949 0.000949
109.000000 0.000695 0.000695
110.000000 0.001559 0.001559
111.000000 0.001187 0.001187
112.000000 0.001037 0.001037
113.000000 0.002182 0.002182
114.000000 0.002640 0.002640
115.000000 0.001206 0.001206
116.000000 0.001987 0.001987
117.000000 0.001254 0.001254
118.000000 0.002578 0.002578
119.000000 0.003805 0.003805
120.000000 0.000285 0.000285
121.000000 0.000586 0.000586
122.000000 0.001193 0.001193
123.000000 0.000823 0.000823
124.000000 0.002521 0.002521
125.000000 0.001998 0.001998
126.000000 0.000228 0.000228
127.000000 0.002423 0.002423
128.000000 0.002288 0.002288
129.000000 0.000665 0.000665
130.000000 0.001512 0.001512
131.000000 0.001623 0.001623
132.000000 0.000574 0.000574
133.000000 0.002790 0.002790
134.000000 0.001359 0.001359
135.000000 0.001324 0.001324
136.000000 0.003785 0.003785
137.000000 0.000712 0.000712
138.000000 0.000614 0.000614
139.000000 0.008443 0.008443
140.000000 0.000566 0.000566
141.000000 0.000391 0.000391
142.000000 0.003080 0.003080
143.000000 0.000087 0.000087
144.000000 0.000121 0.000121
145.000000 0.001596 0.001596
146.000000 0.001064 0.001064
147.000000 0.000951 0.000951
148.000000 0.005811 0.005811
149.000000 0.000376 0.000376
150.000000 0.000869 0.000869
151.000000 0.001203 0.001203
152.000000 0.000682 0.000682
153.000000 0.000218 0.000218
154.000000 0.000867 0.000867
155.000000 0.000202 0.000202
156.000000 0.000113 0.000113
157.000000 0.006134 0.006134
158.000000 0.000522 0.000522
159.000000 0.000237 0.000237
160.000000 0.001645 0.001645
161.000000 0.000514 0.000514
162.000000 0.002434 0.002434
163.000000 0.001185 0.001185
164.000000 0.000511 0.000511
165.000000 0.001471 0.001471
166.000000 0.000956 0.000956
167.000000 0.002194 0.002194
168.000000 0.002682 0.002682
169.000000 0.001772 0.001772
170.000000 0.000356 0.000356
171.000000 0.002507 0.002507
172.000000 0.002639 0.002639
173.000000 0.000582 0.000582
174.000000 0.000369 0.000369
175.000000 0.004432 0.004432
176.000000 0.000133 0.000133
177.000000 0.001209 0.001209
178.000000 0.005892 0.005892
179.000000 0.001331 0.001331
180.000000 0.000642 0.000642
181.000000 0.004868 0.004868
182.000000 0.001278 0.001278
183.000000 0.001398 0.001398
184.000000 0.000217 0.000217
185.000000 0.000201 0.000201
186.000000 0.003179 0.003179
187.000000 0.000712 0.000712
188.000000 0.000208 0.000208
189.000000 0.000200 0.000200
190.000000 0.000254 0.000254
191.000000 0.000914 0.000914
192.000000 0.000613 0.000613
193.000000 0.002257 0.002257
194.000000 0.000927 0.000927
195.000000 0.002648 0.002648
196.000000 0.001448 0.001448
197.000000 0.000518 0.000518
198.000000 0.001305 0.001305
199.000000 0.001666 0.001666
200.000000 0.001164 0.001164
201.000000 0.002059 0.002059
202.000000 0.000955 0.000955
203.000000 0.001273 0.001273
204.000000 0.001017 0.001017
205.000000 0.002749 0.002749
206.000000 0.001175 0.001175
207.000000 0.011246 0.011246
208.000000 0.000823 0.000823
209.000000 0.000273 0.000273
210.000000 0.001373 0.001373
211.000000 0.002063 0.002063
212.000000 0.001805 0.001805
213.000000 0.015763 0.015763
214.000000 0.000866 0.000866
215.000000 0.001642 0.001642
216.000000 0.003969 0.003969
217.000000 0.005401 0.005401
218.000000 0.002692 0.002692
219.000000 0.001494 0.001494
220.000000 0.000091 0.000091
221.000000 0.000325 0.000325
222.000000 0.000471 0.000471
223.000000 0.000776 0.000776
224.000000 0.000169 0.000169
225.000000 0.002799 0.002799
226.000000 0.001988 0.001988
227.000000 0.003139 0.003139
228.000000 0.002619 0.002619
229.000000 0.001032 0.001032
230.000000 0.000111 0.000111
231.000000 0.001733 0.001733
232.000000 0.000322 0.000322
233.000000 0.000367 0.000367
234.000000 0.002123 0.002123
235.000000 0.000203 0.000203
236.000000 0.000181 0.000181
237.000000 0.001851 0.001851
238.000000 0.000287 0.000287
239.000000 0.000928 0.000928
240.000000 0.001292 0.001292
241.000000 0.001775 0.001775
242.000000 0.002742 0.002742
243.000000 0.010855 0.010855
244.000000 0.010111 0.010111
245.000000 0.000388 0.000388
246.000000 0.002279 0.002279
247.000000 0.000905 0.000905
248.000000 0.000444 0.000444
249.000000 0.004176 0.004176
250.000000 0.001346 0.001346
251.000000 0.009569 0.009569
252.000000 0.001836 0.001836
253.000000 0.000096 0.000096
254.000000 0.002052 0.002052
255.000000 0.001883 0.001883
256.000000 0.000118 0.000118
257.000000 0.001904 0.001904
258.000000 0.001324 0.001324
259.000000 0.000671 0.000671
260.000000 0.003959 0.003959
261.000000 0.003483 0.003483
262.000000 0.000087 0.000087
263.000000 0.000150 0.000150
264.000000 0.001801 0.001801
265.000000 0.000129 0.000129
266.000000 0.001021 0.001021
267.000000 0.001545 0.001545
268.000000 0.000148 0.000148
269.000000 0.003976 0.003976
270.000000 0.002176 0.002176
271.000000 0.000404 0.000404
272.000000 0.002162 0.002162
273.000000 0.000650 0.000650
274.000000 0.004085 0.004085
275.000000 0.000908 0.000908
276.000000 0.000505 0.000505
277.000000 0.000107 0.000107
