Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000321 0.000321
1.000000 0.000147 0.000147
2.000000 0.000400 0.000400
3.000000 0.000371 0.000371
4.000000 0.000115 0.000115
5.000000 0.000338 0.000338
6.000000 0.000426 0.000426
7.000000 0.000126 0.000126
8.000000 0.000337 0.000337
9.000000 0.000251 0.000251
10.000000 0.000175 0.000175
11.000000 0.000246 0.000246
12.000000 0.000351 0.000351
13.000000 0.000170 0.000170
14.000000 0.000217 0.000217
15.000000 0.000075 0.000075
16.000000 0.000146 0.000146
17.000000 0.000315 0.000315
18.000000 0.000268 0.000268
19.000000 0.000167 0.000167
20.000000 0.000183 0.000183
21.000000 0.000242 0.000242
22.000000 0.000104 0.000104
23.000000 0.000378 0.000378
24.000000 0.000097 0.000097
25.000000 0.000777 0.000777
26.000000 0.000242 0.000242
27.000000 0.000257 0.000257
28.000000 0.000338 0.000338
29.000000 0.000415 0.000415
30.000000 0.000329 0.000329
31.000000 0.000388 0.000388
32.000000 0.000380 0.000380
33.000000 0.000061 0.000061
34.000000 0.000437 0.000437
35.000000 0.000079 0.000079
36.000000 0.000190 0.000190
37.000000 0.000288 0.000288
38.000000 0.000364 0.000364
39.000000 0.000429 0.000429
40.000000 0.000441 0.000441
41.000000 0.000132 0.000132
42.000000 0.000267 0.000267
43.000000 0.000065 0.000065
44.000000 0.000201 0.000201
45.000000 0.000131 0.000131
46.000000 0.000487 0.000487
47.000000 0.000594 0.000594
48.000000 0.000290 0.000290
49.000000 0.000597 0.000597
50.000000 0.000169 0.000169
51.000000 0.000374 0.000374
52.000000 0.000325 0.000325
53.000000 0.000345 0.000345
54.000000 0.000327 0.000327
55.000000 0.000175 0.000175
56.000000 0.000131 0.000131
57.000000 0.000342 0.000342
58.000000 0.000501 0.000501
59.000000 0.000283 0.000283
60.000000 0.000327 0.000327
61.000000 0.000283 0.000283
62.000000 0.000273 0.000273
63.000000 0.000202 0.000202
64.000000 0.000214 0.000214
65.000000 0.000259 0.000259
66.000000 0.000242 0.000242
67.000000 0.000185 0.000185
68.000000 0.000038 0.000038
69.000000 0.000413 0.000413
70.000000 0.000570 0.000570
71.000000 0.000229 0.000229
72.000000 0.000505 0.000505
73.000000 0.000093 0.000093
74.000000 0.000324 0.000324
75.000000 0.001050 0.001050
76.000000 0.000366 0.000366
77.000000 0.000247 0.000247
78.000000 0.000133 0.000133
79.000000 0.000342 0.000342
80.000000 0.000333 0.000333
81.000000 0.000533 0.000533
