"1","audio","2018-06-01T17:42:26.999Z","2018-06-01T17:42:26.675Z","2018-06-01T17:42:26.962Z","2018-06-01T17:42:26.992Z","67384","1.9619791666667","0","33.434","2246.1333333333","2"
"2","audio","2018-06-01T17:42:27.062Z","2018-06-01T17:42:26.891Z","2018-06-01T17:42:27.047Z","2018-06-01T17:42:27.056Z","65272","1.9619791666667","0","33.434","7252.4444444444","2"
"3","audio","2018-06-01T17:42:27.634Z","2018-06-01T17:42:27.352Z","2018-06-01T17:42:27.585Z","2018-06-01T17:42:27.626Z","65880","1.9619791666667","0","33.434","1606.8292682927","2"
"4","audio","2018-06-01T17:42:27.775Z","2018-06-01T17:42:27.541Z","2018-06-01T17:42:27.694Z","2018-06-01T17:42:27.762Z","65232","1.9619791666667","0","33.434","959.29411764706","2"
"5","audio","2018-06-01T17:42:27.928Z","2018-06-01T17:42:27.848Z","2018-06-01T17:42:27.878Z","2018-06-01T17:42:27.918Z","65584","1.9619791666667","0","33.434","1639.6","2"
"6","audio","2018-06-01T17:42:28.283Z","2018-06-01T17:42:28.214Z","2018-06-01T17:42:28.268Z","2018-06-01T17:42:28.280Z","65544","1.9619791666667","0","33.434","5462","2"
"7","video","2018-06-01T17:42:26.957Z","2018-06-01T17:42:26.570Z","2018-06-01T17:42:26.667Z","2018-06-01T17:42:26.946Z","3245912","2","0","1046.778","11634.093189964","1"
"8","audio","2018-06-01T17:42:34.148Z","2018-06-01T17:42:34.038Z","2018-06-01T17:42:34.139Z","2018-06-01T17:42:34.146Z","65416","1.9619791666667","0","33.434","9345.1428571429","2"
"9","video","2018-06-01T17:42:27.200Z","2018-06-01T17:42:26.882Z","2018-06-01T17:42:27.008Z","2018-06-01T17:42:27.195Z","2201368","2","0","1046.778","11772.021390374","1"
"10","audio","2018-06-01T17:42:34.366Z","2018-06-01T17:42:34.252Z","2018-06-01T17:42:34.347Z","2018-06-01T17:42:34.360Z","65624","1.9619791666667","0","33.434","5048","2"
"11","video","2018-06-01T17:42:27.674Z","2018-06-01T17:42:27.282Z","2018-06-01T17:42:27.481Z","2018-06-01T17:42:27.662Z","2362584","2","0","1046.778","13052.950276243","1"
"12","audio","2018-06-01T17:42:34.436Z","2018-06-01T17:42:34.310Z","2018-06-01T17:42:34.386Z","2018-06-01T17:42:34.429Z","65680","1.9619791666667","0","33.434","1527.4418604651","2"
"13","video","2018-06-01T17:42:28.238Z","2018-06-01T17:42:27.964Z","2018-06-01T17:42:28.025Z","2018-06-01T17:42:28.235Z","2180184","2","0","1046.778","10381.828571429","1"
"14","audio","2018-06-01T17:42:34.571Z","2018-06-01T17:42:34.508Z","2018-06-01T17:42:34.559Z","2018-06-01T17:42:34.567Z","65616","1.9619791666667","0","33.434","8202","2"
"15","video","2018-06-01T17:42:28.512Z","2018-06-01T17:42:28.293Z","2018-06-01T17:42:28.334Z","2018-06-01T17:42:28.505Z","2367560","2","0","1046.778","13845.380116959","1"
"16","audio","2018-06-01T17:42:35.030Z","2018-06-01T17:42:34.754Z","2018-06-01T17:42:34.959Z","2018-06-01T17:42:35.018Z","65840","1.9619791666667","0","33.434","1115.9322033898","2"
"17","video","2018-06-01T17:42:28.708Z","2018-06-01T17:42:28.528Z","2018-06-01T17:42:28.545Z","2018-06-01T17:42:28.705Z","2294840","2","0","1046.778","14342.75","1"
"18","audio","2018-06-01T17:42:35.086Z","2018-06-01T17:42:34.872Z","2018-06-01T17:42:35.062Z","2018-06-01T17:42:35.083Z","65736","1.9619791666667","0","33.434","3130.2857142857","2"
"19","video","2018-06-01T17:42:28.936Z","2018-06-01T17:42:28.722Z","2018-06-01T17:42:28.735Z","2018-06-01T17:42:28.934Z","1940344","2","0","1046.778","9750.472361809","1"
"20","audio","2018-06-01T17:42:35.366Z","2018-06-01T17:42:35.172Z","2018-06-01T17:42:35.352Z","2018-06-01T17:42:35.361Z","65416","1.9619791666667","0","33.434","7268.4444444444","2"
"21","video","2018-06-01T17:42:31.869Z","2018-06-01T17:42:31.465Z","2018-06-01T17:42:31.616Z","2018-06-01T17:42:31.866Z","3679928","2","1","1950.145","14719.712","1"
"22","audio","2018-06-01T17:42:35.440Z","2018-06-01T17:42:35.222Z","2018-06-01T17:42:35.433Z","2018-06-01T17:42:35.437Z","65496","1.9619791666667","0","33.434","16374","2"
"23","video","2018-06-01T17:42:31.946Z","2018-06-01T17:42:31.672Z","2018-06-01T17:42:31.847Z","2018-06-01T17:42:31.938Z","1611680","2","1","1950.145","17710.769230769","1"
"24","audio","2018-06-01T17:42:40.718Z","2018-06-01T17:42:40.118Z","2018-06-01T17:42:40.708Z","2018-06-01T17:42:40.716Z","65936","1.9619791666667","0","33.434","8242","2"
"25","video","2018-06-01T17:42:32.089Z","2018-06-01T17:42:31.895Z","2018-06-01T17:42:31.953Z","2018-06-01T17:42:32.072Z","1714616","2","1","1950.145","14408.537815126","1"
"26","audio","2018-06-01T17:42:41.313Z","2018-06-01T17:42:40.979Z","2018-06-01T17:42:41.284Z","2018-06-01T17:42:41.299Z","65312","1.9619791666667","0","33.434","4354.1333333333","2"
