"1","video","2018-06-04T14:18:59.085Z","2018-06-04T14:18:58.695Z","2018-06-04T14:18:58.824Z","2018-06-04T14:18:59.082Z","3245912","2","0","1046.778","12581.054263566","1"
"2","video","2018-06-04T14:18:59.300Z","2018-06-04T14:18:59.030Z","2018-06-04T14:18:59.104Z","2018-06-04T14:18:59.294Z","2201368","2","0","1046.778","11586.147368421","1"
"3","video","2018-06-04T14:18:59.608Z","2018-06-04T14:18:59.273Z","2018-06-04T14:18:59.325Z","2018-06-04T14:18:59.604Z","2362584","2","0","1046.778","8468.0430107527","1"
"4","video","2018-06-04T14:18:59.949Z","2018-06-04T14:18:59.672Z","2018-06-04T14:18:59.710Z","2018-06-04T14:18:59.942Z","2180184","2","0","1046.778","9397.3448275862","1"
"5","video","2018-06-04T14:19:00.623Z","2018-06-04T14:19:00.380Z","2018-06-04T14:19:00.511Z","2018-06-04T14:19:00.610Z","2367560","2","0","1046.778","23914.747474747","1"
"6","video","2018-06-04T14:19:00.849Z","2018-06-04T14:19:00.657Z","2018-06-04T14:19:00.685Z","2018-06-04T14:19:00.845Z","2294840","2","0","1046.778","14342.75","1"
"7","video","2018-06-04T14:19:01.467Z","2018-06-04T14:19:01.114Z","2018-06-04T14:19:01.219Z","2018-06-04T14:19:01.463Z","3863328","2","1","1950.145","15833.31147541","1"
"8","video","2018-06-04T14:19:01.993Z","2018-06-04T14:19:01.619Z","2018-06-04T14:19:01.714Z","2018-06-04T14:19:01.987Z","3679928","2","1","1950.145","13479.58974359","1"
"9","video","2018-06-04T14:19:02.227Z","2018-06-04T14:19:02.037Z","2018-06-04T14:19:02.090Z","2018-06-04T14:19:02.213Z","1611680","2","1","1950.145","13103.089430894","1"
"10","video","2018-06-04T14:19:02.822Z","2018-06-04T14:19:02.337Z","2018-06-04T14:19:02.421Z","2018-06-04T14:19:02.792Z","1714616","2","1","1950.145","4621.6064690027","1"
"11","video","2018-06-04T14:19:03.520Z","2018-06-04T14:19:03.200Z","2018-06-04T14:19:03.370Z","2018-06-04T14:19:03.516Z","2545464","2","1","1950.145","17434.684931507","1"
"12","video","2018-06-04T14:19:06.924Z","2018-06-04T14:19:06.263Z","2018-06-04T14:19:06.400Z","2018-06-04T14:19:06.918Z","4891072","2","1","1950.145","9442.2239382239","1"
"13","video","2018-06-04T14:19:07.722Z","2018-06-04T14:19:06.997Z","2018-06-04T14:19:07.034Z","2018-06-04T14:19:07.719Z","7575584","2","2","3893.089","11059.246715328","1"
"14","video","2018-06-04T14:19:08.859Z","2018-06-04T14:19:07.527Z","2018-06-04T14:19:07.689Z","2018-06-04T14:19:08.844Z","10038720","2","2","3893.089","8691.5324675325","1"
"15","video","2018-06-04T14:19:09.650Z","2018-06-04T14:19:07.767Z","2018-06-04T14:19:07.939Z","2018-06-04T14:19:09.636Z","8280592","2","2","3893.089","4879.5474366529","1"
"16","video","2018-06-04T14:19:10.599Z","2018-06-04T14:19:09.923Z","2018-06-04T14:19:09.960Z","2018-06-04T14:19:10.581Z","8253168","2","2","3893.089","13290.125603865","1"
"17","video","2018-06-04T14:19:15.591Z","2018-06-04T14:19:13.603Z","2018-06-04T14:19:13.648Z","2018-06-04T14:19:15.563Z","7558920","2","2","3893.089","3947.2167101828","1"
"18","video","2018-06-04T14:19:15.974Z","2018-06-04T14:19:14.226Z","2018-06-04T14:19:14.884Z","2018-06-04T14:19:15.957Z","8887328","2","2","3893.089","8282.6915191053","1"
"19","audio","2018-06-04T14:18:59.000Z","2018-06-04T14:18:58.767Z","2018-06-04T14:18:58.972Z","2018-06-04T14:18:58.993Z","67384","1.9619791666667","0","33.434","3208.7619047619","2"
"20","video","2018-06-04T14:19:17.169Z","2018-06-04T14:19:16.464Z","2018-06-04T14:19:16.520Z","2018-06-04T14:19:17.128Z","7013704","2","2","3893.089","11535.697368421","1"
"21","audio","2018-06-04T14:18:59.224Z","2018-06-04T14:18:59.045Z","2018-06-04T14:18:59.205Z","2018-06-04T14:18:59.219Z","65272","1.9619791666667","0","33.434","4662.2857142857","2"
"22","audio","2018-06-04T14:18:59.457Z","2018-06-04T14:18:59.282Z","2018-06-04T14:18:59.367Z","2018-06-04T14:18:59.441Z","65880","1.9619791666667","0","33.434","890.27027027027","2"
"23","video","2018-06-04T14:19:18.485Z","2018-06-04T14:19:17.598Z","2018-06-04T14:19:17.915Z","2018-06-04T14:19:18.481Z","8392816","2","2","3893.089","14828.296819788","1"
"24","video","2018-06-04T14:19:19.335Z","2018-06-04T14:19:17.811Z","2018-06-04T14:19:17.980Z","2018-06-04T14:19:19.267Z","7552728","2","2","3893.089","5868.4755244755","1"
"25","audio","2018-06-04T14:18:59.578Z","2018-06-04T14:18:59.353Z","2018-06-04T14:18:59.564Z","2018-06-04T14:18:59.573Z","65232","1.9619791666667","0","33.434","7248","2"
"26","video","2018-06-04T14:19:19.434Z","2018-06-04T14:19:18.508Z","2018-06-04T14:19:18.622Z","2018-06-04T14:19:19.416Z","7257632","2","2","3893.089","9140.5944584383","1"
"27","audio","2018-06-04T14:18:59.662Z","2018-06-04T14:18:59.537Z","2018-06-04T14:18:59.642Z","2018-06-04T14:18:59.654Z","65584","1.9619791666667","0","33.434","5465.3333333333","2"
"28","video","2018-06-04T14:19:21.710Z","2018-06-04T14:19:21.104Z","2018-06-04T14:19:21.126Z","2018-06-04T14:19:21.695Z","7299968","2","2","3893.089","12829.469244288","1"
"29","audio","2018-06-04T14:19:00.353Z","2018-06-04T14:18:59.965Z","2018-06-04T14:19:00.080Z","2018-06-04T14:19:00.325Z","65544","1.9619791666667","0","33.434","267.52653061224","2"
"30","video","2018-06-04T14:19:23.279Z","2018-06-04T14:19:21.912Z","2018-06-04T14:19:21.944Z","2018-06-04T14:19:23.268Z","9465104","2","2","3893.089","7148.8700906344","1"
"31","audio","2018-06-04T14:19:01.307Z","2018-06-04T14:19:01.132Z","2018-06-04T14:19:01.278Z","2018-06-04T14:19:01.297Z","65416","1.9619791666667","0","33.434","3442.9473684211","2"
"32","video","2018-06-04T14:19:23.378Z","2018-06-04T14:19:21.928Z","2018-06-04T14:19:22.039Z","2018-06-04T14:19:23.375Z","7356352","2","2","3893.089","5506.251497006","1"
"33","audio","2018-06-04T14:19:01.615Z","2018-06-04T14:19:01.452Z","2018-06-04T14:19:01.527Z","2018-06-04T14:19:01.566Z","65624","1.9619791666667","0","33.434","1682.6666666667","2"
"34","video","2018-06-04T14:19:26.834Z","2018-06-04T14:19:26.045Z","2018-06-04T14:19:26.287Z","2018-06-04T14:19:26.824Z","9056208","2","2","3893.089","16864.446927374","1"
"35","audio","2018-06-04T14:19:02.035Z","2018-06-04T14:19:01.903Z","2018-06-04T14:19:01.974Z","2018-06-04T14:19:02.003Z","65680","1.9619791666667","0","33.434","2264.8275862069","2"
"36","video","2018-06-04T14:19:29.099Z","2018-06-04T14:19:28.017Z","2018-06-04T14:19:28.114Z","2018-06-04T14:19:29.096Z","8483904","2","2","3893.089","8639.4134419552","1"
"37","audio","2018-06-04T14:19:02.419Z","2018-06-04T14:19:02.285Z","2018-06-04T14:19:02.410Z","2018-06-04T14:19:02.415Z","65616","1.9619791666667","0","33.434","13123.2","2"
"38","video","2018-06-04T14:19:29.526Z","2018-06-04T14:19:28.044Z","2018-06-04T14:19:29.132Z","2018-06-04T14:19:29.516Z","8483904","2","2","3893.089","22093.5","1"
"39","audio","2018-06-04T14:19:03.197Z","2018-06-04T14:19:02.852Z","2018-06-04T14:19:03.117Z","2018-06-04T14:19:03.188Z","65840","1.9619791666667","0","33.434","927.32394366197","2"
"40","video","2018-06-04T14:19:34.688Z","2018-06-04T14:19:33.544Z","2018-06-04T14:19:33.572Z","2018-06-04T14:19:34.637Z","6905384","2","2","3893.089","6483.9286384977","1"
"41","audio","2018-06-04T14:19:06.512Z","2018-06-04T14:19:06.283Z","2018-06-04T14:19:06.431Z","2018-06-04T14:19:06.508Z","65736","1.9619791666667","0","33.434","853.71428571429","2"
"42","video","2018-06-04T14:19:35.422Z","2018-06-04T14:19:33.943Z","2018-06-04T14:19:34.787Z","2018-06-04T14:19:35.386Z","6905384","2","2","3893.089","11528.186978297","1"
"43","audio","2018-06-04T14:19:06.952Z","2018-06-04T14:19:06.776Z","2018-06-04T14:19:06.935Z","2018-06-04T14:19:06.943Z","65416","1.9619791666667","0","33.434","8177","2"
"44","video","2018-06-04T14:19:37.525Z","2018-06-04T14:19:35.989Z","2018-06-04T14:19:36.732Z","2018-06-04T14:19:37.503Z","9253960","2","2","3893.089","12002.542153048","1"
"45","audio","2018-06-04T14:19:07.796Z","2018-06-04T14:19:07.552Z","2018-06-04T14:19:07.785Z","2018-06-04T14:19:07.790Z","65496","1.9619791666667","0","33.434","13099.2","2"
"46","video","2018-06-04T14:19:39.693Z","2018-06-04T14:19:38.752Z","2018-06-04T14:19:38.932Z","2018-06-04T14:19:39.650Z","9253960","2","2","3893.089","12888.52367688","1"
"47","audio","2018-06-04T14:19:08.016Z","2018-06-04T14:19:07.773Z","2018-06-04T14:19:08.002Z","2018-06-04T14:19:08.010Z","65936","1.9619791666667","0","33.434","8242","2"
"48","video","2018-06-04T14:19:40.464Z","2018-06-04T14:19:40.034Z","2018-06-04T14:19:40.333Z","2018-06-04T14:19:40.461Z","2361496","2","2","3893.089","18449.1875","1"
"49","audio","2018-06-04T14:19:10.000Z","2018-06-04T14:19:09.932Z","2018-06-04T14:19:09.988Z","2018-06-04T14:19:09.996Z","65312","1.9619791666667","0","33.434","8164","2"
"50","video","2018-06-04T14:19:40.837Z","2018-06-04T14:19:39.825Z","2018-06-04T14:19:40.079Z","2018-06-04T14:19:40.832Z","9253960","2","2","3893.089","12289.455511288","1"
"51","audio","2018-06-04T14:19:13.803Z","2018-06-04T14:19:13.612Z","2018-06-04T14:19:13.725Z","2018-06-04T14:19:13.764Z","65632","1.9619791666667","0","33.434","1682.8717948718","2"
"52","video","2018-06-04T14:19:41.645Z","2018-06-04T14:19:40.750Z","2018-06-04T14:19:40.896Z","2018-06-04T14:19:41.613Z","2937240","2","2","3893.089","4096.5690376569","1"
"53","audio","2018-06-04T14:19:15.317Z","2018-06-04T14:19:14.232Z","2018-06-04T14:19:14.790Z","2018-06-04T14:19:15.298Z","65952","1.9619791666667","0","33.434","129.82677165354","2"
"54","audio","2018-06-04T14:19:15.460Z","2018-06-04T14:19:14.372Z","2018-06-04T14:19:15.130Z","2018-06-04T14:19:15.425Z","65176","1.9619791666667","0","33.434","220.93559322034","2"
"55","video","2018-06-04T14:19:42.126Z","2018-06-04T14:19:40.857Z","2018-06-04T14:19:41.071Z","2018-06-04T14:19:42.123Z","5646640","2","2","3893.089","5367.5285171103","1"
"56","audio","2018-06-04T14:19:16.671Z","2018-06-04T14:19:16.497Z","2018-06-04T14:19:16.650Z","2018-06-04T14:19:16.664Z","65368","1.9619791666667","0","33.434","4669.1428571429","2"
"57","video","2018-06-04T14:19:43.902Z","2018-06-04T14:19:41.722Z","2018-06-04T14:19:42.535Z","2018-06-04T14:19:43.837Z","8079904","2","2","3893.089","6205.7634408602","1"
"58","video","2018-06-04T14:19:44.550Z","2018-06-04T14:19:43.124Z","2018-06-04T14:19:43.431Z","2018-06-04T14:19:44.534Z","8064392","2","2","3893.089","7311.3254759746","1"
"59","audio","2018-06-04T14:19:27.502Z","2018-06-04T14:19:27.376Z","2018-06-04T14:19:27.438Z","2018-06-04T14:19:27.466Z","65928","1.9619791666667","0","33.434","2354.5714285714","2"
"60","audio","2018-06-04T14:19:27.658Z","2018-06-04T14:19:27.561Z","2018-06-04T14:19:27.641Z","2018-06-04T14:19:27.648Z","65600","1.9619791666667","0","33.434","9371.4285714286","2"
"61","video","2018-06-04T14:19:49.439Z","2018-06-04T14:19:48.543Z","2018-06-04T14:19:48.770Z","2018-06-04T14:19:49.324Z","10264592","2","2","3893.089","18528.144404332","1"
"62","video","2018-06-04T14:19:51.155Z","2018-06-04T14:19:50.058Z","2018-06-04T14:19:50.274Z","2018-06-04T14:19:50.981Z","9187056","2","2","3893.089","12994.421499293","1"
"63","audio","2018-06-04T14:19:27.811Z","2018-06-04T14:19:27.726Z","2018-06-04T14:19:27.781Z","2018-06-04T14:19:27.793Z","65704","1.9619791666667","0","33.434","5475.3333333333","2"
"64","video","2018-06-04T14:19:52.326Z","2018-06-04T14:19:50.644Z","2018-06-04T14:19:51.399Z","2018-06-04T14:19:52.320Z","9187056","2","2","3893.089","9975.0879478827","1"
"65","audio","2018-06-04T14:19:27.875Z","2018-06-04T14:19:27.838Z","2018-06-04T14:19:27.865Z","2018-06-04T14:19:27.871Z","65368","1.9619791666667","0","33.434","10894.666666667","2"
"66","video","2018-06-04T14:19:52.881Z","2018-06-04T14:19:52.398Z","2018-06-04T14:19:52.473Z","2018-06-04T14:19:52.874Z","5621064","2","2","3893.089","14017.6159601","1"
"67","audio","2018-06-04T14:19:33.865Z","2018-06-04T14:19:33.553Z","2018-06-04T14:19:33.718Z","2018-06-04T14:19:33.791Z","65976","1.9619791666667","0","33.434","903.78082191781","2"
"68","video","2018-06-04T14:19:54.009Z","2018-06-04T14:19:53.374Z","2018-06-04T14:19:53.476Z","2018-06-04T14:19:53.990Z","7053184","2","2","3893.089","13722.147859922","1"
"69","audio","2018-06-04T14:19:34.752Z","2018-06-04T14:19:33.978Z","2018-06-04T14:19:34.478Z","2018-06-04T14:19:34.749Z","65648","1.9619791666667","0","33.434","242.24354243542","2"
"70","video","2018-06-04T14:19:57.183Z","2018-06-04T14:19:56.196Z","2018-06-04T14:19:56.227Z","2018-06-04T14:19:57.175Z","8565376","2","2","3893.089","9035.2067510549","1"
"71","audio","2018-06-04T14:19:35.935Z","2018-06-04T14:19:35.125Z","2018-06-04T14:19:35.479Z","2018-06-04T14:19:35.931Z","65256","1.9619791666667","0","33.434","144.37168141593","2"
"72","video","2018-06-04T14:19:59.456Z","2018-06-04T14:19:58.612Z","2018-06-04T14:19:58.634Z","2018-06-04T14:19:59.453Z","9570272","2","2","3893.089","11685.313797314","1"
"73","audio","2018-06-04T14:19:39.141Z","2018-06-04T14:19:38.803Z","2018-06-04T14:19:38.995Z","2018-06-04T14:19:39.101Z","65280","1.9619791666667","0","33.434","615.84905660377","2"
"74","audio","2018-06-04T14:19:40.382Z","2018-06-04T14:19:40.040Z","2018-06-04T14:19:40.336Z","2018-06-04T14:19:40.379Z","65840","1.9619791666667","0","33.434","1531.1627906977","2"
"75","video","2018-06-04T14:20:02.137Z","2018-06-04T14:20:01.217Z","2018-06-04T14:20:01.310Z","2018-06-04T14:20:02.086Z","10329208","2","2","3893.089","13310.835051546","1"
"76","video","2018-06-04T14:20:04.344Z","2018-06-04T14:20:03.759Z","2018-06-04T14:20:03.841Z","2018-06-04T14:20:04.340Z","6843704","2","2","3893.089","13714.837675351","1"
"77","audio","2018-06-04T14:19:41.928Z","2018-06-04T14:19:41.496Z","2018-06-04T14:19:41.784Z","2018-06-04T14:19:41.833Z","65280","1.9619791666667","0","33.434","1332.2448979592","2"
"78","audio","2018-06-04T14:19:42.915Z","2018-06-04T14:19:42.450Z","2018-06-04T14:19:42.834Z","2018-06-04T14:19:42.878Z","66152","1.9619791666667","0","33.434","1503.4545454545","2"
"79","video","2018-06-04T14:20:07.893Z","2018-06-04T14:20:06.679Z","2018-06-04T14:20:06.855Z","2018-06-04T14:20:07.829Z","8683424","2","2","3893.089","8915.2197125257","1"
"80","video","2018-06-04T14:20:12.093Z","2018-06-04T14:20:11.299Z","2018-06-04T14:20:11.379Z","2018-06-04T14:20:12.014Z","2988528","2","2","3893.089","4706.3433070866","1"
"81","audio","2018-06-04T14:19:49.744Z","2018-06-04T14:19:49.673Z","2018-06-04T14:19:49.691Z","2018-06-04T14:19:49.741Z","65352","1.9619791666667","0","33.434","1307.04","2"
"82","video","2018-06-04T14:20:13.302Z","2018-06-04T14:20:12.593Z","2018-06-04T14:20:12.760Z","2018-06-04T14:20:13.297Z","6761024","2","2","3893.089","12590.361266294","1"
"83","audio","2018-06-04T14:19:49.884Z","2018-06-04T14:19:49.768Z","2018-06-04T14:19:49.844Z","2018-06-04T14:19:49.880Z","65480","1.9619791666667","0","33.434","1818.8888888889","2"
"84","audio","2018-06-04T14:19:49.932Z","2018-06-04T14:19:49.906Z","2018-06-04T14:19:49.918Z","2018-06-04T14:19:49.928Z","66024","1.9619791666667","0","33.434","6602.4","2"
"85","video","2018-06-04T14:20:14.375Z","2018-06-04T14:20:13.793Z","2018-06-04T14:20:13.896Z","2018-06-04T14:20:14.372Z","5888904","2","2","3893.089","12371.647058824","1"
"86","audio","2018-06-04T14:19:51.301Z","2018-06-04T14:19:50.652Z","2018-06-04T14:19:50.917Z","2018-06-04T14:19:51.213Z","64880","1.9619791666667","0","33.434","219.18918918919","2"
"87","video","2018-06-04T14:20:19.794Z","2018-06-04T14:20:18.834Z","2018-06-04T14:20:18.995Z","2018-06-04T14:20:19.768Z","9406944","2","2","3893.089","12169.397153946","1"
"88","audio","2018-06-04T14:19:51.462Z","2018-06-04T14:19:50.751Z","2018-06-04T14:19:51.310Z","2018-06-04T14:19:51.458Z","65792","1.9619791666667","0","33.434","444.54054054054","2"
"89","video","2018-06-04T14:20:21.900Z","2018-06-04T14:20:21.410Z","2018-06-04T14:20:21.495Z","2018-06-04T14:20:21.898Z","4414888","2","2","3893.089","10955.05707196","1"
"90","video","2018-06-04T14:20:23.971Z","2018-06-04T14:20:22.784Z","2018-06-04T14:20:23.292Z","2018-06-04T14:20:23.947Z","6657768","2","2","3893.089","10164.53129771","1"
"91","audio","2018-06-04T14:19:52.273Z","2018-06-04T14:19:52.179Z","2018-06-04T14:19:52.245Z","2018-06-04T14:19:52.266Z","65784","1.9619791666667","0","33.434","3132.5714285714","2"
"92","audio","2018-06-04T14:19:53.427Z","2018-06-04T14:19:53.358Z","2018-06-04T14:19:53.380Z","2018-06-04T14:19:53.384Z","65320","1.9619791666667","0","33.434","16330","2"
"93","video","2018-06-04T14:20:25.146Z","2018-06-04T14:20:24.115Z","2018-06-04T14:20:24.354Z","2018-06-04T14:20:25.139Z","8935040","2","2","3893.089","11382.21656051","1"
"94","audio","2018-06-04T14:19:58.728Z","2018-06-04T14:19:58.616Z","2018-06-04T14:19:58.644Z","2018-06-04T14:19:58.698Z","65272","1.9619791666667","0","33.434","1208.7407407407","2"
"95","video","2018-06-04T14:20:27.605Z","2018-06-04T14:20:26.703Z","2018-06-04T14:20:26.922Z","2018-06-04T14:20:27.561Z","6935440","2","2","3893.089","10853.58372457","1"
"96","audio","2018-06-04T14:20:01.461Z","2018-06-04T14:20:01.221Z","2018-06-04T14:20:01.369Z","2018-06-04T14:20:01.415Z","65408","1.9619791666667","0","33.434","1421.9130434783","2"
"97","video","2018-06-04T14:20:29.971Z","2018-06-04T14:20:29.178Z","2018-06-04T14:20:29.383Z","2018-06-04T14:20:29.915Z","9611528","2","2","3893.089","18066.781954887","1"
"98","audio","2018-06-04T14:20:06.992Z","2018-06-04T14:20:06.703Z","2018-06-04T14:20:06.921Z","2018-06-04T14:20:06.940Z","65968","1.9619791666667","0","33.434","3472","2"
"99","video","2018-06-04T14:20:32.411Z","2018-06-04T14:20:31.307Z","2018-06-04T14:20:31.368Z","2018-06-04T14:20:32.406Z","7512168","2","2","3893.089","7237.1560693642","1"
"100","audio","2018-06-04T14:20:07.559Z","2018-06-04T14:20:07.179Z","2018-06-04T14:20:07.372Z","2018-06-04T14:20:07.453Z","65720","1.9619791666667","0","33.434","811.35802469136","2"
"101","video","2018-06-04T14:20:34.879Z","2018-06-04T14:20:34.007Z","2018-06-04T14:20:34.056Z","2018-06-04T14:20:34.870Z","8376368","2","2","3893.089","10290.378378378","1"
"102","audio","2018-06-04T14:20:09.906Z","2018-06-04T14:20:09.053Z","2018-06-04T14:20:09.376Z","2018-06-04T14:20:09.904Z","66344","1.9619791666667","0","33.434","125.65151515152","2"
"103","video","2018-06-04T14:20:37.460Z","2018-06-04T14:20:36.451Z","2018-06-04T14:20:36.569Z","2018-06-04T14:20:37.409Z","7744336","2","2","3893.089","9219.4476190476","1"
"104","audio","2018-06-04T14:20:11.559Z","2018-06-04T14:20:11.344Z","2018-06-04T14:20:11.441Z","2018-06-04T14:20:11.544Z","64760","1.9619791666667","0","33.434","628.73786407767","2"
"105","video","2018-06-04T14:20:39.833Z","2018-06-04T14:20:39.081Z","2018-06-04T14:20:39.238Z","2018-06-04T14:20:39.829Z","8330872","2","2","3893.089","14096.230118443","1"
"106","audio","2018-06-04T14:20:12.545Z","2018-06-04T14:20:12.366Z","2018-06-04T14:20:12.490Z","2018-06-04T14:20:12.505Z","65488","1.9619791666667","0","33.434","4365.8666666667","2"
"107","video","2018-06-04T14:20:44.946Z","2018-06-04T14:20:44.175Z","2018-06-04T14:20:44.285Z","2018-06-04T14:20:44.909Z","7019816","2","2","3893.089","11249.705128205","1"
"108","audio","2018-06-04T14:20:14.137Z","2018-06-04T14:20:13.836Z","2018-06-04T14:20:14.061Z","2018-06-04T14:20:14.118Z","65752","1.9619791666667","0","33.434","1153.5438596491","2"
"109","video","2018-06-04T14:20:47.447Z","2018-06-04T14:20:46.293Z","2018-06-04T14:20:46.532Z","2018-06-04T14:20:47.432Z","9114880","2","2","3893.089","10127.644444444","1"
"110","audio","2018-06-04T14:20:19.389Z","2018-06-04T14:20:18.920Z","2018-06-04T14:20:19.364Z","2018-06-04T14:20:19.384Z","65472","1.9619791666667","0","33.434","3273.6","2"
"111","video","2018-06-04T14:20:52.809Z","2018-06-04T14:20:51.577Z","2018-06-04T14:20:51.750Z","2018-06-04T14:20:52.752Z","7270224","2","2","3893.089","7255.7125748503","1"
"112","audio","2018-06-04T14:20:21.793Z","2018-06-04T14:20:21.443Z","2018-06-04T14:20:21.620Z","2018-06-04T14:20:21.771Z","66024","1.9619791666667","0","33.434","437.24503311258","2"
"113","audio","2018-06-04T14:20:24.649Z","2018-06-04T14:20:24.148Z","2018-06-04T14:20:24.472Z","2018-06-04T14:20:24.645Z","65456","1.9619791666667","0","33.434","378.35838150289","2"
"114","video","2018-06-04T14:20:55.037Z","2018-06-04T14:20:53.961Z","2018-06-04T14:20:54.088Z","2018-06-04T14:20:55.031Z","8020224","2","2","3893.089","8505.0095440085","1"
"115","video","2018-06-04T14:20:59.612Z","2018-06-04T14:20:58.826Z","2018-06-04T14:20:58.923Z","2018-06-04T14:20:59.603Z","9751544","2","2","3893.089","14340.505882353","1"
"116","audio","2018-06-04T14:20:27.382Z","2018-06-04T14:20:26.749Z","2018-06-04T14:20:27.051Z","2018-06-04T14:20:27.352Z","65408","1.9619791666667","0","33.434","217.3023255814","2"
"117","video","2018-06-04T14:21:02.295Z","2018-06-04T14:21:01.590Z","2018-06-04T14:21:01.715Z","2018-06-04T14:21:02.283Z","7309360","2","2","3893.089","12868.591549296","1"
"118","audio","2018-06-04T14:20:31.682Z","2018-06-04T14:20:31.310Z","2018-06-04T14:20:31.646Z","2018-06-04T14:20:31.663Z","65936","1.9619791666667","0","33.434","3878.5882352941","2"
"119","audio","2018-06-04T14:20:32.538Z","2018-06-04T14:20:32.057Z","2018-06-04T14:20:32.452Z","2018-06-04T14:20:32.479Z","65816","1.9619791666667","0","33.434","2437.6296296296","2"
"120","video","2018-06-04T14:21:05.033Z","2018-06-04T14:21:04.077Z","2018-06-04T14:21:04.249Z","2018-06-04T14:21:05.030Z","8061264","2","2","3893.089","10321.720870679","1"
"121","audio","2018-06-04T14:20:34.247Z","2018-06-04T14:20:34.016Z","2018-06-04T14:20:34.217Z","2018-06-04T14:20:34.245Z","64896","1.9619791666667","0","33.434","2317.7142857143","2"
