Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000094 0.000094
1.000000 0.000473 0.000473
2.000000 0.000312 0.000312
3.000000 0.000184 0.000184
4.000000 0.000152 0.000152
5.000000 0.000164 0.000164
6.000000 0.000261 0.000261
7.000000 0.000363 0.000363
8.000000 0.000052 0.000052
9.000000 0.000127 0.000127
10.000000 0.000144 0.000144
11.000000 0.000048 0.000048
12.000000 0.000485 0.000485
13.000000 0.000296 0.000296
14.000000 0.000352 0.000352
15.000000 0.000215 0.000215
16.000000 0.000395 0.000395
17.000000 0.000157 0.000157
18.000000 0.000359 0.000359
19.000000 0.000110 0.000110
20.000000 0.000193 0.000193
21.000000 0.000298 0.000298
22.000000 0.000075 0.000075
23.000000 0.000358 0.000358
24.000000 0.000266 0.000266
25.000000 0.000283 0.000283
26.000000 0.000065 0.000065
27.000000 0.000180 0.000180
28.000000 0.000122 0.000122
29.000000 0.000116 0.000116
30.000000 0.000865 0.000865
31.000000 0.000288 0.000288
32.000000 0.000207 0.000207
33.000000 0.000479 0.000479
34.000000 0.000517 0.000517
35.000000 0.000305 0.000305
36.000000 0.000536 0.000536
37.000000 0.000416 0.000416
38.000000 0.000147 0.000147
39.000000 0.000397 0.000397
40.000000 0.000050 0.000050
41.000000 0.000057 0.000057
42.000000 0.000349 0.000349
43.000000 0.000133 0.000133
44.000000 0.000301 0.000301
45.000000 0.000317 0.000317
46.000000 0.000409 0.000409
47.000000 0.000170 0.000170
48.000000 0.000350 0.000350
49.000000 0.000289 0.000289
50.000000 0.000344 0.000344
51.000000 0.000687 0.000687
52.000000 0.000441 0.000441
53.000000 0.000269 0.000269
54.000000 0.000104 0.000104
55.000000 0.000096 0.000096
56.000000 0.000351 0.000351
57.000000 0.000544 0.000544
58.000000 0.000075 0.000075
59.000000 0.000340 0.000340
60.000000 0.000621 0.000621
61.000000 0.000170 0.000170
62.000000 0.000607 0.000607
63.000000 0.001066 0.001066
64.000000 0.000282 0.000282
65.000000 0.000220 0.000220
66.000000 0.000194 0.000194
67.000000 0.000205 0.000205
68.000000 0.000294 0.000294
69.000000 0.000128 0.000128
70.000000 0.000265 0.000265
71.000000 0.000229 0.000229
72.000000 0.000439 0.000439
73.000000 0.000202 0.000202
74.000000 0.000226 0.000226
75.000000 0.000349 0.000349
76.000000 0.000076 0.000076
77.000000 0.000653 0.000653
78.000000 0.000086 0.000086
79.000000 0.000319 0.000319
80.000000 0.000251 0.000251
81.000000 0.000346 0.000346
82.000000 0.000398 0.000398
83.000000 0.000447 0.000447
84.000000 0.000390 0.000390
85.000000 0.000489 0.000489
86.000000 0.000310 0.000310
87.000000 0.000174 0.000174
88.000000 0.000614 0.000614
89.000000 0.000394 0.000394
90.000000 0.000254 0.000254
91.000000 0.000253 0.000253
92.000000 0.000325 0.000325
93.000000 0.000582 0.000582
94.000000 0.000261 0.000261
95.000000 0.000719 0.000719
96.000000 0.000428 0.000428
97.000000 0.000139 0.000139
98.000000 0.000837 0.000837
99.000000 0.000303 0.000303
100.000000 0.000264 0.000264
101.000000 0.000454 0.000454
102.000000 0.000429 0.000429
103.000000 0.000200 0.000200
104.000000 0.000398 0.000398
105.000000 0.000528 0.000528
106.000000 0.000054 0.000054
107.000000 0.000420 0.000420
108.000000 0.000101 0.000101
109.000000 0.000189 0.000189
110.000000 0.000553 0.000553
111.000000 0.000333 0.000333
112.000000 0.000342 0.000342
113.000000 0.000175 0.000175
114.000000 0.000137 0.000137
115.000000 0.000287 0.000287
116.000000 0.000598 0.000598
117.000000 0.000429 0.000429
118.000000 0.000162 0.000162
119.000000 0.000549 0.000549
120.000000 0.000221 0.000221
121.000000 0.000133 0.000133
122.000000 0.000480 0.000480
123.000000 0.000071 0.000071
124.000000 0.000378 0.000378
125.000000 0.000411 0.000411
126.000000 0.000170 0.000170
127.000000 0.000098 0.000098
128.000000 0.000560 0.000560
129.000000 0.000693 0.000693
130.000000 0.000499 0.000499
131.000000 0.000464 0.000464
132.000000 0.000357 0.000357
133.000000 0.000198 0.000198
134.000000 0.000374 0.000374
135.000000 0.000286 0.000286
136.000000 0.000552 0.000552
137.000000 0.000352 0.000352
138.000000 0.000213 0.000213
139.000000 0.000297 0.000297
140.000000 0.000263 0.000263
141.000000 0.000294 0.000294
142.000000 0.000304 0.000304
143.000000 0.000285 0.000285
144.000000 0.000285 0.000285
145.000000 0.000403 0.000403
146.000000 0.000137 0.000137
147.000000 0.000117 0.000117
148.000000 0.000241 0.000241
149.000000 0.000400 0.000400
150.000000 0.000164 0.000164
151.000000 0.000410 0.000410
152.000000 0.000425 0.000425
153.000000 0.000125 0.000125
154.000000 0.000449 0.000449
155.000000 0.000224 0.000224
156.000000 0.000433 0.000433
157.000000 0.000687 0.000687
158.000000 0.000412 0.000412
159.000000 0.000400 0.000400
160.000000 0.000137 0.000137
161.000000 0.000220 0.000220
162.000000 0.000163 0.000163
163.000000 0.000559 0.000559
164.000000 0.000278 0.000278
165.000000 0.000258 0.000258
166.000000 0.000406 0.000406
167.000000 0.000179 0.000179
168.000000 0.000241 0.000241
169.000000 0.000494 0.000494
170.000000 0.000299 0.000299
171.000000 0.000115 0.000115
172.000000 0.000465 0.000465
173.000000 0.000311 0.000311
174.000000 0.000295 0.000295
175.000000 0.000173 0.000173
176.000000 0.000134 0.000134
177.000000 0.000397 0.000397
178.000000 0.000413 0.000413
179.000000 0.000264 0.000264
180.000000 0.000162 0.000162
181.000000 0.000186 0.000186
182.000000 0.000159 0.000159
183.000000 0.000288 0.000288
184.000000 0.000523 0.000523
185.000000 0.000166 0.000166
186.000000 0.000306 0.000306
187.000000 0.000549 0.000549
188.000000 0.000095 0.000095
189.000000 0.000380 0.000380
190.000000 0.000388 0.000388
191.000000 0.000498 0.000498
192.000000 0.000118 0.000118
193.000000 0.000452 0.000452
194.000000 0.000541 0.000541
195.000000 0.000764 0.000764
196.000000 0.000750 0.000750
197.000000 0.000376 0.000376
198.000000 0.000738 0.000738
199.000000 0.000309 0.000309
200.000000 0.000127 0.000127
201.000000 0.000270 0.000270
202.000000 0.000319 0.000319
203.000000 0.000316 0.000316
204.000000 0.000456 0.000456
205.000000 0.000587 0.000587
206.000000 0.000169 0.000169
207.000000 0.000501 0.000501
208.000000 0.000592 0.000592
209.000000 0.000371 0.000371
210.000000 0.000406 0.000406
211.000000 0.000179 0.000179
212.000000 0.000234 0.000234
213.000000 0.000064 0.000064
214.000000 0.000211 0.000211
215.000000 0.000180 0.000180
216.000000 0.000250 0.000250
217.000000 0.000102 0.000102
218.000000 0.000331 0.000331
219.000000 0.000162 0.000162
220.000000 0.000268 0.000268
221.000000 0.000230 0.000230
222.000000 0.000289 0.000289
223.000000 0.000285 0.000285
224.000000 0.000395 0.000395
225.000000 0.000583 0.000583
226.000000 0.000661 0.000661
227.000000 0.000494 0.000494
228.000000 0.000649 0.000649
229.000000 0.000076 0.000076
230.000000 0.000192 0.000192
231.000000 0.000454 0.000454
232.000000 0.000288 0.000288
233.000000 0.000426 0.000426
234.000000 0.000584 0.000584
235.000000 0.000220 0.000220
236.000000 0.000168 0.000168
237.000000 0.000940 0.000940
238.000000 0.000297 0.000297
239.000000 0.000187 0.000187
240.000000 0.000407 0.000407
241.000000 0.000287 0.000287
242.000000 0.000375 0.000375
243.000000 0.000468 0.000468
244.000000 0.000254 0.000254
245.000000 0.000276 0.000276
246.000000 0.000585 0.000585
247.000000 0.000200 0.000200
248.000000 0.000373 0.000373
249.000000 0.000659 0.000659
250.000000 0.000248 0.000248
251.000000 0.000138 0.000138
252.000000 0.000399 0.000399
253.000000 0.000221 0.000221
254.000000 0.000325 0.000325
255.000000 0.000860 0.000860
256.000000 0.000426 0.000426
257.000000 0.000266 0.000266
258.000000 0.000415 0.000415
259.000000 0.000057 0.000057
260.000000 0.000290 0.000290
261.000000 0.000536 0.000536
262.000000 0.000343 0.000343
263.000000 0.000362 0.000362
264.000000 0.000352 0.000352
265.000000 0.000078 0.000078
266.000000 0.000231 0.000231
267.000000 0.000516 0.000516
268.000000 0.000565 0.000565
269.000000 0.000308 0.000308
270.000000 0.000214 0.000214
271.000000 0.000280 0.000280
272.000000 0.000259 0.000259
273.000000 0.000211 0.000211
274.000000 0.000286 0.000286
275.000000 0.000157 0.000157
276.000000 0.000426 0.000426
277.000000 0.000185 0.000185
278.000000 0.000301 0.000301
279.000000 0.000524 0.000524
280.000000 0.000138 0.000138
281.000000 0.000107 0.000107
282.000000 0.000272 0.000272
283.000000 0.000275 0.000275
284.000000 0.000211 0.000211
285.000000 0.000358 0.000358
286.000000 0.000337 0.000337
287.000000 0.000208 0.000208
