"1","2018-06-01T17:10:57.388Z","34.30479","3",NULL
"2","2018-06-01T17:11:00.386Z","31.206092","4",NULL
"3","2018-06-01T17:10:57.446Z","34.257056","3",NULL
"4","2018-06-01T17:11:00.535Z","30.961645","4",NULL
"5","2018-06-01T17:10:57.532Z","34.169934","3",NULL
"6","2018-06-01T17:11:00.881Z","30.708388","4",NULL
"7","2018-06-01T17:10:57.796Z","33.923558","3",NULL
"8","2018-06-01T17:11:01.131Z","30.460752","4",NULL
"9","2018-06-01T17:10:58.033Z","33.67172","3",NULL
"10","2018-06-01T17:11:01.257Z","30.239124","4",NULL
"11","2018-06-01T17:10:58.356Z","33.402574","3",NULL
"12","2018-06-01T17:11:01.567Z","30.239124","4",NULL
"13","2018-06-01T17:10:58.859Z","32.940444","3",NULL
"14","2018-06-01T17:10:59.202Z","32.564453","3",NULL
"15","2018-06-01T17:11:01.802Z","32.20179","4",NULL
"16","2018-06-01T17:10:59.535Z","32.185162","3",NULL
"17","2018-06-01T17:11:02.134Z","32.20179","4",NULL
"18","2018-06-01T17:11:02.273Z","34.164457","4",NULL
"19","2018-06-01T17:10:59.792Z","31.931783","3",NULL
"20","2018-06-01T17:11:02.434Z","34.164457","4",NULL
"21","2018-06-01T17:11:00.320Z","31.435425","3",NULL
"22","2018-06-01T17:11:02.809Z","33.965966","4",NULL
"23","2018-06-01T17:11:00.533Z","31.190978","3",NULL
"24","2018-06-01T17:11:03.040Z","33.711053","4",NULL
"25","2018-06-01T17:11:00.867Z","30.937721","3",NULL
"26","2018-06-01T17:11:03.292Z","33.460796","4",NULL
"27","2018-06-01T17:11:03.823Z","32.963374","4",NULL
"28","2018-06-01T17:11:01.088Z","30.690085","3",NULL
"29","2018-06-01T17:11:04.289Z","32.471107","4",NULL
"30","2018-06-01T17:11:01.250Z","30.468457","3",NULL
"31","2018-06-01T17:11:04.633Z","32.209414","4",NULL
"32","2018-06-01T17:11:01.566Z","30.468457","3",NULL
"33","2018-06-01T17:11:04.688Z","32.177491","4",NULL
"34","2018-06-01T17:11:01.772Z","30.468457","3",NULL
"35","2018-06-01T17:11:05.073Z","31.71174","4",NULL
"36","2018-06-01T17:11:02.301Z","32.468457","3",NULL
"37","2018-06-01T17:11:05.439Z","31.404077","4",NULL
"38","2018-06-01T17:11:02.432Z","32.468457","3",NULL
"39","2018-06-01T17:11:05.796Z","30.963966","4",NULL
"40","2018-06-01T17:11:02.784Z","32.269966","3",NULL
"41","2018-06-01T17:11:06.035Z","30.713396","4",NULL
"42","2018-06-01T17:11:03.039Z","32.015053","3",NULL
"43","2018-06-01T17:11:06.308Z","30.460744","4",NULL
"44","2018-06-01T17:11:03.290Z","31.764796","3",NULL
"45","2018-06-01T17:11:07.351Z","30.074865","4",NULL
"46","2018-06-01T17:11:03.819Z","31.267374","3",NULL
"47","2018-06-01T17:11:07.394Z","32.037532","4",NULL
"48","2018-06-01T17:11:04.286Z","30.775107","3",NULL
"49","2018-06-01T17:11:07.453Z","32.037532","4",NULL
"50","2018-06-01T17:11:04.498Z","32.550486","3",NULL
"51","2018-06-01T17:11:07.508Z","34.000198","4",NULL
"52","2018-06-01T17:11:04.601Z","32.513414","3",NULL
"53","2018-06-01T17:11:07.686Z","34.000198","4",NULL
"54","2018-06-01T17:11:04.671Z","32.481491","3",NULL
"55","2018-06-01T17:11:08.342Z","33.923048","4",NULL
"56","2018-06-01T17:11:05.071Z","32.01574","3",NULL
"57","2018-06-01T17:11:08.539Z","33.667953","4",NULL
"58","2018-06-01T17:11:05.424Z","31.708077","3",NULL
