Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 410.560000 410.560000
1.000000 314.240000 314.240000
2.000000 315.200000 315.200000
3.000000 384.640000 384.640000
4.000000 447.360000 447.360000
5.000000 515.520000 515.520000
6.000000 341.120000 341.120000
7.000000 360.640000 360.640000
8.000000 376.320000 376.320000
9.000000 251.840000 251.840000
10.000000 414.400000 414.400000
11.000000 389.120000 389.120000
12.000000 358.720000 358.720000
13.000000 387.840000 387.840000
14.000000 549.120000 549.120000
15.000000 311.040000 311.040000
16.000000 449.280000 449.280000
17.000000 523.520000 523.520000
18.000000 298.240000 298.240000
19.000000 413.760000 413.760000
20.000000 439.360000 439.360000
21.000000 319.680000 319.680000
22.000000 322.240000 322.240000
23.000000 403.200000 403.200000
24.000000 367.040000 367.040000
25.000000 328.960000 328.960000
26.000000 497.600000 497.600000
27.000000 525.760000 525.760000
28.000000 344.320000 344.320000
29.000000 520.640000 520.640000
30.000000 276.480000 276.480000
31.000000 537.920000 537.920000
32.000000 615.680000 615.680000
33.000000 308.480000 308.480000
34.000000 355.200000 355.200000
35.000000 476.160000 476.160000
36.000000 408.320000 408.320000
37.000000 520.320000 520.320000
38.000000 504.960000 504.960000
39.000000 603.200000 603.200000
40.000000 569.920000 569.920000
41.000000 487.040000 487.040000
42.000000 391.680000 391.680000
43.000000 499.200000 499.200000
44.000000 535.040000 535.040000
45.000000 371.200000 371.200000
46.000000 494.400000 494.400000
47.000000 445.120000 445.120000
48.000000 208.960000 208.960000
49.000000 441.920000 441.920000
50.000000 474.880000 474.880000
51.000000 403.200000 403.200000
52.000000 417.280000 417.280000
53.000000 534.400000 534.400000
54.000000 352.000000 352.000000
55.000000 475.840000 475.840000
56.000000 598.720000 598.720000
57.000000 421.120000 421.120000
58.000000 514.240000 514.240000
59.000000 437.440000 437.440000
60.000000 242.240000 242.240000
61.000000 435.200000 435.200000
62.000000 419.200000 419.200000
63.000000 352.640000 352.640000
64.000000 392.000000 392.000000
65.000000 593.600000 593.600000
66.000000 254.720000 254.720000
67.000000 412.160000 412.160000
68.000000 607.040000 607.040000
69.000000 237.440000 237.440000
70.000000 555.520000 555.520000
71.000000 515.840000 515.840000
72.000000 476.480000 476.480000
73.000000 616.320000 616.320000
74.000000 424.960000 424.960000
75.000000 331.200000 331.200000
76.000000 664.320000 664.320000
77.000000 589.440000 589.440000
78.000000 304.960000 304.960000
79.000000 538.880000 538.880000
80.000000 642.880000 642.880000
81.000000 391.680000 391.680000
82.000000 599.680000 599.680000
83.000000 690.880000 690.880000
84.000000 472.320000 472.320000
85.000000 738.880000 738.880000
86.000000 620.800000 620.800000
87.000000 456.320000 456.320000
88.000000 605.120000 605.120000
89.000000 461.440000 461.440000
90.000000 512.960000 512.960000
91.000000 733.760000 733.760000
92.000000 620.800000 620.800000
93.000000 485.120000 485.120000
94.000000 569.920000 569.920000
95.000000 515.520000 515.520000
96.000000 576.000000 576.000000
97.000000 652.800000 652.800000
98.000000 348.800000 348.800000
99.000000 574.400000 574.400000
100.000000 608.960000 608.960000
101.000000 556.800000 556.800000
102.000000 727.680000 727.680000
103.000000 576.320000 576.320000
104.000000 316.480000 316.480000
105.000000 458.560000 458.560000
106.000000 680.640000 680.640000
107.000000 416.640000 416.640000
108.000000 449.920000 449.920000
109.000000 632.000000 632.000000
110.000000 334.400000 334.400000
111.000000 729.920000 729.920000
112.000000 571.520000 571.520000
113.000000 336.320000 336.320000
114.000000 701.760000 701.760000
115.000000 482.560000 482.560000
116.000000 397.440000 397.440000
117.000000 720.960000 720.960000
118.000000 504.320000 504.320000
119.000000 467.840000 467.840000
120.000000 493.120000 493.120000
121.000000 532.160000 532.160000
122.000000 678.400000 678.400000
123.000000 581.440000 581.440000
124.000000 527.360000 527.360000
125.000000 598.720000 598.720000
126.000000 669.120000 669.120000
127.000000 376.320000 376.320000
128.000000 564.160000 564.160000
129.000000 603.520000 603.520000
130.000000 311.360000 311.360000
131.000000 515.520000 515.520000
132.000000 602.560000 602.560000
133.000000 440.960000 440.960000
134.000000 703.680000 703.680000
135.000000 590.080000 590.080000
136.000000 516.800000 516.800000
137.000000 384.640000 384.640000
138.000000 527.360000 527.360000
139.000000 500.480000 500.480000
140.000000 676.800000 676.800000
141.000000 647.040000 647.040000
142.000000 365.120000 365.120000
143.000000 605.120000 605.120000
144.000000 661.440000 661.440000
145.000000 327.040000 327.040000
146.000000 569.920000 569.920000
147.000000 538.880000 538.880000
148.000000 336.640000 336.640000
149.000000 481.600000 481.600000
150.000000 543.360000 543.360000
151.000000 443.520000 443.520000
152.000000 504.960000 504.960000
153.000000 477.120000 477.120000
154.000000 315.200000 315.200000
155.000000 468.160000 468.160000
156.000000 508.480000 508.480000
157.000000 509.760000 509.760000
158.000000 448.000000 448.000000
159.000000 363.200000 363.200000
160.000000 276.160000 276.160000
161.000000 318.400000 318.400000
162.000000 372.800000 372.800000
163.000000 142.080000 142.080000
164.000000 429.440000 429.440000
165.000000 466.560000 466.560000
166.000000 315.200000 315.200000
167.000000 560.960000 560.960000
168.000000 451.840000 451.840000
169.000000 359.040000 359.040000
170.000000 450.560000 450.560000
171.000000 450.240000 450.240000
172.000000 414.400000 414.400000
173.000000 447.360000 447.360000
174.000000 374.400000 374.400000
175.000000 442.560000 442.560000
176.000000 537.600000 537.600000
177.000000 229.760000 229.760000
178.000000 355.520000 355.520000
179.000000 356.800000 356.800000
180.000000 231.680000 231.680000
181.000000 302.080000 302.080000
182.000000 481.280000 481.280000
183.000000 363.520000 363.520000
184.000000 214.400000 214.400000
185.000000 602.880000 602.880000
186.000000 456.320000 456.320000
187.000000 271.040000 271.040000
188.000000 408.640000 408.640000
189.000000 400.320000 400.320000
190.000000 303.680000 303.680000
191.000000 330.880000 330.880000
192.000000 188.160000 188.160000
