Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000076 0.000076
1.000000 0.000460 0.000460
2.000000 0.000683 0.000683
3.000000 0.000158 0.000158
4.000000 0.000341 0.000341
5.000000 0.000318 0.000318
6.000000 0.000470 0.000470
7.000000 0.000163 0.000163
8.000000 0.000469 0.000469
9.000000 0.000205 0.000205
10.000000 0.000178 0.000178
11.000000 0.000668 0.000668
12.000000 0.000451 0.000451
13.000000 0.000366 0.000366
14.000000 0.000365 0.000365
15.000000 0.000362 0.000362
16.000000 0.000504 0.000504
17.000000 0.000249 0.000249
18.000000 0.000126 0.000126
19.000000 0.000098 0.000098
20.000000 0.000165 0.000165
21.000000 0.000163 0.000163
22.000000 0.000637 0.000637
23.000000 0.000191 0.000191
24.000000 0.000227 0.000227
25.000000 0.000179 0.000179
26.000000 0.000245 0.000245
27.000000 0.000125 0.000125
28.000000 0.000234 0.000234
29.000000 0.000167 0.000167
30.000000 0.000719 0.000719
31.000000 0.000244 0.000244
32.000000 0.000467 0.000467
33.000000 0.000189 0.000189
34.000000 0.000511 0.000511
35.000000 0.000266 0.000266
36.000000 0.000078 0.000078
37.000000 0.000325 0.000325
38.000000 0.000406 0.000406
39.000000 0.000144 0.000144
40.000000 0.000326 0.000326
41.000000 0.000404 0.000404
42.000000 0.000196 0.000196
43.000000 0.000511 0.000511
44.000000 0.000268 0.000268
45.000000 0.000386 0.000386
46.000000 0.000444 0.000444
47.000000 0.000096 0.000096
48.000000 0.000128 0.000128
49.000000 0.000163 0.000163
50.000000 0.000123 0.000123
51.000000 0.000241 0.000241
52.000000 0.000395 0.000395
53.000000 0.000060 0.000060
54.000000 0.000205 0.000205
55.000000 0.000362 0.000362
56.000000 0.000440 0.000440
57.000000 0.000137 0.000137
58.000000 0.000575 0.000575
59.000000 0.000204 0.000204
60.000000 0.000192 0.000192
61.000000 0.000150 0.000150
62.000000 0.000270 0.000270
63.000000 0.000325 0.000325
64.000000 0.000289 0.000289
65.000000 0.000176 0.000176
66.000000 0.000277 0.000277
67.000000 0.000510 0.000510
68.000000 0.000296 0.000296
69.000000 0.000319 0.000319
70.000000 0.000143 0.000143
71.000000 0.000156 0.000156
72.000000 0.000241 0.000241
73.000000 0.000168 0.000168
74.000000 0.000140 0.000140
75.000000 0.000462 0.000462
76.000000 0.000222 0.000222
77.000000 0.000235 0.000235
78.000000 0.000176 0.000176
79.000000 0.000241 0.000241
80.000000 0.000237 0.000237
81.000000 0.000771 0.000771
82.000000 0.000128 0.000128
83.000000 0.000072 0.000072
84.000000 0.000250 0.000250
85.000000 0.000115 0.000115
86.000000 0.000224 0.000224
87.000000 0.001390 0.001390
88.000000 0.000370 0.000370
89.000000 0.000205 0.000205
90.000000 0.000580 0.000580
91.000000 0.000151 0.000151
92.000000 0.000121 0.000121
93.000000 0.000287 0.000287
94.000000 0.000399 0.000399
95.000000 0.000278 0.000278
96.000000 0.000417 0.000417
97.000000 0.000271 0.000271
98.000000 0.000247 0.000247
99.000000 0.000315 0.000315
100.000000 0.000211 0.000211
101.000000 0.000163 0.000163
102.000000 0.000376 0.000376
103.000000 0.000296 0.000296
104.000000 0.000408 0.000408
105.000000 0.000122 0.000122
106.000000 0.000158 0.000158
107.000000 0.000248 0.000248
108.000000 0.000272 0.000272
109.000000 0.000307 0.000307
110.000000 0.000367 0.000367
111.000000 0.000309 0.000309
112.000000 0.000360 0.000360
113.000000 0.000174 0.000174
114.000000 0.000298 0.000298
115.000000 0.000256 0.000256
116.000000 0.000313 0.000313
117.000000 0.000596 0.000596
118.000000 0.000283 0.000283
119.000000 0.000301 0.000301
120.000000 0.000274 0.000274
121.000000 0.000413 0.000413
122.000000 0.000426 0.000426
123.000000 0.000468 0.000468
124.000000 0.000226 0.000226
125.000000 0.000231 0.000231
126.000000 0.000482 0.000482
127.000000 0.000485 0.000485
128.000000 0.000484 0.000484
129.000000 0.000385 0.000385
130.000000 0.000389 0.000389
131.000000 0.000791 0.000791
132.000000 0.000234 0.000234
133.000000 0.000248 0.000248
134.000000 0.000421 0.000421
135.000000 0.000081 0.000081
136.000000 0.000086 0.000086
137.000000 0.000541 0.000541
138.000000 0.000182 0.000182
139.000000 0.000137 0.000137
140.000000 0.000131 0.000131
141.000000 0.000353 0.000353
142.000000 0.000093 0.000093
143.000000 0.000992 0.000992
144.000000 0.000187 0.000187
145.000000 0.000088 0.000088
146.000000 0.000483 0.000483
147.000000 0.000507 0.000507
148.000000 0.000814 0.000814
149.000000 0.000200 0.000200
150.000000 0.000102 0.000102
151.000000 0.000261 0.000261
152.000000 0.000273 0.000273
153.000000 0.000309 0.000309
154.000000 0.000609 0.000609
155.000000 0.000578 0.000578
156.000000 0.000363 0.000363
157.000000 0.000431 0.000431
158.000000 0.000403 0.000403
159.000000 0.000240 0.000240
160.000000 0.000291 0.000291
161.000000 0.000139 0.000139
162.000000 0.000325 0.000325
163.000000 0.000679 0.000679
164.000000 0.000216 0.000216
165.000000 0.000235 0.000235
166.000000 0.000344 0.000344
167.000000 0.000317 0.000317
168.000000 0.000261 0.000261
169.000000 0.000474 0.000474
170.000000 0.000138 0.000138
171.000000 0.000342 0.000342
172.000000 0.000436 0.000436
173.000000 0.000188 0.000188
174.000000 0.000205 0.000205
175.000000 0.000853 0.000853
176.000000 0.000401 0.000401
177.000000 0.000242 0.000242
178.000000 0.000164 0.000164
179.000000 0.000063 0.000063
180.000000 0.000128 0.000128
181.000000 0.000688 0.000688
182.000000 0.000162 0.000162
183.000000 0.000511 0.000511
184.000000 0.000536 0.000536
185.000000 0.000117 0.000117
186.000000 0.000140 0.000140
187.000000 0.000150 0.000150
188.000000 0.000074 0.000074
189.000000 0.000477 0.000477
190.000000 0.000368 0.000368
191.000000 0.000362 0.000362
192.000000 0.000658 0.000658
193.000000 0.000611 0.000611
194.000000 0.000412 0.000412
195.000000 0.000186 0.000186
196.000000 0.000082 0.000082
197.000000 0.000241 0.000241
198.000000 0.000645 0.000645
199.000000 0.000278 0.000278
200.000000 0.000476 0.000476
201.000000 0.000341 0.000341
202.000000 0.000358 0.000358
203.000000 0.000078 0.000078
204.000000 0.001200 0.001200
205.000000 0.000364 0.000364
206.000000 0.000284 0.000284
207.000000 0.000535 0.000535
208.000000 0.000594 0.000594
209.000000 0.000470 0.000470
210.000000 0.000463 0.000463
211.000000 0.000085 0.000085
212.000000 0.000117 0.000117
213.000000 0.000588 0.000588
214.000000 0.000171 0.000171
215.000000 0.000254 0.000254
216.000000 0.000404 0.000404
217.000000 0.000205 0.000205
218.000000 0.000121 0.000121
219.000000 0.000364 0.000364
220.000000 0.000463 0.000463
221.000000 0.000182 0.000182
222.000000 0.000288 0.000288
223.000000 0.000262 0.000262
224.000000 0.000250 0.000250
225.000000 0.000364 0.000364
226.000000 0.000200 0.000200
227.000000 0.000252 0.000252
228.000000 0.000111 0.000111
229.000000 0.000502 0.000502
230.000000 0.000403 0.000403
231.000000 0.000652 0.000652
232.000000 0.000363 0.000363
233.000000 0.000413 0.000413
234.000000 0.000189 0.000189
235.000000 0.000463 0.000463
236.000000 0.000382 0.000382
237.000000 0.000531 0.000531
238.000000 0.000197 0.000197
239.000000 0.000193 0.000193
240.000000 0.000172 0.000172
241.000000 0.000143 0.000143
242.000000 0.000438 0.000438
243.000000 0.000359 0.000359
244.000000 0.000341 0.000341
245.000000 0.000565 0.000565
246.000000 0.000360 0.000360
247.000000 0.000181 0.000181
248.000000 0.000364 0.000364
249.000000 0.000282 0.000282
250.000000 0.000417 0.000417
251.000000 0.000234 0.000234
252.000000 0.000182 0.000182
253.000000 0.000150 0.000150
254.000000 0.000094 0.000094
255.000000 0.000362 0.000362
256.000000 0.000313 0.000313
257.000000 0.000425 0.000425
258.000000 0.000143 0.000143
259.000000 0.000220 0.000220
260.000000 0.000372 0.000372
261.000000 0.000054 0.000054
262.000000 0.000226 0.000226
263.000000 0.000174 0.000174
264.000000 0.000117 0.000117
265.000000 0.000448 0.000448
266.000000 0.000323 0.000323
267.000000 0.000189 0.000189
268.000000 0.000340 0.000340
269.000000 0.000206 0.000206
270.000000 0.000133 0.000133
271.000000 0.000490 0.000490
272.000000 0.000242 0.000242
273.000000 0.000349 0.000349
274.000000 0.000193 0.000193
275.000000 0.000051 0.000051
276.000000 0.000064 0.000064
277.000000 0.000192 0.000192
278.000000 0.000274 0.000274
279.000000 0.000592 0.000592
280.000000 0.000291 0.000291
281.000000 0.000272 0.000272
