Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000102 0.000102
1.000000 0.000641 0.000641
2.000000 0.001980 0.001980
3.000000 0.000290 0.000290
4.000000 0.001624 0.001624
5.000000 0.002037 0.002037
6.000000 0.001734 0.001734
7.000000 0.000483 0.000483
8.000000 0.001826 0.001826
9.000000 0.000985 0.000985
10.000000 0.000346 0.000346
11.000000 0.017735 0.017735
12.000000 0.001670 0.001670
13.000000 0.002450 0.002450
14.000000 0.002041 0.002041
15.000000 0.001665 0.001665
16.000000 0.001565 0.001565
17.000000 0.001336 0.001336
18.000000 0.000213 0.000213
19.000000 0.000194 0.000194
20.000000 0.000391 0.000391
21.000000 0.000301 0.000301
22.000000 0.003221 0.003221
23.000000 0.000367 0.000367
24.000000 0.000287 0.000287
25.000000 0.000673 0.000673
26.000000 0.001220 0.001220
27.000000 0.000429 0.000429
28.000000 0.001422 0.001422
29.000000 0.000608 0.000608
30.000000 0.010167 0.010167
31.000000 0.000855 0.000855
32.000000 0.001724 0.001724
33.000000 0.000348 0.000348
34.000000 0.001748 0.001748
35.000000 0.001177 0.001177
36.000000 0.000145 0.000145
37.000000 0.002267 0.002267
38.000000 0.003760 0.003760
39.000000 0.000459 0.000459
40.000000 0.005217 0.005217
41.000000 0.002654 0.002654
42.000000 0.000964 0.000964
43.000000 0.023657 0.023657
44.000000 0.002014 0.002014
45.000000 0.002537 0.002537
46.000000 0.003795 0.003795
47.000000 0.000184 0.000184
48.000000 0.000861 0.000861
49.000000 0.000601 0.000601
50.000000 0.000272 0.000272
51.000000 0.000842 0.000842
52.000000 0.002531 0.002531
53.000000 0.000104 0.000104
54.000000 0.000349 0.000349
55.000000 0.002194 0.002194
56.000000 0.003737 0.003737
57.000000 0.000238 0.000238
58.000000 0.001559 0.001559
59.000000 0.000667 0.000667
60.000000 0.000483 0.000483
61.000000 0.000361 0.000361
62.000000 0.001012 0.001012
63.000000 0.002509 0.002509
64.000000 0.001132 0.001132
65.000000 0.000447 0.000447
66.000000 0.002373 0.002373
67.000000 0.003137 0.003137
68.000000 0.002463 0.002463
69.000000 0.004357 0.004357
70.000000 0.000548 0.000548
71.000000 0.000897 0.000897
72.000000 0.000493 0.000493
73.000000 0.000734 0.000734
74.000000 0.000224 0.000224
75.000000 0.001832 0.001832
76.000000 0.001004 0.001004
77.000000 0.001214 0.001214
78.000000 0.000187 0.000187
79.000000 0.001072 0.001072
80.000000 0.001281 0.001281
81.000000 0.053325 0.053325
82.000000 0.000728 0.000728
83.000000 0.000139 0.000139
84.000000 0.000880 0.000880
85.000000 0.000299 0.000299
86.000000 0.000473 0.000473
87.000000 0.009605 0.009605
88.000000 0.001507 0.001507
89.000000 0.000488 0.000488
90.000000 0.004535 0.004535
91.000000 0.000526 0.000526
92.000000 0.000788 0.000788
93.000000 0.000947 0.000947
94.000000 0.001360 0.001360
95.000000 0.000961 0.000961
96.000000 0.000997 0.000997
97.000000 0.001210 0.001210
98.000000 0.001786 0.001786
99.000000 0.001364 0.001364
100.000000 0.000990 0.000990
101.000000 0.000481 0.000481
102.000000 0.001856 0.001856
103.000000 0.000872 0.000872
104.000000 0.002860 0.002860
105.000000 0.000547 0.000547
106.000000 0.000791 0.000791
107.000000 0.001039 0.001039
108.000000 0.001658 0.001658
109.000000 0.001193 0.001193
110.000000 0.001586 0.001586
111.000000 0.002340 0.002340
112.000000 0.002208 0.002208
113.000000 0.000425 0.000425
114.000000 0.000979 0.000979
115.000000 0.002015 0.002015
116.000000 0.000868 0.000868
117.000000 0.003124 0.003124
118.000000 0.002144 0.002144
119.000000 0.001573 0.001573
120.000000 0.000736 0.000736
121.000000 0.001108 0.001108
122.000000 0.002628 0.002628
123.000000 0.004418 0.004418
124.000000 0.000886 0.000886
125.000000 0.001075 0.001075
126.000000 0.002246 0.002246
127.000000 0.003658 0.003658
128.000000 0.002183 0.002183
129.000000 0.003450 0.003450
130.000000 0.001934 0.001934
131.000000 0.004152 0.004152
132.000000 0.001038 0.001038
133.000000 0.000887 0.000887
134.000000 0.004390 0.004390
135.000000 0.000129 0.000129
136.000000 0.000108 0.000108
137.000000 0.002146 0.002146
138.000000 0.000528 0.000528
139.000000 0.000365 0.000365
140.000000 0.000695 0.000695
141.000000 0.001492 0.001492
142.000000 0.000178 0.000178
143.000000 0.001190 0.001190
144.000000 0.000685 0.000685
145.000000 0.000160 0.000160
146.000000 0.006371 0.006371
147.000000 0.002518 0.002518
148.000000 0.009829 0.009829
149.000000 0.000413 0.000413
150.000000 0.000136 0.000136
151.000000 0.000567 0.000567
152.000000 0.002254 0.002254
153.000000 0.001640 0.001640
154.000000 0.003417 0.003417
155.000000 0.002324 0.002324
156.000000 0.001072 0.001072
157.000000 0.002795 0.002795
158.000000 0.004844 0.004844
159.000000 0.000603 0.000603
160.000000 0.001049 0.001049
161.000000 0.000161 0.000161
162.000000 0.002726 0.002726
163.000000 0.003637 0.003637
164.000000 0.000779 0.000779
165.000000 0.000463 0.000463
166.000000 0.001333 0.001333
167.000000 0.000799 0.000799
168.000000 0.000649 0.000649
169.000000 0.002387 0.002387
170.000000 0.000271 0.000271
171.000000 0.002385 0.002385
172.000000 0.003820 0.003820
173.000000 0.000737 0.000737
174.000000 0.000622 0.000622
175.000000 0.001244 0.001244
176.000000 0.003777 0.003777
177.000000 0.000643 0.000643
178.000000 0.000284 0.000284
179.000000 0.000091 0.000091
180.000000 0.000152 0.000152
181.000000 0.002574 0.002574
182.000000 0.000725 0.000725
183.000000 0.001761 0.001761
184.000000 0.002838 0.002838
185.000000 0.000184 0.000184
186.000000 0.000212 0.000212
187.000000 0.000830 0.000830
188.000000 0.000198 0.000198
189.000000 0.002094 0.002094
190.000000 0.001558 0.001558
191.000000 0.001792 0.001792
192.000000 0.006089 0.006089
193.000000 0.016300 0.016300
194.000000 0.002951 0.002951
195.000000 0.000202 0.000202
196.000000 0.000145 0.000145
197.000000 0.000756 0.000756
198.000000 0.003608 0.003608
199.000000 0.001499 0.001499
200.000000 0.002296 0.002296
201.000000 0.002172 0.002172
202.000000 0.001785 0.001785
203.000000 0.000195 0.000195
204.000000 0.003460 0.003460
205.000000 0.004907 0.004907
206.000000 0.001179 0.001179
207.000000 0.003623 0.003623
208.000000 0.003174 0.003174
209.000000 0.010247 0.010247
210.000000 0.006401 0.006401
211.000000 0.000164 0.000164
212.000000 0.000170 0.000170
213.000000 0.003762 0.003762
214.000000 0.000271 0.000271
215.000000 0.003670 0.003670
216.000000 0.001018 0.001018
217.000000 0.000531 0.000531
218.000000 0.000138 0.000138
219.000000 0.001683 0.001683
220.000000 0.012985 0.012985
221.000000 0.001083 0.001083
222.000000 0.002009 0.002009
223.000000 0.001104 0.001104
224.000000 0.000802 0.000802
225.000000 0.002471 0.002471
226.000000 0.000213 0.000213
227.000000 0.002783 0.002783
228.000000 0.000301 0.000301
229.000000 0.006432 0.006432
230.000000 0.000753 0.000753
231.000000 0.004473 0.004473
232.000000 0.001582 0.001582
233.000000 0.000885 0.000885
234.000000 0.000813 0.000813
235.000000 0.004118 0.004118
236.000000 0.000722 0.000722
237.000000 0.004015 0.004015
238.000000 0.000564 0.000564
239.000000 0.000178 0.000178
240.000000 0.000566 0.000566
241.000000 0.000318 0.000318
242.000000 0.001026 0.001026
243.000000 0.001493 0.001493
244.000000 0.001789 0.001789
245.000000 0.001820 0.001820
246.000000 0.001322 0.001322
247.000000 0.000295 0.000295
248.000000 0.001152 0.001152
249.000000 0.002992 0.002992
250.000000 0.001952 0.001952
251.000000 0.000424 0.000424
252.000000 0.001426 0.001426
253.000000 0.000386 0.000386
254.000000 0.000211 0.000211
255.000000 0.001950 0.001950
256.000000 0.001365 0.001365
257.000000 0.005823 0.005823
258.000000 0.000389 0.000389
259.000000 0.000845 0.000845
260.000000 0.001473 0.001473
261.000000 0.000092 0.000092
262.000000 0.000661 0.000661
263.000000 0.000548 0.000548
264.000000 0.000278 0.000278
265.000000 0.001519 0.001519
266.000000 0.003808 0.003808
267.000000 0.004122 0.004122
268.000000 0.000984 0.000984
269.000000 0.000349 0.000349
270.000000 0.000202 0.000202
271.000000 0.001685 0.001685
272.000000 0.000688 0.000688
273.000000 0.001661 0.001661
274.000000 0.000460 0.000460
275.000000 0.000084 0.000084
276.000000 0.000093 0.000093
277.000000 0.000203 0.000203
278.000000 0.000679 0.000679
279.000000 0.005216 0.005216
280.000000 0.000553 0.000553
281.000000 0.001529 0.001529
282.000000 0.001995 0.001995
283.000000 0.001569 0.001569
284.000000 0.000152 0.000152
285.000000 0.002732 0.002732
286.000000 0.001000 0.001000
287.000000 0.002986 0.002986
288.000000 0.001860 0.001860
289.000000 0.000634 0.000634
290.000000 0.000437 0.000437
291.000000 0.002964 0.002964
292.000000 0.000579 0.000579
293.000000 0.000303 0.000303
294.000000 0.000315 0.000315
295.000000 0.000902 0.000902
296.000000 0.000094 0.000094
297.000000 0.006077 0.006077
298.000000 0.000133 0.000133
299.000000 0.000158 0.000158
300.000000 0.001908 0.001908
301.000000 0.003908 0.003908
302.000000 0.000108 0.000108
303.000000 0.001405 0.001405
304.000000 0.000093 0.000093
305.000000 0.003002 0.003002
306.000000 0.000935 0.000935
307.000000 0.000769 0.000769
308.000000 0.000556 0.000556
309.000000 0.001630 0.001630
310.000000 0.000210 0.000210
311.000000 0.001728 0.001728
312.000000 0.000486 0.000486
313.000000 0.000262 0.000262
314.000000 0.000140 0.000140
315.000000 0.003142 0.003142
316.000000 0.001402 0.001402
317.000000 0.001527 0.001527
318.000000 0.000378 0.000378
319.000000 0.001763 0.001763
320.000000 0.001150 0.001150
321.000000 0.000107 0.000107
322.000000 0.001446 0.001446
323.000000 0.001613 0.001613
324.000000 0.002293 0.002293
325.000000 0.000597 0.000597
326.000000 0.000733 0.000733
327.000000 0.001759 0.001759
328.000000 0.001105 0.001105
329.000000 0.002280 0.002280
330.000000 0.000860 0.000860
331.000000 0.001501 0.001501
332.000000 0.002141 0.002141
333.000000 0.000581 0.000581
334.000000 0.003491 0.003491
335.000000 0.001101 0.001101
336.000000 0.001112 0.001112
337.000000 0.000520 0.000520
338.000000 0.001964 0.001964
339.000000 0.000751 0.000751
340.000000 0.004723 0.004723
341.000000 0.001146 0.001146
342.000000 0.001657 0.001657
343.000000 0.002643 0.002643
344.000000 0.000433 0.000433
345.000000 0.000262 0.000262
346.000000 0.003506 0.003506
347.000000 0.000935 0.000935
348.000000 0.000436 0.000436
349.000000 0.007858 0.007858
350.000000 0.005393 0.005393
351.000000 0.000182 0.000182
352.000000 0.001740 0.001740
353.000000 0.002931 0.002931
354.000000 0.001142 0.001142
355.000000 0.002733 0.002733
356.000000 0.000634 0.000634
357.000000 0.001795 0.001795
358.000000 0.001102 0.001102
359.000000 0.000327 0.000327
360.000000 0.001172 0.001172
361.000000 0.002399 0.002399
362.000000 0.000245 0.000245
363.000000 0.000520 0.000520
364.000000 0.003508 0.003508
365.000000 0.000292 0.000292
366.000000 0.000384 0.000384
367.000000 0.001047 0.001047
368.000000 0.002527 0.002527
369.000000 0.001815 0.001815
370.000000 0.001666 0.001666
371.000000 0.000165 0.000165
372.000000 0.001159 0.001159
373.000000 0.002394 0.002394
374.000000 0.001156 0.001156
375.000000 0.001998 0.001998
376.000000 0.000378 0.000378
377.000000 0.000579 0.000579
378.000000 0.003922 0.003922
379.000000 0.001978 0.001978
380.000000 0.000079 0.000079
381.000000 0.001691 0.001691
382.000000 0.001403 0.001403
383.000000 0.000718 0.000718
384.000000 0.001747 0.001747
385.000000 0.002651 0.002651
386.000000 0.000776 0.000776
387.000000 0.000886 0.000886
