Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 493.760000 493.760000
1.000000 540.800000 540.800000
2.000000 341.120000 341.120000
3.000000 527.040000 527.040000
4.000000 441.920000 441.920000
5.000000 293.120000 293.120000
6.000000 357.120000 357.120000
7.000000 313.920000 313.920000
8.000000 312.000000 312.000000
9.000000 372.800000 372.800000
10.000000 354.240000 354.240000
11.000000 297.920000 297.920000
12.000000 368.000000 368.000000
13.000000 424.960000 424.960000
14.000000 452.480000 452.480000
15.000000 458.240000 458.240000
16.000000 376.640000 376.640000
17.000000 450.880000 450.880000
18.000000 476.800000 476.800000
19.000000 335.360000 335.360000
20.000000 371.520000 371.520000
21.000000 479.360000 479.360000
22.000000 319.360000 319.360000
23.000000 386.880000 386.880000
24.000000 433.920000 433.920000
25.000000 298.240000 298.240000
26.000000 486.400000 486.400000
27.000000 532.480000 532.480000
28.000000 250.240000 250.240000
29.000000 463.040000 463.040000
30.000000 441.600000 441.600000
31.000000 276.480000 276.480000
32.000000 392.320000 392.320000
33.000000 564.800000 564.800000
34.000000 375.360000 375.360000
35.000000 415.040000 415.040000
36.000000 381.120000 381.120000
37.000000 333.120000 333.120000
38.000000 446.720000 446.720000
39.000000 259.200000 259.200000
40.000000 354.880000 354.880000
41.000000 417.920000 417.920000
42.000000 281.600000 281.600000
43.000000 359.680000 359.680000
44.000000 371.520000 371.520000
45.000000 313.280000 313.280000
46.000000 494.720000 494.720000
47.000000 330.560000 330.560000
48.000000 321.920000 321.920000
49.000000 360.000000 360.000000
50.000000 483.520000 483.520000
51.000000 424.000000 424.000000
52.000000 539.200000 539.200000
53.000000 736.000000 736.000000
54.000000 306.240000 306.240000
55.000000 447.360000 447.360000
56.000000 360.320000 360.320000
57.000000 269.120000 269.120000
58.000000 401.280000 401.280000
59.000000 390.080000 390.080000
60.000000 260.800000 260.800000
61.000000 431.680000 431.680000
62.000000 438.400000 438.400000
63.000000 288.640000 288.640000
64.000000 378.560000 378.560000
65.000000 450.560000 450.560000
66.000000 347.200000 347.200000
67.000000 472.320000 472.320000
68.000000 354.560000 354.560000
69.000000 439.360000 439.360000
70.000000 563.520000 563.520000
71.000000 347.520000 347.520000
72.000000 388.800000 388.800000
73.000000 360.000000 360.000000
74.000000 292.160000 292.160000
75.000000 290.560000 290.560000
76.000000 440.000000 440.000000
77.000000 352.640000 352.640000
78.000000 413.120000 413.120000
79.000000 378.880000 378.880000
80.000000 228.800000 228.800000
81.000000 395.520000 395.520000
82.000000 462.080000 462.080000
83.000000 264.640000 264.640000
84.000000 362.240000 362.240000
85.000000 398.080000 398.080000
86.000000 376.000000 376.000000
87.000000 542.720000 542.720000
88.000000 513.600000 513.600000
89.000000 278.720000 278.720000
90.000000 423.360000 423.360000
91.000000 403.840000 403.840000
92.000000 352.000000 352.000000
93.000000 547.200000 547.200000
94.000000 439.680000 439.680000
95.000000 367.360000 367.360000
96.000000 431.040000 431.040000
97.000000 352.960000 352.960000
98.000000 287.680000 287.680000
99.000000 344.640000 344.640000
100.000000 378.560000 378.560000
101.000000 262.400000 262.400000
102.000000 334.080000 334.080000
103.000000 296.320000 296.320000
104.000000 315.520000 315.520000
105.000000 337.280000 337.280000
106.000000 493.760000 493.760000
107.000000 276.480000 276.480000
108.000000 396.480000 396.480000
109.000000 540.160000 540.160000
110.000000 317.760000 317.760000
111.000000 486.720000 486.720000
112.000000 459.520000 459.520000
113.000000 413.440000 413.440000
114.000000 728.960000 728.960000
115.000000 477.440000 477.440000
116.000000 380.160000 380.160000
117.000000 544.640000 544.640000
118.000000 418.240000 418.240000
119.000000 448.320000 448.320000
120.000000 581.440000 581.440000
121.000000 453.440000 453.440000
122.000000 415.360000 415.360000
123.000000 398.080000 398.080000
124.000000 345.280000 345.280000
125.000000 577.920000 577.920000
126.000000 594.560000 594.560000
127.000000 440.640000 440.640000
128.000000 768.960000 768.960000
129.000000 504.640000 504.640000
130.000000 369.920000 369.920000
131.000000 499.520000 499.520000
132.000000 495.360000 495.360000
133.000000 301.440000 301.440000
134.000000 520.960000 520.960000
135.000000 364.480000 364.480000
136.000000 365.120000 365.120000
137.000000 571.200000 571.200000
138.000000 469.120000 469.120000
139.000000 522.880000 522.880000
140.000000 468.800000 468.800000
141.000000 363.520000 363.520000
142.000000 492.160000 492.160000
143.000000 505.920000 505.920000
144.000000 443.520000 443.520000
145.000000 596.160000 596.160000
146.000000 453.760000 453.760000
147.000000 363.520000 363.520000
148.000000 440.640000 440.640000
149.000000 683.840000 683.840000
150.000000 340.800000 340.800000
151.000000 508.800000 508.800000
152.000000 416.000000 416.000000
153.000000 375.040000 375.040000
154.000000 452.160000 452.160000
155.000000 522.560000 522.560000
156.000000 258.880000 258.880000
157.000000 579.200000 579.200000
158.000000 537.600000 537.600000
159.000000 437.760000 437.760000
160.000000 596.480000 596.480000
161.000000 628.160000 628.160000
162.000000 552.960000 552.960000
163.000000 602.240000 602.240000
164.000000 417.600000 417.600000
165.000000 319.360000 319.360000
166.000000 547.520000 547.520000
167.000000 652.480000 652.480000
168.000000 509.120000 509.120000
169.000000 561.600000 561.600000
170.000000 378.560000 378.560000
171.000000 451.200000 451.200000
172.000000 428.160000 428.160000
173.000000 349.440000 349.440000
174.000000 468.160000 468.160000
175.000000 700.160000 700.160000
176.000000 208.960000 208.960000
177.000000 463.040000 463.040000
178.000000 530.560000 530.560000
179.000000 369.600000 369.600000
180.000000 349.440000 349.440000
181.000000 617.920000 617.920000
182.000000 328.320000 328.320000
183.000000 583.040000 583.040000
184.000000 486.080000 486.080000
185.000000 303.680000 303.680000
186.000000 512.960000 512.960000
187.000000 636.800000 636.800000
188.000000 403.520000 403.520000
189.000000 541.760000 541.760000
190.000000 429.760000 429.760000
191.000000 303.680000 303.680000
192.000000 614.400000 614.400000
193.000000 488.000000 488.000000
194.000000 342.720000 342.720000
195.000000 400.320000 400.320000
196.000000 458.880000 458.880000
197.000000 482.240000 482.240000
198.000000 587.200000 587.200000
199.000000 632.960000 632.960000
200.000000 503.360000 503.360000
201.000000 372.480000 372.480000
202.000000 465.280000 465.280000
203.000000 398.720000 398.720000
204.000000 733.440000 733.440000
205.000000 525.120000 525.120000
