Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000514 0.000514
1.000000 0.000190 0.000190
2.000000 0.000295 0.000295
3.000000 0.000353 0.000353
4.000000 0.000202 0.000202
5.000000 0.000374 0.000374
6.000000 0.000606 0.000606
7.000000 0.000143 0.000143
8.000000 0.000050 0.000050
9.000000 0.000203 0.000203
10.000000 0.000263 0.000263
11.000000 0.000235 0.000235
12.000000 0.000424 0.000424
13.000000 0.000366 0.000366
14.000000 0.000269 0.000269
15.000000 0.000546 0.000546
16.000000 0.000288 0.000288
17.000000 0.000230 0.000230
18.000000 0.000847 0.000847
19.000000 0.000341 0.000341
20.000000 0.000082 0.000082
21.000000 0.000448 0.000448
22.000000 0.000265 0.000265
23.000000 0.000359 0.000359
24.000000 0.000501 0.000501
25.000000 0.000267 0.000267
26.000000 0.000150 0.000150
27.000000 0.000166 0.000166
28.000000 0.000222 0.000222
29.000000 0.000305 0.000305
30.000000 0.000216 0.000216
31.000000 0.000226 0.000226
32.000000 0.000272 0.000272
33.000000 0.000292 0.000292
34.000000 0.000281 0.000281
35.000000 0.000066 0.000066
36.000000 0.000599 0.000599
37.000000 0.000208 0.000208
38.000000 0.000269 0.000269
39.000000 0.000256 0.000256
40.000000 0.000100 0.000100
41.000000 0.000337 0.000337
42.000000 0.000723 0.000723
43.000000 0.000369 0.000369
44.000000 0.000323 0.000323
45.000000 0.000322 0.000322
46.000000 0.000307 0.000307
47.000000 0.000308 0.000308
48.000000 0.000496 0.000496
49.000000 0.000069 0.000069
50.000000 0.000457 0.000457
51.000000 0.000338 0.000338
52.000000 0.000217 0.000217
53.000000 0.000245 0.000245
54.000000 0.000219 0.000219
55.000000 0.000192 0.000192
56.000000 0.000438 0.000438
57.000000 0.000186 0.000186
58.000000 0.000116 0.000116
59.000000 0.000322 0.000322
60.000000 0.000568 0.000568
61.000000 0.000193 0.000193
62.000000 0.000146 0.000146
63.000000 0.000121 0.000121
64.000000 0.000278 0.000278
65.000000 0.000260 0.000260
66.000000 0.000349 0.000349
67.000000 0.000225 0.000225
68.000000 0.000252 0.000252
69.000000 0.000174 0.000174
70.000000 0.000349 0.000349
71.000000 0.000381 0.000381
72.000000 0.000485 0.000485
73.000000 0.000240 0.000240
74.000000 0.000250 0.000250
75.000000 0.000375 0.000375
76.000000 0.000451 0.000451
77.000000 0.000317 0.000317
78.000000 0.000410 0.000410
79.000000 0.000165 0.000165
80.000000 0.000220 0.000220
81.000000 0.000412 0.000412
82.000000 0.000187 0.000187
83.000000 0.000271 0.000271
84.000000 0.000571 0.000571
85.000000 0.000130 0.000130
86.000000 0.000326 0.000326
87.000000 0.000436 0.000436
88.000000 0.000251 0.000251
89.000000 0.000507 0.000507
90.000000 0.000211 0.000211
91.000000 0.000233 0.000233
92.000000 0.000221 0.000221
93.000000 0.000208 0.000208
94.000000 0.000290 0.000290
95.000000 0.000214 0.000214
96.000000 0.000182 0.000182
97.000000 0.000187 0.000187
98.000000 0.000495 0.000495
99.000000 0.000165 0.000165
100.000000 0.000357 0.000357
101.000000 0.000612 0.000612
102.000000 0.000522 0.000522
103.000000 0.000192 0.000192
104.000000 0.001015 0.001015
105.000000 0.000112 0.000112
106.000000 0.000234 0.000234
107.000000 0.000349 0.000349
108.000000 0.000124 0.000124
109.000000 0.000346 0.000346
110.000000 0.000289 0.000289
111.000000 0.000282 0.000282
112.000000 0.000322 0.000322
113.000000 0.000498 0.000498
114.000000 0.000137 0.000137
115.000000 0.000336 0.000336
116.000000 0.000320 0.000320
117.000000 0.000146 0.000146
118.000000 0.000282 0.000282
119.000000 0.000263 0.000263
120.000000 0.000279 0.000279
121.000000 0.000284 0.000284
122.000000 0.000218 0.000218
123.000000 0.000421 0.000421
124.000000 0.000320 0.000320
125.000000 0.000164 0.000164
126.000000 0.000173 0.000173
127.000000 0.000307 0.000307
128.000000 0.000261 0.000261
129.000000 0.000265 0.000265
130.000000 0.000315 0.000315
131.000000 0.000165 0.000165
132.000000 0.000206 0.000206
133.000000 0.000247 0.000247
134.000000 0.000204 0.000204
135.000000 0.000245 0.000245
136.000000 0.000181 0.000181
137.000000 0.000057 0.000057
138.000000 0.000272 0.000272
139.000000 0.000214 0.000214
140.000000 0.000209 0.000209
141.000000 0.000205 0.000205
142.000000 0.000196 0.000196
143.000000 0.000162 0.000162
144.000000 0.000370 0.000370
145.000000 0.000197 0.000197
146.000000 0.000163 0.000163
147.000000 0.000413 0.000413
148.000000 0.000306 0.000306
149.000000 0.000471 0.000471
150.000000 0.000423 0.000423
151.000000 0.000160 0.000160
152.000000 0.000104 0.000104
153.000000 0.000421 0.000421
154.000000 0.000508 0.000508
155.000000 0.000080 0.000080
156.000000 0.000148 0.000148
157.000000 0.000094 0.000094
158.000000 0.000066 0.000066
159.000000 0.000344 0.000344
160.000000 0.000347 0.000347
161.000000 0.000354 0.000354
162.000000 0.000579 0.000579
163.000000 0.000378 0.000378
164.000000 0.000076 0.000076
165.000000 0.000464 0.000464
166.000000 0.000251 0.000251
167.000000 0.000085 0.000085
168.000000 0.000191 0.000191
169.000000 0.000308 0.000308
170.000000 0.000228 0.000228
171.000000 0.000349 0.000349
172.000000 0.000135 0.000135
173.000000 0.000055 0.000055
174.000000 0.000275 0.000275
175.000000 0.000125 0.000125
176.000000 0.000316 0.000316
177.000000 0.000212 0.000212
178.000000 0.000400 0.000400
179.000000 0.000185 0.000185
180.000000 0.000151 0.000151
181.000000 0.000153 0.000153
182.000000 0.000220 0.000220
183.000000 0.000074 0.000074
184.000000 0.000383 0.000383
185.000000 0.000153 0.000153
186.000000 0.000388 0.000388
187.000000 0.000201 0.000201
188.000000 0.000349 0.000349
189.000000 0.000327 0.000327
190.000000 0.000166 0.000166
191.000000 0.000519 0.000519
192.000000 0.000307 0.000307
193.000000 0.000271 0.000271
194.000000 0.000308 0.000308
195.000000 0.000264 0.000264
196.000000 0.000091 0.000091
197.000000 0.000215 0.000215
198.000000 0.000232 0.000232
199.000000 0.000133 0.000133
200.000000 0.000262 0.000262
201.000000 0.000253 0.000253
202.000000 0.000103 0.000103
203.000000 0.000295 0.000295
204.000000 0.000280 0.000280
205.000000 0.000175 0.000175
206.000000 0.000227 0.000227
207.000000 0.000350 0.000350
208.000000 0.000377 0.000377
209.000000 0.000729 0.000729
210.000000 0.000203 0.000203
211.000000 0.000281 0.000281
212.000000 0.000801 0.000801
213.000000 0.000206 0.000206
214.000000 0.000364 0.000364
215.000000 0.000555 0.000555
216.000000 0.000324 0.000324
217.000000 0.000236 0.000236
218.000000 0.000344 0.000344
219.000000 0.000221 0.000221
220.000000 0.000216 0.000216
221.000000 0.000574 0.000574
222.000000 0.000307 0.000307
223.000000 0.000624 0.000624
224.000000 0.000441 0.000441
225.000000 0.000194 0.000194
226.000000 0.000283 0.000283
227.000000 0.000417 0.000417
228.000000 0.000130 0.000130
229.000000 0.000396 0.000396
230.000000 0.000218 0.000218
231.000000 0.000174 0.000174
232.000000 0.000365 0.000365
233.000000 0.000320 0.000320
234.000000 0.000308 0.000308
235.000000 0.000099 0.000099
236.000000 0.000117 0.000117
237.000000 0.000082 0.000082
238.000000 0.000337 0.000337
239.000000 0.000483 0.000483
